x,y,z,label
3.85561,5.76945,4.90384,2
3.77494,6.04024,5.81784,2
5.08835,7.31556,6.52227,2
5.35778,5.11979,4.8331,2
5.46828,7.41563,2.99988,2
5.76393,8.03895,4.96837,2
4.16376,6.34212,5.14207,2
6.23417,5.80262,5.44566,2
5.48367,7.35098,5.61719,2
5.63755,6.79222,5.14748,2
5.62588,7.4117,5.51612,2
6.61734,6.8225,4.75186,2
3.9768,6.89128,5.32725,2
4.39818,7.1069,4.79376,2
4.14977,6.25081,6.31239,2
5.19809,7.86958,5.6913,2
5.26285,9.67066,5.45447,2
3.48575,7.79831,4.80045,2
5.03858,6.76726,4.89738,2
4.43852,6.01217,5.79165,2
6.39644,6.73289,5.03379,2
6.22921,7.19498,3.25089,2
4.35392,6.65156,5.7476,2
2.99881,6.55139,6.73079,2
5.07323,6.88233,5.51057,2
3.07947,6.63043,4.60983,2
4.56901,6.72085,3.65754,2
4.23905,7.84752,4.8506,2
5.60853,7.32724,5.61883,2
4.5464,6.88909,4.69764,2
5.44847,8.20741,6.1234,2
4.56027,6.06548,5.96844,2
5.4506,7.03143,6.89746,2
4.32999,5.98665,3.8762,2
4.85177,5.68168,4.5693,2
5.73222,5.75663,5.12813,2
4.77557,8.50993,5.75625,2
6.257,8.16538,3.00061,2
4.24066,7.23302,6.57188,2
4.78538,8.42142,3.88094,2
5.28171,6.87589,4.50731,2
5.20071,5.38579,4.23701,2
3.79373,7.13097,5.81316,2
6.70096,6.75317,5.37503,2
4.76312,6.04306,4.56258,2
5.70292,6.53027,4.27629,2
4.06084,7.28732,6.37814,2
5.00123,6.86643,5.76418,2
4.35126,8.16595,5.5417,2
5.52214,7.22666,6.5968,2
3.74374,5.6725,6.1186,2
5.8925,7.5861,4.84021,2
4.41893,5.61793,4.65797,2
6.08592,6.89235,4.30362,2
6.40145,7.00854,5.90686,2
6.95833,5.74822,5.37306,2
4.59115,4.58002,4.02007,2
5.94491,6.95691,5.01031,2
6.12749,8.44427,5.29767,2
5.3591,5.85062,4.64449,2
5.24075,7.3201,5.26715,2
5.61134,6.33704,3.8264,2
5.18592,5.9254,4.55067,2
4.64039,7.87385,4.64909,2
4.55571,6.35158,5.39017,2
4.49303,6.9964,5.07589,2
4.85763,5.88286,4.38733,2
3.99452,6.38867,4.56222,2
4.61153,6.66491,5.63532,2
6.56064,6.83523,4.4247,2
-1.14215,12.9318,-6.16001,15
-2.5342,14.5325,-6.09033,15
-2.31738,14.5381,-7.02733,15
-1.74848,11.7764,-4.90082,15
-2.75106,12.709,-7.24959,15
-1.09917,13.6987,-5.8,15
-2.29032,14.1331,-7.32294,15
-1.24628,12.3195,-6.00376,15
-1.33575,11.1791,-5.67978,15
-0.613261,13.6145,-6.06416,15
-1.38904,13.2471,-5.82076,15
-2.3785,14.1575,-6.12545,15
-1.89052,13.3345,-4.63354,15
-0.88532,14.8201,-6.37046,15
-1.10747,14.8647,-4.13859,15
-1.29588,14.1706,-5.54608,15
-2.61143,11.7228,-7.12762,15
-2.10178,12.802,-6.31731,15
-4.02652,13.5271,-6.04096,15
-1.31582,13.6933,-6.56811,15
-1.26798,13.5398,-6.92775,15
-3.06074,11.1622,-6.31612,15
-1.29533,12.6616,-5.78342,15
-4.17426,13.0641,-6.08383,15
-1.12638,14.6102,-7.10421,15
-3.68199,13.3361,-5.16399,15
-2.47594,13.8356,-6.71859,15
-3.06253,15.502,-7.3505,15
-2.39923,12.8202,-5.57892,15
-0.998509,15.2484,-6.01531,15
-1.74398,13.3294,-6.67301,15
-2.83089,12.467,-5.6313,15
-2.29584,14.2643,-7.67011,15
-2.79147,13.1431,-5.83768,15
-0.948566,12.0241,-6.67214,15
-3.59142,13.129,-5.59506,15
-2.04765,14.4296,-6.50885,15
-1.3809,13.7973,-5.93483,15
-1.54517,15.0254,-5.49026,15
-2.37423,11.6818,-6.70748,15
-2.15468,13.0169,-5.84016,15
-2.27093,12.4525,-6.23086,15
-1.48985,12.7445,-6.02019,15
-1.68723,14.4475,-7.31312,15
-3.59707,13.0281,-5.38695,15
-3.18721,14.0259,-6.43541,15
-2.56564,12.7624,-6.38501,15
-2.4103,12.452,-7.57204,15
-1.77041,11.692,-5.40002,15
-1.65919,10.5439,-5.77631,15
-0.972467,11.8614,-6.5802,15
-0.457413,12.2708,-8.05475,15
-2.0433,14.5386,-5.69199,15
-2.17723,13.3599,-6.32789,15
-3.10124,13.7786,-6.23474,15
-1.39369,12.3356,-5.74996,15
-3.04681,14.6907,-7.11647,15
-0.858855,12.636,-4.66853,15
-2.39503,12.7441,-5.70992,15
-1.58493,13.8812,-7.46502,15
-1.68302,14.6811,-4.50975,15
-1.53373,12.7844,-7.04131,15
-2.57267,11.6168,-6.52075,15
-0.444526,13.818,-6.33399,15
-2.93445,12.9848,-5.52064,15
-2.80414,13.4707,-6.94228,15
-1.03813,13.8255,-5.91959,15
-0.461034,12.1546,-5.71233,15
-2.62772,13.964,-6.54237,15
-3.06303,13.0835,-6.5136,15
-1.32973,11.9717,-6.30141,15
-3.15465,13.7724,-6.87971,15
-0.495682,13.9392,-6.6419,15
-2.34001,11.9626,-7.56574,15
-0.806815,14.905,-6.85076,15
-2.67385,12.6852,-6.16565,15
-4.28054,12.5035,-7.21138,15
-2.51873,12.1874,-6.56911,15
-0.708006,13.5387,-5.78728,15
-1.68218,13.9408,-7.19577,15
-1.61019,12.1703,-6.38498,15
-3.57377,12.3489,-8.32263,15
-3.38676,15.2542,-6.51469,15
-1.38918,13.322,-4.52264,15
-3.70123,13.429,-7.3692,15
-1.57053,11.939,-5.46853,15
0.0999649,13.6108,-7.28967,15
-2.11105,14.5936,-7.14056,15
-4.30609,13.6703,-7.92131,15
-0.520628,13.5938,-6.10025,15
-1.40317,14.462,-4.90394,15
-2.50171,13.9986,-6.5134,15
-2.26469,12.2145,-5.11632,15
-1.92761,12.373,-6.96251,15
-2.45892,12.5395,-6.0937,15
-1.50219,13.4794,-6.30915,15
-2.18684,12.8231,-7.28448,15
-2.69591,12.0245,-6.88312,15
-1.34217,12.9037,-4.95459,15
-2.77042,12.5942,-7.13426,15
-2.2615,11.9152,-5.71938,15
-3.87494,13.119,-7.95885,15
-0.696109,13.3509,-7.47007,15
-2.89625,13.6885,-5.69046,15
-1.88187,13.1066,-6.18855,15
-0.568765,12.7519,-6.56292,15
-1.98356,13.7187,-7.29754,15
-1.23353,12.2294,-7.34849,15
-2.52638,13.8188,-6.38754,15
-1.5675,11.9805,-6.1844,15
-2.58789,15.369,-5.89956,15
-2.70476,13.2642,-7.86906,15
-2.44069,14.4003,-4.28499,15
-2.69155,13.4298,-6.61208,15
-2.92503,14.1203,-5.65619,15
-1.54114,13.2813,-7.12145,15
-2.20356,12.5252,-5.86528,15
-3.3181,12.9846,-5.62406,15
-2.219,12.6824,-6.42735,15
-2.94877,14.8435,-7.47772,15
-2.66021,12.8353,-5.93301,15
-1.25639,14.3256,-7.78314,15
-3.17652,14.1589,-6.66865,15
-0.204562,13.4597,-6.32445,15
-1.38123,13.6995,-5.50411,15
-2.14216,13.3033,-5.08628,15
-2.55615,13.4136,-5.99627,15
-1.29753,13.2269,-4.9825,15
-2.22299,15.0103,-7.26152,15
-2.10935,11.6268,-6.41554,15
-1.39939,12.2099,-6.04648,15
-4.2754,14.3466,-7.24749,15
-2.33378,12.8211,-6.96643,15
-1.76208,13.2782,-4.96305,15
-3.72993,13.788,-7.29675,15
-1.8291,10.8208,-6.19822,15
-1.70832,12.6387,-6.2457,15
-1.90287,12.6265,-5.55661,15
-1.81106,13.2421,-7.08915,15
-3.07774,14.0699,-6.05388,15
-2.15281,12.068,-6.14457,15
-1.25465,14.99,-5.7975,15
-0.660431,14.6119,-5.54059,15
-3.50144,12.2075,-7.65817,15
-2.01391,13.8058,-6.10511,15
-1.87066,14.5774,-5.81539,15
-3.43758,14.4461,-5.74615,15
-3.08666,14.5519,-6.01978,15
-0.306785,13.692,-5.81144,15
-0.690235,12.9841,-5.66761,15
-1.9624,14.0615,-6.19317,15
-2.32285,11.918,-5.25721,15
-2.34147,13.2417,-6.49185,15
-2.4662,13.6145,-4.22834,15
-2.3622,12.5827,-5.64624,15
-2.8434,13.6813,-5.31322,15
-2.5505,12.6597,-7.22861,15
-1.58784,13.5197,-5.34223,15
-1.10884,13.4975,-5.62797,15
-2.03814,15.0596,-6.86394,15
-1.42087,14.0172,-6.16277,15
-2.91977,12.7648,-6.87401,15
-3.30849,11.9033,-5.71561,15
-3.11311,12.4019,-5.45909,15
-3.09553,12.7166,-5.61685,15
-2.87848,12.4136,-6.26752,15
-3.42735,12.1341,-7.83362,15
-0.151975,13.9189,-6.24723,15
-0.914152,13.7078,-6.52709,15
-1.73472,12.8883,-5.28227,15
-2.16616,13.0398,-6.23475,15
-2.16433,13.9536,-5.22043,15
-2.60182,14.4386,-6.45177,15
-4.22992,12.5447,-7.13611,15
-2.90414,13.3262,-5.54791,15
-3.69229,12.8882,-5.58972,15
-3.47582,13.653,-5.76465,15
-1.782,14.2683,-3.87915,15
-3.00667,14.0096,-7.29796,15
-2.67816,13.0324,-5.40411,15
-0.583649,14.9775,-5.45549,15
-0.642947,13.1088,-6.3977,15
-1.12439,13.3959,-5.89788,15
-2.40528,12.9634,-5.82621,15
-0.581995,12.9769,-5.93291,15
-1.93957,14.1401,-7.02736,15
-2.23939,13.3724,-5.0992,15
-2.0055,13.3936,-6.98301,15
-1.84354,11.8655,-5.31792,15
-1.43528,12.9343,-6.9907,15
-2.72389,13.1297,-7.30133,15
-2.43526,12.2825,-5.98271,15
-3.07024,12.8385,-6.67662,15
-0.87296,12.678,-4.80679,15
-2.69357,13.027,-7.04337,15
-1.96926,13.0711,-5.48338,15
-2.74415,12.3456,-5.90756,15
-2.58392,12.9334,-6.21826,15
-1.90432,13.1323,-6.18772,15
-2.49926,13.0502,-4.71056,15
-1.31698,14.4431,-6.73846,15
-1.33765,13.6839,-6.97502,15
-2.35377,12.8032,-6.74232,15
-2.3936,14.1734,-6.23234,15
-0.766408,14.5253,-7.47472,15
-2.66263,12.6962,-7.16008,15
-2.92822,12.7339,-5.64041,15
-3.33425,13.2555,-5.59262,15
-2.89719,12.8128,-6.91043,15
-2.305,13.5735,-5.82495,15
-2.50527,13.5448,-4.609,15
-1.4541,13.1794,-4.92804,15
-2.37373,14.2746,-6.1697,15
-2.51957,15.4809,-5.32685,15
-2.07946,12.9771,-6.06679,15
-1.967,12.793,-4.61273,15
-0.819828,12.6141,-5.16179,15
-4.12443,13.8103,-5.73101,15
-3.53215,14.9443,-6.78144,15
-3.47543,12.9842,-7.03456,15
-0.993765,13.0129,-5.66359,15
-1.83876,12.6944,-4.84355,15
-1.78623,12.5171,-6.52092,15
-1.12333,14.4798,-6.19467,15
-2.26339,13.304,-5.24275,15
-2.58302,14.7009,-6.21005,15
-1.21229,14.0077,-6.30711,15
-2.89594,14.2229,-6.09519,15
-2.87185,15.0039,-7.33516,15
-1.72955,13.8437,-6.26893,15
-1.75954,12.4231,-6.69191,15
-3.42942,12.8034,-4.72607,15
-2.55396,12.8879,-7.61218,15
-2.79373,13.7329,-6.84284,15
-0.599204,13.2722,-4.63835,15
-1.84468,13.8292,-5.93618,15
-0.836449,13.2374,-5.8766,15
-2.07124,14.4447,-7.96691,15
-3.52633,14.2845,-5.71328,15
-3.04961,13.2039,-6.01155,15
-3.03397,13.9879,-5.95401,15
-2.6039,13.3866,-6.57984,15
-2.62902,13.9603,-6.5695,15
-0.320116,13.9945,-6.13159,15
-0.697902,13.6843,-8.48878,15
-1.36773,12.7526,-6.52422,15
-2.12455,13.4457,-6.09315,15
-2.34614,12.2026,-7.22365,15
-2.16672,13.8555,-7.77182,15
-3.02686,13.0482,-8.33863,15
-3.82383,12.6808,-4.97814,15
-2.81563,13.0394,-5.63123,15
-1.08171,14.8686,-4.98636,15
-2.9467,13.6546,-7.63436,15
-2.24214,14.3521,-5.60386,15
-1.48818,14.4496,-6.6179,15
-1.52641,11.3239,-6.61022,15
-3.10998,13.8727,-4.87999,15
-1.58413,13.3787,-5.81347,15
-2.42394,12.0191,-6.2619,15
-3.06161,14.0123,-7.95561,15
-1.48507,13.9845,-5.57273,15
-2.24615,12.4529,-4.99228,15
-2.70783,12.9197,-6.20317,15
-0.766591,12.7082,-6.69891,15
-4.35737,14.3843,-5.54875,15
-1.78343,14.1594,-7.77614,15
-1.69329,13.573,-6.43614,15
-2.42343,13.3968,-5.26377,15
-1.26244,13.6687,-7.36629,15
-3.70361,13.055,-7.38222,15
-3.08463,13.6297,-7.18228,15
-3.47846,14.1186,-7.28417,15
-1.8141,14.9504,-6.23743,15
-1.59435,13.0218,-5.9716,15
-4.48791,13.1956,-6.7053,15
-2.36522,13.8236,-6.5011,15
-2.11952,14.0913,-7.8113,15
-4.13503,12.9606,-4.93357,15
-2.32308,14.2887,-5.27664,15
-2.42489,13.2927,-6.78799,15
-3.35685,13.5195,-5.497,15
-2.07708,15.1094,-7.85396,15
-3.45901,14.0971,-5.84124,15
-2.08155,9.86696,-5.53967,15
-2.31166,12.2403,-5.43108,15
-2.04276,12.2769,-4.84585,15
-3.63931,13.9913,-5.39333,15
-2.67314,12.7169,-7.36469,15
-1.71651,14.3397,-6.80977,15
-2.71788,12.5039,-5.60225,15
-2.56381,13.4634,-6.80537,15
-3.35964,14.8459,-7.79555,15
-1.53614,13.7003,-4.93119,15
-3.57451,14.323,-5.81901,15
-1.82637,13.0449,-6.50746,15
-4.81988,14.8945,-8.59382,15
-1.79592,14.2038,-7.22013,15
-1.0153,14.3813,-7.40138,15
-1.44978,12.5898,-5.0426,15
-1.41024,12.6003,-6.34597,15
-1.80027,12.1514,-5.19631,15
-2.1936,13.745,-5.49736,15
-0.732519,11.8414,-5.63305,15
-4.5182,11.5824,-4.3645,15
-1.49405,12.3469,-6.23397,15
-2.2769,12.5064,-7.36116,15
-4.4219,14.3259,-6.86047,15
-3.00144,11.5329,-5.45862,15
-1.34103,13.0273,-6.54211,15
-2.22531,14.6445,-7.47416,15
-2.22365,12.8126,-5.33084,15
-2.18617,13.1736,-8.44899,15
-2.97574,13.2301,-5.30223,15
-3.47809,15.1005,-6.13863,15
-1.96131,12.6261,-6.18622,15
-1.68575,12.7278,-7.1246,15
-2.85924,15.2461,-5.35205,15
-2.42284,11.488,-6.77218,15
-2.75562,11.8629,-7.221,15
-2.79595,13.0242,-6.96897,15
-2.7939,13.3124,-5.57645,15
-1.81779,12.8391,-6.51864,15
-1.84983,12.5727,-6.68215,15
-0.913961,13.9508,-5.7463,15
-2.52793,13.4719,-5.31941,15
-1.49483,13.7211,-7.64769,15
-2.09895,14.1457,-5.54719,15
-1.94882,13.542,-5.71366,15
-2.80411,14.2625,-6.76482,15
-2.48975,12.7586,-7.95886,15
-2.7969,12.5644,-6.52655,15
-2.92546,12.9167,-3.57892,15
-1.73058,13.5084,-7.8732,15
-1.22871,13.3343,-6.94368,15
-2.86964,14.4594,-7.19027,15
-3.07799,12.8526,-5.21949,15
-2.96418,12.1748,-5.89777,15
-2.04541,12.0509,-6.52549,15
-2.33683,13.6863,-6.81417,15
-2.16525,13.7653,-5.33126,15
-2.31189,12.0861,-7.18599,15
-0.440167,14.0444,-6.9431,15
-2.10598,13.5726,-5.21786,15
-1.8938,13.8018,-6.7491,15
-1.9793,13.9343,-7.24564,15
-1.86441,12.2243,-6.78864,15
-2.50764,12.6835,-4.83883,15
-3.85046,12.9814,-6.36623,15
-3.26336,12.733,-6.67266,15
-1.72422,14.1795,-6.12625,15
-1.65055,12.8445,-7.61025,15
-1.94765,13.3773,-5.76581,15
-1.44988,12.0043,-7.46184,15
-3.26049,13.7577,-5.66462,15
-1.81872,14.7293,-6.02469,15
-1.96213,13.6577,-7.26813,15
-1.18847,14.5309,-6.58767,15
-3.18736,11.778,-7.60587,15
-0.607666,12.4657,-7.33203,15
-2.92521,15.3418,-7.27407,15
-2.43475,13.4733,-6.63174,15
-2.02441,13.1666,-7.31598,15
-1.43721,13.9218,-5.80891,15
-1.58875,13.9829,-5.98476,15
-1.78345,13.8882,-6.91794,15
-4.27529,13.2933,-5.40246,15
-1.12537,12.0126,-6.57538,15
-2.2476,12.8198,-6.85276,15
-1.97782,13.311,-6.22627,15
-2.55074,14.7256,-5.90098,15
-0.381039,14.5755,-6.16388,15
-0.74746,13.1156,-5.91128,15
-1.83442,12.9696,-6.49281,15
-2.66196,13.3183,-7.07122,15
-2.14288,13.2628,-6.68285,15
-3.05199,13.8671,-5.85953,15
-3.42631,14.1273,-6.41868,15
-4.00365,12.6421,-6.18117,15
-0.739773,13.2064,-8.61697,15
-0.586987,12.7617,-5.40588,15
-1.96372,12.8447,-6.21184,15
-3.37215,13.7011,-6.18036,15
-1.42855,14.0379,-6.5373,15
-1.1684,13.3953,-6.68931,15
-2.30845,13.9279,-7.86405,15
-1.68678,13.0873,-6.55518,15
-3.78951,13.8969,-5.23064,15
-2.15976,12.7689,-7.11315,15
-0.929436,13.9822,-5.05667,15
-2.58226,14.1803,-6.85336,15
-2.02392,13.0676,-8.08951,15
-2.65191,13.5111,-5.96588,15
-3.67468,12.723,-5.78334,15
-3.31341,13.5887,-4.62487,15
-2.82902,13.866,-4.72079,15
-1.55257,12.8405,-7.24551,15
-1.7057,12.4385,-7.90895,15
-2.59938,14.266,-6.48038,15
-2.14169,14.5511,-6.32495,15
-0.816467,14.135,-5.50377,15
-2.17712,13.0787,-6.44007,15
-2.01419,14.2811,-5.94598,15
-0.027997,12.5451,-6.27516,15
-1.74161,13.6305,-7.86796,15
-3.05395,12.877,-6.50143,15
-3.15173,13.248,-5.94112,15
-0.761569,12.4186,-6.6695,15
-1.23267,13.1339,-6.03713,15
-1.37589,12.965,-5.52278,15
-1.87771,13.0529,-6.47875,15
-2.62634,12.9071,-5.52097,15
-1.31545,13.6477,-6.17974,15
-3.35565,14.3495,-5.60342,15
-2.28081,12.391,-8.15857,15
-1.89946,12.5074,-6.68082,15
-1.50249,12.8163,-5.54246,15
-1.962,12.2275,-5.34582,15
-2.25311,13.0408,-5.79545,15
-1.38742,12.562,-5.04313,15
-1.56884,12.8908,-6.84357,15
-0.875837,13.6493,-6.97593,15
-3.02939,13.1658,-6.91911,15
-2.13482,13.6505,-5.46705,15
-3.76942,13.2565,-8.16162,15
-2.96342,13.1278,-6.15432,15
-1.98308,11.9302,-7.6663,15
-1.62783,12.5645,-6.98246,15
-0.498981,12.9757,-4.7328,15
-3.87456,13.047,-6.17658,15
-2.08713,13.1503,-5.32953,15
-4.21,15.7559,-6.46748,15
-2.43223,13.0912,-5.154,15
-2.5726,14.5744,-7.04597,15
-1.32973,13.4815,-5.71554,15
-3.60433,14.6965,-7.50139,15
-2.18742,12.5385,-6.78128,15
-2.72979,12.1133,-6.0527,15
-3.53089,11.4398,-5.85227,15
-2.34514,12.0467,-6.30057,15
-2.3107,11.9141,-6.39617,15
-1.87769,13.0416,-7.23864,15
-2.41142,13.2633,-6.92855,15
-2.88017,9.55065,-6.65361,15
-3.27165,12.6081,-4.65159,15
-3.62548,14.4023,-6.33916,15
-2.05694,13.1633,-5.39673,15
-2.65968,13.1525,-7.49299,15
-4.05306,13.0703,-7.7334,15
-1.58707,14.3791,-6.60608,15
-1.47244,14.2831,-6.60174,15
-2.63174,11.4965,-6.38838,15
-1.42706,11.386,-5.27413,15
-1.73615,14.2153,-6.30523,15
-3.26876,13.1543,-6.676,15
-1.1146,14.1026,-6.00829,15
-1.52957,13.7456,-5.19543,15
-2.25068,13.2275,-7.50523,15
-1.21285,12.8938,-6.46804,15
-1.07088,12.8769,-6.03176,15
0.178226,14.2779,-6.58623,15
-1.15771,13.4755,-7.09523,15
-2.95776,14.4772,-6.13838,15
-4.58508,14.3588,-4.92498,15
-4.98436,12.472,-6.28459,15
-2.96082,13.0246,-4.65724,15
-0.263652,12.6384,-7.96878,15
-1.92378,13.6852,-5.11874,15
-1.21221,12.9353,-6.07008,15
-0.506207,12.7145,-5.44944,15
-3.0784,13.3506,-6.96596,15
-2.48689,12.4688,-5.50411,15
-0.784956,14.2578,-8.36233,15
-2.55622,13.1837,-6.67732,15
-2.49339,14.5088,-5.43278,15
-2.62048,12.1249,-7.53936,15
-1.35704,13.7794,-7.04726,15
-2.94875,15.509,-6.61643,15
-2.85143,13.9583,-5.31395,15
-1.25324,11.948,-5.60668,15
-2.97462,12.2078,-5.392,15
-1.9378,15.4172,-5.46134,15
-2.81647,12.9869,-6.12553,15
-1.50698,11.5925,-6.02884,15
-3.02428,13.3185,-8.14749,15
-0.890181,12.6627,-6.54769,15
-0.92861,13.0417,-6.51426,15
-2.25072,13.2814,-5.28381,15
-1.16469,12.2733,-6.13605,15
-2.03521,13.9775,-6.32303,15
-2.99409,13.9555,-6.33014,15
-3.27877,13.3257,-5.49331,15
-1.52057,13.2918,-6.24652,15
-3.81966,13.0851,-6.22608,15
-1.83511,13.258,-6.1853,15
-1.1443,12.8672,-6.40322,15
-0.63588,13.1741,-6.47927,15
-2.52934,13.5023,-5.53521,15
-1.07492,15.3664,-6.54082,15
-3.0174,12.8551,-5.40517,15
-2.29609,13.2129,-7.29733,15
-1.82704,15.309,-8.28377,15
-2.70029,13.1479,-7.24249,15
-2.18319,13.3926,-6.1607,15
-1.20274,12.0571,-7.10748,15
-1.64054,13.6344,-5.54663,15
-3.42518,12.3315,-5.55657,15
-1.85437,12.4564,-6.27788,15
-2.53257,12.6203,-6.36096,15
-1.60705,13.6,-5.67654,15
-1.50006,14.1585,-6.20176,15
-1.21172,11.2505,-6.88039,15
-2.99222,13.7563,-4.30023,15
-2.83374,13.8584,-6.75293,15
-1.94097,14.1491,-5.68722,15
-3.04193,14.6433,-6.35166,15
-2.19728,14.482,-7.16261,15
-0.802683,13.0139,-6.30665,15
-2.59288,14.7444,-6.29658,15
-3.05766,14.2613,-4.57165,15
-2.52046,13.5093,-5.03336,15
-2.48146,12.1639,-5.04272,15
-0.982233,13.4762,-5.93054,15
-2.79837,14,-7.41517,15
-2.71248,13.3137,-7.11291,15
-1.55236,13.5137,-6.39697,15
-2.23484,13.2247,-7.53251,15
0.276621,13.783,-6.64629,15
-4.01057,12.4369,-5.88822,15
-2.99777,12.416,-5.90155,15
-2.0217,13.4534,-5.6498,15
0.147568,13.4439,-6.72913,15
-2.21485,13.6756,-7.56473,15
-1.36192,14.1144,-4.86194,15
-2.25477,12.4472,-7.07076,15
-1.79679,14.7126,-7.93207,15
-2.78082,13.7633,-6.43465,15
-2.63459,14.8165,-7.34929,15
-3.84815,14.872,-5.97281,15
-1.83664,13.1388,-3.91066,15
-2.49883,14.2212,-4.77412,15
-2.15536,13.7723,-7.42228,15
-2.0705,14.4961,-5.71182,15
-2.27433,14.1515,-6.13172,15
-1.37539,13.4719,-6.39676,15
-2.89567,12.1318,-6.43928,15
-2.51743,12.0468,-6.5079,15
-2.91442,12.6955,-6.22725,15
-2.98626,13.8951,-6.4083,15
-1.79297,13.655,-6.18994,15
-2.81981,14.4789,-7.46567,15
-1.23559,14.3229,-6.96007,15
-0.764943,13.1082,-7.16899,15
-3.13634,11.0746,-7.78211,15
-2.91106,14.295,-7.73884,15
-1.69763,13.9471,-6.14896,15
-0.390683,13.6863,-6.348,15
-1.80809,13.1895,-3.95388,15
-2.29054,14.1257,-7.93384,15
-1.97969,14.1671,-6.32579,15
-3.33013,13.4509,-6.54734,15
-1.06106,12.8835,-7.02025,15
-2.16476,12.9175,-6.59414,15
-1.99467,12.5514,-6.77286,15
-1.36667,14.4666,-5.90019,15
-1.91922,13.7429,-4.84331,15
-1.43885,14.4292,-6.98796,15
-2.26468,13.5485,-6.67103,15
-2.60557,13.3529,-7.54105,15
-3.18426,14.4644,-7.3676,15
-3.17173,12.5286,-5.65286,15
-1.853,12.6257,-5.33999,15
-2.04699,13.7543,-4.90336,15
-2.57734,14.7372,-7.27656,15
-1.28764,14.0814,-4.866,15
-1.01481,13.2233,-5.30232,15
-0.263153,12.4664,-5.84174,15
-1.79233,12.4844,-5.50208,15
-0.557317,14.2965,-5.39877,15
-2.10566,13.328,-6.25847,15
-4.01402,12.9658,-5.83578,15
-2.36563,12.703,-5.25459,15
-3.73536,13.9072,-5.38574,15
-2.98556,13.2184,-6.24588,15
-3.584,14.0994,-4.36954,15
-3.47351,14.4827,-6.05645,15
-2.21457,14.0749,-6.36347,15
-1.17774,13.5683,-5.4504,15
-3.32185,14.4217,-6.11891,15
-1.55781,12.5489,-8.22585,15
-2.67074,13.1805,-6.38332,15
-1.62943,14.1477,-7.24535,15
-2.18804,14.1012,-7.45589,15
-2.87371,13.9508,-6.62529,15
-4.42524,11.8275,-5.93608,15
-1.94388,13.4936,-6.32571,15
-1.36977,14.4434,-5.83816,15
-2.2996,11.2798,-5.59272,15
-2.72583,13.2233,-5.84446,15
-0.879153,13.0363,-6.41581,15
-1.62298,14.6118,-6.73351,15
-0.0379712,12.7845,-6.48493,15
-1.56883,13.5277,-4.84744,15
-0.0209084,12.2369,-7.44053,15
-3.36571,11.7383,-4.89826,15
-2.28874,14.5777,-6.21271,15
-2.75182,13.9975,-9.19165,15
-2.40312,13.867,-5.76093,15
-0.805278,12.4183,-3.93981,15
-3.65362,12.7512,-6.29813,15
-1.06443,13.2983,-6.81876,15
-2.2828,13.6619,-5.63559,15
-3.47805,13.3088,-7.77921,15
-1.09748,14.072,-6.31978,15
-1.11075,13.6266,-6.92497,15
-0.763497,14.3407,-6.01212,15
-3.73492,13.5471,-6.90709,15
-2.17761,13.8949,-5.0791,15
-2.34504,13.8818,-5.09992,15
-1.53814,13.4794,-7.24477,15
-1.4834,14.4822,-5.40448,15
-2.77492,14.0151,-6.525,15
-2.1448,14.279,-5.49543,15
-1.99922,12.027,-6.65781,15
-1.12362,14.8398,-6.65795,15
-1.32143,14.0151,-7.12203,15
-1.74359,13.7152,-5.5984,15
-1.31593,13.6804,-6.77865,15
-2.47262,15.4141,-6.23587,15
-1.56493,13.5375,-6.16803,15
-2.51418,12.2141,-5.92801,15
-2.95113,14.0669,-6.10952,15
-3.632,13.1563,-5.91486,15
-0.914461,12.9776,-6.80769,15
-0.62768,13.5462,-7.5151,15
-2.2857,13.1005,-7.67086,15
-0.743204,11.7551,-6.80926,15
-2.90075,15.4427,-6.99776,15
-3.07809,14.0713,-5.54218,15
0.169662,13.6344,-5.74864,15
-0.815267,13.764,-6.69844,15
-3.21511,12.9472,-6.56078,15
-2.66698,14.0957,-5.62556,15
-3.64419,13.6048,-6.82868,15
-1.34797,13.3117,-4.84817,15
-0.187853,13.47,-5.04452,15
-2.60078,12.8881,-5.721,15
-1.28188,13.0708,-7.203,15
-2.28406,14.3791,-6.00643,15
-3.95143,13.3407,-6.62145,15
-2.99081,13.6944,-5.06609,15
-1.50745,13.5671,-5.33863,15
-1.91934,13.1475,-7.47576,15
-0.363418,13.2637,-6.57199,15
-1.73589,13.3316,-5.47783,15
-2.24021,12.7122,-6.70714,15
-2.8409,12.5515,-5.50393,15
-2.90791,14.4001,-5.743,15
-2.76157,13.3727,-4.54747,15
-1.9188,12.8931,-5.64581,15
-1.56925,14.3639,-5.79081,15
-2.22944,13.1067,-5.66479,15
-3.58757,12.7915,-4.97808,15
-1.84656,14.3992,-5.82288,15
-2.62847,12.9234,-5.20375,15
-2.06678,13.3438,-5.91517,15
-3.251,14.2293,-6.48863,15
-1.85813,15.0358,-6.53665,15
-2.71966,12.6429,-6.09034,15
-2.35045,13.7724,-7.29029,15
-2.13068,14.2308,-9.26206,15
-1.20976,11.6457,-7.30315,15
-3.10965,14.4885,-6.01954,15
-2.65797,11.8578,-7.51226,15
-2.36812,14.3049,-6.27054,15
-1.23021,12.49,-6.3258,15
-1.23428,12.4781,-7.58084,15
-2.17794,14.3677,-5.48467,15
0.179813,13.7658,-5.93488,15
