x,y,z,label
-14.1953,-7.92665,-13.4126,3
-8.81057,-8.27447,-13.6594,3
-10.5068,-12.7994,-12.4813,3
-14.2315,-15.106,-12.1577,3
-15.1759,-7.87387,-12.0091,3
-17.73,-10.107,-13.3235,3
-17.6643,-11.5677,-13.3947,3
-14.0894,-6.57772,-12.0148,3
-15.6808,-12.0744,-13.4816,3
-9.94787,-7.3782,-13.8658,3
-9.86419,-8.41689,-11.987,3
-17.0111,-8.36357,-13.5659,3
-17.1561,-8.59403,-13.5381,3
-15.1672,-15.0977,-12.6644,3
-9.10677,-9.85278,-11.9729,3
-11.9288,-7.20616,-12.0284,3
-10.2693,-6.62057,-12.4169,3
-7.83799,-10.7197,-12.9835,3
-14.1107,-7.70917,-13.6443,3
-8.98875,-7.67938,-13.3791,3
-8.50346,-8.53321,-13.4752,3
-15.8011,-13.6474,-11.972,3
-15.6269,-9.58328,-12.7959,3
-15.4751,-9.00244,-13.4843,3
-9.96166,-13.7753,-13.9397,3
-15.4815,-7.14594,-13.8524,3
-8.65041,-10.5385,-11.9771,3
-10.1259,-7.63833,-11.9644,3
-11.0686,-13.5838,-12.1876,3
-8.608,-11.2717,-11.9943,3
-15.4359,-13.6809,-11.9606,3
-11.0898,-7.00357,-13.9525,3
-16.1348,-9.30538,-13.8703,3
-10.2908,-9.12221,-13.0887,3
-15.7359,-9.82446,-12.6984,3
-13.0415,-7.2593,-12.1104,3
-13.4696,-7.40825,-12.178,3
-12.1459,-15.0675,-12.0415,3
-16.4832,-9.22448,-11.9603,3
-17.2194,-9.99466,-13.8556,3
-14.0696,-7.77625,-13.551,3
-15.6054,-11.891,-12.8713,3
-10.4694,-14.7358,-12.2065,3
-11.9926,-14.9197,-11.9987,3
-13.2297,-6.30492,-13.8585,3
-9.40523,-13.0465,-11.9691,3
-16.5133,-7.42953,-12.6056,3
-15.9936,-7.51683,-13.8251,3
-13.253,-6.98883,-11.9884,3
-13.5123,-5.79034,-13.1618,3
-15.6196,-9.12583,-12.348,3
-9.42039,-11.8514,-12.0427,3
-8.50983,-8.46999,-13.4346,3
-11.7669,-13.5298,-13.0429,3
-17.6868,-11.8815,-13.1282,3
-12.1822,9.75528,-1.77868,2
-9.67266,12.2054,-6.45935,2
-8.33889,9.72121,-0.957364,2
-9.10371,11.9272,-2.56058,2
-8.57437,11.3754,-6.68302,2
-12.1397,10.9634,-1.97413,2
-8.59306,11.4039,-6.6776,2
-9.05819,11.8941,-4.56953,2
-9.35627,8.50586,-1.21674,2
-9.11693,8.64805,-5.17239,2
-10.5126,8.3088,-5.40621,2
-8.2646,10.1032,-0.895327,2
-8.63755,11.4677,-4.66522,2
-8.26743,10.0755,-2.89977,2
-12.2111,10.7118,-1.93248,2
-8.25632,10.3444,-6.8569,2
-9.92309,8.32007,-3.31203,2
-8.91918,11.7801,-2.59815,2
-11.0955,8.47712,-3.50315,2
-8.96466,8.7647,-3.14185,2
-8.2983,9.88136,-2.93106,2
-11.8652,9.10511,-1.66292,2
-9.94574,8.31639,-3.31568,2
-10.8794,12.1925,-4.26424,2
-9.29241,8.53947,-5.20525,2
-11.818,9.04357,-3.65057,2
-11.5398,8.75892,-1.58712,2
-11.9958,11.2781,-6.02928,2
-11.4282,11.9124,-2.16579,2
-12.1384,10.9669,-1.97472,2
-8.48624,9.35991,-1.01956,2
-12.1738,9.72606,-5.77384,2
-8.58063,9.19938,-3.04921,2
-11.035,12.1341,-2.23779,2
-8.97786,8.75364,-3.14459,2
-11.9097,11.4166,-4.05523,2
-9.24343,8.56729,-1.19628,2
-8.62574,9.13317,-3.06196,2
-8.3173,9.79945,-2.94444,2
-9.50131,8.43994,-3.2421,2
-8.29445,10.6843,-4.8024,2
-9.12843,8.64014,-1.17461,2
-11.7668,11.6024,-6.09256,2
-12.228,10.6234,-5.91815,2
-9.3911,12.0957,-4.50749,2
-11.6309,8.84008,-5.60654,2
-12.1083,11.0458,-3.98816,2
-8.72105,9.00965,-5.0868,2
-8.67759,9.06352,-1.07578,2
-9.57587,8.4113,-3.25481,2
-10.0115,12.2773,-6.40415,2
-10.8878,8.39475,-1.46756,2
-10.7874,12.2202,-2.27954,2
-9.01091,8.72678,-1.15137,2
-11.5619,8.7777,-1.59174,2
-8.90289,8.81912,-3.12875,2
-11.0119,12.1437,-6.24177,2
-11.2088,12.0505,-2.20707,2
-12.1376,10.9692,-3.97512,2
-11.9309,11.3847,-2.04914,2
-9.95961,8.31426,-5.31791,2
-8.33194,9.74511,-2.9534,2
-8.93094,11.7906,-4.59564,2
-8.94921,11.8066,-2.59178,2
-12.1587,10.9075,-3.96474,2
-8.28611,9.94445,-2.92083,2
-11.8735,11.468,-4.06524,2
-11.8337,9.06356,-1.65463,2
-10.0174,12.278,-4.40321,2
-12.1325,9.60138,-3.75294,2
-11.8946,9.146,-5.67093,2
-8.27736,9.99834,-0.912145,2
-12.2523,10.1761,-1.84671,2
-10.4969,12.2776,-4.3267,2
-11.0592,8.46077,-5.49681,2
-12.0745,11.1239,-6.00171,2
-11.7331,8.94427,-5.62978,2
-11.0132,12.1432,-2.24155,2
-9.83556,12.2476,-4.43256,2
-10.4704,8.30379,-5.39944,2
-11.9073,9.1644,-5.6745,2
-12.2246,10.6432,-3.92135,2
-11.3361,11.9753,-4.18355,2
-12.136,10.9736,-5.97585,2
-9.15877,11.9646,-4.54998,2
-10.0896,8.29914,-3.33874,2
-9.10437,8.65682,-5.16995,2
-9.16392,11.968,-6.549,2
-8.63775,9.11647,-3.06524,2
-12.2519,10.1705,-1.84581,2
-12.0115,11.2499,-4.02414,2
-11.1738,8.51543,-5.51702,2
-10.7944,8.36617,-1.45202,2
-11.1533,12.0795,-2.21705,2
-10.9588,12.1646,-2.25085,2
-9.44157,12.1191,-2.49864,2
-11.8741,11.4673,-6.0651,2
-12.2296,9.97054,-5.81378,2
-10.3645,12.2893,-6.34786,2
-9.52704,8.42967,-1.24651,2
-9.69752,8.37168,-1.27518,2
-9.25102,12.0216,-6.53272,2
-10.0951,8.29868,-5.33962,2
-9.21896,12.0026,-2.53865,2
-9.76068,12.23,-6.4448,2
-10.9648,8.42218,-5.48058,2
-9.60843,12.1846,-2.4701,2
-9.13823,11.951,-4.5539,2
-8.26262,10.1253,-0.891797,2
-8.26774,10.0726,-4.90022,2
-9.66441,12.2028,-2.46073,2
-8.26794,10.5136,-4.82989,2
-12.2556,10.3039,-3.86706,2
-12.1526,9.65851,-1.76257,2
-11.8523,9.08781,-1.65949,2
-10.0497,12.2816,-4.39804,2
-8.91845,8.80498,-5.1321,2
-10.3755,12.2886,-2.34611,2
-8.36642,10.9486,-6.75876,2
-9.08369,8.67158,-1.16591,2
-9.85877,8.332,-3.30161,2
-12.2196,9.91415,-3.80466,2
-9.95703,12.2698,-2.4129,2
-8.25745,10.2074,-2.87871,2
-12.0022,9.31787,-1.70323,2
-8.49569,9.3422,-1.02276,2
-12.0952,9.50727,-5.73682,2
-10.5645,12.2682,-2.31584,2
-8.3812,9.59475,-4.97859,2
-10.2131,8.29268,-3.35843,2
-10.0223,12.2786,-4.40242,2
-8.2567,10.3573,-6.85484,2
-8.81254,11.677,-6.62177,2
-12.0314,11.2125,-2.01739,2
-8.34075,10.8695,-6.77201,2
-10.3478,8.29436,-1.37988,2
-12.2109,9.8716,-5.79775,2
-10.4754,8.30434,-5.40025,2
-12.1812,10.8327,-5.95231,2
-9.71772,8.36593,-1.27852,2
-9.77618,12.2339,-6.44226,2
-10.4433,12.2834,-2.33529,2
-8.65177,9.09742,-1.069,2
-8.34537,9.69989,-2.96091,2
-11.8638,11.4813,-2.06787,2
-11.7281,8.93879,-5.6286,2
-10.5278,12.2736,-4.32175,2
-8.41917,11.0843,-4.73559,2
-11.0211,12.1399,-4.24018,2
-8.25581,10.2669,-2.86923,2
-9.03467,8.70818,-5.15617,2
-8.56736,11.3645,-6.68509,2
-8.25796,10.196,-0.880525,2
-9.81042,12.242,-4.43666,2
-11.2852,8.57758,-1.53732,2
-8.34001,9.71746,-0.957986,2
-8.93786,11.7967,-4.59417,2
-11.6964,8.90507,-1.62123,2
-9.97277,12.2721,-4.41037,2
-10.986,8.43034,-3.48419,2
-12.128,9.58912,-3.75085,2
-12.2128,10.7038,-5.93118,2
-11.5949,11.7776,-6.13165,2
-12.0929,9.50194,-3.73589,2
-10.5474,12.2708,-2.31859,2
-10.7441,8.35279,-3.44373,2
-12.2461,10.0975,-5.83416,2
-10.8887,8.39507,-3.46772,2
-8.39786,9.55154,-2.98596,2
-9.90136,8.32386,-3.30851,2
-12.1614,10.8989,-3.9633,2
-8.47958,9.37268,-1.01727,2
-12.2556,10.2883,-1.86457,2
-11.7102,11.6649,-2.10598,2
-8.49607,11.243,-2.70752,2
-9.38313,8.49259,-1.2215,2
-12.0995,11.0669,-1.9918,2
-8.25683,10.3611,-6.85424,2
-10.9637,12.1627,-6.25001,2
-12.2506,10.4344,-3.88784,2
-9.66217,12.2021,-4.4611,2
-12.1424,9.6287,-5.75756,2
-11.0073,8.43885,-3.48784,2
-9.25409,12.0234,-6.53215,2
-10.1943,12.2913,-6.37497,2
-12.2024,9.834,-3.79162,2
-9.38209,12.0914,-6.50908,2
-10.5647,8.31625,-1.41459,2
-12.0882,11.0933,-3.99638,2
-12.069,9.44868,-1.72661,2
-12.2146,10.6953,-5.9298,2
-8.33427,10.8475,-4.77565,2
-11.6068,11.7668,-2.12909,2
-10.4531,8.302,-1.39667,2
-9.55141,8.42032,-3.25066,2
-12.2449,10.4991,-1.89818,2
-11.5028,11.8558,-6.15088,2
-11.9573,11.343,-2.04129,2
-8.34313,10.8773,-6.7707,2
-11.6198,8.82962,-5.60411,2
-8.87226,8.84785,-3.12207,2
-11.7006,8.90944,-1.6222,2
-8.32061,10.7978,-4.78385,2
-12.0091,11.2543,-2.02494,2
-9.01041,11.8573,-6.57913,2
-12.1221,9.5736,-1.74821,2
-8.98688,11.8383,-4.58395,2
-11.9247,11.3941,-6.05093,2
-9.07929,11.9097,-2.56535,2
-9.92618,8.31955,-3.31252,2
-8.7867,8.93495,-1.10263,2
-8.72172,9.00884,-3.08697,2
-10.051,12.2817,-4.39783,2
-10.1439,8.29535,-5.34741,2
-11.7803,11.5866,-6.08926,2
-8.43518,11.1204,-6.7293,2
-11.0509,8.45712,-3.49536,2
-11.2524,12.0261,-6.19912,2
-10.656,12.2518,-4.30105,2
-9.70002,8.37096,-3.27559,2
-12.2033,10.7468,-1.93818,2
-9.069,11.9022,-6.56739,2
-9.99626,8.30912,-5.3238,2
-11.5941,8.80611,-3.59857,2
-10.1695,12.2904,-4.37892,2
-10.3958,8.29715,-1.38753,2
-11.9938,11.2816,-6.02991,2
-11.408,8.65759,-3.56066,2
-9.15281,11.9607,-4.55111,2
-8.29679,10.6958,-4.80052,2
-10.9763,8.42659,-5.48254,2
-11.3927,11.9375,-6.17271,2
-8.54998,9.24786,-3.04008,2
-8.65441,9.09388,-1.0697,2
-9.93389,8.31828,-3.31377,2
-8.38783,11.0073,-6.74883,2
-11.8939,11.4395,-4.05967,2
-11.3979,8.65049,-3.55869,2
-8.84573,8.87373,-5.11617,2
-11.9245,9.18993,-3.67939,2
-8.42448,11.0965,-4.73347,2
-8.7195,11.573,-2.64398,2
-9.32243,8.5233,-5.21068,2
-8.76078,8.96355,-3.09649,2
-10.9782,12.1572,-2.24755,2
-9.15863,8.61994,-1.1804,2
-10.9556,12.1658,-2.2514,2
-10.32,8.29327,-3.37545,2
-9.02138,8.71851,-5.15349,2
-9.72264,12.2199,-2.45107,2
-8.5144,11.2761,-2.70148,2
-9.82731,8.33864,-3.2965,2
-11.4536,11.8938,-2.16078,2
-11.7357,11.6374,-2.10001,2
-8.29086,9.91858,-4.92502,2
-12.2509,10.1545,-1.84326,2
-12.0793,11.1135,-5.99989,2
-10.3847,12.2881,-4.34464,2
-8.92244,11.7831,-4.59745,2
-12.1161,11.0261,-3.98479,2
-8.34205,10.8737,-6.7713,2
-12.2319,10.5998,-1.91435,2
-8.38777,9.57736,-2.98155,2
-8.33409,9.73758,-0.954648,2
-8.38386,10.9968,-2.75061,2
-8.84283,11.7078,-4.61489,2
-11.6744,11.7019,-4.11418,2
-9.6597,8.38308,-5.26889,2
-9.48776,8.44551,-5.23977,2
-10.0988,12.2861,-6.39019,2
-11.2519,12.0264,-6.19921,2
-11.8172,9.04259,-1.65037,2
-10.1133,8.2973,-1.34252,2
-9.04619,8.69937,-5.15848,2
-12.2551,10.3377,-5.87244,2
-8.60244,11.4178,-4.67493,2
-9.59859,12.1812,-6.47175,2
-8.33789,10.8599,-2.7736,2
-11.3246,11.9826,-4.1857,2
-10.446,12.2832,-4.33487,2
-8.26029,10.1559,-0.886907,2
-9.30154,8.53448,-1.20691,2
-12.2541,10.3711,-3.87776,2
-8.60402,9.16434,-3.05592,2
-11.0564,12.1249,-4.23409,2
-9.82153,12.2445,-4.43485,2
-8.32142,9.78353,-4.94706,2
-11.8603,9.09848,-5.66161,2
-12.2091,9.86306,-1.79636,2
-8.7189,9.01222,-3.08627,2
-8.36105,9.65153,-4.969,2
-11.5133,11.8473,-4.14873,2
-12.0895,9.49401,-1.73452,2
-12.2403,10.0447,-1.8257,2
-9.7899,8.34722,-1.29039,2
-10.0541,12.282,-4.39734,2
-8.26731,10.5079,-6.8308,2
-11.6351,11.7404,-6.12293,2
-12.0734,11.1264,-6.00215,2
-10.7449,12.2315,-2.28654,2
-9.37814,12.0894,-4.50978,2
-8.49291,11.2371,-4.70858,2
-11.1456,12.0833,-4.21841,2
-11.658,11.7182,-4.11785,2
-10.7101,12.2399,-2.29224,2
-10.8934,8.39664,-1.46851,2
-11.9408,11.3694,-2.04624,2
-8.28942,10.6582,-6.80662,2
-10.528,8.31086,-1.40868,2
-11.5171,11.8443,-4.14796,2
-8.57418,9.20934,-5.04732,2
-10.2061,12.2916,-4.37309,2
-10.2024,8.29294,-1.35673,2
-12.2443,10.0793,-1.83124,2
-8.4256,11.099,-2.73303,2
-12.1554,9.667,-3.764,2
-8.97214,11.8261,-4.58699,2
-9.23942,8.56965,-5.19554,2
-8.30689,10.7421,-4.79299,2
-8.51364,11.2748,-2.70173,2
-11.2109,8.5351,-5.5237,2
-11.1732,8.51512,-5.51691,2
-10.7783,12.2227,-4.28105,2
-10.4202,12.2854,-6.33898,2
-8.52714,9.28612,-5.03299,2
-8.27775,10.5887,-2.81783,2
-8.64154,9.11127,-5.06626,2
-8.30535,9.84911,-4.93632,2
-11.2664,12.018,-2.19655,2
-11.0796,12.1146,-6.23003,2
-9.03435,8.70842,-3.15611,2
-12.1864,10.8138,-1.94919,2
-8.30946,10.7531,-2.79119,2
-10.6954,12.2433,-6.29463,2
-12.2387,10.5522,-1.90669,2
-9.29543,12.0466,-6.5246,2
-9.98515,8.31061,-1.32202,2
-8.58194,11.3871,-6.68081,2
-11.7227,11.6515,-2.10307,2
-9.12777,8.6406,-1.17449,2
-8.65948,11.4973,-6.65935,2
-12.0543,9.41758,-3.72113,2
-11.1989,8.52866,-1.52154,2
-9.86315,8.33112,-5.30232,2
-11.6125,11.7615,-2.12786,2
-11.7827,11.5838,-6.08868,2
-12.1522,10.9272,-1.96804,2
-10.5976,8.32169,-5.4199,2
-8.78216,8.93988,-5.10156,2
-9.52216,8.43158,-3.24567,2
-9.34466,12.0727,-6.51574,2
-11.9246,11.3944,-2.05098,2
-8.26624,10.0867,-2.89798,2
-10.1505,8.295,-5.34846,2
-12.1136,11.0325,-3.9859,2
-10.2969,12.2918,-4.35864,2
-9.66028,8.3829,-3.26899,2
-11.2477,12.0289,-2.19999,2
-9.28921,12.0432,-6.52573,2
-8.72633,9.00336,-3.08811,2
-10.466,12.2811,-4.33166,2
-9.05426,8.69327,-3.16009,2
-8.58794,11.3962,-2.67907,2
-8.37371,9.61522,-0.975121,2
-10.4961,8.30674,-3.40356,2
-9.87356,8.32907,-5.30401,2
-12.0243,9.35842,-3.71057,2
-8.86661,8.85328,-5.12082,2
-10.6803,8.33782,-3.4333,2
-8.25652,10.2331,-0.874605,2
-10.6244,12.2579,-6.30617,2
-8.72516,9.00474,-1.08782,2
-8.67199,11.5137,-4.65607,2
-12.2101,9.86806,-5.79718,2
-10.6632,12.2503,-2.29987,2
-12.2426,10.5201,-5.90155,2
-9.12035,11.9388,-2.55735,2
-10.144,8.29535,-3.34743,2
-9.60009,12.1817,-6.4715,2
-9.0045,8.7319,-5.15007,2
-11.4362,11.9066,-2.16422,2
-8.27515,10.0136,-4.90969,2
-8.51559,11.2782,-2.7011,2
-11.4278,11.9127,-6.16587,2
-11.5075,11.852,-6.14993,2
-8.8891,8.8319,-3.12576,2
-9.15911,8.61962,-5.18049,2
-11.9096,9.16773,-3.67514,2
-8.26009,10.4255,-2.84397,2
-8.34064,9.71538,-0.958332,2
-10.331,8.29365,-1.37719,2
-8.51783,9.30228,-3.03002,2
-8.2568,10.2244,-2.876,2
-11.4712,8.70401,-1.57314,2
-10.5382,8.3123,-3.41033,2
-8.36164,10.9347,-4.76111,2
-8.67126,9.07169,-1.07414,2
-10.5058,8.30794,-5.40512,2
-12.2343,10.584,-1.9118,2
-11.7247,8.93509,-3.6278,2
-11.7686,8.98414,-1.63827,2
-10.9635,8.42168,-3.48035,2
-9.75511,12.2286,-6.44572,2
-10.9468,8.41546,-5.47752,2
-10.7372,12.2334,-6.2878,2
-11.9819,9.28234,-5.69671,2
-11.1788,8.51804,-3.51792,2
-8.41218,11.0679,-4.73843,2
-8.25889,10.1783,-0.883344,2
-12.245,10.4979,-5.89799,2
-8.84267,11.7077,-6.61492,2
-11.9858,9.28901,-3.69794,2
-11.48,8.71081,-5.57491,2
-11.2411,8.55185,-1.5292,2
-8.96233,8.76667,-3.14137,2
-11.3483,8.61709,-1.54918,2
-11.1769,8.51707,-1.51758,2
-9.40677,8.48132,-3.22567,2
-11.8896,9.13888,-5.66955,2
-8.26642,10.4996,-4.83214,2
-10.6315,12.2566,-2.30503,2
-9.49374,8.44304,-3.2408,2
-10.0851,12.2849,-2.39238,2
-12.2461,10.487,-3.89625,2
-9.63433,8.39119,-1.26465,2
-8.66663,9.07772,-5.07293,2
-8.73837,8.9892,-1.09107,2
-11.3665,11.9554,-4.17776,2
-9.13935,11.9517,-4.55369,2
-10.4751,12.2802,-4.3302,2
-12.1552,9.66635,-1.76389,2
-8.57899,11.3826,-2.68167,2
-10.6852,12.2456,-2.2963,2
-8.33266,9.74256,-4.95382,2
-12.2051,9.8454,-1.79348,2
-8.59192,11.4022,-4.67793,2
-12.1997,9.82229,-1.7897,2
-9.32358,8.52269,-1.21088,2
-11.0886,8.47396,-5.50194,2
-10.2764,12.2921,-2.3619,2
-10.511,12.2759,-2.32445,2
-12.0358,11.2039,-2.01586,2
-11.4136,8.66151,-3.56174,2
-12.1816,10.8312,-3.95206,2
-9.37108,8.49848,-5.21937,2
-9.23616,12.0129,-4.53546,2
-8.25611,10.3353,-6.85834,2
-11.3666,11.9553,-6.17774,2
-10.9102,8.40238,-3.47133,2
-12.1142,11.031,-3.98563,2
-11.9906,11.2871,-2.03093,2
-10.5272,8.31074,-3.40855,2
-12.1625,10.8955,-5.96273,2
-10.4624,12.2815,-6.33223,2
-11.8251,9.05251,-5.65239,2
-8.28985,10.6605,-2.80625,2
-8.32947,9.75386,-2.95196,2
-12.1916,9.7901,-3.78442,2
-11.1682,12.0719,-4.21438,2
-9.50345,12.1454,-6.48794,2
-8.44836,9.43564,-5.00609,2
-10.3412,12.2904,-6.35158,2
-8.77138,11.6327,-6.63139,2
-11.1362,12.088,-4.22008,2
-10.4144,12.2859,-4.33991,2
-8.25565,10.2891,-2.8657,2
-10.6665,8.33489,-5.43106,2
-10.7079,8.34403,-5.43781,2
-8.97261,8.75801,-5.14351,2
-10.4822,8.30511,-1.40134,2
-10.5489,12.2706,-6.31836,2
-9.18698,11.9828,-2.54464,2
-11.4608,11.8883,-6.15933,2
-9.22735,8.57682,-5.19331,2
-9.07898,11.9095,-6.56542,2
-8.25587,10.3223,-4.86042,2
-10.7293,12.2353,-6.2891,2
-9.63935,12.1949,-6.46491,2
-8.85582,8.86378,-1.11842,2
-12.2313,9.98112,-3.81548,2
-10.4691,8.30366,-1.39924,2
-10.8747,8.39044,-5.46537,2
-9.08443,8.67104,-1.16606,2
-12.2166,9.899,-1.80221,2
-8.71661,9.01498,-3.0857,2
-11.804,9.02635,-3.64705,2
-12.1538,9.66211,-1.76318,2
-11.453,11.8942,-2.16089,2
-10.9927,12.1515,-4.24507,2
-11.107,8.48247,-5.50516,2
-12.1582,9.67543,-3.76541,2
-12.0073,9.32702,-5.70489,2
-9.78617,12.2363,-6.44062,2
-9.52319,8.43118,-1.24585,2
-8.91878,8.80468,-5.13217,2
-12.0449,9.39861,-5.71776,2
-9.00435,11.8524,-4.58037,2
-12.2305,9.97606,-3.81467,2
-9.88,8.32782,-3.30506,2
-8.34357,9.70573,-2.95994,2
-12.1374,9.61481,-1.75521,2
-11.7335,8.94461,-3.62986,2
-10.5292,8.31103,-5.40888,2
-11.3892,11.94,-6.17339,2
-11.7424,8.95451,-3.63198,2
-12.1139,9.55275,-5.74465,2
-12.1878,10.8086,-5.94832,2
-11.8561,9.09277,-1.66048,2
-9.69902,12.2132,-2.45498,2
-8.25594,10.3264,-2.85975,2
-12.1548,9.66505,-3.76367,2
-11.7279,8.93858,-1.62856,2
-8.25632,10.2401,-2.8735,2
-12.2331,9.993,-3.8174,2
-11.9033,11.4259,-2.05703,2
-10.9291,12.1754,-2.25588,2
-9.58961,8.40639,-5.25713,2
-11.0853,12.112,-6.22905,2
-12.0062,11.2595,-4.02589,2
-11.142,12.0851,-4.21905,2
-11.0673,12.1201,-4.23218,2
-10.732,8.34979,-3.44176,2
-9.85473,8.33283,-5.30096,2
-11.1948,8.52647,-1.5208,2
-11.9711,9.26404,-5.69333,2
-9.2475,8.56491,-1.19703,2
-10.462,8.30291,-5.3981,2
-11.1627,8.50977,-3.51504,2
-11.5519,8.7692,-3.58966,2
-8.81509,8.90486,-5.10922,2
-10.1049,12.2865,-2.38922,2
-9.24274,8.56769,-1.19616,2
-11.9575,9.24159,-1.68915,2
-9.45975,8.45741,-1.23492,2
-12.2375,10.561,-5.90811,2
-9.26084,8.55719,-1.19949,2
-9.89378,12.2592,-2.42311,2
-10.3563,12.2897,-2.34918,2
-10.724,12.2366,-6.28996,2
-12.2538,10.3787,-3.87897,2
-10.3377,12.2905,-4.35213,2
-11.1982,12.0562,-2.209,2
-8.29481,9.89838,-2.9283,2
-12.0647,11.1451,-2.00543,2
-10.7421,8.35229,-1.44341,2
-10.7603,12.2275,-4.284,2
-11.6193,8.82925,-3.60403,2
-11.0715,12.1183,-6.23146,2
-8.29168,10.6702,-6.80469,2
-9.5205,12.1522,-6.48501,2
-8.25975,10.4204,-6.84479,2
-8.28468,9.95265,-4.91951,2
-10.2474,12.2922,-2.36651,2
-10.8835,12.1911,-4.26355,2
-12.2547,10.3529,-1.87486,2
-9.82098,8.34003,-5.29546,2
-10.1957,12.2913,-4.37475,2
-12.2081,9.85895,-1.79569,2
-10.0431,8.30355,-3.33131,2
-8.40514,11.0509,-2.74135,2
-9.5734,8.41219,-3.25439,2
-9.53384,8.42702,-3.24767,2
-12.033,11.2093,-2.01682,2
-10.4273,12.2849,-4.33785,2
-11.1239,8.49052,-1.50814,2
-12.2144,10.6962,-1.92994,2
-9.13742,11.9504,-4.55406,2
-11.7246,8.935,-5.62778,2
-9.78624,8.3481,-3.28979,2
-9.78787,8.3477,-5.29006,2
-8.54278,11.3247,-6.69253,2
-11.9583,11.3415,-4.04099,2
-8.3794,9.59962,-2.97776,2
-12.2292,9.96834,-5.81342,2
-8.91843,8.805,-3.13209,2
-9.218,8.58247,-3.19157,2
-9.78847,12.2369,-6.44025,2
-8.49062,11.2328,-4.70935,2
-11.2563,12.0239,-2.19841,2
-11.7477,8.9604,-5.63324,2
-10.9728,12.1592,-4.24846,2
-11.7249,8.93525,-5.62784,2
-9.76616,12.2314,-6.4439,2
-9.25072,8.56303,-3.19763,2
-11.8035,9.0257,-5.64692,2
-12.1174,11.0228,-5.98422,2
-9.54228,8.42378,-3.24911,2
-8.29241,10.674,-2.80407,2
-9.41215,8.4788,-5.22662,2
-12.2431,10.0683,-1.82948,2
-10.1322,8.29604,-1.34554,2
-9.56543,12.1694,-6.47736,2
-8.73242,11.5883,-6.64079,2
-12.0154,9.34185,-1.70758,2
-8.82621,11.6911,-4.61864,2
-12.213,10.7032,-1.93107,2
-11.7157,8.92539,-5.62569,2
-9.17351,11.9742,-6.54718,2
-11.3787,8.63734,-5.55499,2
-9.17477,11.975,-6.54694,2
-12.0477,11.1802,-2.01164,2
-10.8233,12.21,-4.2736,2
-12.2046,10.7411,-3.93725,2
-11.1117,12.0998,-6.22442,2
-9.79186,8.34675,-3.29071,2
-8.4737,9.38411,-3.01523,2
-8.97145,8.75899,-5.14326,2
-10.786,8.36382,-3.45063,2
-9.04709,11.8858,-4.57174,2
-12.1315,9.59844,-3.75244,2
-11.669,11.7073,-2.11538,2
-9.94799,8.31603,-1.31604,2
-11.9884,9.29342,-1.69875,2
-12.2499,10.4436,-1.88931,2
-9.94227,12.2675,-4.41528,2
-8.25739,10.3758,-6.8519,2
-11.1675,12.0722,-6.2145,2
-11.9758,9.27198,-3.6948,2
-11.0192,12.1407,-4.24051,2
-11.1804,8.51889,-3.51821,2
-8.26695,10.0799,-4.89906,2
-8.44487,9.44305,-1.00478,2
-8.34525,9.70029,-0.960843,2
-12.0343,11.2068,-6.01638,2
-8.45287,11.1583,-6.72265,2
-12.2102,10.7162,-3.93319,2
-11.8919,11.4424,-4.06022,2
-10.9362,8.41158,-3.47572,2
-9.73565,12.2234,-6.44892,2
-9.20284,11.9927,-4.54166,2
-9.57664,12.1734,-4.47546,2
-11.3407,11.9723,-6.18266,2
-12.2527,10.4014,-1.88259,2
-11.9115,9.17055,-1.67568,2
-9.44796,8.46257,-1.23287,2
-10.6588,8.33329,-1.42981,2
-12.1729,9.72286,-5.77331,2
-12.1963,9.80881,-3.78749,2
-9.70543,8.3694,-5.27649,2
-9.78052,12.235,-4.44155,2
-11.6479,8.85642,-1.6103,2
-11.9626,9.25004,-5.69072,2
-8.25577,10.3148,-4.8616,2
-8.49428,11.2396,-4.70812,2
-9.8665,12.254,-4.42753,2
-12.052,9.41297,-3.72031,2
-8.84671,11.7117,-4.61401,2
-10.6512,8.33174,-1.42858,2
-8.60511,9.16274,-5.05623,2
-10.8133,8.37154,-1.45514,2
-11.3275,11.9808,-2.18517,2
-8.42477,11.0971,-6.73336,2
-12.1478,10.9402,-5.97023,2
-9.07269,11.9049,-6.56666,2
-11.1498,8.50326,-1.51274,2
-8.26319,10.4657,-4.83755,2
-11.5631,11.8057,-4.13841,2
-8.62025,11.4435,-4.66995,2
-10.3174,8.29318,-1.37502,2
-10.5384,12.2721,-2.32005,2
-11.9136,9.17366,-1.67628,2
-11.9466,11.3603,-4.04452,2
-11.7394,11.6333,-2.09914,2
-12.13,10.9899,-5.97863,2
-8.74435,8.98227,-5.09252,2
-11.9505,11.3541,-2.04337,2
-11.9827,11.3008,-6.03345,2
-12.108,9.53816,-3.74214,2
-10.6849,12.2456,-4.29635,2
-11.1877,12.0618,-2.21089,2
-12.0958,9.50871,-1.73707,2
-12.1282,9.58981,-1.75097,2
-11.8427,9.07519,-1.65696,2
-8.74448,8.98212,-1.09256,2
-8.32877,10.8281,-4.77886,2
-8.26804,10.5146,-6.82974,2
-9.13589,8.63508,-1.17605,2
-10.6087,8.32364,-5.42169,2
-12.1522,10.927,-1.968,2
-8.75662,11.6162,-6.63491,2
-8.25565,10.292,-4.86523,2
-10.5386,12.2721,-6.32002,2
-11.267,12.0177,-4.19644,2
