x,y,z,label
9.00156,-14.5981,6.53117,2
8.13553,-14.5664,6.0365,2
10.2623,-16.1036,6.52513,2
8.4353,-14.1771,5.46079,2
8.97302,-15.6766,7.31359,2
9.51345,-14.1711,6.62495,2
9.78854,-14.6719,6.75407,2
10.0312,-15.2918,6.11813,2
9.3211,-13.848,4.48214,2
8.97208,-15.3596,5.07497,2
8.0925,-13.733,5.94226,2
10.1976,-14.5344,4.8925,2
11.4009,-16.1488,4.814,2
10.2194,-15.5877,5.03424,2
10.593,-14.3559,4.27695,2
11.0097,-13.8443,7.40244,2
8.81459,-13.9361,6.0451,2
9.73271,-16.5464,5.83422,2
11.8557,-14.1232,5.70494,2
10.569,-15.602,6.69101,2
8.08455,-14.794,6.94325,2
10.771,-14.6928,5.31881,2
9.39958,-15.147,5.31928,2
9.63281,-15.0245,5.00706,2
9.37683,-15.1176,7.14772,2
8.92317,-14.1569,6.15929,2
8.65071,-16.1288,4.97846,2
10.6484,-15.1266,5.87274,2
10.2857,-14.5226,6.12471,2
8.66731,-13.1061,7.2948,2
11.0099,-14.913,4.89704,2
10.5992,-14.9641,5.89723,2
11.397,-15.1112,5.03005,2
9.71991,-15.2658,6.95148,2
8.17071,-15.3871,5.90765,2
9.03279,-15.4712,6.91116,2
8.44768,-15.3181,5.17261,2
9.62502,-14.181,5.94797,2
10.1184,-14.078,6.99367,2
10.6736,-14.4935,6.60086,2
10.7983,-14.8912,7.21932,2
8.97405,-13.8727,6.0437,2
10.3053,-14.5223,5.88329,2
10.3304,-15.3926,6.49135,2
9.9651,-14.9898,6.31261,2
8.58769,-15.5098,5.84338,2
7.95182,-15.3329,5.9914,2
9.04136,-15.8412,6.52291,2
9.82796,-14.3898,6.42265,2
9.90164,-13.2206,4.35125,2
8.71822,-15.3634,6.57087,2
8.78571,-15.9457,4.96284,2
8.12108,-14.4824,6.21148,2
8.69253,-17.2839,6.39277,2
10.0821,-16.1413,6.16249,2
8.62201,-16.462,6.68974,2
10.2758,-16.3594,5.74124,2
8.51356,-14.1708,4.83787,2
8.47849,-14.877,5.60251,2
10.8906,-15.0994,8.63864,2
8.89581,-14.7233,6.54916,2
8.70642,-15.1255,6.08664,2
10.3621,-14.5821,4.92744,2
8.48458,-12.7918,6.63455,2
9.0282,-14.1302,6.90501,2
9.52735,-14.2258,5.72723,2
8.67109,-14.5937,5.56621,2
10.7299,-15.3416,5.85122,2
9.56724,-14.4495,5.00332,2
9.39817,-15.3567,7.66633,2
9.11218,-14.7307,6.67905,2
9.29292,-14.3636,7.74536,2
8.85317,-14.9519,6.22183,2
10.9727,-14.6253,6.51886,2
8.97882,-15.4814,6.65063,2
10.5646,-13.7161,4.96564,2
9.33332,-12.9482,6.57322,2
12.5966,-5.01994,3.60625,2
9.87874,-3.72762,5.39797,2
11.6818,-5.53357,4.00517,2
9.84107,-4.62991,3.64968,2
10.3238,-5.40823,4.04212,2
10.2372,-4.87139,4.90729,2
10.8447,-4.46157,3.66284,2
10.0997,-5.53859,4.3332,2
9.94551,-3.18152,4.86492,2
11.6478,-4.10938,4.9258,2
10.3072,-4.71464,4.93473,2
11.1225,-5.71869,4.46841,2
9.97994,-4.51345,3.82678,2
11.2446,-3.72867,5.242,2
10.6429,-4.67645,3.78999,2
10.5277,-4.93748,4.48088,2
9.49329,-5.18024,3.59956,2
10.3699,-4.80373,4.29574,2
10.8961,-5.73825,5.11174,2
11.7051,-4.35615,4.3717,2
10.6321,-4.57874,5.54939,2
10.0137,-5.26429,4.26352,2
10.3166,-5.51171,5.58729,2
12.1931,-6.11762,4.25126,2
11.4017,-3.48733,4.6206,2
10.8269,-5.35277,4.28166,2
11.8289,-3.93239,4.91391,2
9.83264,-4.91994,6.08974,2
9.71783,-4.59951,4.40078,2
9.84393,-2.48882,4.49531,2
10.916,-6.42672,4.80124,2
11.7875,-3.72195,3.70089,2
11.8562,-4.83372,4.26477,2
11.4411,-4.44865,5.09512,2
10.8545,-5.09039,3.81035,2
11.5424,-5.40756,4.62125,2
8.5772,-4.14999,3.74871,2
11.8583,-4.13239,4.0445,2
10.8674,-4.54121,4.56769,2
9.73695,-5.46651,5.40772,2
11.8565,-4.38516,5.90095,2
10.5647,-4.87667,4.89506,2
10.7357,-4.95206,3.70914,2
10.7324,-4.14948,3.85949,2
10.9256,-5.4922,3.87666,2
11.4194,-3.822,4.66913,2
10.1997,-5.10559,5.28796,2
10.69,-5.13756,5.41639,2
11.114,-5.30546,4.79031,2
11.2971,-4.23079,4.56065,2
12.6121,-3.83635,4.62112,2
11.1435,-4.25346,6.46968,2
11.9425,-4.05918,4.95606,2
12.1925,-3.18703,4.91011,2
12.0868,-4.19671,2.83805,2
11.4965,-3.87622,6.98242,2
11.8299,-5.53345,3.31563,2
12.8146,-5.11912,5.02748,2
10.814,-4.82344,4.92952,2
12.0443,-5.5067,4.23947,2
10.9909,-3.7962,4.77714,2
11.0306,-5.15769,4.42678,2
10.2422,-5.11974,4.33976,2
10.4563,-5.30995,4.1367,2
10.6803,-3.9886,6.20834,2
12.405,-5.97119,5.10948,2
10.8334,-2.07877,5.68921,2
12.394,-4.89685,5.18607,2
11.74,-4.85494,6.21183,2
12.4365,-3.44795,4.79707,2
11.1635,-5.41512,4.87477,2
13.2008,-6.20734,6.22264,2
11.7167,-5.03428,3.42879,2
11.297,-4.73541,5.21884,2
10.9753,-4.88744,5.08921,2
10.1797,-3.50474,3.38739,2
10.17,-3.72375,5.11566,2
11.0088,-3.96818,3.98027,2
11.1191,-3.58424,2.86872,2
10.3987,-4.67022,5.33074,2
12.693,-6.47977,4.93844,2
10.444,-4.22072,4.53295,2
12.5363,-4.6317,3.67403,2
11.6177,-3.89641,5.76702,2
10.4975,-2.95114,5.58057,2
11.5083,-2.76042,4.6983,2
12.679,-2.78948,4.19886,2
9.8886,-4.56265,5.62324,2
10.0369,-2.46576,4.10697,2
10.7724,-3.7529,4.14746,2
11.4868,-4.72622,3.91184,2
10.8679,-4.13634,4.30704,2
12.5258,-6.11734,4.17721,2
10.4309,-4.88612,5.78169,2
10.6824,-6.86926,5.74852,2
10.76,-4.95707,5.22839,2
11.6236,-4.67784,4.34813,2
10.7936,-7.56073,4.96203,2
11.1657,-6.49212,6.10054,2
11.7347,-4.54717,4.90559,2
11.986,-5.90126,7.03401,2
11.8593,-4.71285,3.36547,2
11.2539,-4.07784,5.23852,2
11.3982,-5.16142,4.79144,2
9.35078,-5.48616,4.02702,2
11.443,-5.19663,4.16457,2
12.0838,-4.2439,5.8519,2
12.1897,-4.83266,5.85577,2
11.6177,-4.05736,4.87213,2
11.6265,-4.20034,5.02446,2
10.5937,-5.91283,5.20066,2
11.8042,-4.83591,5.61513,2
11.232,-5.17103,4.66137,2
9.51171,-5.81737,3.56455,2
12.107,-3.03836,4.73337,2
12.203,-3.75597,5.51682,2
10.5915,-4.16894,6.6639,2
11.2991,-6.11757,3.02205,2
11.8946,-6.12187,5.34188,2
12.4057,-3.50145,4.53368,2
11.5567,-3.99563,4.61156,2
10.354,-4.4614,5.46748,2
11.6739,-5.21665,5.28653,2
11.4645,-4.05185,5.01048,2
13.071,-4.58174,2.66418,2
12.112,-4.03692,3.66545,2
11.8111,-4.7538,4.1208,2
11.3622,-5.13892,5.20939,2
12.8711,-4.78155,6.60393,2
10.9231,-5.47727,5.87594,2
10.4482,-5.43192,5.72896,2
11.2216,-4.8047,4.47539,2
11.3245,-3.56093,4.91643,2
12.582,-2.79443,4.83421,2
12.006,-4.3226,5.44895,2
10.8796,-2.81408,5.62209,2
12.052,-5.1133,4.16394,2
9.80102,-4.818,5.91125,2
12.4429,-4.69276,5.28419,2
12.7317,-4.68979,5.95613,2
10.8176,-5.12673,5.45654,2
11.3509,-3.99016,6.1039,2
12.3208,-4.06733,6.13777,2
11.8624,-3.75756,5.38027,2
11.8574,-3.12685,4.03637,2
10.2149,-4.4467,5.9639,2
11.185,-3.78132,4.73686,2
11.1497,-3.90595,3.3835,2
10.3653,-4.10839,5.00474,2
12.5536,-3.98713,4.26947,2
9.24608,-4.73946,6.57613,2
12.4648,-4.05651,5.09461,2
9.8145,-2.98269,5.02979,2
9.73216,-5.97695,5.72096,2
10.612,-3.59926,4.6945,2
11.8249,-5.23562,3.77386,2
11.5167,-4.79118,5.38737,2
11.495,-4.59517,3.87578,2
12.8385,-3.65584,4.15662,2
11.2089,-4.24332,4.69511,2
10.9627,-5.8181,5.21051,2
10.9079,-4.38769,2.70406,2
9.99364,-4.31823,4.79277,2
10.8245,-5.19674,4.54526,2
10.5088,-4.34978,4.77902,2
11.235,-3.1562,6.31177,2
11.8405,-4.68195,5.10266,2
11.1701,-5.96585,5.54444,2
10.0725,-5.11656,5.46586,2
11.6875,-4.82893,4.44205,2
11.4157,-3.89891,3.59275,2
13.0827,-4.56199,6.36115,2
10.9619,-3.99552,3.77325,2
9.96958,-3.27061,4.33915,2
10.5947,-5.68835,5.20175,2
11.0426,-4.59326,6.29626,2
12.3359,-3.16479,6.37512,2
12.3711,-3.35676,3.95072,2
9.61195,-4.5557,4.49203,2
10.4126,-4.20005,3.33089,2
11.5409,-5.18622,5.54056,2
9.95505,-4.58546,5.37997,2
10.6974,-2.80855,4.22169,2
10.5463,-5.14973,5.26298,2
10.0176,-3.94498,5.96814,2
11.8576,-4.41492,5.07799,2
10.5388,-5.4624,4.36652,2
11.0607,-4.17007,6.0383,2
10.8507,-5.54648,4.68772,2
11.7182,-5.09055,5.55045,2
10.6476,-3.97245,5.19798,2
10.7215,-2.45682,6.0108,2
10.141,-2.88596,4.99962,2
12.3487,-4.7257,3.37161,2
10.8771,-5.83431,4.37154,2
11.8773,-5.32255,5.05263,2
10.6523,-3.64796,5.42047,2
10.1101,-6.25067,3.59972,2
13.3805,-5.36719,5.4392,2
11.0133,-2.84878,4.70343,2
11.61,-5.09557,6.1389,2
12.3203,-5.53181,5.12342,2
11.4032,-5.99219,5.30248,2
12.0052,-4.26102,5.18432,2
12.099,-2.86277,4.98408,2
9.49154,-5.31414,4.61393,2
10.2281,-1.70379,5.23128,2
11.2252,-5.92884,5.82168,2
11.7879,-5.45538,5.57716,2
11.5401,-3.99272,6.23042,2
10.2909,-2.97454,3.75193,2
12.7805,-4.6409,4.71078,2
10.5381,-4.22751,4.78831,2
11.9524,-3.59254,4.75564,2
11.6995,-3.97009,3.0533,2
11.0523,-5.74007,5.14541,2
11.0769,-4.23634,6.10903,2
9.89484,-4.11973,4.97366,2
11.2729,-3.76361,3.35158,2
10.1629,-7.60876,3.34665,2
12.2649,-5.0092,5.04366,2
10.9309,-4.25807,5.20745,2
13.2162,-5.61531,3.63003,2
10.9745,-3.99046,5.66941,2
10.9096,-3.83377,5.45631,2
9.97786,-4.06262,3.32959,2
10.9312,-5.18086,5.1469,2
10.4644,-5.30898,5.8625,2
11.3886,-5.44658,5.83152,2
11.8871,-4.00569,4.93956,2
10.9377,-3.67728,5.60763,2
10.7763,-5.01118,4.69422,2
11.3327,-3.14745,4.7057,2
11.9838,-6.34243,4.85497,2
12.1138,-2.93094,4.74512,2
11.7616,-5.72449,4.92192,2
12.4721,-4.26301,4.79957,2
10.3279,-2.09527,5.56998,2
11.658,-5.37908,6.71564,2
13.5102,-4.92642,4.87761,2
11.8076,-4.60396,6.40385,2
10.7169,-6.0974,5.65225,2
10.8468,-3.8808,5.95354,2
10.8255,-5.32099,4.86746,2
12.495,-3.82,5.16261,2
13.0658,-5.766,6.62989,2
11.9178,-4.46389,5.72962,2
10.263,-6.01515,4.66739,2
11.0396,-3.3944,4.71866,2
12.02,-5.44551,4.73145,2
11.4557,-4.38044,4.32714,2
11.3692,-3.8414,5.80478,2
10.7709,-5.92241,4.80412,2
11.3094,-4.42366,6.02702,2
11.4088,-4.85827,3.90999,2
10.0077,-4.57687,5.57781,2
11.384,-3.8667,5.26454,2
11.0733,-5.57399,5.36966,2
11.4603,-3.75606,3.7475,2
11.9742,-5.63158,5.34808,2
9.74274,-3.56471,4.0267,2
12.1463,-4.47992,4.37632,2
11.3589,-5.10368,6.21452,2
10.7234,-4.43001,3.57964,2
10.3881,-5.26396,4.58124,2
12.4939,-2.38467,4.89653,2
9.72115,-4.1521,5.6556,2
10.6597,-4.63338,3.33369,2
11.6612,-3.76439,5.1327,2
13.28,-5.12302,3.87543,2
11.4694,-3.98146,5.15984,2
9.84469,-6.26613,6.04782,2
11.2071,-4.23158,4.8619,2
10.2945,-4.19343,3.27515,2
11.3261,-4.99071,5.63497,2
11.0215,-4.7148,4.27958,2
11.6715,-4.31408,5.10064,2
12.3265,-4.08036,6.49381,2
11.8042,-3.75778,5.77286,2
11.4425,-6.33434,2.95594,2
12.4428,-4.24781,3.36315,2
11.705,-4.82446,4.7093,2
10.5257,-3.52496,4.86121,2
10.5752,-5.63388,7.14253,2
11.7506,-4.89345,4.88368,2
11.6075,-4.43664,5.18012,2
11.208,-1.60594,4.33171,2
12.0051,-4.22149,5.82805,2
9.85758,-6.47959,5.3855,2
11.1483,-3.74596,5.57864,2
11.0429,-3.24855,5.66657,2
11.6042,-4.80066,4.33232,2
11.5853,-4.68633,5.49584,2
10.7313,-4.9371,4.71943,2
11.7369,-5.06398,5.90958,2
12.1499,-3.4667,3.5268,2
11.058,-5.09097,4.47314,2
11.797,-4.12911,4.16202,2
10.8951,-3.41987,5.76322,2
11.2625,-6.68491,5.33232,2
11.9391,-3.1892,6.40923,2
10.9523,-3.28835,5.02295,2
11.2917,-4.48339,4.78946,2
11.418,-4.7026,3.82976,2
11.1427,-5.05403,4.75056,2
11.6887,-5.43809,4.23509,2
8.79974,-3.82902,4.33942,2
11.5223,-4.67403,4.77412,2
12.3316,-4.57317,4.72007,2
10.939,-4.01789,4.01671,2
11.333,-5.89097,4.59342,2
12.196,-4.75847,5.13058,2
12.0957,-3.23539,5.17548,2
10.8731,-3.53993,4.49347,2
11.118,-4.14857,4.15365,2
10.8522,-3.50555,4.55513,2
9.67161,-4.03389,5.02016,2
12.1422,-5.94051,3.19389,2
11.535,-5.40409,4.53618,2
10.8359,-3.28601,5.0155,2
9.768,-5.08496,4.0224,2
10.7649,-4.50802,4.40658,2
12.0821,-3.4012,4.81156,2
11.2594,-5.05592,5.83476,2
11.6144,-3.51677,4.91749,2
11.3682,-4.31038,2.81872,2
11.32,-4.29569,4.14962,2
12.0202,-4.95798,5.208,2
10.8719,-3.77642,4.59206,2
10.022,-3.37987,3.7791,2
10.0592,-2.82545,5.45129,2
10.1534,-4.58082,4.77829,2
10.9319,-4.62684,4.74571,2
9.41347,-2.89228,5.58494,2
11.6742,-4.0386,4.62082,2
10.9129,-4.10955,5.08768,2
10.7729,-3.78145,4.84252,2
11.532,-3.54595,4.21912,2
11.1935,-4.72406,4.67923,2
10.9319,-3.33072,3.72038,2
9.68153,-4.77896,4.42732,2
12.0609,-6.56277,6.10434,2
10.8572,-4.11804,5.41769,2
11.8735,-3.3773,5.54829,2
10.7675,-5.79029,3.92594,2
10.8514,-4.68013,3.78042,2
10.4281,-2.61368,5.5387,2
11.3041,-3.36512,4.30409,2
12.0429,-5.4492,6.54752,2
11.2,-2.89786,2.67385,2
9.93888,-5.36274,4.67189,2
11.9198,-5.83368,4.31307,2
12.46,-3.86257,4.47129,2
11.1383,-4.08995,4.48488,2
9.71272,-5.42612,5.27041,2
11.0335,-3.64835,4.71007,2
11.2447,-3.88344,5.02721,2
11.064,-4.29761,3.80292,2
11.3064,-2.51853,5.35977,2
11.0471,-5.25885,4.12268,2
12.3995,-6.42159,5.28583,2
11.6676,-4.23972,4.37598,2
11.5315,-4.56924,6.20461,2
10.6644,-3.47341,3.8542,2
11.5287,-2.83342,5.50539,2
11.3306,-4.7311,3.94404,2
11.4613,-3.82893,4.87739,2
10.9675,-5.7118,4.79381,2
9.16172,-4.1469,5.96711,2
10.9604,-6.56678,5.35704,2
10.6049,-3.53308,4.19535,2
11.9192,-4.18473,5.86222,2
11.3492,-3.46441,3.72885,2
10.8587,-5.70409,4.89304,2
11.2152,-4.53864,4.9679,2
11.4833,-4.1175,5.93955,2
11.3434,-3.14309,3.73672,2
10.3764,-5.05096,2.08931,2
10.6585,-4.90934,4.63053,2
11.9947,-5.32016,4.729,2
12.9579,-4.38405,5.29046,2
10.5661,-3.96167,5.7823,2
10.9326,-4.85259,4.58401,2
11.7268,-4.95951,3.39598,2
12.19,-5.51037,3.602,2
10.7882,-5.73409,3.93444,2
11.7936,-2.42744,5.01147,2
10.4334,-4.94298,5.29977,2
10.1565,-4.39444,3.84354,2
11.1452,-4.03823,5.30879,2
11.3311,-4.60545,4.82779,2
11.0085,-5.00985,3.19813,2
9.97494,-2.84293,4.67317,2
9.65317,-4.29329,4.22409,2
11.0919,-2.91557,5.02226,2
11.1809,-5.0822,5.28638,2
10.1785,-4.25054,3.87911,2
9.74218,-3.78099,4.94352,2
10.5322,-5.54172,4.14728,2
11.6435,-5.52825,2.72998,2
11.8547,-5.84319,5.20837,2
11.0678,-4.04012,5.04641,2
10.2755,-4.12589,3.60156,2
10.6648,-5.12198,4.98592,2
10.0935,-5.62645,5.10149,2
11.0272,-5.80146,5.49223,2
10.3217,-5.03385,3.38354,2
10.447,-5.3304,5.22096,2
11.7653,-4.91572,5.90005,2
10.6419,-4.23392,5.14043,2
9.56439,-5.44153,6.36626,2
11.5457,-5.17931,5.24497,2
11.4208,-4.21244,5.19354,2
11.5466,-3.53266,6.08138,2
11.0907,-3.91615,4.64623,2
10.4948,-3.75515,4.49301,2
8.99311,-5.68568,6.44465,2
11.3301,-6.06818,4.83027,2
10.6668,-4.36053,3.954,2
9.77197,-5.90838,5.9104,2
10.8746,-3.82357,4.74454,2
9.40536,-5.16316,6.01978,2
10.7971,-3.72567,6.63511,2
11.2634,-4.39508,3.4186,2
10.9099,-4.41341,4.70947,2
11.1407,-4.85239,5.11621,2
10.4066,-4.32797,2.78766,2
9.84513,-5.23867,4.7924,2
11.0664,-4.35124,5.71144,2
10.8895,-5.21851,4.72442,2
11.2067,-3.67749,2.93055,2
11.2683,-5.05252,4.02123,2
10.0677,-5.77918,5.15471,2
11.6095,-4.75849,5.1057,2
10.2018,-3.12306,5.19012,2
10.4949,-4.74548,4.98106,2
10.4198,-3.2811,4.93852,2
11.0233,-4.59067,2.68994,2
11.3306,-4.75531,4.5956,2
10.824,-4.79652,5.52562,2
10.9293,-6.35005,5.06852,2
10.6774,-5.42976,3.67308,2
10.5402,-3.05406,4.28823,2
9.62272,-3.06699,4.80041,2
12.4549,-5.28446,3.84781,2
11.5187,-3.59399,4.27759,2
10.6726,-4.14442,4.77418,2
10.9033,-3.7433,4.67836,2
10.2661,-4.27892,5.1355,2
10.8856,-5.4936,4.82965,2
11.0186,-5.29397,5.04873,2
11.797,-4.35367,4.34663,2
10.1917,-3.95281,5.3192,2
10.0737,-5.13587,4.67046,2
11.4391,-4.24043,3.78067,2
10.3172,-5.51439,4.77871,2
11.3734,-4.95899,4.61431,2
10.347,-4.57223,4.50319,2
11.3426,-5.17721,5.28122,2
11.9376,-3.68744,4.73109,2
10.4265,-4.98781,4.51965,2
10.9229,-4.44926,3.35752,2
11.6427,-6.20703,4.11015,2
11.1323,-3.28142,5.22097,2
10.9535,-4.56933,5.50335,2
10.6796,-4.28232,4.44208,2
11.9824,-4.99032,5.59438,2
9.16149,-4.21645,6.87933,2
9.87695,-6.68813,3.88056,2
11.4446,-4.11004,5.38817,2
10.5332,-4.07965,4.65353,2
11.3407,-4.60373,5.75306,2
11.1147,-5.74149,4.33682,2
12.6693,-4.39362,3.85785,2
12.0939,-3.63362,4.38961,2
10.949,-3.81606,4.36496,2
12.1866,-4.68801,4.40364,2
12.7501,-4.83974,5.23563,2
10.5308,-5.48485,5.17633,2
11.8766,-4.81485,6.31832,2
11.2871,-6.07086,4.79427,2
12.4002,-3.71299,3.18782,2
10.6861,-5.16527,4.3979,2
10.9837,-5.26063,4.82416,2
11.3403,-4.54349,4.36785,2
11.2986,-3.88954,3.79407,2
11.5675,-4.53858,5.12942,2
10.135,-4.96088,3.02524,2
9.72008,-3.3068,4.31809,2
11.1102,-2.91955,4.41971,2
9.51261,-4.08576,4.61599,2
11.8497,-5.51045,5.45744,2
12.1618,-5.06469,4.76717,2
9.93614,-5.43937,5.43669,2
11.1568,-3.82444,5.92916,2
11.532,-6.24045,5.07707,2
9.97107,-5.48452,3.98423,2
11.9831,-6.27855,4.37545,2
11.3974,-4.92675,3.8981,2
11.7844,-4.12703,6.18361,2
12.2207,-5.28068,4.14856,2
10.96,-4.54042,5.19837,2
12.6671,-4.55877,4.84334,2
11.4684,-5.89205,6.7848,2
11.8752,-3.96337,5.92736,2
10.8112,-5.60963,4.66194,2
10.549,-5.01825,4.53107,2
12.135,-3.26062,6.25198,2
10.579,-4.64417,3.00686,2
11.704,-4.63752,3.23299,2
11.5071,-5.2815,5.94845,2
11.3463,-4.10424,5.19728,2
10.2063,-5.64737,5.13734,2
10.8179,-5.36675,5.48198,2
11.0233,-5.32077,4.70307,2
10.2978,-5.22231,4.87978,2
12.0904,-3.19471,3.7855,2
10.1243,-4.69069,5.5947,2
10.0655,-3.86959,5.03524,2
10.8654,-3.70641,4.61922,2
9.74782,-4.58323,5.50781,2
11.64,-4.24275,3.55434,2
11.5398,-5.9809,2.89144,2
11.3415,-3.31798,4.45515,2
10.0826,-4.38427,4.9871,2
9.45159,-4.67375,4.27059,2
9.60046,-5.68944,5.39024,2
10.8982,-5.75637,4.10062,2
10.0124,-3.55508,3.52139,2
9.30802,-3.24439,5.42639,2
8.71923,-5.6255,4.47418,2
11.1554,-5.55982,5.32569,2
10.2961,-4.74472,4.34934,2
9.61237,-5.74923,4.47285,2
10.7746,-3.83098,4.96191,2
11.9993,-3.48889,4.74491,2
10.7887,-5.09522,3.76938,2
11.2807,-5.5209,5.02908,2
12.3997,-6.39601,5.50191,2
11.9925,-4.66996,4.41391,2
11.2247,-4.89145,5.1572,2
11.95,-5.27737,5.2154,2
10.9411,-2.92343,5.04968,2
9.81892,-5.49105,4.78188,2
10.3073,-4.60251,3.21419,2
11.1039,-3.40842,4.53114,2
10.4721,-5.32297,4.36393,2
12.0758,-4.43046,4.76886,2
12.4541,-4.31021,6.25055,2
11.5563,-5.98842,3.76225,2
11.6642,-4.26065,4.70398,2
13.0953,-4.01937,4.90869,2
10.7559,-4.13323,4.01923,2
11.4764,-3.40133,5.35918,2
10.4058,-4.97409,4.37871,2
10.9667,-4.73586,4.4617,2
9.81943,-6.38941,5.0055,2
11.3108,-5.90183,4.6379,2
10.5726,-5.56222,5.64871,2
11.4807,-3.01248,5.57708,2
10.4447,-3.59229,5.25253,2
12.6839,-4.16031,4.78526,2
10.8754,-6.07538,6.37851,2
10.0609,-3.68251,6.02591,2
12.2418,-4.87985,4.31365,2
10.589,-2.89707,5.47748,2
9.85682,-4.5527,4.68236,2
11.7886,-3.68803,5.72458,2
10.0277,-3.68051,3.30843,2
12.6448,-5.61394,3.90287,2
12.2724,-4.90041,4.09596,2
9.42644,-3.50573,3.81351,2
10.3988,-4.84091,5.14583,2
11.0551,-4.44539,5.68574,2
11.2677,-5.84902,3.88634,2
10.1874,-4.38247,6.17956,2
9.68168,-5.06542,4.93007,2
10.8098,-4.99878,4.58394,2
10.503,-4.68464,5.74263,2
10.3452,-5.29876,6.01034,2
10.134,-6.64788,6.36909,2
11.3777,-4.77634,4.96032,2
10.7495,-3.4785,3.61263,2
11.1149,-5.57165,4.75841,2
11.2782,-3.49385,6.36594,2
10.8696,-3.99755,5.14343,2
12.0182,-5.59837,3.51421,2
12.8397,-4.7079,3.78547,2
10.7697,-6.04955,5.95298,2
11.4789,-4.11772,4.80083,2
10.0816,-4.47801,4.7666,2
10.4142,-4.5419,5.21749,2
10.1366,-4.17658,4.88129,2
11.1304,-4.29267,4.58909,2
10.3558,-4.45505,3.07835,2
11.3587,-5.55857,5.9924,2
10.6437,-3.85602,5.41119,2
11.1446,-3.09958,5.88842,2
11.2571,-6.15833,4.53544,2
10.2858,-3.55413,3.93831,2
9.0411,-4.77843,4.60574,2
10.1949,-3.15115,3.49056,2
11.1706,-3.67358,3.64204,2
11.0226,-4.29333,4.24855,2
11.4311,-5.31013,3.59057,2
11.8571,-4.83061,6.04452,2
10.8915,-4.73894,3.1316,2
11.4512,-4.96264,4.34828,2
11.1592,-3.89038,4.51405,2
9.52339,-4.48417,4.86235,2
11.1122,-5.4188,3.91724,2
11.389,-3.80798,5.20399,2
12.1135,-5.36476,5.85441,2
11.011,-5.11772,6.29622,2
10.3071,-4.31144,4.68888,2
11.762,-4.00088,5.43933,2
11.6346,-4.09513,5.9247,2
11.7612,-4.57538,5.28016,2
9.88457,-5.71502,4.84194,2
11.5094,-4.44364,5.16033,2
10.197,-4.85008,4.94062,2
11.7653,-3.93673,5.42433,2
10.0738,-4.81135,4.88706,2
11.3399,-4.28252,2.82182,2
12.2182,-5.18243,4.98496,2
10.9718,-3.42973,5.23151,2
11.6006,-6.00882,4.96126,2
11.2467,-4.50047,4.00275,2
10.9005,-3.4431,5.29247,2
12.4801,-3.88002,6.53079,2
11.2705,-6.27032,5.92132,2
10.487,-3.47309,5.30832,2
10.7831,-3.64718,7.25571,2
11.0264,-6.49535,5.19634,2
9.71643,-5.26452,5.1072,2
12.3912,-5.98127,3.72069,2
11.9624,-4.76613,4.48995,2
10.7243,-4.70295,4.71159,2
9.68088,-3.63954,5.98129,2
12.2682,-4.47118,3.07034,2
11.8705,-5.19775,3.80116,2
11.2757,-5.88353,2.08767,2
11.6609,-5.55699,4.91957,2
10.4644,-4.65175,6.65254,2
11.1586,-4.2083,5.89971,2
8.44763,-2.60018,5.54864,2
11.3331,-3.10223,4.92642,2
12.5318,-4.47986,5.27806,2
12.3314,-4.39599,3.46631,2
11.0973,-3.67989,5.591,2
10.7198,-3.96092,5.36568,2
11.5038,-4.64809,5.16429,2
11.4965,-4.94983,5.46644,2
11.2548,-4.30101,5.90945,2
11.3519,-4.65121,5.58575,2
11.4869,-5.51274,4.98233,2
10.8936,-4.00221,5.02001,2
12.0981,-4.03272,5.70943,2
9.75112,-6.25814,4.66195,2
11.6982,-4.21568,3.61912,2
10.6186,-5.72898,4.03009,2
10.3615,-5.20796,4.18024,2
11.4897,-5.14798,4.73636,2
10.2363,-2.5923,5.09783,2
11.2553,-3.68813,5.40402,2
10.6678,-6.26357,5.46166,2
9.98239,-5.6282,3.97789,2
10.7978,-6.65857,5.27677,2
11.3632,-8.01212,4.83068,2
12.1277,-5.11992,4.97339,2
11.2407,-4.80895,3.70759,2
12.7302,-3.79146,5.69891,2
11.9873,-2.69424,4.9366,2
11.3621,-4.55222,4.16069,2
9.9575,-4.7729,5.94183,2
11.2479,-5.97145,3.7121,2
10.3966,-5.19168,5.49407,2
11.6805,-4.43328,4.53879,2
9.57734,-5.16844,4.36888,2
10.2006,-5.14484,4.09806,2
10.4705,-6.30976,5.37607,2
11.2967,-4.49274,4.27809,2
11.6908,-5.18214,3.79331,2
10.0914,-4.05413,5.93016,2
12.1671,-5.08736,3.16437,2
10.1125,-3.575,4.26796,2
9.66528,-6.3494,6.79753,2
11.2089,-6.156,4.58325,2
9.37684,-4.89268,4.84315,2
11.8011,-4.56308,4.36917,2
11.3122,-4.67428,4.98762,2
10.2234,-4.48241,3.94543,2
12.0486,-4.65009,4.42247,2
11.1184,-3.8832,4.55173,2
11.4881,-5.69296,4.04591,2
12.8471,-5.49372,4.06622,2
12.2205,-5.24185,5.35481,2
11.2482,-4.27157,5.18483,2
13.3894,-6.44482,3.99777,2
10.9793,-5.0237,5.00224,2
11.5409,-4.45125,3.89448,2
11.7316,-4.41325,5.98405,2
11.4865,-4.32131,3.59327,2
11.9833,-2.83634,5.61466,2
11.0481,-4.51101,5.00023,2
11.6976,-4.29102,5.45706,2
