x,y,z,label
-8.74397,-7.72636,9.27412,0
-8.84336,-8.59077,7.71581,0
-8.41148,-8.57885,7.22059,0
-8.4808,-8.64515,7.34161,0
-7.78779,-8.29997,8.27215,0
-7.25071,-7.05997,7.04434,0
-7.6999,-5.8362,7.93943,0
-8.38748,-10.161,9.25789,0
-7.60198,-7.10463,6.92846,0
-7.52032,-8.03042,7.61668,0
-8.56968,-6.57521,7.9628,0
-7.39588,-7.72648,8.21843,0
-9.22212,-7.89902,7.65968,0
-7.94662,-8.40206,6.51279,0
-7.87976,-8.14889,9.48468,0
-8.80068,-6.37752,6.61113,0
-8.21642,-8.42989,9.02197,0
-7.60768,-6.58104,9.48351,0
-8.95138,-8.13901,8.60961,0
-8.53903,-8.62649,7.14586,0
-8.66461,-6.76492,7.45278,0
-9.00538,-8.87382,8.04241,0
-8.81474,-7.15032,8.25525,0
-8.61628,-8.11454,6.5051,0
-8.87816,-9.49084,9.75863,0
-7.61376,-6.64173,6.8356,0
-8.23196,-6.91295,9.25515,0
-7.76415,-7.78589,6.58115,0
-8.3691,-7.49424,7.79876,0
-7.86541,-8.7119,7.78234,0
-7.59762,-7.33585,6.17093,0
-9.51866,-7.16378,7.15546,0
-8.85718,-9.0882,7.77847,0
-9.11133,-8.18011,6.65157,0
-6.53587,-7.91138,7.60881,0
-8.94797,-6.90339,8.67621,0
-8.32565,-6.48732,9.11458,0
-8.08923,-7.98434,7.52995,0
-7.64691,-6.50288,7.27018,0
-8.25433,-7.23399,6.2357,0
-8.12135,-6.93195,6.90294,0
-7.88597,-7.34051,8.14145,0
-7.55502,-6.54239,8.52363,0
-8.11279,-7.34832,9.86571,0
-8.35523,-8.76448,9.28228,0
-8.49111,-8.3504,8.58863,0
-7.21498,-7.25689,7.07535,0
-8.32864,-8.17447,8.17408,0
-7.44682,-6.64803,6.32118,0
-8.90497,-8.80571,8.3291,0
-8.36831,-8.82147,8.95669,0
-6.80489,-8.33633,8.78204,0
-6.85613,-6.18355,7.55237,0
-7.42398,-9.00966,8.84793,0
-8.32862,-7.08194,6.85144,0
-9.51095,-6.31608,7.74813,0
-9.17708,-7.25785,7.60048,0
-9.96722,-6.8131,7.61812,0
-7.99532,-7.23531,9.13209,0
-8.8265,-7.06419,8.60769,0
-7.93998,-7.19538,8.00692,0
-7.46942,-8.02683,6.78387,0
-8.43541,-8.24023,8.38523,0
-8.87612,-7.60372,10.3755,0
-7.80568,-7.57673,9.45614,0
-8.0987,-8.38264,8.89843,0
-7.53438,-7.56624,8.67504,0
-8.34652,-8.14978,9.06192,0
-8.32834,-9.35241,7.26915,0
-9.30249,-5.72388,6.78376,0
-7.77858,-7.61574,8.09991,0
-7.18572,-6.17873,9.23242,0
-9.74022,-6.40071,8.54912,0
-7.68119,-8.67425,7.45617,0
-7.07473,-7.09406,6.98359,0
-7.9648,-5.34019,7.9987,0
-7.65654,-8.74544,7.38661,0
-7.63296,-10.3019,7.54027,0
-8.16939,-7.95005,6.57805,0
-7.88687,-7.21987,8.26103,0
-8.91486,-8.00719,6.39266,0
-7.49275,-7.37385,6.85246,0
-7.46418,-7.03052,9.00325,0
-9.40653,-7.12953,7.64728,0
-8.20669,-7.77195,7.98467,0
-7.24138,-8.10855,7.67602,0
-7.11699,-8.5405,7.30642,0
-8.37542,-7.92112,7.32645,0
-6.80101,-7.62697,8.45063,0
-7.53761,-9.45866,8.42655,0
-7.92911,-7.42461,8.74472,0
-7.48643,-9.4965,7.88194,0
-8.09171,-8.42955,8.39833,0
-8.49197,-8.48012,8.56945,0
-8.74856,-7.44864,8.87603,0
-8.91799,-7.23372,8.70907,0
-9.30855,-8.13496,7.44992,0
-8.7004,-7.77367,7.19969,0
-7.91377,-8.27935,7.79794,0
-9.22379,-7.33662,9.81797,0
-9.81443,-6.18547,6.70981,0
-7.95215,-8.68232,7.85915,0
-7.90355,-7.93728,8.21937,0
-7.41866,-7.39307,8.14911,0
-8.39241,-7.13949,7.33373,0
-8.91895,-7.23131,7.30528,0
-6.47715,-7.83749,8.77874,0
-8.80008,-8.50705,10.3343,0
-9.89157,-8.18482,7.68837,0
-7.23857,-8.17932,7.74472,0
-9.23171,-7.72822,8.23237,0
-7.22229,-7.65189,9.23144,0
-7.3391,-6.91667,7.75781,0
-9.57143,-6.11585,8.17868,0
-8.15615,-8.55697,8.98935,0
-6.66198,-6.80186,9.29516,0
-7.66381,-7.16263,6.91599,0
-8.18959,-9.36274,8.15016,0
-8.82885,-6.7365,9.36783,0
-6.37628,-7.40653,6.84695,0
-9.45993,-7.02086,7.55041,0
-8.35372,-9.00554,9.43589,0
-8.23402,-7.46911,7.68403,0
-6.73842,-7.29612,6.45172,0
-8.12009,-8.77919,7.50221,0
-9.35816,-7.23905,8.56177,0
-7.09147,-6.66697,8.02756,0
-8.54115,-6.81611,9.19537,0
-8.59657,-8.24646,6.66394,0
-7.55425,-8.84313,9.00473,0
-8.94957,-7.85389,8.66736,0
-6.71016,-8.05388,8.89269,0
-7.71327,-6.79304,8.64876,0
-8.05677,-7.56321,6.97085,0
-8.40734,-6.71498,8.42171,0
-8.9622,-6.6765,7.8211,0
-7.38,-6.36939,7.96761,0
-7.37858,-8.1446,8.12819,0
-8.66078,-8.94671,9.14998,0
-7.85749,-8.14304,8.14421,0
-7.71568,-6.80812,7.66021,0
-10.0837,-6.77341,8.32716,0
-7.33557,-9.27092,7.23191,0
-6.80477,-7.40957,7.61908,0
-8.76988,-7.05543,8.5345,0
-8.45049,-5.88347,6.98678,0
-7.72836,-7.18706,7.70796,0
-10.0478,-7.98975,7.33587,0
-7.71752,-6.97325,8.29898,0
-7.58826,-7.69471,7.94844,0
-7.01683,-8.7854,9.79793,0
-7.10653,-7.83979,7.91954,0
-7.94027,-8.66628,8.85742,0
-8.29914,-7.15399,9.29872,0
-7.02901,-6.15415,8.14312,0
-6.48202,-7.30536,7.06253,0
-8.11756,-7.99063,7.94598,0
-9.37948,-8.80436,6.51231,0
-6.89483,-7.91974,7.80884,0
-8.25913,-9.05992,7.96441,0
-7.88004,-6.40108,7.87535,0
-7.92359,-7.84777,7.0892,0
-8.15192,-7.71739,6.93302,0
-8.00747,-8.56374,7.50202,0
-8.36489,-8.04429,6.44952,0
-8.11837,-7.22722,7.39897,0
-9.19576,-8.7672,6.86305,0
-8.38888,-12.2036,7.25257,0
-8.22679,-9.29737,7.82056,0
-7.70447,-6.12221,8.23548,0
-8.93391,-8.42548,7.79208,0
-7.84367,-7.3798,8.31869,0
-7.38563,-6.68034,9.57007,0
-9.10907,-9.29542,8.79754,0
-7.45797,-6.22794,8.3026,0
-8.70987,-7.43564,6.76767,0
-7.56928,-7.68296,8.70095,0
-8.34825,-6.501,8.22531,0
-7.6082,-7.31047,7.92569,0
-8.20961,-8.8749,7.98108,0
-7.43345,-9.12351,9.01942,0
-9.23453,-7.07549,9.20679,0
-8.99103,-6.63961,7.65848,0
-8.95151,-9.03406,8.42349,0
-8.10765,-7.32195,8.68038,0
-7.71211,-6.86878,8.34486,0
-7.37598,-8.50824,7.84066,0
-7.37935,-7.41592,6.73198,0
-7.68302,-6.85222,7.4155,0
-9.13231,-8.24484,7.68486,0
-6.82585,-6.41935,8.54714,0
-6.1051,-7.42403,7.91157,0
-6.68273,-5.5253,9.23269,0
-9.07071,-7.29303,7.28613,0
-8.7979,-6.87251,9.78415,0
-10.4415,-8.50603,10.0163,0
-7.57836,-7.11522,7.88235,0
-9.20386,-8.34169,7.70083,0
-9.5311,-7.06955,8.9085,0
-7.95403,-8.17684,7.99654,0
-8.59746,-6.52816,7.80949,0
-8.52588,-6.4285,9.43988,0
-9.80957,-6.35911,8.38693,0
-9.58817,-7.89104,6.41447,0
-6.29766,-6.97794,6.55932,0
-8.20275,-6.06882,9.10397,0
-7.51139,-8.971,7.99506,0
-8.25997,-6.54678,6.34698,0
-9.90405,-8.59829,7.47167,0
-8.66452,-8.04839,7.67513,0
-9.0289,-8.16423,9.77924,0
-9.03685,-6.24986,9.40919,0
-9.47102,-6.75625,7.58037,0
-8.19851,-7.1122,8.03371,0
-8.29552,-8.57348,5.92067,0
-9.49927,-7.14899,8.83573,0
-7.42057,-7.34585,6.82047,0
-7.21936,-6.96265,8.42726,0
-7.92729,-7.13055,7.99615,0
-9.9479,-7.3555,6.71668,0
-7.20735,-6.58088,7.84768,0
-8.04773,-6.48975,9.37989,0
-7.51651,-6.59341,6.13552,0
-8.16715,-8.23557,7.08806,0
-8.79658,-6.62197,7.65186,0
-6.58405,-8.06592,8.31409,0
-8.64861,-6.94357,7.65513,0
-9.72441,-7.23493,7.20412,0
-8.00659,-7.83275,7.33707,0
-7.9287,-8.41366,8.47763,0
-8.49257,-7.41647,8.83878,0
-8.78621,-9.05603,7.61642,0
-8.4296,-8.70393,6.49857,0
-7.80666,-8.04794,7.96723,0
-8.43405,-7.07549,8.26696,0
-7.33097,-6.75308,7.98488,0
-9.15183,-8.38478,10.039,0
-8.79735,-6.83991,9.09043,0
-8.83449,-7.85749,6.5064,0
-8.78965,-7.45569,8.94266,0
-8.75898,-7.76198,8.38876,0
-6.74307,-6.11291,6.80979,0
-6.74831,-9.1054,7.82827,0
-7.7232,-7.46536,7.57672,0
-8.05477,-7.0503,6.50202,0
-8.217,-7.2636,8.2571,0
-9.16179,-6.76463,8.69684,0
-8.15028,-6.95191,7.51967,0
-8.08082,-8.06677,8.16593,0
-8.49582,-8.54871,8.46913,0
-9.39046,-8.33787,9.35959,0
-8.6372,-9.83189,7.62648,0
-8.20983,-7.42083,9.83568,0
-7.68083,-9.19211,8.80735,0
-7.40733,-7.67087,8.89158,0
-7.20425,-7.05718,7.82689,0
-7.72645,-7.14716,8.17746,0
-7.53581,-7.48368,9.93061,0
-9.15659,-5.94167,8.54716,0
-7.85192,-8.25769,6.92692,0
-7.4641,-5.89011,9.21975,0
-8.13743,-9.76216,8.87838,0
-8.355,-7.44417,7.61259,0
-9.23052,-9.27235,8.53411,0
-6.82769,-7.04732,9.51791,0
-6.68486,-7.22885,7.4357,0
-8.6031,-8.82242,7.16675,0
-6.78609,-6.56214,8.26918,0
-8.39238,-6.30056,7.26863,0
-9.16214,-10.0009,7.27074,0
-8.32468,-7.28149,7.86393,0
-7.76087,-7.28136,6.08201,0
-9.0024,-8.0542,9.60823,0
-6.33579,-6.57345,8.14261,0
-7.89831,-8.25639,7.76271,0
-7.32935,-7.62854,7.51979,0
-8.65946,-8.17062,6.71478,0
-10.2435,-7.37143,7.53608,0
-8.56507,-8.77281,8.10971,0
-8.64635,-5.45043,8.1082,0
-9.24715,-6.55171,8.21154,0
-7.95076,-8.72173,7.7426,0
-8.35874,-7.26483,7.06112,0
-8.46451,-7.81575,6.96549,0
-7.11127,-8.40938,7.33046,0
-7.87577,-8.11579,7.23205,0
-9.60233,-7.60672,8.30706,0
-8.50939,-5.4596,6.44346,0
-8.44225,-7.50449,7.62931,0
-7.42883,-7.94609,8.33902,0
-10.0937,-7.66788,6.82883,0
-8.0903,-6.8335,8.10495,0
-6.8781,-7.66972,7.91067,0
-7.09712,-6.4001,6.23376,0
-8.76103,-7.1478,8.76571,0
-7.46285,-9.05153,7.9298,0
-6.64114,-8.76137,7.5371,0
-8.24063,-7.44408,7.79049,0
-8.25894,-8.18696,8.26388,0
-9.48389,-7.49959,8.02853,0
-8.52787,-5.92093,7.19527,0
-7.9668,-7.01311,7.34303,0
-8.25391,-9.34417,8.36745,0
-6.55454,-7.80533,9.50581,0
-9.47508,-8.44504,7.99845,0
-8.17955,-7.87273,6.76619,0
-8.4205,-6.67263,7.09807,0
-8.82592,-7.58761,8.10029,0
-7.68966,-7.84984,7.43896,0
-7.61851,-7.80134,7.57272,0
-8.68521,-7.3997,8.20439,0
-7.88851,-7.54313,7.62208,0
-8.2115,-7.27837,6.54634,0
-8.01113,-6.3405,7.09838,0
-7.49025,-9.2163,6.91518,0
-7.72904,-7.77355,6.53006,0
-9.47472,-8.14398,8.06864,0
-8.86134,-7.73732,8.26254,0
-7.59686,-6.98534,8.62487,0
-6.73806,-7.58256,6.28753,0
-8.16709,-8.7266,8.80123,0
-7.3489,-7.49933,8.31035,0
-6.20022,-7.18866,8.20854,0
-7.15215,-8.19804,7.5321,0
-8.4853,-7.88168,8.01691,0
-7.15272,-6.99465,7.86648,0
-9.72036,-6.17635,9.38287,0
-7.61827,-9.56538,9.44644,0
-9.52995,-8.21098,7.47117,0
-8.44403,-5.59994,8.26705,0
-8.64636,-6.55518,7.24524,0
-7.8571,-6.72124,8.15503,0
-9.45595,-7.42058,7.21118,0
-7.76814,-8.86257,8.36904,0
-7.81334,-9.51745,8.02018,0
-8.14897,-6.34635,6.86549,0
-8.4344,-6.63194,7.54646,0
-9.72287,-8.49436,7.3532,0
-9.94496,-8.43021,7.30823,0
-8.74043,-7.81915,7.20461,0
-6.76875,-7.29348,6.88114,0
-8.20435,-8.67727,8.28903,0
-7.96413,-7.13036,5.80402,0
-7.37727,-7.01605,8.44046,0
-9.97392,-7.52198,7.86893,0
-7.87611,-6.85605,8.24776,0
-6.9922,-8.70326,6.96387,0
-7.3434,-6.08719,8.98406,0
-8.63534,-8.02936,9.5289,0
-8.58523,-9.0323,7.42485,0
-8.04738,-7.53472,7.84739,0
-7.86076,-6.9151,7.46505,0
-9.20664,-8.397,9.05418,0
-8.13661,-6.50729,8.34613,0
-7.47686,-8.89017,6.72195,0
-7.19019,-7.55955,7.12592,0
-9.03342,-7.00117,7.61571,0
-8.22355,-8.03603,7.82722,0
-7.49639,-8.48524,8.8371,0
-6.6156,-7.16208,7.84584,0
-9.54337,-7.2532,7.77501,0
-7.85526,-6.66199,8.50793,0
-6.99794,-7.17838,8.3072,0
-8.41436,-7.05578,8.16624,0
-8.01583,-8.1535,8.53577,0
-9.63614,-8.50925,6.25549,0
-8.42304,-8.54839,7.55691,0
-8.54064,-7.88595,9.02813,0
-7.52769,-8.91478,7.07373,0
-6.57208,-5.86031,9.53967,0
-8.15086,-7.85079,7.85298,0
-7.83044,-7.51197,8.07921,0
-7.1804,-6.83628,9.19609,0
-7.93473,-7.74351,8.01825,0
-8.4604,-7.14676,7.78804,0
-9.67833,-8.08696,8.22755,0
-9.34081,-7.83666,7.61777,0
-8.9584,-6.46694,8.32879,0
-8.32916,-7.10547,7.77285,0
-9.14481,-7.31725,8.60784,0
-8.48648,-7.13789,8.50268,0
-8.39757,-8.13848,8.64594,0
-7.78515,-6.41968,7.71296,0
-9.37789,-6.32323,8.24459,0
-6.75579,-8.30711,8.56517,0
-7.70136,-5.54786,7.96869,0
-5.95231,-8.81194,6.9591,0
-8.56972,-5.91839,6.63863,0
-8.89849,-7.64701,8.34933,0
-7.09347,-9.48132,8.36623,0
-8.07521,-8.61284,7.24886,0
-7.18493,-7.54132,9.47824,0
-7.24656,-6.84242,6.68609,0
-7.85912,-7.93615,7.40352,0
-8.35707,-8.35396,9.45381,0
-7.90666,-7.05923,8.94187,0
-8.46562,-7.65181,6.45935,0
-8.31499,-6.06003,8.15655,0
-9.56002,-8.78093,10.3839,0
-7.61963,-7.4569,9.04855,0
-7.79664,-5.23418,8.84905,0
-9.52976,-7.69262,9.43606,0
-9.20625,-8.13634,8.31821,0
-7.30648,-7.09477,7.14231,0
-8.61953,-6.46795,7.43018,0
-7.16793,-7.19663,7.66467,0
-7.16898,-8.78981,5.95522,0
-8.53978,-7.01566,9.10402,0
-8.42704,-6.88807,6.63305,0
-7.39275,-5.98366,7.77272,0
-6.88357,-8.33064,7.53044,0
-7.73511,-8.65203,7.24694,0
-9.11457,-7.00915,8.32818,0
-8.70351,-8.75211,8.13518,0
-7.43313,-6.23364,7.83507,0
-8.63726,-7.33286,7.42713,0
-9.38049,-5.90439,7.07543,0
-6.96963,-7.04974,9.39506,0
-7.89738,-7.30539,8.40847,0
-9.32835,-7.29054,7.33621,0
-10.0252,-6.52022,8.77374,0
-7.63808,-9.82604,8.77575,0
-8.68502,-7.84455,6.45373,0
-8.81209,-7.2803,8.75258,0
-8.04053,-8.31526,7.55064,0
-8.51182,-8.29745,6.49492,0
-9.41941,-7.78647,8.02191,0
-8.89109,-8.30993,7.72984,0
-7.12731,-7.43433,8.37271,0
-7.08466,-7.8672,8.16434,0
-8.48519,-7.0344,7.09116,0
-7.90891,-5.60625,7.70727,0
-7.79172,-8.8108,6.67931,0
-7.43563,-7.2396,8.92153,0
-9.23205,-7.83789,8.96539,0
-7.88819,-8.95808,6.37063,0
-7.7249,-7.3275,8.17539,0
-6.81419,-8.81716,8.56217,0
-8.95753,-9.70026,7.44087,0
-7.91244,-8.19665,7.7507,0
-8.1512,-7.86467,8.80138,0
-7.58648,-8.56735,8.78596,0
-7.20097,-7.02745,8.12079,0
-7.52073,-5.92025,8.44025,0
-9.15058,-7.50038,8.27132,0
-9.78787,-7.20072,7.1122,0
-6.89314,-7.95255,7.20848,0
-8.52281,-9.82224,8.97845,0
-9.48358,-6.78559,7.37978,0
-9.678,-6.80633,8.33704,0
-7.85236,-8.10343,7.00557,0
-7.85005,-7.75847,8.26519,0
-9.09462,-7.3151,7.20879,0
-7.78062,-7.74182,7.61519,0
-8.01315,-6.3122,9.80979,0
-7.73466,-7.72261,7.64306,0
-6.82888,-8.68002,8.5553,0
-8.24475,-8.02459,7.75625,0
-7.53252,-7.66449,7.82832,0
-7.11145,-8.20484,6.69097,0
-8.86871,-7.35109,8.90046,0
-9.05814,-9.59808,7.22712,0
-9.10219,-7.17533,7.24302,0
-7.89011,-5.1154,8.9538,0
-7.90492,-8.66286,8.40446,0
-8.75744,-8.70602,7.54405,0
-7.2903,-5.96925,8.55003,0
-8.36002,-7.11317,7.92903,0
-7.1658,-7.57733,7.69579,0
-8.25827,-7.77398,7.47602,0
-9.08026,-8.71241,7.1411,0
-9.82035,-7.25525,9.49085,0
-8.93629,-7.15371,7.6373,0
-7.77111,-7.76208,7.55533,0
-9.87946,-7.6935,9.63141,0
-8.24149,-6.8674,8.57438,0
-7.45638,-6.10795,7.5649,0
-5.91993,-7.29447,7.87772,0
-5.54066,-8.35267,7.53104,0
-8.12373,-7.40565,8.09432,0
-7.39898,-6.44106,8.71463,0
-8.07967,-7.14533,8.73447,0
-6.97332,-7.24598,7.51387,0
-9.46991,-7.82363,8.38182,0
-8.05723,-8.44123,7.60627,0
-7.7527,-9.61286,7.56737,0
-8.15163,-6.43241,8.02009,0
-8.96218,-6.87598,7.1049,0
-8.7521,-8.35318,7.70917,0
-9.4176,-7.65412,6.99452,0
-7.44103,-8.75997,7.44412,0
-9.19478,-7.33252,8.3691,0
-6.60377,-6.65035,8.26326,0
-8.89879,-7.96896,9.26148,0
-7.01267,-9.26865,7.36852,0
-7.69545,-6.80954,9.1168,0
-7.07276,-8.92906,8.9902,0
-9.20399,-7.20585,6.65972,0
-7.24773,-7.5643,7.95702,0
-8.43003,-7.94761,9.48912,0
-7.57995,-6.36234,6.44451,0
-8.10631,-7.58363,7.69185,0
-9.0468,-7.43847,7.87984,0
-7.97485,-7.05544,6.01477,0
-7.83056,-7.84949,8.08354,0
-9.78001,-6.71865,9.18037,0
-8.13219,-8.09344,8.6877,0
-10.1353,-6.40605,9.26736,0
-8.48099,-6.6156,8.08195,0
-8.32804,-6.77408,7.62182,0
-8.69555,-7.29143,8.83079,0
-7.53888,-8.21806,6.28145,0
-8.85398,-8.46995,8.96812,0
-8.71334,-8.35673,8.29955,0
-8.02281,-7.8707,9.26148,0
-8.83188,-8.02944,7.09067,0
-6.65969,-5.8837,7.47856,0
-8.86007,-5.6763,8.13053,0
-8.31286,-7.72864,8.55295,0
-7.2746,-7.34259,8.40926,0
-7.75809,-7.99098,8.29169,0
-7.21274,-7.98508,8.00675,0
-6.05327,-7.91967,9.75726,0
-8.2089,-7.37153,8.00304,0
-8.74396,-6.89423,8.10164,0
-9.6027,-6.7209,7.07314,0
-9.60225,-7.90885,7.96676,0
-9.50806,-6.71112,7.3836,0
-6.72497,-7.88512,8.35563,0
-8.94481,-6.77321,8.4179,0
-8.6349,-7.24179,7.78485,0
-8.93826,-7.00777,6.51522,0
-7.80727,-5.49071,9.69325,0
-8.28969,-7.3545,7.52715,0
-8.23308,-7.11646,9.01324,0
-8.70746,-6.17883,8.00696,0
-7.88398,-6.67599,9.55654,0
-7.70723,-8.60132,7.76629,0
-8.63733,-7.39164,8.39854,0
-8.27482,-6.82218,8.58896,0
-7.48081,-6.72848,8.69863,0
-8.52169,-6.83602,6.02143,0
-7.89616,-7.63862,7.68065,0
-7.71789,-5.62898,7.58584,0
-7.97311,-7.67764,8.72511,0
-9.31468,-7.88098,8.07349,0
-7.88874,-7.01593,8.06138,0
-8.24897,-6.09928,8.92369,0
-9.15901,-7.61605,8.73925,0
-9.05196,-7.60824,8.82961,0
-7.8707,-7.95976,6.68586,0
-7.29802,-8.4216,7.09946,0
-8.48234,-7.51693,7.14279,0
-7.64187,-7.6361,7.85274,0
-8.13744,-8.45453,7.22026,0
-7.92815,-7.74462,8.97688,0
-7.77763,-9.23172,8.17722,0
-8.05909,-10.6488,9.89483,0
-8.8873,-8.66438,8.25208,0
-5.65988,-7.49549,6.7448,0
-6.85118,-6.92042,8.02438,0
-8.61641,-7.95086,9.20119,0
-7.31016,-7.3123,7.51552,0
-8.15785,-7.60996,8.3551,0
-6.44743,-7.53048,6.86514,0
-9.37144,-8.56632,8.74888,0
-8.13598,-8.29262,8.08706,0
-8.6816,-7.635,7.12873,0
-8.05495,-7.42935,9.15728,0
13.6808,-9.78454,-2.19204,2
13.3932,-12.8152,-3.26157,2
12.8948,-9.6136,-2.8173,2
12.8995,-10.458,-2.03347,2
13.3199,-8.32479,-2.62477,2
13.6261,-9.88521,-2.31801,2
14.6035,-9.98542,-5.16913,2
14.6295,-8.45615,-2.68665,2
10.9729,-9.86625,-3.45963,2
12.0029,-11.2106,-3.17421,2
14.1942,-10.4341,-3.39156,2
13.8531,-10.5638,-4.0066,2
12.3472,-11.5791,-2.53042,2
15.3717,-9.95262,-2.61833,2
13.7163,-9.31045,-3.6091,2
13.4567,-10.4057,-0.99755,2
11.8289,-8.77378,-1.59496,2
12.9073,-10.5423,-2.93113,2
14.0041,-10.0549,-2.68581,2
13.5996,-8.36486,-3.28394,2
13.4219,-10.4501,-3.50214,2
13.6562,-9.65493,-3.51238,2
12.2922,-10.5301,-3.26109,2
12.074,-9.95453,-3.95051,2
12.6134,-11.8287,-2.31073,2
13.5547,-8.78559,-2.83543,2
13.6549,-11.3876,-4.70277,2
15.0094,-10.1676,-2.82739,2
12.8121,-9.90043,-3.61277,2
13.1971,-9.64029,-2.85271,2
14.9496,-10.7198,-3.02565,2
13.4203,-9.55953,-2.76247,2
12.854,-10.1126,-2.99291,2
13.7629,-10.7217,-3.75138,2
12.459,-9.97197,-3.56219,2
11.6771,-9.86647,-3.06541,2
12.4001,-8.72996,-3.88637,2
14.2163,-10.025,-4.90254,2
11.4465,-10.3192,-2.7748,2
14.0263,-11.4993,-2.77676,2
13.235,-11.5704,-4.69841,2
13.2276,-9.96751,-3.04356,2
13.2834,-9.66409,-2.61944,2
13.8553,-9.34003,-2.35459,2
15.0815,-9.25682,-2.76898,2
12.2985,-9.95537,-3.37732,2
14.0782,-10.0878,-2.45028,2
13.7219,-9.78105,-3.02172,2
12.428,-11.3468,-2.46803,2
14.4259,-11.4092,-2.93099,2
13.1536,-9.48111,-2.89099,2
13.0819,-9.16971,-3.42953,2
12.7858,-10.1333,-3.2975,2
13.688,-10.8232,-3.15272,2
13.159,-9.89042,-2.25323,2
12.1206,-11.7733,-3.7805,2
12.3386,-8.15564,-3.72191,2
13.9365,-9.68774,-1.76959,2
12.5303,-11.6095,-3.23428,2
12.7464,-9.77456,-3.17005,2
13.5308,-10.623,-2.9286,2
12.6487,-8.7513,-2.73379,2
14.9366,-9.13387,-1.6502,2
13.6391,-10.4587,-3.20538,2
13.6033,-10.1715,-3.92137,2
12.7803,-10.7913,-2.06398,2
13.6614,-10.391,-3.10264,2
13.2115,-9.631,-2.38846,2
13.7505,-10.9443,-2.78225,2
13.5402,-11.55,-2.04488,2
14.5909,-11.1388,-3.38715,2
12.0048,-10.4109,-2.31821,2
13.4906,-9.65621,-3.1331,2
13.1464,-12.2741,-1.59323,2
14.7992,-10.2761,-3.50924,2
14.1062,-9.78105,-2.25551,2
14.3482,-10.9896,-4.16886,2
14.2885,-10.2231,-3.47945,2
13.4692,-10.2906,-3.91822,2
14.2488,-9.53717,-1.99202,2
13.4737,-9.70001,-0.183667,2
13.5845,-9.73864,-3.54291,2
12.9517,-9.90041,-3.82463,2
11.9361,-10.6243,-3.38436,2
12.5218,-9.26163,-2.00197,2
12.7372,-10.5138,-3.87726,2
14.021,-9.65118,-2.69761,2
12.2628,-10.2453,-1.82927,2
13.3914,-11.3654,-4.38115,2
12.3188,-9.40415,-3.0878,2
15.9464,-9.52686,-1.39565,2
14.0321,-9.6659,-1.85215,2
13.1733,-10.8092,-4.3146,2
15.3281,-10.1843,-3.79243,2
13.9115,-9.75584,-3.53697,2
13.5093,-10.7569,-2.94979,2
13.6703,-7.34817,-4.21313,2
14.737,-9.47506,-1.94224,2
14.2566,-10.2651,-3.73997,2
12.9431,-9.49097,-3.31834,2
14.0216,-9.49682,-2.06673,2
13.4524,-11.0642,-2.84151,2
12.5875,-9.29765,-4.39216,2
11.4696,-10.2061,-2.46995,2
13.4763,-9.42362,-3.31492,2
13.2605,-10.1714,-3.27287,2
12.7704,-10.4993,-3.9024,2
12.5059,-12.7581,-3.01514,2
14.2584,-9.73289,-2.55266,2
13.4612,-9.8437,-1.67029,2
14.3561,-10.9216,-3.29327,2
14.6032,-10.2858,-3.26837,2
16.0105,-11.1538,-3.99884,2
14.2602,-8.98991,-2.48717,2
13.828,-11.5643,-3.55789,2
13.3475,-10.7464,-4.88054,2
14.3369,-11.3984,-4.05628,2
12.1313,-10.4278,-4.4687,2
13.4033,-11.3421,-2.83974,2
12.6557,-10.5441,-3.24212,2
12.6144,-9.85179,-3.02295,2
12.1067,-10.5516,-3.51605,2
12.25,-9.86582,-3.41353,2
13.6217,-10.1112,-3.97047,2
13.7638,-7.8589,-2.38731,2
13.9734,-10.6063,-4.0324,2
13.7513,-10.3993,-3.75104,2
15.4262,-11.9077,-3.02264,2
11.7485,-9.44964,-3.94909,2
12.7504,-10.0469,-2.45249,2
11.9928,-11.3798,-4.25846,2
12.4941,-10.8909,-3.2817,2
12.7397,-9.54829,-1.94822,2
12.7727,-11.8626,-2.66599,2
14.8401,-9.41632,-0.323331,2
13.1439,-9.9419,-1.65096,2
13.286,-9.54024,-3.25143,2
13.956,-8.36967,-2.56786,2
13.8676,-10.9104,-2.13134,2
13.1814,-9.48912,-4.36017,2
13.9032,-10.7452,-3.61768,2
13.9707,-11.1715,-4.28152,2
13.8737,-10.6624,-3.77412,2
12.6198,-8.36254,-3.83323,2
13.2622,-10.2173,-2.86441,2
14.2877,-10.2966,-2.84148,2
13.4436,-10.1703,-3.50518,2
14.8783,-8.86677,-3.74208,2
14.1559,-10.8245,-4.30426,2
12.3017,-10.1835,-2.71426,2
13.3276,-10.795,-2.4719,2
13.8152,-9.94979,-4.99944,2
11.8884,-10.688,-3.12095,2
14.2795,-9.2436,-3.84699,2
13.4636,-10.8332,-2.35489,2
14.5449,-9.76984,-1.64114,2
13.2687,-9.63504,-3.42842,2
12.9081,-10.6024,-2.6069,2
13.5498,-11.5344,-3.51629,2
13.9028,-12.3306,-2.45762,2
13.4132,-10.4139,-3.8458,2
11.9974,-10.7584,-2.99948,2
12.6233,-9.02713,-3.37803,2
13.9702,-11.1429,-3.21741,2
12.3985,-9.56964,-5.08287,2
13.0834,-10.6561,-3.60814,2
14.0147,-10.0517,-4.17862,2
12.8142,-8.75537,-2.2337,2
13.764,-9.35209,-3.74297,2
