x,y,z,label
12.7503,0.833087,-4.83871,0
5.56036,-2.67291,-4.73917,3
9.3561,-4.84181,-4.47998,3
8.66028,-3.38062,-4.80905,3
9.86517,-4.95598,-3.97061,3
5.13972,2.13363,-3.25061,0
4.51499,-0.969544,-3.57173,0
5.91909,1.78672,-4.95395,0
5.02693,2.11595,-4.57595,0
5.38735,2.80438,-3.4121,0
11.1634,4.28874,-3.20404,0
12.3662,0.294798,-3.67034,0
4.34473,0.262241,-4.05749,0
12.3565,3.94862,-4.24602,0
12.5677,-1.25619,-3.11495,3
6.15414,0.866251,-3.25945,0
9.51452,4.4775,-3.08059,0
5.23026,-0.241428,-2.97202,0
12.3105,0.411369,-3.89812,0
6.07601,-2.62221,-4.94702,3
8.48111,3.02544,-3.47564,0
8.15071,4.87103,-4.03664,0
12.106,1.41654,-4.41269,0
9.51232,-2.97942,-3.99592,3
9.92836,-3.70732,-2.99247,3
5.74053,0.634978,-3.03013,0
4.47328,-0.853012,-4.31188,0
10.4443,2.85017,-3.67244,0
6.36758,0.714041,-3.65989,0
11.1796,4.43501,-4.58009,0
8.56802,-3.18635,-3.25894,3
11.8683,1.90527,-4.50952,0
12.6081,-2.10073,-2.97089,3
11.3387,-4.56314,-3.90801,3
8.87848,-3.71823,-2.9945,3
11.9827,2.01247,-3.23557,0
8.43344,3.98498,-4.96323,0
5.56545,0.693285,-2.98036,0
5.65133,-0.353736,-3.01127,0
11.2389,-3.79477,-4.93132,3
11.1807,-4.4416,-4.5314,3
10.2279,4.8502,-3.56524,0
5.60889,-3.20178,-4.35143,3
6.88724,-1.77488,-3.71346,3
7.11788,-4.39017,-3.60341,3
11.3599,-2.98774,-3.03964,3
7.85485,-4.21296,-4.84292,3
11.968,4.23201,-4.2042,0
8.13109,-3.51748,-3.00213,3
6.83892,-3.89571,-3.1971,3
8.43232,3.24648,-3.2021,0
4.75414,-0.589665,-4.75021,0
5.07851,-0.398946,-4.92684,0
9.50835,4.45251,-4.86362,0
11.1157,2.63799,-3.40788,0
10.351,2.84173,-3.88518,0
9.4199,4.45277,-3.06664,0
5.86817,-3.55662,-3.75537,3
8.29975,4.6099,-4.6707,0
11.4862,-4.48923,-3.84363,3
12.5395,-0.103054,-3.35605,3
8.23398,2.81252,-4.07015,0
7.03177,-2.31997,-4.65959,3
6.22179,3.418,-4.75713,0
13.5757,-0.234584,-2.9971,3
13.705,-1.70807,-3.24985,3
10.4974,2.78153,-3.93993,0
5.48921,0.533165,-2.97294,0
11.174,-2.39857,-3.70237,3
9.76025,-3.33141,-4.74564,3
8.60817,4.83185,-3.47361,0
7.33192,-2.6521,-3.21816,3
5.70769,3.45641,-4.00746,0
5.24392,-0.191942,-2.9703,0
12.6319,-2.38843,-4.96243,3
9.48616,-4.94629,-4.23028,3
5.37336,2.81322,-4.4936,0
11.2004,-4.17093,-3.15371,3
11.1892,-4.08226,-3.09864,3
13.0997,2.31165,-4.87776,0
9.48103,4.93722,-4.34895,0
12.3281,0.351475,-4.12306,0
6.9975,-4.34391,-3.64302,3
9.4248,4.96598,-4.27475,0
14.0149,1.48405,-3.54112,0
12.8686,2.24204,-2.98148,0
6.23524,1.30124,-4.73005,0
11.8132,-1.69134,-4.10518,3
12.3467,-2.16633,-3.00582,3
6.34036,-0.394892,-3.75668,0
9.2082,-4.19347,-2.98824,3
11.4703,2.50371,-4.65867,0
13.2976,-1.03995,-2.97085,3
9.0115,3.14666,-4.48844,0
12.3238,1.50909,-4.7184,0
12.7458,-1.10273,-3.05357,3
10.4349,4.11996,-2.99724,0
7.97523,-3.13348,-4.78737,3
5.50376,1.84662,-4.93505,0
7.85645,-4.42086,-4.70231,3
9.60928,3.15081,-4.48773,0
10.2736,3.22292,-3.21281,0
11.2814,3.31925,-2.97949,0
7.60762,-2.68043,-3.36335,3
13.1951,-2.52889,-4.74725,3
12.6018,-0.960971,-4.7733,3
7.26496,2.20041,-3.83031,0
7.41546,4.07342,-4.83824,0
7.3568,4.58511,-3.76161,0
5.89866,0.100295,-4.79202,0
9.13966,-2.97844,-3.9981,3
8.95994,-3.06729,-3.51821,3
10.5238,4.79077,-4.35549,0
5.32938,-2.10416,-4.81277,3
10.7163,-4.78799,-4.01919,3
6.04559,-3.73414,-4.12144,3
14.1073,0.786482,-4.51638,0
5.5506,-2.37381,-4.84558,3
12.6404,-3.34139,-4.66817,3
6.45696,-1.27171,-3.43513,3
6.48189,-4.08784,-4.03424,3
14.1823,-0.799375,-4.36695,3
12.5988,3.66138,-4.41462,0
9.10163,-3.56504,-3.05435,3
7.00323,-1.95619,-3.6434,3
9.86404,-2.94723,-4.10641,3
6.95795,1.98339,-3.56152,0
6.24509,3.77486,-4.46629,0
5.4552,1.27717,-4.96256,0
12.7739,-2.08195,-2.96611,3
6.09408,-0.293526,-3.29856,0
12.9452,-0.536095,-3.02793,3
11.8298,2.77674,-4.92616,0
11.1828,-2.6638,-3.2984,3
6.1641,-0.262052,-3.38981,0
6.04525,3.32845,-3.22176,0
7.12779,3.24979,-2.96931,0
7.35596,3.21577,-4.93702,0
12.0804,-1.28666,-3.68858,3
8.85733,4.73119,-4.63885,0
6.50564,1.18514,-4.30951,0
8.14417,3.3335,-3.08583,0
4.57738,1.22642,-3.5482,0
14.2309,-0.813749,-4.22338,3
9.34091,-3.04372,-3.62594,3
6.81886,3.34647,-2.98094,0
7.44175,-3.3583,-2.97436,3
8.27158,-2.97011,-4.52256,3
11.4824,3.5802,-4.95256,0
7.60647,-2.8086,-3.24093,3
5.43677,1.24286,-2.96943,0
8.39492,-4.88356,-4.11637,3
7.19354,-4.45979,-4.2414,3
6.44956,1.20446,-3.49041,0
12.9093,0.599439,-4.89161,0
11.7521,-1.88934,-4.35314,3
6.7027,2.75514,-2.98617,0
6.06711,-1.81908,-2.99817,3
10.6918,-4.51533,-3.28229,3
7.74264,3.08037,-3.12834,0
8.05715,4.17791,-3.03035,0
6.21475,-0.50733,-4.51324,0
9.65445,4.99985,-3.85955,0
8.19042,-3.42718,-3.03746,3
13.7667,-2.29306,-3.89549,3
5.50279,0.66817,-4.95927,0
12.1816,2.17593,-3.06104,0
12.2343,-0.759864,-3.90609,3
11.4901,3.72389,-4.92296,0
9.22879,-3.88515,-4.96092,3
8.54053,-3.53287,-3.03417,3
4.64326,0.690342,-4.63895,0
9.06484,4.1113,-2.97116,0
10.1323,3.03133,-4.43947,0
9.46353,-4.98225,-3.99128,3
5.69348,-2.38354,-3.0329,3
7.15436,-2.18467,-3.53499,3
5.86761,-3.56632,-4.13836,3
8.78267,-2.98079,-3.66299,3
6.87442,-2.89039,-2.9844,3
10.8065,-4.69278,-3.60658,3
9.19967,4.3498,-4.90752,0
7.08116,4.19239,-3.29939,0
11.6057,-1.9711,-4.15275,3
9.41696,3.46976,-3.12727,0
6.6273,1.73036,-4.57156,0
10.1893,3.76469,-4.95364,0
11.2897,-4.07181,-3.11843,3
10.4133,3.81073,-4.96421,0
10.7513,-4.52304,-4.62164,3
5.1549,-2.32705,-3.35435,3
13.5846,2.51555,-4.33119,0
4.70164,-0.0978218,-3.19251,0
10.9367,4.01658,-3.01488,0
8.67471,-2.911,-3.98539,3
7.0375,2.25498,-3.35544,0
7.64595,-2.70111,-3.36731,3
5.50592,1.94248,-4.92394,0
10.4905,4.73281,-4.4816,0
7.25701,2.18421,-3.88874,0
9.84692,2.97691,-4.06724,0
11.5401,2.05365,-3.88843,0
6.84726,-1.80054,-4.35705,3
9.38265,-4.84073,-4.48147,3
10.2174,-4.14784,-2.99907,3
12.5457,-2.941,-3.03477,3
5.95854,1.68033,-2.99396,0
9.60337,3.43743,-3.14252,0
6.79731,1.72166,-4.29933,0
5.62443,-2.92863,-4.64225,3
7.54086,2.74739,-4.64681,0
9.33806,4.96373,-3.64735,0
11.1362,3.02875,-3.09362,0
12.2367,1.21283,-4.47505,0
8.93742,-4.84471,-3.48459,3
5.68889,-2.61879,-3.09844,3
12.3586,0.0205733,-4.1842,3
11.2894,3.88837,-3.02459,0
11.2401,3.69284,-4.95563,0
11.2883,3.74372,-4.94362,0
7.74251,-3.17391,-3.06534,3
12.3241,3.37963,-4.83148,0
5.51028,0.496786,-2.97638,0
5.51008,2.32052,-4.85094,0
6.36852,-2.92482,-2.98141,3
5.14579,2.38658,-3.38351,0
12.1947,1.64031,-4.66936,0
12.5977,-2.19821,-4.9641,3
7.51265,4.62809,-3.68254,0
9.54209,3.00882,-3.94292,0
11.2939,-3.15894,-4.92876,3
12.8577,-0.231306,-4.8494,3
10.6818,2.76429,-4.30969,0
7.55121,3.32361,-2.99545,0
5.77716,1.85955,-4.96568,0
11.4447,4.41913,-4.43525,0
12.8302,-2.8389,-3.10747,3
4.46815,0.037818,-3.46622,0
7.06622,-1.95363,-3.87787,3
6.09462,1.23975,-3.12193,0
6.37519,3.33108,-3.06963,0
6.18955,-0.235937,-3.43105,0
12.9193,2.61628,-4.8691,0
6.27218,3.92946,-4.21139,0
6.24661,2.23827,-2.985,0
10.6369,-3.07976,-3.19869,3
12.7086,-0.786924,-4.81265,3
8.58301,-3.00133,-3.5112,3
13.1924,1.51317,-2.97532,0
10.058,-2.89572,-3.97456,3
8.18462,2.93893,-3.45343,0
10.549,4.74,-3.4868,0
6.37167,-3.36375,-3.09642,3
14.2193,-0.197372,-4.42254,0
14.285,-0.311445,-3.69044,0
6.568,3.38694,-3.03312,0
6.66747,1.42512,-4.1463,0
13.4685,2.33251,-3.29196,0
7.31721,-3.5237,-4.96296,3
7.21723,-2.33367,-4.51236,3
13.984,0.741726,-4.67396,0
11.6762,2.00503,-3.59161,0
11.8058,-1.73306,-4.19899,3
9.67993,-4.86263,-4.42046,3
12.1593,-2.68045,-2.97022,3
11.878,-4.25817,-4.19403,3
11.5145,-3.13343,-2.98023,3
13.4892,2.24856,-3.26834,0
11.501,4.35378,-3.43725,0
10.4663,-3.67514,-2.97547,3
12.0456,-3.2948,-3.00542,3
12.2265,-0.787056,-3.91126,3
5.98856,0.336448,-4.73507,0
11.4345,2.72234,-3.14699,0
8.5399,-4.84716,-3.59162,3
6.27048,1.68864,-4.8264,0
8.72821,-3.07688,-4.49488,3
6.15373,-2.69147,-2.98146,3
12.7321,-2.21613,-4.96358,3
8.7099,3.2659,-3.24227,0
11.5527,2.03675,-4.00658,0
8.70267,3.00249,-4.2864,0
6.31656,-0.172827,-4.18233,0
5.8208,1.8508,-4.96505,0
4.59241,-0.573204,-3.33799,0
14.1807,1.22692,-3.8694,0
12.1395,-3.28444,-3.02216,3
12.9716,-0.138314,-4.89883,3
10.6749,2.72366,-4.17205,0
11.8586,-2.08097,-4.66116,3
11.1715,2.7326,-4.65933,0
12.0806,-1.19811,-3.89556,3
9.94002,-2.98156,-3.63041,3
7.94238,3.33884,-4.88346,0
10.7115,-3.83076,-4.96203,3
5.29131,2.7584,-4.4302,0
8.49794,4.94258,-4.03883,0
12.0056,2.7234,-2.9852,0
9.8162,-2.979,-3.70993,3
5.3969,2.95651,-3.56105,0
10.6328,-2.9353,-4.5965,3
9.5281,-4.75249,-4.60111,3
13.6555,-1.89548,-4.65458,3
12.8659,-1.18958,-3.00242,3
13.6946,-1.6684,-4.70434,3
7.52471,3.95138,-4.90906,0
10.0305,-3.13596,-4.60094,3
10.5709,2.75057,-3.91378,0
6.76838,-2.04952,-3.25756,3
8.61602,3.22051,-3.26731,0
8.94422,-4.84471,-4.44782,3
7.92279,4.40881,-3.17661,0
8.49133,-3.59157,-3.01035,3
11.7215,-1.89999,-3.62252,3
6.55403,1.26687,-3.65679,0
7.17315,4.2741,-4.59715,0
12.3585,2.35464,-2.98149,0
6.30064,3.74482,-4.5559,0
7.89261,2.7364,-3.57597,0
12.2541,4.04252,-4.19282,0
13.7007,0.655554,-3.05495,0
14.0227,-1.49737,-3.58927,3
9.18727,-4.8379,-3.44853,3
5.35271,-0.535885,-4.96551,0
12.5493,0.0161154,-3.34635,3
6.71321,1.61121,-3.60173,0
7.61112,2.4986,-4.1757,0
11.8316,1.67902,-3.93763,0
13.9253,1.40249,-4.57138,0
13.0261,1.70592,-2.96751,0
6.40682,-1.3157,-3.34475,3
10.3361,4.88002,-3.70837,0
13.61,-0.0106646,-4.92697,0
12.8585,-1.80732,-4.96518,3
6.3318,0.278166,-4.13282,0
13.5479,-0.211276,-4.9413,0
8.4276,-2.95108,-4.40637,3
6.34463,-0.684101,-4.33479,0
12.6081,0.757746,-3.20006,0
10.7235,4.4006,-4.766,0
6.24977,-0.370379,-3.51223,0
7.44937,3.87775,-3.01097,0
4.33913,-0.166362,-4.01835,0
5.97421,-3.52362,-4.43995,3
5.42591,0.389601,-4.96298,0
6.89433,-2.86243,-2.99173,3
5.52122,-2.41008,-4.82022,3
8.79074,-2.94392,-4.10101,3
10.0233,4.80865,-4.50495,0
13.2517,-3.07383,-3.8184,3
13.3049,1.20018,-2.97604,0
5.73762,3.10561,-4.63638,0
12.3644,-0.656429,-3.52244,3
13.0144,-3.26181,-4.33838,3
13.0316,-1.02864,-2.97829,3
13.6133,0.478296,-4.91844,0
8.6183,-2.90046,-3.89013,3
6.3415,1.08609,-4.53597,0
10.881,-3.20884,-3.05989,3
11.0554,2.54909,-4.31399,0
6.68674,2.69856,-2.99268,0
5.29452,2.40537,-3.24546,0
5.71616,-0.696517,-4.91568,0
12.5406,-3.81381,-3.86099,3
8.88001,3.18465,-3.36396,0
13.727,1.13863,-3.1201,0
11.1887,3.19917,-4.91448,0
5.9393,-1.92645,-4.96177,3
4.36288,0.194341,-3.74239,0
9.91722,4.8922,-4.3778,0
7.54193,3.38525,-2.98266,0
11.7442,-1.79762,-4.14314,3
10.3546,-2.84628,-3.69113,3
4.58269,1.47381,-3.72421,0
4.93186,-0.0123355,-3.05035,0
12.5873,-0.871869,-3.18762,3
13.2829,0.764875,-4.96552,0
9.57664,-4.67651,-4.68129,3
6.95677,-3.37638,-4.9555,3
9.5595,-3.36605,-4.75755,3
9.41761,-3.87219,-4.9595,3
7.89449,-2.70833,-4.36052,3
7.98991,-4.68502,-4.42307,3
6.11177,-3.36437,-3.22352,3
8.21092,-4.8061,-4.27483,3
14.0858,-0.910479,-4.50696,3
7.78366,2.60968,-4.17494,0
9.14878,-3.14061,-3.42029,3
7.90209,-3.48468,-4.94168,3
9.39505,3.01515,-3.96365,0
11.1617,4.37808,-4.6496,0
12.2179,1.43445,-4.58339,0
14.2754,0.653162,-4.15483,0
12.4671,-2.19475,-4.95184,3
12.1346,1.19309,-3.69405,0
5.89404,3.41361,-4.51526,0
11.6522,2.62033,-4.82381,0
4.83734,2.19412,-3.88699,0
9.57956,-3.14042,-4.51699,3
6.55304,-1.38819,-4.43249,3
4.96244,-1.27558,-4.79507,0
10.583,-3.25577,-4.83269,3
5.22726,-1.02855,-2.9944,0
11.9724,1.62337,-3.55276,0
12.3955,-0.683388,-3.45551,3
5.62048,1.70129,-4.96261,0
10.2658,-3.04965,-3.36069,3
6.88062,4.02367,-3.25098,0
12.3512,1.23637,-3.29938,0
4.34605,-0.265096,-3.87944,0
13.5479,-0.662805,-4.92919,3
6.3814,3.06491,-4.93529,0
10.7271,2.72705,-4.27192,0
8.95968,-3.27694,-3.23814,3
8.42703,3.27044,-4.74935,0
9.47821,-3.0434,-3.61762,3
11.141,-4.51954,-4.43721,3
12.7394,-0.63857,-4.81202,3
7.42199,2.65202,-3.29654,0
6.80072,1.70052,-4.2548,0
6.76764,-3.38535,-4.93105,3
10.3025,-4.55634,-4.70491,3
11.4532,2.41763,-4.56949,0
6.85885,-2.1367,-3.27123,3
11.7711,-3.32588,-4.95646,3
11.9601,-3.9672,-4.60307,3
11.8251,-1.7481,-4.28407,3
11.939,4.28237,-4.0148,0
9.29391,-3.04371,-4.30616,3
12.8231,1.89951,-4.96508,0
7.64351,-4.68198,-4.08553,3
12.8339,2.91878,-3.12848,0
7.24498,3.9796,-3.08888,0
7.27727,-2.44061,-4.571,3
4.91009,0.348584,-3.06616,0
13.4961,1.3262,-3.03394,0
6.213,0.507937,-4.50826,0
12.2112,-3.23491,-4.90584,3
9.76198,2.98872,-3.88154,0
12.3192,-3.55854,-4.71988,3
11.5488,-2.99872,-2.99999,3
5.54666,2.82685,-3.26855,0
12.4932,-3.49569,-3.27499,3
10.3069,-2.82258,-3.94061,3
13.478,2.79332,-3.81404,0
4.8695,0.712746,-3.11092,0
9.81458,3.0671,-4.37786,0
5.45354,-2.51519,-4.73965,3
13.9737,-1.63069,-3.58039,3
14.2613,0.808264,-4.10524,0
6.32686,1.95047,-4.87141,0
5.39537,2.8102,-4.52406,0
9.91786,4.93694,-3.67118,0
6.70485,1.52744,-4.22095,0
11.0048,2.64484,-3.50042,0
12.0233,1.40228,-4.18917,0
14.0169,-1.70244,-4.12178,3
5.32866,-1.05764,-4.95482,0
6.16336,-0.504186,-3.34823,0
6.69823,1.46795,-4.10476,0
4.54298,-1.17389,-3.61617,0
7.00817,4.25431,-4.51603,0
12.2604,-0.82191,-3.67382,3
12.8107,-2.03242,-2.96631,3
8.56422,3.35562,-3.14578,0
4.44575,-0.390525,-4.38999,0
12.0793,-1.20169,-3.89128,3
13.2536,-0.653258,-4.96541,3
7.879,-4.08545,-3.02962,3
5.91896,0.14903,-4.77893,0
8.28085,-2.84674,-4.27867,3
12.5396,-0.355031,-3.33188,3
12.5509,-3.74573,-4.28043,3
4.84618,-2.03916,-4.31691,3
10.6461,2.92525,-4.55417,0
14.1163,-1.02931,-4.41219,3
6.51739,-3.68042,-4.72793,3
11.769,-3.8849,-4.76713,3
6.20724,3.55529,-3.27494,0
7.51288,4.48045,-3.39617,0
11.6077,-4.42378,-4.1218,3
6.59338,1.33919,-3.67297,0
11.8322,-2.20753,-4.72044,3
5.72536,-0.0107014,-3.04524,0
12.2163,0.850489,-3.94174,0
5.62598,3.31636,-3.70169,0
5.36448,2.37732,-3.1805,0
13.8079,-0.869414,-3.13733,3
5.11564,-2.36347,-3.42847,3
11.8859,-1.56228,-3.9592,3
6.93434,-1.98042,-3.48756,3
13.2168,0.601914,-2.96841,0
11.9652,1.97317,-4.65874,0
7.1428,2.07043,-3.87479,0
11.659,-2.02892,-4.3929,3
6.79852,-1.93609,-4.56581,3
12.2031,1.04563,-3.65991,0
11.9886,-1.4039,-3.82481,3
10.3252,-4.84738,-4.23507,3
9.12033,3.11644,-4.41786,0
14.2524,-0.609371,-3.67759,3
11.1742,-4.62764,-4.06952,3
10.9819,-3.16227,-4.87307,3
13.2161,3.12413,-4.19707,0
7.13029,-2.47673,-4.70558,3
5.3564,1.93523,-3.05675,0
9.62725,3.26175,-4.63739,0
4.34249,0.0111039,-3.83897,0
9.86054,4.97677,-4.11474,0
11.2319,-2.33136,-4.15548,3
7.1503,-2.14818,-3.58676,3
8.89243,3.76477,-4.94005,0
13.5938,2.61517,-3.82414,0
7.49108,-2.41439,-4.27846,3
6.88199,-2.86643,-4.94217,3
6.79925,-2.01451,-3.30661,3
5.2181,-2.75716,-3.69686,3
9.72561,3.34603,-3.20307,0
7.12073,2.21894,-3.48484,0
12.5773,2.6432,-2.9809,0
11.517,2.91719,-4.89502,0
6.42635,-1.08207,-3.51289,3
14.248,0.89314,-4.09723,0
5.87561,0.80543,-3.07378,0
9.33293,-3.8684,-2.97243,3
6.33897,0.194223,-3.9267,0
13.0259,-2.054,-4.93838,3
14.0765,1.59881,-3.92858,0
7.8472,2.65153,-4.19396,0
12.2658,-0.834822,-3.64664,3
7.89785,3.52163,-4.94314,0
11.1064,4.11072,-3.07877,0
7.79962,4.55557,-4.57592,0
12.3901,-0.84103,-4.52866,3
6.33046,-0.0640822,-3.86564,0
4.34963,-0.10526,-3.80053,0
12.2885,-0.978082,-4.43464,3
13.2089,1.11581,-4.96532,0
9.19355,-3.72536,-2.99908,3
8.75495,4.95696,-3.74377,0
10.968,4.70009,-4.24227,0
9.69536,4.03304,-2.96626,0
6.16751,-3.79907,-3.67909,3
9.44064,3.91098,-4.96035,0
6.30756,-0.382557,-4.28682,0
10.6058,-4.0314,-4.93594,3
7.75601,-4.54102,-4.5346,3
8.40919,4.91478,-4.13466,0
9.0083,3.02899,-3.71933,0
5.79247,-2.69456,-4.85364,3
13.4549,-1.00307,-2.99607,3
12.8856,3.13753,-4.65105,0
8.98285,-3.6368,-4.90949,3
10.8664,-4.3468,-4.74733,3
14.151,1.08208,-3.6064,0
6.00137,-0.107486,-3.21857,0
12.4604,-3.66185,-3.40297,3
2.97817,-10.1482,6.97883,2
2.9782,-10.1424,2.97791,2
4.41431,-8.23606,2.57088,2
6.58299,-11.3485,7.77636,2
6.87794,-9.52975,6.0811,2
4.87928,-12.1525,7.46416,2
4.92817,-12.1543,5.47195,2
3.31095,-9.05021,2.79364,2
6.31648,-8.66869,6.24656,2
3.93621,-8.44779,2.65434,2
3.78706,-11.7616,5.27684,2
3.19756,-11.0657,3.1304,2
4.92958,-12.1543,7.47218,2
2.97864,-10.1987,2.98687,2
5.80057,-11.978,5.6148,2
6.96782,-10.3581,3.94752,2
6.2879,-11.6664,3.70719,2
2.97829,-10.1774,2.98348,2
3.01608,-9.76733,2.91783,2
3.4167,-8.90519,4.76506,2
3.32617,-11.2823,3.17052,2
3.49951,-8.80824,4.74476,2
3.91661,-11.85,7.30181,2
6.76902,-9.26453,2.12678,2
4.32483,-8.26465,2.58583,2
5.88734,-8.37353,6.3297,2
3.08834,-10.8096,5.08606,2
3.10607,-9.45117,6.86545,2
4.14646,-8.33607,4.61642,2
3.16847,-9.30345,6.83992,2
6.85257,-9.45736,4.09331,2
6.3317,-8.68254,6.24329,2
6.63274,-9.03138,2.16979,2
3.19917,-9.24104,4.82885,2
4.70887,-12.1367,5.43692,2
2.97816,-10.1554,6.97998,2
6.73091,-11.1182,5.81995,2
5.90822,-8.38434,4.32595,2
5.61279,-8.25829,4.37713,2
6.384,-8.73239,2.23179,2
3.64248,-8.66633,2.71269,2
6.53204,-11.4141,5.76314,2
6.58414,-11.3469,5.77667,2
2.9794,-10.0845,4.96869,2
5.55881,-12.0688,3.57367,2
6.84066,-10.8837,3.86119,2
6.97754,-10.1051,3.98784,2
4.27862,-12.0286,7.36617,2
4.2278,-12.0088,3.35749,2
5.26205,-12.1347,5.52524,2
4.13599,-8.34089,6.61826,2
4.72898,-8.17051,4.51967,2
6.13307,-8.52208,6.28396,2
6.09924,-8.49867,4.2905,2
4.5175,-12.1012,3.40593,2
6.97775,-10.1955,3.97345,2
6.4438,-8.79408,2.21811,2
2.98837,-10.3568,7.01209,2
6.51196,-11.4385,7.75811,2
3.31435,-11.2648,5.16716,2
5.65964,-12.0352,7.59058,2
3.94095,-11.865,3.30636,2
6.28767,-8.64324,2.25268,2
4.3072,-12.039,3.37101,2
4.79479,-12.1465,7.45068,2
2.99065,-9.93178,6.94432,2
3.18415,-9.27089,2.83417,2
4.93255,-12.1544,3.47265,2
3.78412,-11.7594,5.27626,2
5.98987,-11.8802,7.64873,2
4.39497,-8.24185,2.57409,2
3.59313,-11.5977,7.23641,2
3.28761,-11.2236,3.15934,2
3.56538,-8.73929,4.72959,2
6.94159,-10.5357,5.91894,2
6.73208,-9.19379,4.13948,2
3.06735,-10.7455,5.07533,2
5.12827,-8.16057,2.456,2
3.14523,-9.3547,2.84888,2
3.96222,-8.43219,2.64951,2
6.69611,-9.1309,2.15101,2
5.84735,-11.9562,5.62302,2
5.37073,-12.116,7.5428,2
6.94126,-10.5373,5.91867,2
6.95908,-9.87931,4.02391,2
5.84101,-11.9592,3.6219,2
6.89141,-10.7376,5.88581,2
6.97602,-10.2474,3.96518,2
6.93005,-10.591,5.90995,2
3.50586,-8.80129,6.74327,2
6.94697,-9.80307,2.0362,2
3.0528,-9.61364,6.89267,2
6.41266,-8.7613,6.22531,2
3.24687,-11.1562,5.14681,2
6.97395,-10.2847,7.95924,2
5.14238,-12.1482,7.50607,2
4.66075,-8.18028,4.53064,2
6.74633,-9.22027,6.13469,2
3.47861,-8.83155,6.74975,2
6.6817,-9.1071,4.15544,2
4.55354,-12.1093,7.41181,2
6.97714,-10.2189,3.96972,2
3.54812,-8.75672,4.73349,2
3.00353,-9.83739,4.92916,2
3.07774,-9.53172,2.87904,2
4.92206,-8.15572,2.48884,2
5.10564,-8.159,4.45961,2
3.15629,-10.98,5.11527,2
6.68864,-9.11847,6.15332,2
6.59006,-8.97096,6.18156,2
6.12816,-8.51862,4.28491,2
4.71995,-12.1382,5.4387,2
4.73379,-12.1399,5.44092,2
6.63075,-9.02846,4.17035,2
6.823,-10.9273,3.8537,2
2.98208,-10.0299,4.95999,2
6.15178,-11.7744,3.67952,2
3.24597,-9.15518,2.81329,2
6.96528,-9.92829,2.01606,2
2.98547,-10.3258,5.00713,2
6.85247,-10.8528,5.86646,2
3.93155,-11.8592,5.30461,2
3.6264,-11.629,7.24367,2
6.97491,-10.269,5.96174,2
6.95449,-10.4618,5.93088,2
6.77803,-11.027,3.83629,2
2.9842,-9.99969,6.95518,2
4.30365,-12.0378,5.37041,2
4.48847,-8.21581,2.55865,2
6.3564,-8.70564,2.23791,2
3.07687,-10.7755,7.08033,2
4.62767,-12.124,7.42384,2
2.97918,-10.0911,4.96975,2
6.38605,-11.5754,5.72849,2
3.06699,-10.7443,5.07513,2
6.23586,-11.71,5.69638,2
6.64334,-9.04715,6.16676,2
6.33193,-8.68275,6.24324,2
5.3224,-8.18478,2.42485,2
5.38042,-8.1958,4.41545,2
6.7549,-9.23666,2.13175,2
4.69605,-8.17493,4.52496,2
6.95907,-10.4307,5.93589,2
4.4466,-12.083,7.39428,2
6.38775,-11.5738,3.72887,2
2.98512,-10.3217,5.00647,2
5.06124,-12.1532,3.49313,2
6.97461,-10.274,7.96094,2
3.56374,-11.5689,5.22986,2
5.3852,-12.1131,7.54515,2
6.86842,-10.8083,3.87397,2
6.11582,-11.7998,5.67251,2
5.02625,-12.1544,7.48756,2
5.89336,-11.9333,7.6312,2
3.0361,-9.67703,2.9031,2
4.17352,-8.32393,4.6117,2
2.98313,-10.0141,2.95748,2
5.67539,-8.2804,6.36656,2
6.76048,-11.0623,3.83002,2
4.69232,-8.17546,6.52556,2
6.97458,-10.2745,5.96086,2
6.96808,-10.3555,7.94793,2
3.75996,-8.56875,4.68838,2
5.96007,-8.41256,4.31656,2
3.17841,-9.28264,4.83625,2
5.27235,-12.1332,3.5269,2
3.17915,-9.28111,6.83598,2
6.7058,-9.14733,6.14797,2
3.39298,-8.93543,2.77118,2
5.4906,-12.0882,7.56239,2
3.31662,-9.04171,4.79201,2
6.67994,-11.2056,3.80384,2
3.21459,-9.21164,6.82357,2
4.87122,-12.1521,5.46288,2
3.13221,-9.38522,4.85416,2
4.49972,-12.0969,3.40302,2
5.64865,-8.27067,6.37109,2
6.94421,-10.5219,3.92117,2
3.29222,-9.07901,4.7991,2
5.60711,-12.0535,5.58174,2
4.73267,-8.17006,4.51908,2
4.92135,-8.15574,4.48895,2
2.98492,-9.99066,6.95373,2
3.23462,-9.17511,6.81694,2
5.70032,-8.28986,6.36232,2
5.13747,-12.1486,7.50529,2
4.54648,-8.20208,2.54916,2
3.92308,-8.45588,6.6568,2
6.21961,-8.58688,6.26675,2
3.12747,-10.9132,3.10368,2
6.5202,-11.4286,3.76016,2
3.00841,-9.80841,6.92448,2
3.69005,-8.62498,2.70266,2
4.65273,-8.18159,2.53193,2
3.12291,-9.40792,6.85806,2
3.54718,-8.75768,2.7337,2
4.12591,-11.9643,7.33979,2
6.00821,-8.44058,2.30769,2
4.06973,-8.37315,6.62999,2
3.27755,-9.10236,4.80349,2
6.92292,-10.6218,5.90492,2
3.83659,-11.7971,7.28655,2
4.15835,-8.33067,6.61435,2
3.14603,-10.957,3.11125,2
4.64918,-12.1277,3.42731,2
2.98225,-10.0272,2.95956,2
6.96976,-9.97179,2.0091,2
