x,y,z,label
-4.64135,3.80073,-5.49468,2
0.325803,4.35911,-4.50014,2
0.992367,6.11213,-4.21052,2
-3.9919,3.97802,-5.66093,2
-3.71857,5.08732,-5.40183,2
2.20317,2.36659,-4.50276,13
2.47484,5.32169,-4.34187,2
-2.92137,5.91584,-4.29755,2
3.06402,0.39496,-3.67099,13
1.98567,-0.172601,-4.11553,13
-3.82936,2.84812,-5.47419,2
4.14371,1.77218,-5.2107,13
-0.173918,-1.43425,-4.67094,13
-0.473563,4.71427,-4.06711,2
0.573069,5.24418,-5.66533,2
2.00043,5.01695,-5.57935,2
-1.27369,4.5121,-4.36316,2
0.622206,-3.28868,-4.8376,13
-5.57446,0.853308,-4.30115,26
2.91625,0.958572,-3.73118,13
-2.60941,5.1497,-3.67324,2
4.01394,1.27514,-5.37204,13
2.43444,0.217526,-3.87916,13
-3.95318,-0.146678,-5.60996,26
-4.10314,0.0429574,-5.62767,26
0.270953,4.63633,-3.99519,2
-3.44323,-1.02377,-3.69955,26
3.0726,0.0400818,-3.66862,13
-2.20907,4.19601,-5.051,2
1.55299,3.5753,-4.95149,2
-0.687211,6.37463,-5.18878,2
1.68126,5.92263,-4.63223,2
-3.61096,4.41095,-5.66171,2
3.70661,3.61647,-5.16087,2
-4.99342,-1.00431,-4.52768,26
2.29317,0.687405,-5.09733,13
-1.90841,-2.75052,-5.56464,26
2.79657,0.000449545,-3.68723,13
0.806749,-2.66989,-5.56068,13
0.453582,5.12011,-3.69307,2
-0.90805,5.48355,-3.66819,2
-3.99498,1.3429,-5.39178,26
-2.04127,-2.18701,-5.66628,26
-4.49174,1.66362,-3.68691,26
0.240378,4.85947,-5.51282,2
1.59495,-0.710127,-4.07673,13
1.24144,-2.9146,-5.21369,13
-4.46911,3.45028,-5.6376,2
-3.63095,0.0699486,-5.36161,26
-0.0232433,-1.61889,-4.05469,13
-4.7063,0.770317,-5.66396,26
1.62353,3.5075,-4.97657,2
-3.32973,0.0374888,-4.43054,26
-1.08778,-2.74175,-3.70812,13
-3.63342,0.918348,-4.56778,26
2.49791,4.64604,-3.7817,2
-4.1954,-0.535731,-3.66979,26
3.36454,0.376638,-5.64486,13
2.79334,2.38695,-5.57926,13
-5.30363,2.81959,-5.27646,2
2.13091,-2.58498,-4.85943,13
-3.36533,-1.51903,-5.66644,26
0.394153,4.61643,-5.36117,2
3.34565,-1.04526,-4.04458,13
-2.18163,-1.25621,-5.19894,26
-2.43014,-0.989524,-4.34054,26
-1.73168,-1.29233,-4.64409,26
2.62133,-0.207698,-3.70344,13
2.52084,1.82283,-5.29902,13
-2.7353,4.30051,-5.50361,2
-5.06175,-0.459336,-5.26786,26
-3.33672,3.17846,-5.14859,2
2.42519,3.86707,-3.67277,2
-4.19409,4.17375,-5.58625,2
3.03017,1.9272,-3.70161,13
2.93144,-1.92494,-4.61587,13
-4.91889,3.20738,-5.50077,2
-2.74409,-2.15405,-5.64529,26
-0.292337,-1.5526,-5.10208,13
1.21728,5.12629,-3.67077,2
-2.61625,-3.09125,-4.61557,26
3.20176,-1.39455,-5.1739,13
2.09565,0.173931,-4.24471,13
3.0833,-0.241667,-5.6541,13
2.65407,4.3213,-5.60016,2
-1.92835,-3.11801,-5.26543,26
2.91224,3.94237,-3.72724,2
-3.89576,3.22807,-3.73774,2
-2.76969,3.68546,-4.60577,2
3.19556,0.242102,-5.66362,13
3.63642,0.331406,-5.54135,13
1.96969,4.91841,-3.71836,2
2.25668,5.05244,-3.86689,2
-5.64778,1.11664,-4.89095,26
-4.78545,3.18524,-3.76068,2
-3.94175,0.857405,-5.40024,26
2.90372,2.07767,-3.73627,13
-4.50614,1.85042,-5.65328,26
1.54424,-1.3464,-5.59865,13
-1.00347,6.37456,-4.16348,2
2.45648,0.11625,-3.83557,13
0.676588,-2.75664,-5.53908,13
-0.266671,4.50227,-4.51991,2
1.81616,-0.249852,-4.30438,13
3.23301,-1.1902,-4.02768,13
-3.21514,3.69881,-3.92099,2
-1.42007,5.00008,-5.56314,2
4.26003,0.815235,-4.63967,13
2.87339,3.15787,-5.66456,2
-0.864069,5.33362,-5.65071,2
0.650028,-1.2672,-5.08967,13
-3.88534,2.94186,-5.53222,2
1.81621,5.24656,-3.7958,2
0.858291,5.98569,-3.9792,2
-2.44678,-2.72667,-5.46998,26
-4.58853,1.63107,-5.66274,26
2.58082,-1.95275,-4.0309,13
-2.39675,4.32857,-3.96775,2
1.5543,5.22153,-3.72286,2
0.690906,4.28963,-5.09004,2
0.635418,-2.88336,-3.86727,13
-1.81215,5.1628,-5.64963,2
-5.53073,2.27012,-5.10598,26
2.34852,-1.96163,-5.45104,13
-0.0796863,-3.10102,-3.91837,13
2.22833,-2.33137,-4.11403,13
-1.37989,-3.2794,-5.19462,13
-1.8357,-1.27182,-4.86163,26
-1.53822,5.076,-5.60622,2
-3.18173,-2.30137,-3.84136,26
2.6192,0.104256,-5.5839,13
-3.10007,-0.516691,-4.13055,26
0.68775,5.89254,-5.47999,2
4.04232,-0.0188545,-4.45038,13
2.21439,-2.54275,-4.76993,13
2.20146,0.719405,-4.67863,13
3.29299,1.2609,-5.66765,13
-4.46749,-1.69306,-4.94679,26
-5.21675,0.236813,-5.37601,26
-3.32906,5.23678,-3.83771,2
-4.03367,-1.49,-3.80169,26
-0.865539,-1.47427,-4.63425,13
1.62544,3.95244,-5.43366,2
-3.51684,0.517959,-4.65925,26
0.683247,-2.75009,-5.54144,13
3.58554,-0.810301,-4.17366,13
-5.33381,1.10384,-3.91909,26
2.59655,-2.12949,-4.2569,13
-3.06113,5.30165,-5.55413,2
-3.36092,-0.34377,-5.33805,26
3.1349,3.79791,-5.56031,2
2.12063,5.15442,-3.86265,2
-3.7715,4.01615,-3.66829,2
-4.28504,4.55051,-3.95513,2
-4.95725,3.82468,-4.14051,2
-0.967937,-3.26652,-4.06205,13
0.895406,5.00815,-3.6822,2
3.07785,2.42776,-3.67555,13
-2.87473,4.84312,-3.66797,2
2.38342,0.850574,-5.1867,13
2.28357,0.121682,-5.3678,13
3.94987,1.22864,-3.90654,13
-5.00475,-0.486423,-5.31835,26
1.32425,4.05998,-4.01716,2
1.21345,3.8509,-4.54014,2
1.68353,-2.18137,-3.75017,13
-2.48564,-2.16916,-5.66225,26
-5.39941,1.33499,-5.36826,26
0.0395736,5.74216,-3.70873,2
2.72916,-0.27482,-5.65808,13
-3.92541,1.74153,-4.01381,26
-1.70943,6.33661,-4.28125,2
2.9397,0.384923,-3.68731,13
3.14626,-1.46218,-4.15628,13
2.14832,-2.24418,-3.96851,13
-0.0863483,4.52256,-5.0128,2
3.60473,-0.6059,-5.27803,13
4.05986,3.06636,-4.77326,13
4.27065,1.99034,-4.48034,13
-5.46981,0.361805,-5.06223,26
3.01886,0.194803,-5.66579,13
4.24528,0.934878,-4.91288,13
-4.44096,2.80078,-5.66703,2
-0.81216,-1.53166,-4.99548,13
1.53507,4.73467,-5.66349,2
-3.36761,-1.52077,-5.6663,26
2.28818,0.919827,-4.93998,13
-0.458806,4.59265,-4.27535,2
0.937014,4.44046,-3.91479,2
3.12379,3.50612,-5.62195,2
0.0784336,-2.64546,-5.63926,13
1.94093,-1.00925,-3.73097,13
2.6942,1.27813,-5.46195,13
-2.91057,4.24636,-3.79279,2
-4.18512,0.631031,-5.5873,26
2.44983,2.13739,-5.26668,13
0.124975,-2.17151,-5.64351,13
2.51645,1.53042,-4.05983,13
1.03228,-1.24636,-3.99578,13
-3.55725,-2.1667,-5.40859,26
2.96774,0.326037,-3.67938,13
-2.48883,-3.13328,-4.5273,26
-5.00137,1.08861,-5.61044,26
2.3135,5.42912,-4.29643,2
1.64886,-0.388918,-4.86321,13
4.17319,0.722442,-5.04068,13
1.61486,5.25122,-3.74456,2
2.0454,0.0972266,-5.06741,13
2.00459,0.0879989,-4.98462,13
-2.10734,4.71962,-5.53295,2
0.901365,4.52792,-3.86641,2
1.48083,-2.17794,-5.6251,13
4.15523,0.430011,-4.92596,13
-2.38318,-2.9215,-5.32397,26
2.25302,-0.866832,-5.6453,13
2.28893,4.46725,-5.6496,2
-3.12053,-0.688534,-5.36702,26
0.507004,4.28553,-4.51175,2
-3.35556,4.82816,-5.63649,2
3.53604,4.19224,-4.71228,2
3.03658,2.4286,-5.65398,13
-4.09388,-2.11743,-4.48336,26
2.64657,0.521002,-3.81186,13
-4.95556,-0.171737,-3.86005,26
4.24768,0.768227,-4.56066,13
3.00513,-1.25939,-5.4491,13
1.22189,-1.10197,-5.32413,13
-3.78323,2.73554,-5.40419,2
-5.27205,3.43074,-4.9317,2
-4.65568,2.90487,-3.68803,2
-0.732519,-2.82694,-5.60508,13
-0.898181,4.56066,-4.36569,2
0.580324,-1.86125,-5.58972,13
-2.98754,-0.705902,-4.06756,26
3.75288,2.34437,-3.81232,13
2.33503,1.79966,-4.93834,13
-4.49117,3.20355,-5.65524,2
2.37034,4.6334,-5.5989,2
-3.02995,-1.11376,-3.78811,26
-4.67322,0.944459,-3.66801,26
2.48446,-0.190272,-3.74861,13
-1.54783,-1.46266,-5.11334,26
3.7563,-0.728221,-4.48109,13
-5.68624,1.53963,-4.74795,26
-5.22313,3.62709,-4.62058,2
-4.37108,2.44331,-5.64652,2
1.4658,-0.851215,-4.06083,13
4.06445,2.75823,-4.25811,13
2.201,-1.15577,-5.66587,13
0.553557,5.6543,-5.61643,2
-2.40086,5.6236,-5.56317,2
2.16304,-2.47776,-5.07782,13
0.167127,4.76113,-3.90662,2
-4.20388,2.79495,-5.63279,2
-2.85213,-2.18478,-3.7109,26
1.77137,-0.195256,-4.64312,13
0.0261819,-1.41137,-4.4759,13
0.784222,4.7098,-3.79443,2
-4.8115,2.80188,-3.71906,2
-3.46435,-0.38994,-3.89169,26
-0.08441,-2.20674,-5.64243,13
-0.25452,6.43369,-4.30467,2
0.186522,4.58284,-5.24655,2
-2.95466,3.51028,-4.83785,2
2.08125,-1.57,-5.6562,13
-4.98701,1.65508,-3.71363,26
0.57826,-2.42259,-3.6779,13
-5.18887,1.19612,-5.52722,26
3.40925,3.4166,-3.81099,2
-4.94716,2.51943,-5.59547,2
-1.34405,-1.56752,-5.20597,13
-4.98768,2.79478,-5.54336,2
3.9359,-0.280821,-4.9336,13
-4.37729,3.05838,-3.6677,2
-3.70523,1.54338,-4.84483,26
-2.67356,3.8271,-4.38077,2
0.708205,-2.53269,-5.62532,13
-1.33888,4.57821,-5.15235,2
-4.11403,-0.746228,-5.66194,26
-5.54931,2.68314,-4.58781,2
-0.323521,4.60836,-4.21397,2
-2.43325,3.96443,-4.72659,2
1.56814,4.16705,-5.52076,2
2.83451,4.88839,-4.18198,2
-5.22539,1.05458,-3.83908,26
-4.58739,-0.201998,-5.63282,26
-2.51251,-1.77648,-3.69498,26
1.08698,5.54297,-3.74975,2
-2.8433,-1.36978,-3.749,26
2.88173,-1.11722,-3.76974,13
1.5039,5.34664,-3.75548,2
-4.64263,0.684281,-5.66686,26
1.54283,3.98323,-3.93131,2
-2.40152,5.96198,-4.01711,2
-3.42749,0.17256,-4.98623,26
1.93613,-0.879019,-3.77101,13
-2.62148,-1.23117,-5.4383,26
-1.08069,-1.68839,-4.02573,13
-3.07116,-2.86678,-4.7891,26
-5.51842,2.49246,-5.04608,2
-3.50512,0.472548,-4.76289,26
0.062502,4.4335,-4.54227,2
-5.5303,1.13316,-4.15125,26
-2.69229,-0.928927,-4.11823,26
0.856642,4.40669,-5.35506,2
-1.35047,4.47961,-4.41897,2
2.89155,-1.74766,-4.13864,13
-4.67052,0.113468,-5.64261,26
4.09678,1.90204,-5.26581,13
-2.4541,-2.45233,-3.73007,26
2.12466,2.59693,-4.82706,2
-3.97745,1.88836,-5.38997,26
2.46556,5.24898,-5.1356,2
2.38574,1.92769,-4.2277,13
-0.143519,6.11778,-3.89026,2
-4.9625,3.39411,-3.92127,2
0.183614,-1.36133,-4.8208,13
-3.26078,3.06784,-4.63188,2
0.691437,4.26786,-5.04604,2
0.289951,-2.43653,-3.67067,13
2.0404,2.77163,-4.74094,2
1.97407,4.12293,-5.62869,2
1.52665,4.87765,-5.66745,2
-0.445019,-1.93477,-3.82314,13
-1.18332,6.46514,-4.91623,2
-0.707293,6.33899,-5.24306,2
2.17531,5.22354,-3.93573,2
1.76185,5.2794,-5.54106,2
2.23822,3.69688,-3.73182,2
2.68755,-1.72324,-5.39813,13
3.92978,1.46955,-3.88275,13
1.81944,5.03685,-3.71999,2
1.15323,-2.16322,-3.67486,13
-2.69436,3.78068,-4.4649,2
-4.35982,3.42065,-5.65885,2
-3.78977,2.48991,-5.32698,2
-1.51881,4.55223,-4.15319,2
3.28009,3.56184,-3.78156,2
-0.831173,-1.51798,-4.37957,13
-0.925932,-2.09987,-5.59621,13
-5.3882,2.8228,-5.1506,2
-5.1322,1.78061,-3.7748,26
0.520621,5.37027,-5.66708,2
2.9303,2.36734,-5.62693,13
0.0662074,4.5596,-5.16258,2
-4.40634,-0.00453439,-3.66785,26
-3.72819,0.050273,-3.8863,26
-4.0595,4.03388,-5.64673,2
-2.86253,4.53272,-3.70954,2
-2.51095,5.02899,-5.66657,2
3.96535,3.05809,-4.23601,13
2.53254,4.19457,-5.6501,2
-5.46132,2.90313,-4.91895,2
1.76875,-0.930113,-5.51665,13
-1.82562,4.32692,-4.43652,2
-0.0479106,6.0189,-5.50723,2
-2.80632,-1.53733,-3.70782,26
-0.332203,6.16244,-5.42328,2
-3.91,4.33187,-5.62926,2
-3.19542,-0.185134,-4.91732,26
2.71997,0.360904,-5.58485,13
-0.481043,4.55172,-4.39551,2
2.79104,-1.87529,-5.17272,13
-0.413428,-3.41553,-4.3388,13
-1.36809,-1.4336,-4.41809,13
-4.32161,-1.53689,-5.33137,26
-5.37206,0.434486,-5.25826,26
1.36968,5.37085,-5.59837,2
3.8268,0.447022,-3.90121,13
-3.8084,1.43363,-4.19247,26
-3.90607,0.678201,-5.40568,26
3.59112,-1.04637,-4.7973,13
-0.384104,4.84079,-5.41336,2
1.71738,-1.74031,-3.66912,13
2.87374,1.58412,-3.76785,13
2.35054,-2.00312,-3.91142,13
-0.266887,-2.16133,-3.7117,13
3.09871,-1.73239,-4.55458,13
2.28765,5.16458,-3.95861,2
-2.66026,4.06896,-5.29482,2
-3.739,-0.232851,-3.79156,26
-3.25364,-1.26394,-5.64446,26
-4.0042,-0.91011,-3.67384,26
-1.14291,4.54815,-4.32434,2
-3.27931,-0.101055,-4.99738,26
-3.79726,-0.30676,-5.58657,26
-3.60861,2.43833,-4.32702,2
-2.57412,3.86227,-4.56338,2
-4.92675,3.25012,-3.85055,2
0.499817,-2.6335,-3.72079,13
2.42252,0.398526,-3.94551,13
-3.59411,2.39171,-4.41567,2
-4.03176,-1.62021,-3.85796,26
-2.97687,-1.39873,-3.71093,26
4.14294,2.20082,-5.14266,13
-0.828283,-1.8474,-5.4454,13
2.99389,-0.0920608,-5.66747,13
1.2949,-3.00483,-5.00367,13
3.94373,2.8963,-4.11442,13
-5.43798,2.58497,-4.16799,2
-2.78705,-2.76311,-4.02984,26
-5.29834,1.96123,-5.44445,26
-3.11682,-2.34405,-3.84202,26
-4.65691,1.04182,-5.66769,26
-3.54999,3.44446,-5.50086,2
-1.7675,-1.29299,-4.83158,26
1.15506,6.15916,-4.79882,2
-2.46385,3.96501,-4.46828,2
4.04183,2.62539,-4.15485,13
1.46062,-2.15191,-3.70104,13
2.29205,1.17521,-4.72336,13
-3.10224,4.71118,-3.66769,2
0.450036,-1.40366,-4.15921,13
-1.8386,-1.29211,-4.39161,26
-2.06895,-1.49928,-3.93402,26
2.38597,1.83269,-4.25044,13
1.17638,5.21348,-3.67713,2
-3.13861,-0.358759,-4.25882,26
-3.86592,2.1291,-5.31063,26
-1.66178,-1.55628,-5.30252,26
1.34555,-1.09557,-5.39613,13
-1.86753,5.0068,-3.72049,2
-3.66254,3.13507,-5.45456,2
-2.10417,-1.93174,-3.70443,26
-0.140846,5.97127,-5.54285,2
-0.960002,-1.94462,-5.51958,13
-3.87078,4.36249,-3.70356,2
-3.29684,4.613,-5.6667,2
-3.09662,5.63107,-5.31413,2
-4.74439,4.21816,-4.17451,2
1.54813,5.07258,-5.64798,2
4.26863,0.897332,-4.74233,13
-4.81046,0.773155,-5.64981,26
-3.40658,-0.651556,-3.81417,26
-0.590826,-2.47921,-5.66769,13
2.45433,-0.304732,-3.73646,13
-0.627129,4.5358,-4.84207,2
1.6947,5.085,-5.62537,2
-1.96866,4.41933,-5.22238,2
0.366093,5.92304,-3.81765,2
3.53359,1.01883,-3.70019,13
2.27983,2.34782,-5.06488,13
-0.0826695,-2.45574,-3.66796,13
2.68539,3.07808,-5.62673,2
-3.19643,3.93049,-3.81534,2
-1.80182,-1.54613,-3.99211,26
-0.035077,4.65321,-5.26733,2
0.736945,4.23077,-5.0148,2
-0.417283,5.07253,-3.76881,2
2.40337,0.500207,-5.337,13
-0.856932,5.7204,-5.64695,2
-1.16195,-2.86426,-3.75595,13
0.209621,6.29398,-4.15205,2
4.04001,1.88211,-3.99869,13
2.25659,-0.00742991,-5.4,13
-0.0277718,-1.89515,-5.52172,13
1.94189,0.0366544,-4.87267,13
-1.01611,5.56657,-5.66597,2
-2.81897,5.73222,-3.97258,2
-3.01829,-0.614449,-4.12551,26
3.31775,1.26983,-5.66758,13
-4.99357,2.66706,-5.55869,2
-0.873785,-3.2018,-5.35484,13
1.38846,-1.55555,-3.70987,13
-1.95298,4.2575,-4.50101,2
2.95163,1.86904,-3.7281,13
-3.00909,-1.84571,-5.66377,26
-2.10494,-1.12446,-4.63838,26
-2.90036,-0.760753,-4.0993,26
1.53951,-2.89527,-4.98887,13
-0.073661,-1.94577,-5.5456,13
-3.57516,2.34232,-4.6895,2
-1.32327,4.50744,-4.34697,2
-4.48907,4.37426,-5.32738,2
-4.03873,-1.07197,-5.63951,26
-2.81034,-1.8358,-5.66727,26
-4.27325,3.42747,-5.66594,2
1.59971,5.7409,-4.06866,2
-5.45784,1.20423,-5.29489,26
-3.44396,3.78683,-5.56889,2
-0.0549888,5.53553,-5.66563,2
-2.6913,6.07449,-4.89436,2
-5.1332,3.14392,-5.35034,2
-2.96618,-1.51156,-3.68953,26
2.18232,5.21485,-3.93335,2
3.18734,0.23184,-3.67136,13
-4.62603,4.55151,-4.41615,2
-3.33728,-1.61335,-5.66236,26
-3.70613,1.51708,-4.48605,26
1.98494,0.0926765,-4.91866,13
-4.96132,1.23715,-5.62733,26
-3.51092,-1.85681,-5.58367,26
3.7323,1.03072,-5.56127,13
-2.66835,6.11248,-4.69467,2
1.05405,-0.993797,-5.0094,13
0.847254,-1.06429,-4.54424,13
-4.72186,3.15258,-3.7309,2
-1.74965,-1.29792,-4.51451,26
-0.513428,-1.55158,-5.05428,13
1.85368,5.18696,-3.78062,2
2.65906,-1.52822,-3.81903,13
-5.48161,0.186717,-4.89237,26
-1.02524,4.51931,-4.85091,2
-0.233823,-1.93307,-3.81103,13
2.43539,-0.711702,-3.68048,13
3.16021,-1.32214,-5.2861,13
2.88153,-1.57782,-5.35308,13
-2.78494,4.12042,-3.91753,2
-0.341651,6.28842,-5.29351,2
-5.19269,3.52802,-5.03486,2
1.63747,-0.704476,-5.29341,13
-0.205853,-3.00364,-5.5025,13
0.855769,-1.14788,-4.26638,13
3.36861,2.38019,-5.65667,13
3.5681,-0.0349754,-5.51378,13
1.71377,-0.725784,-3.96346,13
-1.17106,6.17392,-5.40308,2
-1.86256,-1.24066,-4.70194,26
-3.72402,2.2674,-5.15171,2
-1.58172,6.19226,-5.32275,2
-3.32234,3.00773,-4.88346,2
0.201198,-3.16925,-4.03475,13
-3.58364,3.04961,-5.3543,2
-5.01801,-0.77407,-4.23053,26
-3.06664,3.54785,-5.14973,2
3.24589,-1.12752,-3.99917,13
3.13886,2.22616,-3.67346,13
-1.85236,-3.31126,-4.90946,13
-0.62929,4.52292,-4.73688,2
-4.06782,2.96346,-5.61283,2
0.911881,4.3153,-5.29413,2
-4.53862,-0.327566,-5.63054,26
-0.440615,-1.82561,-5.4327,13
-3.84672,3.07541,-5.54445,2
2.49198,4.14791,-5.65976,2
1.65867,-2.88495,-4.54737,13
0.0956757,5.9322,-5.54474,2
-4.41524,2.78302,-5.66549,2
-2.30123,4.86844,-5.62626,2
3.36665,-1.06967,-5.25002,13
-1.50413,-1.99902,-3.74554,13
2.86268,-0.254321,-3.66811,13
3.38307,-0.98253,-5.29273,13
-3.16581,5.84621,-4.48857,2
-3.10737,-2.85355,-4.72442,26
4.12265,0.826268,-5.17452,13
0.394626,-1.73385,-5.48987,13
-2.38798,-2.89487,-3.98571,26
-3.81968,1.56298,-5.16156,26
2.2127,0.00267976,-5.35689,13
1.77438,3.28024,-4.9002,2
4.14341,0.26108,-4.77271,13
-5.11566,1.76246,-5.56921,26
0.268262,6.42741,-4.62058,2
-1.04524,5.32918,-3.68319,2
-2.25038,-2.92772,-5.3671,26
2.82201,3.62532,-3.67209,2
0.488379,-1.31384,-5.03504,13
2.25802,4.01332,-5.65783,2
3.78435,2.40301,-3.83916,13
-0.676229,4.89218,-5.44517,2
-4.2198,5.04766,-4.52622,2
1.34289,5.02169,-5.66655,2
-1.06764,-2.5622,-5.6626,13
-2.0592,4.61378,-3.8812,2
2.9205,0.638071,-5.62664,13
3.40986,-1.00913,-5.24383,13
-2.81188,3.65505,-4.80645,2
-1.76154,-1.40788,-5.14086,26
0.685367,-1.14661,-4.61923,13
3.9614,2.87008,-4.12911,13
-5.06745,-0.742374,-5.03907,26
0.774427,4.16981,-4.89562,2
-1.87102,-3.15163,-4.09507,13
-4.89956,-1.04381,-4.29977,26
-4.41058,-1.31447,-5.40242,26
3.88519,2.62189,-5.37664,13
0.349347,-3.36914,-4.63282,13
-3.28818,3.02766,-4.75482,2
-2.18148,4.73875,-3.77633,2
1.64273,5.4754,-3.86089,2
-2.72058,4.20669,-3.89343,2
0.551615,5.90526,-5.49859,2
-3.66742,-0.0169025,-5.42904,26
2.78967,2.34689,-5.57327,13
0.228309,-2.28708,-5.66426,13
-0.25263,-1.52469,-5.05245,13
-3.91023,0.34772,-3.84756,26
-4.53392,-1.01937,-3.87376,26
1.69857,-0.810355,-5.41672,13
2.21882,0.259255,-4.10953,13
-5.2445,2.52491,-5.41517,2
0.625696,4.64078,-3.87874,2
-1.59432,5.60874,-3.68525,2
2.03839,3.02839,-5.13631,2
2.95741,-0.923383,-3.74705,13
-1.2822,4.7884,-3.93392,2
-3.89608,1.50786,-4.05898,26
-0.0136923,6.19149,-3.9727,2
-0.947219,4.7489,-5.31533,2
2.752,-0.00850169,-3.69543,13
-3.95877,-2.164,-4.29086,26
3.76696,-0.140672,-5.32202,13
-3.29595,0.0269906,-4.57463,26
-0.429619,6.50751,-4.55088,2
-3.56345,-0.940092,-5.64404,26
-4.40901,4.86239,-4.683,2
-1.92487,-3.27981,-4.95669,13
0.630424,6.29374,-4.9745,2
2.30717,-1.96885,-3.86769,13
0.681905,-1.93062,-5.62598,13
3.57421,0.954899,-3.71411,13
3.00639,0.68498,-5.64524,13
3.3118,1.61745,-3.6677,13
0.917619,5.91331,-3.93169,2
1.61572,5.95478,-4.59204,2
2.36875,1.09024,-5.0789,13
1.2101,-3.10358,-4.69469,13
-2.48253,3.96279,-4.90801,2
-4.40871,1.71873,-5.62898,26
4.12551,2.10108,-5.19479,13
1.10889,4.03161,-4.25715,2
4.10218,1.80393,-4.06772,13
4.30372,1.58676,-4.78027,13
-0.568114,4.72552,-4.05887,2
-0.216299,-1.46865,-4.89845,13
-2.61019,6.04192,-5.07813,2
-2.13096,-1.92145,-5.63116,26
-1.151,-1.45654,-4.50564,13
1.99858,3.33972,-5.32395,2
-1.68178,-2.79755,-5.56995,13
1.95983,-0.0409373,-5.04898,13
-3.55837,-2.20682,-3.95753,26
-3.96417,2.07952,-5.4027,26
2.52889,2.72767,-3.84116,13
0.757837,-2.37428,-5.65552,13
-4.69722,4.37933,-4.28174,2
0.729168,6.21286,-4.23497,2
1.5117,-1.26997,-3.77234,13
2.50741,1.44494,-4.07062,13
-3.71481,0.630376,-5.20043,26
-4.27453,1.54869,-5.57758,26
-3.97089,4.7994,-3.89798,2
-2.41286,-1.03424,-4.27068,26
-0.0480781,-1.90629,-3.80936,13
-0.381887,6.49203,-4.86462,2
-2.59931,4.2765,-5.42979,2
1.11929,-2.30697,-5.63995,13
-3.81938,5.19799,-4.10788,2
-4.96488,2.72552,-3.77057,2
1.31411,4.30273,-3.84738,2
2.99895,4.05214,-5.54858,2
-3.0944,-0.272369,-4.67584,26
-2.70917,-1.33954,-3.80064,26
3.96513,-0.218658,-4.91417,13
2.1548,2.74391,-4.24016,2
3.01874,4.50357,-4.01635,2
0.704091,-2.58542,-5.60935,13
-3.68467,-0.653349,-3.71336,26
3.39222,4.10639,-4.11227,2
0.924412,-2.12323,-3.6678,13
2.75284,0.998107,-3.81241,13
-4.02299,-0.0347246,-5.61467,26
-1.05415,6.50131,-4.55401,2
1.3031,4.43941,-5.5523,2
-4.30502,0.623234,-3.70615,26
4.233,0.671455,-4.57073,13
0.886852,-2.39856,-5.6421,13
-5.50018,0.957977,-5.20477,26
-4.4429,1.31023,-3.69709,26
1.67635,-1.11023,-3.78053,13
-4.25531,-1.38077,-5.46964,26
0.949403,5.64568,-5.56655,2
1.92598,3.55451,-5.39427,2
1.21498,4.49151,-5.54955,2
-0.981263,-1.55005,-5.07115,13
3.18208,4.59024,-5.00746,2
-0.0852278,5.59565,-5.66058,2
1.60144,-0.506576,-5.00722,13
2.26515,3.32574,-3.82464,2
-2.26846,-1.91781,-5.64411,26
-3.2788,-0.735255,-5.49244,26
-1.43835,5.47789,-3.66806,2
0.437219,-2.16306,-3.67861,13
0.0606582,-1.89545,-5.53254,13
-1.21299,6.48805,-4.77307,2
2.23467,2.58173,-5.12477,2
0.171812,-1.57974,-5.2913,13
-5.12902,1.55855,-5.56585,26
2.58051,-2.00384,-5.25667,13
0.856051,-1.09876,-4.95378,13
-3.6491,0.936064,-4.48474,26
-3.37251,-2.56329,-4.20558,26
-4.08079,2.49227,-3.7863,2
3.07529,1.09308,-5.64519,13
2.60664,1.45965,-3.95679,13
-3.01536,3.72667,-5.27472,2
2.44955,2.6186,-3.92954,13
-3.42377,-0.187227,-5.29853,26
2.47596,3.34029,-5.6048,2
-3.0088,-2.07002,-5.62914,26
-3.90021,5.33986,-4.52063,2
-2.55358,4.3787,-5.47643,2
3.08595,1.88956,-5.64611,13
1.33291,3.83087,-5.03532,2
1.97287,-2.67871,-4.43523,13
0.126767,6.3751,-4.2808,2
-2.31384,-3.17324,-4.41465,26
-4.12024,3.29737,-3.67708,2
-0.882927,4.67182,-5.20502,2
-2.19167,6.0567,-4.03926,2
1.07816,4.59893,-3.77502,2
3.65217,2.38323,-5.57221,13
-3.50513,0.469816,-4.7724,26
-3.8295,5.22948,-4.15599,2
3.05261,3.82606,-3.74901,2
-0.568549,-3.44558,-4.41743,13
1.28347,4.34317,-3.83696,2
-0.703301,5.00167,-3.81318,2
-4.63509,4.59184,-4.69213,2
-1.42331,-2.74918,-5.61066,13
-4.01863,5.07033,-4.16801,2
-3.43067,3.01758,-4.18713,2
-3.68305,0.626566,-5.15065,26
2.17504,0.303612,-5.12858,13
-1.07462,-3.44886,-4.84089,13
3.44505,3.35167,-5.52085,2
-4.68397,4.37964,-4.25732,2
-4.7101,3.99119,-3.97241,2
-3.31808,-1.50948,-5.66762,26
-3.64708,2.07547,-4.53316,26
4.18517,2.58848,-4.52769,13
-0.697047,4.61479,-5.09028,2
2.75129,-2.03626,-4.35284,13
-4.01676,4.01316,-5.65529,2
-3.95123,4.80872,-5.44338,2
-3.70279,2.24616,-4.23327,2
3.2702,0.836997,-3.66786,13
-4.34128,2.55361,-3.68894,2
