x,y,z,label
-7.7286,6.28402,6.28617,45
-8.38374,8.34587,8.53465,45
-8.51017,5.39638,7.78491,45
-7.51622,6.75363,5.66813,45
-8.54951,7.71053,7.62796,45
-8.45687,6.08901,6.27115,45
-10.0513,7.74911,7.995,45
-8.97578,7.40173,8.10108,45
-8.25054,6.97555,7.56539,45
-9.67723,7.74331,8.01407,45
-8.02645,6.66869,8.73185,45
-8.39031,7.80715,8.41174,45
-8.79856,6.68328,7.10194,45
-9.02849,5.77765,7.69336,45
-7.61827,6.3822,7.31511,45
-9.19004,6.56863,6.70436,45
-9.4515,7.48896,8.00262,45
-9.36684,6.53366,9.28281,45
-8.15635,7.32823,8.33863,45
-7.49296,7.65879,8.54634,45
-9.90801,6.43674,8.2153,45
-8.41151,6.53243,8.2381,45
-7.26275,5.54745,8.60941,45
-8.58183,5.9978,8.55215,45
-8.40673,6.10825,8.69926,45
-7.52907,6.72642,7.36496,45
-9.49673,6.84869,6.49472,45
-6.03685,8.08137,7.64409,18
-7.96905,6.92166,7.9826,45
-8.97888,6.09206,8.11987,45
-9.58445,6.41927,8.42558,45
-8.74832,5.98326,7.1709,45
-7.45623,5.37916,6.76061,45
-7.81293,6.23411,7.86191,45
-8.04081,6.36677,8.51953,45
-7.67135,5.62147,8.55173,45
-7.66856,5.32541,8.93011,45
-9.53501,7.11515,7.92264,45
-8.63493,7.06894,7.71107,45
-8.39805,6.52895,7.28926,45
-8.85486,6.95455,6.97398,45
-8.11056,6.32021,6.69632,45
-8.90264,5.95038,7.96426,45
-9.81982,5.78225,8.82121,45
-7.29579,5.52633,8.61311,45
-7.52695,5.81932,7.77224,45
-7.56019,6.93385,8.59209,45
-8.07073,7.10477,6.91097,45
-7.28578,6.39028,7.45099,45
-7.52131,6.81026,7.77627,45
-8.11627,6.98702,8.00767,45
-8.39319,5.21335,8.53923,45
-6.39411,5.93287,9.91624,45
-8.10526,6.35282,7.4722,45
-6.39369,7.21903,7.90153,45
-8.266,5.7648,9.57851,45
-6.7346,6.89615,7.50565,45
-7.87664,5.83515,8.09104,45
-8.85534,7.06483,7.97766,45
-7.8923,5.97379,7.78951,45
-8.39153,6.33472,7.06105,45
-8.27641,7.40055,6.45687,45
-9.04527,6.44077,8.90288,45
-8.65534,5.52543,6.94168,45
-6.45554,7.1412,8.36849,45
-8.99434,6.61409,6.84276,45
-8.60483,6.41828,9.16367,45
-9.10334,5.90856,8.36458,45
-9.51341,8.00969,9.00357,45
-9.26713,6.99606,9.48097,45
-9.91574,6.46156,8.28343,45
-9.12963,6.92835,9.01697,45
-8.03464,5.65979,8.13966,45
-7.75003,5.98856,7.90315,45
-8.87702,7.63407,8.26342,45
-10.4897,6.66989,7.84367,45
-8.55264,6.14814,8.23539,45
-8.25921,6.25221,6.58493,45
-8.41491,7.67559,7.50575,45
-8.59138,7.37778,7.43828,45
-8.67872,6.88142,9.47813,45
-6.63336,6.06544,7.27555,45
-7.01993,8.16432,9.77879,18
-8.24729,6.82072,6.76819,45
-9.32525,5.35681,8.73882,45
-8.29013,6.08033,7.90984,45
-7.75712,5.16645,7.54909,45
-9.2863,5.79111,9.06036,45
-7.83543,5.70816,7.66488,45
-9.07387,6.52803,8.00857,45
-8.71209,6.98987,8.83099,45
-8.17486,6.34452,8.11406,45
-8.12987,5.75574,7.11023,45
-8.74972,6.75871,7.23497,45
-9.33338,6.39015,7.96962,45
-9.87909,5.53216,7.42243,45
-8.10946,5.38252,7.43267,45
-7.19795,6.35135,8.08892,45
-8.38345,5.40967,8.39676,45
-9.16024,5.94918,5.77733,45
-7.66943,7.28808,7.94042,45
-8.17488,5.79513,7.83929,45
-7.89967,8.51994,7.98329,45
-7.55315,6.26023,6.96277,45
-8.58202,5.35059,7.58872,45
-8.51221,8.18757,7.46207,45
-8.65818,5.33401,7.22653,45
-9.26045,5.10275,6.8026,45
-8.52634,7.30645,8.73226,45
-8.00562,6.61751,8.13285,45
-8.96609,6.55554,8.5434,45
-8.17019,6.00159,8.3841,45
-9.14851,6.76448,7.56486,45
-7.79366,6.26691,8.70937,45
-9.21793,7.28231,7.03406,45
-8.51743,6.23746,7.27896,45
-9.30866,4.31838,7.80158,45
-9.66184,7.08899,5.93771,45
-7.8399,5.61262,6.69303,45
-7.47566,6.20126,8.74797,45
-8.51124,8.22698,7.51554,45
-8.04183,7.09581,8.28791,45
-9.07878,4.88992,7.73564,45
-9.47574,6.49992,7.82192,45
-8.49887,5.39144,8.79424,45
-9.06932,6.55707,8.20698,45
-8.13584,7.55526,7.61999,45
-9.71231,7.90165,8.4167,45
-9.99529,6.19097,7.8024,45
-7.20915,7.19708,9.47727,45
-6.96663,8.08666,6.44826,45
-10.5937,8.49761,8.22921,45
-9.26662,6.73355,8.204,45
-9.52948,6.03959,8.32456,45
-8.59063,7.43035,8.35128,45
-8.13221,8.13141,8.87862,45
-8.52122,5.21718,7.50707,45
-7.74315,7.22969,7.82995,45
-7.45784,7.82574,8.55685,45
-9.19628,5.60988,7.70498,45
-8.36376,6.2686,8.2687,45
-7.11666,6.78632,8.28152,45
-9.60728,6.31993,8.23835,45
-8.1507,6.26875,8.25371,45
-7.85442,6.72058,7.64686,45
-6.98389,5.92116,8.89925,45
-8.72884,7.98881,7.88079,45
-8.03085,5.78945,8.00794,45
-8.20094,6.8709,8.44477,45
-8.47713,6.44008,8.23915,45
-7.18938,5.55599,8.72124,45
-7.69525,5.49898,8.52216,45
-7.7081,5.68648,7.99632,45
-8.07882,7.17722,8.00778,45
-8.01621,6.90675,6.95169,45
-7.82362,6.75036,7.88697,45
-8.88605,6.29233,7.01719,45
-8.06049,6.15608,6.93228,45
-9.38206,5.71042,9.414,45
-9.80835,7.32703,7.37198,45
-8.98321,5.73362,7.11578,45
-8.89423,8.32166,7.74478,45
-9.12406,7.36997,7.38525,45
-8.81456,5.93,8.99534,45
-7.92487,7.53137,7.04624,45
-7.76182,6.14112,8.10577,45
-9.10212,7.09443,7.78848,45
-8.59992,6.00536,8.31357,45
-7.91598,5.58266,6.94129,45
-9.03453,6.60734,7.02313,45
-8.57513,5.67994,7.75493,45
-7.19465,6.79468,7.65606,45
-7.69054,7.68077,6.81385,45
-8.67303,6.99416,7.58282,45
-7.59596,5.88716,8.10233,45
-8.25206,5.5693,7.2061,45
-8.87874,6.08051,8.15028,45
-8.93593,7.10655,9.02953,45
-8.96883,7.44133,7.25463,45
-9.56022,6.45029,6.37019,45
-7.56893,8.10429,7.18707,45
-9.20353,6.21549,10.6743,45
-5.67248,6.27447,7.66302,43
-8.18473,6.29842,8.32998,45
-7.97862,7.69054,8.25512,45
-7.65827,5.53724,8.25357,45
-8.32623,7.5301,7.87889,45
-7.58842,5.16475,5.96701,45
-10.6957,7.39689,8.68447,45
-8.51056,8.28721,8.06355,45
-9.58866,7.22697,9.61007,45
-7.17172,6.95526,7.19094,45
-7.08424,7.25772,8.46665,45
-6.62324,7.31886,8.97625,18
-8.56892,6.37404,8.17001,45
-9.60147,6.22224,8.27358,45
-8.58204,7.33344,7.33569,45
-8.40688,7.66451,7.0626,45
-7.49396,7.34608,7.86235,45
-8.25019,6.40363,8.70028,45
-8.89841,7.8431,8.34769,45
-9.6505,7.38494,8.79901,45
-8.5361,6.4289,7.36816,45
-7.81927,5.19796,7.43489,45
-9.23411,7.63012,7.51698,45
-8.45982,7.34132,9.18075,45
-7.9823,8.46321,8.16361,45
-9.77799,5.23104,8.23351,45
-9.37369,6.40916,6.6516,45
-7.95064,7.5742,9.48459,45
-8.10189,8.09679,9.50691,18
-7.67144,6.2062,7.50592,45
-7.60907,7.37775,6.63629,45
-9.33229,7.60575,7.93111,45
-8.19157,6.15001,8.40239,45
-8.18684,6.69799,8.81328,45
-6.99713,7.47275,9.08287,18
-8.19119,5.06817,7.10495,45
-9.23011,6.45282,7.374,45
-7.88115,8.50763,8.22903,45
-7.44264,8.00252,8.26553,45
-9.3731,5.80649,8.37593,45
-9.48318,6.34323,7.18996,45
-8.60613,7.49391,6.9689,45
-8.60651,5.94287,7.68869,45
-8.18379,7.03073,7.28114,45
-8.03366,8.01275,9.18995,45
-9.19188,7.08581,9.89854,45
-8.30304,5.58266,8.04881,45
-8.58841,7.08626,8.60238,45
-8.13587,7.21174,8.07097,45
-10.3797,5.31531,8.03137,45
-7.71674,7.12409,10.4813,48
-8.67217,6.76192,8.17622,45
-8.47765,7.42756,6.74715,45
-8.96188,6.04608,6.44568,45
-8.4304,6.966,8.43642,45
-8.04049,6.15939,7.91551,45
-8.87787,5.82754,9.43196,45
-10.0925,6.81198,8.14107,45
-9.14325,8.0615,6.28595,45
-7.64606,5.64132,7.63135,45
-8.20357,6.22057,7.52678,45
-8.02965,6.80192,6.32013,45
-8.57263,5.46266,8.18664,45
-9.24507,6.32457,6.0456,45
-9.62171,6.72658,8.36369,45
-9.06624,6.27364,9.90173,45
-8.26953,6.39921,7.63781,45
-8.77663,5.76506,6.53077,45
-8.22619,5.66631,7.6962,45
-9.19378,7.18787,8.60325,45
-8.57968,7.63484,8.6185,45
-9.4342,5.98386,7.85916,45
-8.82137,8.51603,7.05786,45
-9.58369,6.49399,8.85045,45
-9.05368,6.76863,6.33011,45
-6.09227,7.27046,7.36987,45
-8.02829,6.09265,8.52014,45
-8.54399,6.92613,8.27192,45
-8.25854,4.89908,8.60235,45
-7.96795,5.76704,8.82451,45
-8.73207,6.1129,7.42501,45
-7.95678,5.35901,8.93461,45
-7.77989,8.42709,7.98144,45
-7.69084,6.16793,6.8823,45
-7.01619,6.87526,7.5353,45
-7.71054,6.8987,7.65113,45
-7.23118,6.65392,9.50793,45
-9.0017,6.8194,9.50675,45
-9.04334,6.00532,7.62652,45
-8.13787,6.64558,5.42492,45
-7.89486,5.6202,7.41292,45
-8.45576,7.77733,9.30029,45
-8.81227,7.83847,8.94706,45
-8.14804,5.7647,8.28994,45
-8.77746,5.71833,7.94147,45
-9.78484,5.65693,8.44526,45
-7.22817,5.75644,6.50086,45
-6.77141,5.59459,7.58465,45
-7.53786,6.4023,9.00055,45
-8.5571,5.67175,7.42697,45
-8.42579,6.53224,8.2162,45
-7.32834,6.84116,7.8058,45
-8.55244,7.95078,7.48081,45
-8.89926,5.94486,8.36689,45
-8.81137,6.39887,9.28454,45
-9.09526,5.74578,7.27554,45
-7.73101,5.86557,7.55688,45
-9.73387,6.87728,8.30577,45
-9.35331,6.839,8.31972,45
-9.375,4.74682,7.15204,45
-7.98438,7.13601,7.82624,45
-8.25233,5.90805,6.93024,45
-9.03596,6.60252,7.37789,45
-7.83084,6.57656,5.9293,45
-7.40948,7.44428,6.46125,45
-6.98615,7.14361,8.3566,45
-9.31286,5.22605,9.02137,45
-7.84237,5.23757,5.95735,45
-9.09226,6.47451,7.33098,45
-9.61606,5.80451,7.15958,45
-7.74573,7.01954,9.69331,45
-8.61171,5.32147,8.53269,45
-8.22847,8.07524,8.15935,45
-8.98406,5.98364,6.93809,45
-8.74206,7.34571,8.30924,45
-8.15496,5.92809,8.0444,45
-8.16694,5.36902,7.29047,45
-7.35002,6.82379,7.99612,45
-8.17226,7.17344,6.89588,45
-9.00217,6.86967,6.03405,45
-8.09036,6.15709,8.91373,45
-7.88521,5.71488,9.93422,45
-9.23589,7.10559,7.43485,45
-8.76982,6.25021,7.35801,45
-7.25044,4.57709,8.19113,45
-9.14517,4.41833,7.06224,45
-7.7666,7.33389,8.60951,45
-7.99926,7.89212,7.72947,45
-7.87509,5.3881,7.87581,45
-8.3334,6.18233,7.02758,45
-10.6636,6.86494,6.08906,45
-8.4715,6.52652,9.81593,45
-9.66187,6.85888,8.1464,45
-8.7704,6.89794,8.23074,45
-9.33591,7.47802,8.14164,45
-5.79596,6.10314,9.8041,42
-9.4381,6.31336,7.35862,45
-9.77567,7.43462,8.9813,45
-8.34614,6.57359,8.70785,45
-7.68122,5.20111,6.97065,45
-8.08555,6.56949,7.44076,45
-6.9148,6.03694,7.3809,45
-7.23057,6.00971,7.87864,45
-7.06503,6.82449,7.86267,45
-8.80177,7.46465,8.54955,45
-8.14749,7.7267,7.24183,45
-9.65505,7.3298,8.06024,45
-9.848,7.12273,8.96714,45
-6.67972,6.90502,9.0987,45
-8.00483,6.71925,8.46843,45
-8.57647,7.44181,7.36339,45
-8.0949,9.25418,9.37023,18
-8.31476,6.66684,7.49044,45
-9.31954,5.52195,7.64037,45
-8.70041,6.51198,8.46974,45
-7.84653,7.04596,7.91005,45
-8.60338,6.17678,6.61876,45
-6.89358,5.80021,7.04212,45
-7.83469,6.40375,7.56349,45
-7.70938,5.92586,7.7763,45
-8.74053,6.0287,8.34176,45
-7.32323,7.79242,8.06837,45
-7.77878,6.2163,7.7538,45
-9.02646,5.84085,8.63815,45
-8.29269,7.42447,7.93976,45
-8.36234,7.20072,9.76652,45
-8.93792,8.34429,7.61551,45
-7.19922,6.03662,7.58535,45
-9.62313,4.69477,7.80774,45
-8.79131,7.58181,9.69434,45
-8.71679,7.27373,8.36938,45
-8.1059,6.5947,8.7769,45
-7.17693,4.92492,6.69672,45
-8.01096,7.45533,7.80327,45
-8.31982,2.95597,8.0965,45
-7.1292,6.84928,8.04408,45
-9.74976,5.22278,7.85369,45
-7.14161,4.84083,9.46254,45
-8.17706,6.61511,9.26724,45
-9.63523,6.49989,7.04623,45
-6.05326,4.69785,7.78992,45
-9.67855,6.44804,7.44796,45
-6.9907,6.2841,8.28585,45
-9.15477,6.11639,7.26277,45
-7.89517,5.17894,7.72892,45
-9.75726,6.10904,7.10281,45
-8.76455,7.22808,7.03665,45
-8.10893,4.70098,8.71161,45
-9.1803,6.07654,5.59629,45
-7.53826,6.80409,6.9766,45
-8.326,6.30702,8.58451,45
-9.45499,4.29538,9.00975,45
-9.42565,6.47853,7.04186,45
-9.70175,5.72491,6.14108,45
-8.41325,6.01069,8.31076,45
-9.10632,4.93555,6.99575,45
-8.40037,7.64642,9.78421,45
-7.32393,7.19673,6.31636,45
-9.40989,6.80799,9.17479,45
-10.8651,6.81266,7.25925,45
-8.74526,3.82742,8.64777,45
-8.05186,6.60648,7.78027,45
-8.65812,5.8456,8.60099,45
-9.73556,5.4035,8.67398,45
-9.34454,6.52171,8.31781,45
-7.02636,5.25222,7.49356,45
-9.25405,6.57691,10.2988,45
-7.90577,7.21367,8.57813,45
-10.3471,7.31403,9.7949,45
-8.18982,5.73652,8.93769,45
-7.43821,8.49572,8.48878,18
-8.76363,6.01051,8.8433,45
-9.18862,6.21868,6.78283,45
-8.63363,6.38701,8.83618,45
-6.92453,4.89917,7.78205,45
-8.41963,6.42376,7.87945,45
-9.64047,6.34607,8.88889,45
-7.17445,6.2907,8.76231,45
-7.48123,6.3456,7.96127,45
-10.1177,6.08706,8.1886,45
-9.08574,5.97052,8.37012,45
-6.76389,8.04982,8.35702,18
-9.78901,7.47265,9.27759,45
-9.15481,5.35253,9.24974,45
-8.89965,6.57539,10.2349,45
-10.0165,5.78422,6.14801,45
-9.09389,4.99546,9.74471,45
-8.86452,6.10587,7.58123,45
-8.56342,6.90018,7.24893,45
-7.17164,7.33426,9.03395,45
-7.62761,7.49219,7.76563,45
-8.89953,5.76774,7.96707,45
-8.49131,6.80945,8.86576,45
-9.30402,7.49961,7.90971,45
-9.5466,7.33692,9.44786,45
-9.24797,7.89907,9.39889,45
-8.42052,7.22804,8.08377,45
-8.5425,6.91109,6.96539,45
-8.2133,6.74632,7.75399,45
-7.99715,5.26973,8.84223,45
-9.63102,5.45997,9.28195,45
-8.70687,7.30022,8.06748,45
-9.86545,7.74694,6.17873,45
-9.53132,6.76783,8.91575,45
-7.65142,6.08203,5.68394,45
-8.81798,5.82426,8.31697,45
-8.54071,5.74036,9.42446,45
-10.2865,7.11565,6.30008,45
-8.33999,4.91825,6.66967,45
-9.00141,5.15518,9.14917,45
-8.21753,6.48077,8.46082,45
-8.95211,5.43616,7.45452,45
-8.59692,7.03568,7.62964,45
-8.36382,4.8887,5.63432,45
-6.96648,7.77996,8.30033,45
-9.17413,7.23394,7.36593,45
-9.27013,5.55184,5.32612,45
-6.96861,6.42268,8.0141,45
-9.01879,8.0401,8.68883,45
-7.65404,6.15689,5.96466,45
-7.42698,5.1463,7.49516,45
-7.42089,6.24182,7.72898,45
-9.05035,6.58032,9.31274,45
-8.15907,6.56818,9.3564,45
-7.2782,6.40439,8.47148,45
-8.2861,6.8854,9.867,45
-9.96697,7.13911,8.32975,45
-7.06439,5.55685,7.82675,45
-8.41783,6.57185,7.32581,45
-7.97446,7.53441,10.385,48
-7.46615,4.73682,8.1643,45
-8.63848,5.2525,7.15905,45
-9.98734,5.99199,8.86655,45
-8.86666,6.1698,6.93867,45
-8.37306,6.66746,8.86253,45
-7.8782,6.48633,8.12,45
-7.21148,6.50413,6.50193,45
-7.69046,6.74812,8.99611,45
-8.6492,5.52859,7.0735,45
-6.68866,5.08473,7.53142,45
-8.80175,6.76857,9.34979,45
-9.47069,7.82995,8.86329,45
-9.46886,5.86017,7.39882,45
-9.32571,6.71328,6.85604,45
-8.74375,5.61183,6.74311,45
-8.12389,5.92581,7.25799,45
-10.0797,6.9703,9.40616,45
-8.12046,5.69462,7.86409,45
-7.32363,6.29131,8.17374,45
-8.02507,6.42345,7.16489,45
-8.50771,7.633,8.17936,45
-9.59359,5.77649,9.21864,45
-9.21443,5.93526,8.73129,45
-7.57362,7.63997,6.0433,45
-7.7018,6.63643,7.88659,45
-8.70964,6.03902,6.93814,45
-7.69069,7.19588,7.3675,45
-8.15065,7.29632,7.44448,45
-8.38601,6.31864,8.52048,45
-7.00012,6.95381,9.14643,45
-7.76957,7.07327,8.15596,45
-7.04737,5.3718,9.13568,45
-8.31658,6.11031,7.11269,45
-8.0694,7.21281,8.81229,45
-8.38159,4.91771,7.84769,45
-9.97829,7.10951,9.00479,45
-7.32852,7.23332,7.67459,45
-10.2784,6.21983,8.77592,45
-9.22655,5.78617,8.69207,45
-9.96611,8.0656,7.10749,45
-9.06949,7.58425,7.47063,45
-8.60051,7.18268,5.77541,45
-8.37824,4.83854,8.50958,45
-8.94524,6.0855,7.63661,45
-7.82921,5.17223,8.7094,45
-8.401,5.13305,8.29109,45
-8.77624,8.48191,8.01605,45
-8.2926,6.08861,8.11491,45
-7.90334,6.15652,7.70298,45
-7.73567,7.00001,7.34568,45
-7.10328,4.92058,8.66649,45
-8.56495,6.06336,8.3743,45
-8.20083,4.92038,8.33641,45
-7.54813,5.63444,7.84066,45
-7.8561,6.23498,7.56959,45
-8.23385,7.33056,9.64645,45
-8.174,6.36766,7.38712,45
-7.70333,6.54031,6.41735,45
-7.61322,7.03958,6.75603,45
-8.65054,5.14107,7.80621,45
-8.43096,7.31498,6.61372,45
-8.09312,6.05459,8.10937,45
-7.8306,6.02946,8.78154,45
-8.64936,7.54859,7.78718,45
-7.60043,7.48824,9.03419,45
-9.00433,6.80624,7.55338,45
-10.9912,6.34661,7.91052,45
-8.78807,5.33672,8.09975,45
-7.16099,6.63462,8.71521,45
-7.60044,7.06699,7.49282,45
-7.35529,5.83797,8.73183,45
-8.85342,6.64446,7.07358,45
-6.86651,7.12641,8.05463,45
-9.65059,6.75119,8.74268,45
-7.36208,4.93923,6.19575,45
-8.23913,6.11113,8.32752,45
-8.65624,6.80695,8.17735,45
-8.15862,6.34636,8.37322,45
-8.16596,6.38995,7.85499,45
-7.93138,6.76526,8.48208,45
-6.97032,9.03712,7.40559,18
-8.16393,6.09325,9.32908,45
-8.58419,5.61626,7.63366,45
-9.13783,6.64686,8.66222,45
-8.3572,5.76273,6.82699,45
-8.48708,5.78952,7.10509,45
-8.15746,5.99496,6.58628,45
-6.858,6.77547,9.13955,45
-9.82645,6.37494,7.61961,45
-7.2019,8.27237,7.95296,45
-9.32661,7.16037,9.06763,45
-7.89457,6.69498,8.52291,45
-7.70241,5.29196,8.19794,45
-8.63002,5.85175,6.3182,45
-6.61405,7.07902,7.74751,45
-8.35979,6.47042,8.34587,45
-9.80141,5.68887,9.18688,45
-9.20443,6.04084,8.22722,45
-7.72264,6.07799,8.54943,45
-8.3525,5.19994,8.77768,45
-9.51562,5.48404,6.44675,45
-11.2561,7.1849,8.83895,45
-8.66221,5.5413,7.59557,45
-7.73895,6.60972,8.1534,45
-9.10648,7.01383,8.90958,45
-8.89293,7.06325,9.60823,45
-6.93448,6.05638,7.83741,45
-7.658,7.7075,8.76967,45
-9.30885,7.4125,9.5988,45
-8.6929,6.84541,9.3267,45
-7.77214,7.25345,7.65916,45
-7.86525,5.45898,7.27733,45
-8.7509,6.48991,6.56512,45
-8.62926,5.95204,6.87602,45
-8.40391,6.98934,6.83948,45
-7.47798,6.96549,8.14558,45
-8.93992,5.6516,8.28584,45
-8.59882,9.28686,7.64248,45
-8.89794,3.0513,9.57854,45
-7.48862,6.44734,8.46797,45
-8.31503,6.22708,8.59614,45
-6.33565,6.77952,7.86088,45
-8.66031,6.20655,9.22471,45
-6.34244,7.04108,8.47283,45
-8.28707,6.66296,8.16049,45
-7.18653,6.71996,8.27132,45
-6.76429,7.38431,8.1413,45
-7.58748,7.3722,9.28984,45
-7.11171,6.89581,7.02362,45
-7.51807,7.50517,7.50248,45
-10.3597,6.08007,7.26232,45
-8.03097,7.40363,7.77832,45
-8.55809,8.10224,8.4401,45
-9.25542,7.03562,7.95431,45
-8.71349,6.3297,6.63961,45
-7.67539,8.28599,8.47919,45
-7.39136,8.09358,7.32982,45
-8.68868,5.71346,9.45552,45
-7.10977,6.0129,8.08604,45
-6.89617,5.83737,8.08635,45
-8.27361,6.39248,9.18523,45
-5.98034,6.12273,7.4688,45
-7.57455,7.76403,7.562,45
-9.78953,5.96411,8.40545,45
-8.19877,7.13513,8.33018,45
-9.63015,6.76426,7.51651,45
-7.66752,5.05144,7.72468,45
-9.83939,7.69582,8.12167,45
-8.31456,6.53211,7.59988,45
-9.37481,7.25856,8.37169,45
-7.41219,5.61638,8.73834,45
-10.4779,6.3011,8.38457,45
-9.97603,7.24659,7.21665,45
-8.92954,7.5035,7.11039,45
-6.93028,5.13988,8.00835,45
-8.59664,5.12002,6.80577,45
-5.85615,6.10141,9.12104,45
-9.15482,7.23133,9.247,45
-8.11685,6.75654,8.1332,45
-7.95784,6.36869,6.80113,45
-7.30661,7.59,9.11189,45
-9.20604,5.76606,9.18982,45
-7.19905,6.70776,8.22193,45
-8.83412,6.88295,8.04659,45
-8.20913,7.51748,8.46988,45
-10.6415,6.51629,8.11137,45
-7.29537,7.18766,7.66518,45
-9.13889,6.16798,6.90713,45
-8.81559,5.79532,6.25908,45
-8.40303,4.90029,8.23802,45
-9.15517,6.48563,8.3377,45
-8.49022,6.42276,7.64166,45
-8.40192,6.20039,8.61774,45
-8.33931,6.71244,7.15017,45
-7.92953,6.45865,8.3734,45
-9.54918,7.34033,8.28,45
-9.34432,5.81549,8.84916,45
-8.16167,6.41411,8.3183,45
-7.62459,7.91928,7.17653,45
-7.91173,6.80062,8.35824,45
-7.54009,7.55478,8.80325,45
-9.69685,4.73728,7.75673,45
-6.87181,6.56454,6.83037,45
-8.68424,5.69583,7.33348,45
-7.86069,7.13049,8.29625,45
-9.43079,8.27979,8.98708,45
-7.00486,5.4926,7.86771,45
-8.32214,5.8904,6.89075,45
-7.30276,6.75575,8.98314,45
-7.61407,7.02046,8.0163,45
-7.88875,5.35974,8.75997,45
-5.90822,7.63604,8.63618,18
-7.86994,8.35821,8.97711,18
-9.19068,6.6335,6.79718,45
-8.20325,5.40891,6.93967,45
-10.0034,5.95254,8.63234,45
-7.24685,5.87872,6.92529,45
-10.2312,6.98863,7.70698,45
-8.92216,5.53504,7.43368,45
-8.66688,6.72436,6.90421,45
-8.90132,7.65407,9.23662,45
-7.82722,8.22975,8.22621,45
-9.21492,6.03716,8.32113,45
-8.38814,6.58414,9.11434,45
-9.64765,6.26067,8.07967,45
-8.06389,6.74693,8.10743,45
-8.48894,5.35166,7.19916,45
-8.68819,6.24098,7.88819,45
-7.96137,5.41534,6.24495,45
-8.01646,7.22226,7.57981,45
-7.35337,6.92788,8.12077,45
-7.33961,7.40982,8.97129,45
-7.84819,6.93082,7.47958,45
-8.44828,7.23404,8.1148,45
-8.21722,4.80921,7.90286,45
-8.109,6.87304,8.65655,45
-6.871,7.48835,9.02353,18
-8.91301,6.05629,8.26123,45
-8.4263,5.68026,6.45435,45
-8.24111,6.07862,8.15885,45
-8.92667,5.23528,8.07462,45
-9.48488,8.10121,6.89216,45
-9.58313,6.23192,7.60289,45
-7.51039,7.04569,7.48754,45
-6.39555,4.66641,7.34506,45
-10.7428,6.45847,9.1972,45
-7.82636,5.88541,8.31093,45
-8.69184,7.80047,6.94783,45
-8.742,6.46334,7.63929,45
-8.9425,6.86231,8.09733,45
-8.09327,7.46488,9.35029,45
-9.50767,7.64179,5.33551,45
-10.094,7.24438,9.94322,45
-6.49105,6.02482,7.71246,45
-7.47944,6.77486,7.37088,45
-8.55092,5.79776,9.25135,45
-10.4365,6.43291,6.86219,45
-7.96934,6.0645,6.57313,45
-8.77457,5.55846,9.298,45
-8.73905,6.3898,9.08831,45
-9.10879,5.05325,7.69532,45
-9.36865,6.96325,6.02253,45
-8.10013,6.62479,6.03782,45
-9.37208,6.67407,9.32549,45
-8.87372,8.84594,6.62573,45
-9.21538,7.15303,8.04877,45
-8.59607,6.55661,5.89962,45
-8.4592,6.04488,7.65415,45
-8.4151,6.29974,7.80743,45
-7.85871,5.59954,7.86306,45
-9.10794,4.42346,7.39582,45
-8.93646,6.65497,7.57954,45
-7.83886,6.47853,8.09677,45
-8.42362,6.02646,7.64221,45
-9.64418,3.9424,7.57119,45
-9.55829,7.19985,9.08116,45
-7.74688,7.65442,7.8758,45
-9.32431,6.57451,8.71302,45
-9.65073,5.43638,8.05086,45
-8.91545,6.35707,8.46868,45
-9.55764,6.26919,7.50062,45
-8.69484,6.07444,8.7637,45
-7.92792,5.52143,7.39749,45
-7.08408,7.65991,8.77963,45
-8.21342,6.14346,6.93548,45
-9.17889,6.36892,7.05816,45
-7.78819,6.39848,8.95603,45
-8.0331,7.34172,7.57014,45
-8.14386,5.67821,7.12136,45
-8.44172,5.68113,7.71142,45
-8.42269,5.89935,7.17274,45
-7.90835,4.84376,7.77488,45
-9.56916,6.20865,7.01321,45
-6.94495,6.79374,6.61455,45
-8.39968,7.66271,8.63998,45
-6.91655,6.93935,7.83953,45
-7.395,6.54574,7.8278,45
-7.99807,7.56575,8.26529,45
-9.24858,5.93289,8.00658,45
-7.28052,6.06152,8.19851,45
-10.6004,6.4497,6.95316,45
-6.64223,6.03654,9.1013,45
-9.90598,7.16268,7.22822,45
-7.4755,6.07525,8.05589,45
-9.4191,7.10804,7.11377,45
-6.95258,7.3666,9.21218,18
-8.87681,5.61341,7.79748,45
-8.19444,7.59832,7.56274,45
-8.5277,6.8717,8.65147,45
-7.02874,8.10835,7.45785,45
-8.11463,7.51408,8.25058,45
-8.90705,5.60103,8.89603,45
-7.79578,6.47467,7.25474,45
-9.21949,7.26587,8.39842,45
-7.77656,7.37287,7.43701,45
-7.49603,4.39283,8.52591,45
-7.73058,6.08747,6.63834,45
-7.3902,7.70948,8.13614,45
-8.99199,6.07526,8.61986,45
-8.9102,6.88391,7.06818,45
-9.36839,6.83517,6.16574,45
-8.47059,6.98207,8.38886,45
-8.65223,6.14011,8.78999,45
-7.98903,6.22978,7.73473,45
-9.17398,6.98131,8.64812,45
-8.85672,5.92664,8.63744,45
-8.03087,7.92701,7.28755,45
-8.95287,5.68781,7.34005,45
-6.80481,6.90951,8.30649,45
-9.3905,7.17563,9.4084,45
-7.66657,6.00405,8.61708,45
-9.27887,5.52583,8.35051,45
-7.74261,7.75481,8.1003,45
-9.58075,6.55713,8.26468,45
-7.75367,6.86833,8.04545,45
-8.04879,6.49115,6.4918,45
