x,y,z,label
9.31201,-10.3596,9.65717,2
9.93123,-10.085,9.89291,2
10.7899,-8.69121,11.6635,2
8.85982,-10.737,9.52422,2
10.327,-10.0188,9.65956,2
9.49411,-9.35683,9.58772,2
11.5859,-9.36337,9.789,2
10.8383,-11.7043,10.2632,2
11.0396,-10.3435,9.68551,2
10.399,-10.8526,10.8616,2
9.33118,-9.33162,9.6639,2
11.6722,-8.82637,10.869,2
10.7459,-10.6449,10.9076,2
8.87942,-9.85109,9.42088,2
11.1616,-9.3557,8.6131,2
9.68699,-11.385,11.515,2
10.4789,-10.1008,10.6395,2
10.6731,-11.8339,9.25372,2
10.5049,-9.4557,8.10385,2
10.9936,-10.4183,11.4275,2
10.2953,-12.1376,9.50211,2
10.1687,-10.3726,10.5707,2
10.8852,-10.9604,10.3606,2
9.97097,-11.819,9.3283,2
9.6781,-9.19367,9.71987,2
11.2348,-11.5874,9.26892,2
8.8475,-11.4804,8.76224,2
10.3589,-11.1389,9.46363,2
8.84015,-11.2067,8.61142,2
9.73112,-11.9217,10.2748,2
10.1123,-11.5952,10.3892,2
10.6281,-9.84514,9.46409,2
9.97149,-11.194,10.4108,2
11.1867,-12.3803,9.29127,2
10.5628,-10.387,9.9023,2
10.5629,-11.4068,10.4967,2
10.48,-9.7078,10.9418,2
8.53126,-10.9504,8.62275,2
10.012,-9.59806,9.60297,2
11.8421,-10.3657,9.79064,2
10.2876,-9.92266,9.64265,2
11.0934,-12.4376,9.3399,2
8.44801,-10.9624,11.6753,2
8.30673,-8.95715,10.5566,2
11.0992,-9.37519,10.8156,2
10.7162,-10.6473,10.2756,2
7.76477,-10.2035,8.75891,2
9.30634,-9.57831,10.5171,2
10.2485,-10.6098,10.0466,2
9.64194,-10.071,10.8379,2
9.60119,-11.512,11.5604,2
10.1604,-10.4185,8.76398,2
10.4969,-11.1909,9.66668,2
11.6814,-10.9467,10.972,2
10.2594,-10.1162,11.1203,2
8.98765,-9.67306,9.4547,2
9.37623,-10.0845,10.3347,2
10.5575,-10.7408,10.0697,2
9.87556,-10.4778,9.92368,2
10.0767,-9.6008,10.8113,2
10.9191,-11.5656,8.34412,2
10.2325,-8.92582,9.42603,2
9.79086,-10.5802,11.0259,2
11.2312,-9.56003,9.12308,2
11.4002,-10.6848,10.5177,2
10.4039,-9.23182,10.8236,2
11.8058,-9.82527,10.7658,2
9.82784,-9.47951,9.37974,2
9.89307,-10.2441,10.8024,2
10.049,-9.93256,9.63228,2
9.87969,-11.105,9.9009,2
10.2638,-11.1677,12.2386,2
10.8995,-10.6207,8.71177,2
11.1705,-11.4072,8.87645,2
9.39047,-10.8522,10.0654,2
10.5359,-11.4286,12.1874,2
10.5148,-9.97385,10.7227,2
9.78215,-12.3746,8.1548,2
9.47783,-11.4284,10.9537,2
9.63402,-10.3843,9.61622,2
10.8702,-10.0931,8.99177,2
11.3097,-11.2905,9.77498,2
13.0674,-7.80548,11.9982,2
9.10828,-10.5737,8.97012,2
9.82161,-9.96938,9.54472,2
11.675,-10.9516,10.0576,2
10.3171,-8.64469,10.7002,2
10.7705,-12.311,9.08005,2
8.73494,-11.3412,10.8966,2
9.22752,-10.7914,9.26192,2
11.8276,-10.4671,9.96144,2
9.47157,-9.5915,10.1838,2
10.0366,-11.1551,9.07609,2
12.001,-8.96206,10.0066,2
10.6956,-11.6937,8.46677,2
10.2818,-11.0314,9.99649,2
9.60584,-9.69963,10.4295,2
12.0159,-10.6529,9.1185,2
9.46677,-9.64764,10.4493,2
9.59016,-11.59,8.95109,2
9.51679,-9.5695,9.38091,2
10.0092,-8.99758,8.12433,2
10.1336,-10.192,10.4621,2
10.5387,-10.9173,11.0062,2
10.8661,-10.4416,8.70585,2
12.073,-10.1318,9.42425,2
9.73691,-9.79127,10.2967,2
9.46598,-9.41175,9.16878,2
9.2371,-11.3954,10.4042,2
11.2693,-9.79373,8.71718,2
10.4931,-10.3059,10.9781,2
10.2621,-10.0169,9.10493,2
11.6679,-8.93753,10.2675,2
11.4325,-10.1417,10.3219,2
11.0398,-12.1099,9.58808,2
10.1391,-11.6551,8.51312,2
9.07802,-10.0275,10.1187,2
11.0699,-10.3615,10.196,2
10.7656,-11.0859,9.95329,2
10.4507,-11.282,10.5555,2
12.9384,-10.1894,11.2835,2
10.4002,-10.5255,9.46492,2
8.28879,-11.3205,10.7691,2
9.42208,-11.1579,10.5641,2
9.624,-12.6333,11.6084,2
9.68658,-9.68179,9.36539,2
10.4021,-9.38199,10.5452,2
9.6545,-8.87002,9.22085,2
10.9091,-11.1746,11.0827,2
10.2083,-9.93156,11.5473,2
9.77948,-10.8693,9.72866,2
10.3162,-10.6276,8.94394,2
9.3333,-9.58734,9.60761,2
11.6122,-10.4898,9.91055,2
10.1112,-10.054,11.4868,2
11.2596,-12.1987,10.5383,2
10.8114,-12.2889,9.86495,2
10.1079,-10.2283,10.7702,2
13.1334,-11.0535,8.74439,2
9.54313,-10.3525,10.0899,2
10.8828,-11.2492,10.3773,2
10.4747,-10.6404,11.0315,2
11.1978,-12.828,9.63994,2
7.38631,-11.5101,9.28796,2
10.8552,-11.5091,11.7544,2
10.5993,-10.4523,9.61639,2
10.1019,-11.6385,10.2414,2
9.49814,-10.2841,11.251,2
10.337,-9.13603,10.2748,2
10.4067,-12.178,8.57352,2
9.50882,-9.27399,10.3211,2
10.8862,-10.9954,10.1752,2
9.12191,-11.0322,10.0865,2
11.4247,-10.0326,10.0478,2
10.5686,-11.0817,9.07479,2
9.00176,-11.568,10.5419,2
10.377,-9.55154,10.2429,2
10.5094,-10.5609,10.9737,2
10.1398,-9.81129,11.0069,2
11.6757,-9.36013,9.65425,2
10.3744,-10.1176,11.2866,2
11.3694,-10.4696,8.65372,2
10.1413,-11.2669,9.7923,2
10.3917,-9.26286,9.16309,2
10.8602,-10.0981,8.99223,2
11.1312,-10.5035,11.3109,2
11.4186,-10.581,11.919,2
10.8731,-9.11417,10.0988,2
9.97628,-10.1346,9.66931,2
10.1824,-10.3158,9.00066,2
11.4575,-10.7046,10.4409,2
10.5099,-9.84594,9.68446,2
11.2723,-10.285,9.8034,2
9.72007,-10.0052,10.7196,2
10.8425,-11.6708,9.7849,2
10.0912,-12.096,10.1444,2
11.0055,-11.0599,7.85799,2
10.6819,-10.4686,9.93175,2
11.0874,-10.8411,8.98006,2
11.0518,-11.6351,9.90068,2
10.0577,-10.9936,8.94204,2
10.1964,-9.52686,11.0596,2
11.7728,-10.6996,10.2885,2
9.92569,-11.4769,10.2595,2
9.54628,-9.36294,9.68839,2
11.1604,-10.7584,10.8696,2
9.92116,-10.6077,9.43271,2
11.1286,-10.6745,9.92247,2
11.4314,-11.3726,10.3158,2
10.314,-9.04537,9.14213,2
11.4013,-10.0813,10.2654,2
9.61354,-11.3352,8.93655,2
10.413,-10.834,10.2099,2
10.5086,-9.41944,8.99172,2
9.59838,-9.2557,9.54452,2
9.98564,-11.3215,10.0552,2
9.10596,-8.89507,10.3222,2
12.492,-10.0497,9.8462,2
10.3893,-9.92223,9.77355,2
10.0508,-9.59942,9.78826,2
11.5709,-11.4889,9.42316,2
10.0441,-10.4304,9.9759,2
10.7122,-10.0781,9.32118,2
10.2443,-10.4158,11.0898,2
9.63936,-10.5927,9.05756,2
11.379,-10.3002,9.44777,2
9.88096,-8.77444,9.99153,2
10.1727,-11.4107,10.8447,2
11.7842,-10.3469,10.7522,2
10.5821,-8.83744,9.2678,2
10.2187,-10.742,10.0787,2
11.3452,-9.94242,11.1855,2
10.9557,-9.3652,9.22603,2
8.53804,-11.1022,7.88262,2
10.2426,-11.2098,10.6208,2
10.6926,-9.68476,9.65015,2
11.3009,-9.59451,9.24004,2
9.81733,-11.2123,8.95937,2
11.3233,-11.6586,10.0841,2
10.4276,-12.3308,9.47496,2
10.4051,-10.126,8.76518,2
11.1311,-9.5644,9.7251,2
9.87417,-11.3696,8.69378,2
10.3241,-12.5476,11.6674,2
10.4428,-11.3204,11.2197,2
10.7627,-9.92241,8.42457,2
9.91212,-11.0964,10.2373,2
10.7295,-9.22875,11.5608,2
11.0667,-11.0172,8.08473,2
10.0595,-10.6676,11.2042,2
10.1359,-9.86427,8.85583,2
10.5052,-8.77584,10.0681,2
10.8796,-9.099,8.20687,2
9.61253,-9.64481,9.62107,2
9.45414,-10.7187,9.62312,2
10.276,-9.68547,10.2359,2
11.7952,-10.9334,10.7115,2
10.5175,-9.49399,10.1275,2
11.5749,-9.70124,9.80367,2
11.2903,-11.7467,9.71955,2
11.4091,-10.6014,9.40413,2
9.12772,-12.3588,10.6464,2
9.89884,-9.1734,10.4819,2
10.8026,-11.9648,9.10399,2
9.96846,-10.1077,11.1323,2
9.07215,-9.82057,8.99854,2
10.4005,-9.80215,9.70253,2
11.097,-9.44807,10.4219,2
10.1493,-10.6592,10.2295,2
11.5196,-9.76803,11.518,2
11.111,-10.6205,10.4496,2
10.6422,-10.4814,9.40592,2
11.8103,-10.5776,10.574,2
10.6974,-10.0429,10.3642,2
11.7417,-8.98663,8.55522,2
10.3663,-9.93571,9.44237,2
9.38721,-8.69538,9.18345,2
11.989,-11.5702,9.57934,2
10.7717,-10.3363,11.2143,2
10.7895,-10.3303,11.0826,2
9.5224,-9.72993,11.4124,2
10.7629,-11.0601,9.74484,2
11.5632,-9.85012,9.84706,2
10.5284,-10.7053,10.1336,2
11.4824,-10.1488,8.60429,2
9.7973,-8.86489,10.8675,2
9.90826,-9.76011,10.6615,2
9.48988,-10.5563,8.6756,2
12.3748,-11.3058,9.70238,2
10.7231,-10.8133,9.93302,2
8.9332,-9.57968,9.87028,2
9.856,-9.32458,9.0853,2
11.2469,-12.0903,9.99892,2
8.91395,-10.0577,11.2102,2
10.5244,-9.9176,9.06223,2
9.50928,-10.4948,8.39115,2
10.3834,-8.90418,11.624,2
10.2537,-10.6704,9.97774,2
9.51797,-11.3487,10.6726,2
9.0158,-9.35267,9.11606,2
9.60246,-9.46728,10.537,2
9.32625,-11.5168,10.3919,2
11.6781,-9.99882,9.8341,2
11.4269,-8.86615,10.1367,2
11.7648,-10.8774,9.48744,2
9.93632,-12.091,8.76609,2
9.85338,-10.7206,8.894,2
9.11001,-9.80112,9.40356,2
11.298,-11.506,9.39769,2
9.44015,-10.5408,10.9953,2
11.132,-9.94299,8.90809,2
9.83422,-8.69893,10.1625,2
9.54436,-10.6417,10.537,2
10.7421,-11.1764,8.38493,2
9.66165,-11.644,10.0662,2
9.44502,-12.0167,9.42885,2
10.2469,-10.2005,10.0643,2
10.7637,-11.2744,9.06388,2
13.2938,-14.7262,-13.9266,5
11.1031,-14.7328,-13.5384,5
13.0367,-14.0313,-12.7106,5
12.489,-14.4723,-13.5999,5
12.6889,-15.5262,-14.4947,5
12.2424,-15.296,-13.7649,5
12.1708,-16.1549,-14.3058,5
12.1757,-16.5364,-13.0092,5
11.0024,-15.3129,-14.1067,5
12.8781,-15.8083,-14.8419,5
10.1035,-15.4427,-14.3529,5
11.883,-14.523,-13.3679,5
11.6181,-15.8411,-13.071,5
11.7572,-13.3801,-14.5204,5
12.2854,-15.7902,-15.7202,5
12.0345,-15.4032,-14.0277,5
12.502,-15.2274,-14.8463,5
10.8766,-15.8292,-15.2193,5
11.1484,-15.7477,-12.7501,5
11.6532,-15.0002,-14.0161,5
11.488,-15.4761,-13.764,5
11.8971,-14.5705,-13.6027,5
12.6294,-14.8899,-13.4085,5
12.4179,-13.798,-15.9251,5
12.0878,-17.0102,-13.0108,5
13.4034,-13.8617,-15.0831,5
10.638,-15.3426,-14.6059,5
10.8564,-15.152,-13.8414,5
12.1096,-15.0252,-14.9763,5
12.958,-16.2145,-14.4252,5
11.6545,-15.284,-12.8102,5
13.0991,-16.0672,-14.012,5
13.9955,-14.5897,-12.7931,5
11.8309,-15.2193,-12.0546,5
11.7718,-14.4553,-14.1596,5
11.583,-15.0933,-15.0045,5
11.9276,-14.2542,-16.0451,5
11.9685,-12.5145,-14.0589,5
12.1519,-15.4698,-13.5658,5
12.3948,-13.6018,-14.6327,5
13.3137,-15.5757,-14.3299,5
12.3535,-15.5581,-15.9312,5
11.8327,-14.747,-14.5512,5
12.2149,-12.0097,-13.6325,5
13.7368,-12.938,-14.6793,5
13.3913,-15.5085,-13.3392,5
11.5395,-14.6546,-14.0683,5
12.3587,-15.4752,-16.0587,5
13.0321,-15.3039,-14.9534,5
12.9125,-15.028,-14.1014,5
11.0379,-14.3127,-15.7245,5
12.008,-13.0104,-13.5704,5
13.8248,-16.6054,-15.5489,5
11.2036,-14.9929,-14.0731,5
12.0148,-15.2889,-14.3305,5
12.9403,-15.8773,-13.6621,5
11.2664,-14.1712,-12.7789,5
11.9795,-14.0911,-14.5675,5
12.4176,-14.7635,-14.8771,5
12.157,-14.2249,-13.6249,5
13.2886,-14.629,-14.0044,5
12.5951,-15.0681,-16.0151,5
14.0198,-13.8532,-13.2522,5
11.5844,-14.666,-15.0823,5
12.2404,-14.9637,-12.919,5
11.4563,-14.3001,-14.41,5
12.7942,-14.8031,-14.5796,5
12.074,-14.7112,-15.0249,5
12.4573,-15.9959,-13.2444,5
12.4478,-15.9033,-14.8363,5
11.3448,-15.6394,-15.3656,5
11.9818,-16.1,-15.1514,5
12.2951,-14.7244,-15.4172,5
12.099,-16.7015,-13.905,5
12.1589,-16.6325,-13.8607,5
12.4031,-15.2393,-14.111,5
12.4329,-14.5461,-14.1551,5
11.9236,-14.3812,-14.7546,5
10.9705,-15.5155,-13.533,5
13.0203,-15.6246,-13.3771,5
11.8989,-13.9807,-12.8244,5
13.5694,-15.0314,-13.722,5
13.3587,-15.8634,-13.5829,5
14.0638,-14.9329,-13.2089,5
13.415,-16.2952,-14.8992,5
11.2949,-12.2549,-15.4727,5
12.6268,-16.6909,-12.7496,5
12.7107,-14.2488,-13.1726,5
13.5833,-14.3877,-13.3384,5
12.2899,-16.0201,-16.306,5
12.7631,-15.9817,-14.2971,5
11.7886,-14.7994,-13.2935,5
12.4516,-13.8047,-13.7158,5
14.3834,-13.763,-12.8931,5
12.0158,-13.5924,-15.2524,5
12.189,-15.21,-13.8944,5
11.6162,-15.0388,-14.7702,5
12.9999,-15.0298,-12.8405,5
12.3539,-14.5008,-14.933,5
12.751,-14.9006,-15.8517,5
11.6451,-15.3598,-14.2082,5
13.3978,-12.8961,-14.3764,5
13.4299,-14.9456,-13.8729,5
11.7281,-14.7853,-14.736,5
12.5782,-15.0419,-13.5714,5
11.0211,-13.3496,-13.4928,5
11.2997,-14.358,-14.3728,5
10.7484,-14.7843,-15.6283,5
10.4866,-14.7308,-14.2399,5
11.4844,-14.8142,-12.7762,5
13.0238,-15.6199,-13.1893,5
13.1276,-16.0537,-13.3055,5
11.7037,-14.8831,-15.3265,5
12.9065,-14.4601,-13.9894,5
10.4578,-13.8154,-14.8513,5
12.9525,-16.3492,-13.643,5
14.8857,-14.9873,-14.7279,5
13.5998,-15.8097,-14.0921,5
13.5948,-15.3922,-13.635,5
11.5356,-15.5388,-14.1029,5
12.0335,-16.2557,-14.147,5
11.7923,-13.67,-14.7509,5
11.7261,-12.7901,-13.8298,5
12.4422,-16.2353,-13.7345,5
11.405,-13.4006,-12.8902,5
12.4377,-13.4801,-14.4275,5
13.3029,-15.0834,-14.4922,5
13.4973,-15.5802,-14.245,5
13.0756,-14.8288,-14.2986,5
12.5744,-16.3905,-12.0522,5
11.264,-14.264,-13.9707,5
13.6607,-14.0417,-14.4904,5
11.7553,-14.3174,-13.9278,5
13.129,-14.6448,-14.3296,5
14.0024,-15.1584,-14.5015,5
11.815,-13.8613,-14.0555,5
13.3076,-15.0721,-15.0705,5
11.8912,-15.5816,-14.9979,5
12.1785,-15.8099,-14.052,5
11.4185,-15.6386,-13.2424,5
11.887,-16.0272,-14.6373,5
11.087,-15.6185,-14.0565,5
13.1126,-13.7492,-13.9749,5
13.7679,-14.6745,-14.5017,5
11.9331,-16.5289,-13.483,5
13.1147,-15.7525,-12.8049,5
11.0508,-15.0197,-15.1421,5
11.214,-16.3721,-14.6075,5
12.9302,-14.745,-12.2426,5
13.3739,-13.654,-14.4557,5
10.5411,-15.3536,-12.8164,5
10.9967,-15.5331,-15.2445,5
14.0119,-15.3975,-15.8788,5
12.8946,-13.296,-14.3922,5
13.8771,-14.8252,-14.5192,5
12.0507,-14.4297,-13.9338,5
12.3693,-15.6096,-13.6546,5
11.7132,-14.4571,-13.5378,5
12.8199,-13.8482,-13.5751,5
11.5734,-15.7251,-15.5897,5
13.7625,-15.1437,-17.3963,5
12.8897,-14.8544,-15.1777,5
11.8099,-14.7714,-15.2865,5
12.0646,-14.5666,-15.4171,5
14.2707,-15.0836,-14.3001,5
11.8221,-14.0826,-13.7538,5
11.4802,-16.5122,-14.3138,5
12.5103,-14.3174,-14.9623,5
13.0424,-15.1763,-15.128,5
12.7081,-15.6611,-16.4509,5
12.149,-14.5127,-14.175,5
12.6425,-15.6316,-14.5925,5
12.6885,-14.926,-14.1379,5
11.5597,-15.3204,-13.9854,5
12.3281,-13.0806,-14.8459,5
12.8499,-15.3635,-14.5509,5
13.83,-14.4222,-14.0661,5
13.1889,-14.3376,-14.8154,5
15.1884,-15.4787,-15.2848,5
12.1925,-14.3247,-13.6913,5
12.6458,-15.542,-15.1471,5
11.7721,-15.1149,-14.2586,5
13.223,-15.5406,-13.7391,5
11.6497,-15.8452,-13.4452,5
10.9258,-14.2448,-13.9526,5
12.3663,-16.7373,-15.272,5
14.5758,-14.2192,-14.4845,5
13.721,-14.2027,-15.1718,5
12.6418,-14.8738,-14.5974,5
11.1407,-14.7736,-12.0969,5
10.8872,-14.0697,-14.2447,5
12.5724,-15.5104,-15.1957,5
13.2468,-14.8232,-13.9641,5
12.5097,-15.4036,-13.7121,5
12.7506,-15.2188,-15.1427,5
11.5194,-14.7863,-15.4957,5
13.1138,-15.8751,-11.8725,5
13.5228,-15.3651,-14.2124,5
12.6802,-14.6059,-14.3218,5
12.6551,-16.0692,-13.9031,5
12.957,-14.6016,-14.0272,5
13.0755,-13.9226,-13.1515,5
12.6202,-15.6128,-15.3751,5
11.9818,-15.5851,-13.6328,5
12.3156,-14.3669,-15.2653,5
13.2176,-14.2536,-15.6616,5
13.8979,-14.6861,-13.7711,5
12.6331,-15.5512,-14.4082,5
13.4189,-14.7086,-15.6017,5
13.8118,-13.2382,-14.1381,5
12.941,-14.7333,-14.8264,5
12.0854,-14.9784,-15.0615,5
12.1416,-14.4313,-13.7779,5
11.3915,-13.798,-14.8314,5
12.5364,-15.314,-13.1343,5
11.7994,-15.8963,-14.2601,5
12.72,-15.4226,-15.6016,5
11.5926,-16.3385,-12.2601,5
13.2495,-14.3045,-13.9981,5
12.6803,-15.6481,-12.347,5
11.0035,-14.1186,-14.2272,5
12.4632,-16.1955,-12.4011,5
11.8079,-15.5121,-12.9022,5
11.1862,-14.8142,-15.7022,5
12.8593,-15.2168,-13.763,5
12.0142,-14.047,-13.9777,5
10.9375,-15.4283,-13.9175,5
11.646,-14.9226,-12.6668,5
11.6504,-15.6094,-14.4513,5
12.3812,-14.6447,-15.4805,5
13.0228,-15.4191,-12.9026,5
12.3216,-14.3377,-15.3308,5
11.2,-13.474,-15.0566,5
12.6612,-15.15,-14.6136,5
12.9033,-14.1454,-15.1264,5
11.996,-15.2709,-13.4485,5
11.7075,-13.9041,-14.2701,5
10.7679,-14.7776,-14.1751,5
12.4011,-15.1297,-12.7597,5
12.2231,-14.9472,-13.1923,5
12.8192,-15.7654,-14.1366,5
11.4923,-14.0421,-14.4434,5
10.4852,-15.7073,-13.4425,5
12.5331,-14.6065,-15.0749,5
12.8093,-16.5472,-13.4135,5
11.9516,-15.5121,-14.5,5
13.8841,-14.1864,-16.6265,5
13.7109,-15.4649,-15.6639,5
11.0387,-15.5759,-14.9723,5
12.4274,-14.3199,-13.5048,5
11.1108,-16.0611,-15.3488,5
13.426,-16.1479,-13.5333,5
13.265,-15.1991,-15.0559,5
13.05,-14.7662,-14.8042,5
11.6281,-14.9443,-14.5994,5
11.4359,-15.5106,-14.7527,5
14.1786,-13.7071,-12.7554,5
14.4623,-14.4494,-14.1992,5
10.4257,-14.4077,-14.48,5
11.1377,-14.8148,-14.436,5
12.0407,-14.7587,-12.579,5
14.4982,-14.7948,-14.1677,5
10.8261,-14.3893,-14.8609,5
11.4038,-13.8841,-15.3981,5
12.6137,-15.4732,-14.3687,5
12.377,-14.6289,-13.4314,5
12.8106,-15.6122,-13.8699,5
12.3228,-14.357,-14.3145,5
13.1833,-15.1224,-13.7409,5
12.6328,-14.706,-15.0616,5
12.7777,-15.9087,-14.7453,5
12.9147,-15.0171,-15.0157,5
12.3896,-16.1369,-14.0542,5
13.6883,-15.6133,-14.6083,5
11.7095,-15.5359,-14.6066,5
12.6805,-12.9608,-15.1175,5
12.9176,-14.8705,-14.2182,5
12.5618,-12.55,-13.7856,5
13.3234,-16.7069,-12.5467,5
10.7471,-14.9383,-15.3678,5
13.3619,-16.2353,-13.3124,5
10.5538,-15.5862,-14.3563,5
13.5492,-15.5909,-14.4723,5
12.0683,-12.9446,-14.9858,5
12.1278,-14.3642,-13.5071,5
12.0957,-15.7892,-13.4873,5
12.5523,-15.6368,-15.026,5
12.7011,-13.3675,-13.7852,5
11.2118,-15.5334,-12.6591,5
10.8519,-14.9057,-14.3485,5
12.2175,-15.8587,-14.5715,5
11.0558,-15.0447,-16.141,5
12.8561,-15.1139,-13.8406,5
12.0798,-16.6269,-13.8946,5
12.5267,-13.7602,-14.09,5
12.351,-14.4878,-14.8247,5
12.0919,-14.0161,-13.611,5
14.3699,-14.9162,-14.9039,5
12.5843,-16.0452,-13.9255,5
13.8541,-13.7133,-14.2794,5
12.7292,-15.5331,-12.5009,5
12.5764,-13.1987,-15.3085,5
13.0602,-14.6861,-14.8001,5
12.4512,-16.1036,-13.4864,5
12.2148,-13.2305,-14.1461,5
12.8132,-14.8573,-16.4316,5
11.9805,-14.9948,-15.2741,5
12.2568,-16.4101,-15.5826,5
12.7587,-14.1016,-14.3231,5
12.3816,-14.6518,-15.3951,5
14.1978,-15.3924,-13.3371,5
12.1199,-14.7966,-15.1856,5
12.7805,-15.0712,-13.7804,5
11.7694,-14.5012,-14.9311,5
11.3204,-14.8368,-15.0647,5
11.7094,-14.2538,-13.38,5
13.0668,-14.6174,-14.3337,5
13.0302,-15.8973,-16.2392,5
12.087,-16.3325,-15.4649,5
11.3738,-14.5374,-15.0062,5
12.915,-15.2688,-16.1014,5
12.3587,-13.3611,-16.7297,5
12.6083,-15.3969,-16.4427,5
13.9234,-15.0054,-13.5823,5
11.8395,-14.6043,-12.6565,5
11.7225,-13.9008,-13.8533,5
12.2944,-13.6339,-15.5981,5
12.3927,-14.8336,-15.5617,5
12.2114,-15.3624,-14.4978,5
11.9566,-15.9684,-14.336,5
10.7589,-15.4002,-15.0514,5
10.5179,-16.502,-13.1915,5
11.9956,-15.8315,-13.2125,5
12.3171,-14.1554,-13.1562,5
11.0689,-14.54,-12.8307,5
13.3594,-15.8198,-13.973,5
11.1236,-14.4566,-15.2322,5
11.9962,-13.0887,-15.4637,5
12.3891,-15.3526,-13.5732,5
11.4123,-15.3051,-14.5953,5
12.618,-14.86,-15.3859,5
12.6114,-14.3563,-13.8649,5
13.4024,-14.7491,-13.2611,5
13.2989,-16.3683,-14.2049,5
11.2772,-15.0323,-12.6569,5
13.0432,-14.0859,-14.3653,5
12.7087,-14.6737,-14.9766,5
10.5895,-15.2145,-15.8409,5
11.8737,-15.2847,-13.1326,5
12.0211,-15.6687,-13.6627,5
13.6059,-16.8171,-14.3963,5
12.4202,-15.1259,-14.3165,5
10.8578,-15.4544,-13.6919,5
12.0153,-15.0463,-13.8781,5
12.5661,-13.9787,-13.2455,5
12.6962,-15.3771,-14.5551,5
11.8233,-13.3949,-13.7273,5
13.2423,-14.8262,-15.4108,5
13.156,-15.3672,-14.3102,5
11.6501,-13.6108,-13.391,5
11.6476,-15.7464,-14.2091,5
12.0688,-15.5982,-14.4801,5
12.5319,-12.9967,-14.3246,5
10.9498,-14.7566,-14.3066,5
12.011,-15.4391,-13.5477,5
12.0823,-15.1659,-15.3484,5
11.2846,-14.3298,-15.4583,5
12.3292,-15.1148,-12.9721,5
12.2143,-17.0615,-12.6108,5
12.7314,-14.3547,-15.619,5
13.3302,-15.8422,-14.6273,5
12.0444,-15.2074,-13.7237,5
13.1096,-15.7042,-12.8462,5
12.2514,-15.9868,-12.443,5
10.3737,-15.0283,-15.956,5
12.1757,-15.6062,-14.8057,5
11.9378,-14.6384,-14.6627,5
11.9541,-14.9382,-15.0685,5
12.8702,-15.7227,-13.4722,5
11.595,-15.3779,-14.2064,5
13.2694,-15.1036,-13.8696,5
12.2101,-15.3808,-13.3973,5
12.8121,-14.5757,-13.963,5
12.797,-16.9743,-13.6833,5
14.3117,-15.1301,-13.1405,5
12.9515,-16.8215,-12.2431,5
12.213,-13.2227,-13.9164,5
13.2437,-14.929,-15.1563,5
13.8969,-13.9043,-13.242,5
13.3936,-14.7648,-14.575,5
11.848,-16.1687,-13.6045,5
12.4355,-14.637,-12.3143,5
12.7064,-14.8933,-15.4286,5
12.3684,-15.2083,-14.16,5
12.4784,-13.8157,-14.5319,5
11.3722,-13.847,-13.0783,5
13.9151,-15.6797,-14.7434,5
12.0227,-14.1379,-14.9931,5
11.7287,-15.9298,-15.1041,5
12.772,-14.0118,-12.5372,5
13.0276,-13.9652,-14.1135,5
12.2755,-15.2692,-14.7834,5
11.5461,-14.1477,-14.3936,5
12.1488,-15.4286,-14.0454,5
12.8033,-14.5329,-15.703,5
12.1098,-13.5114,-13.6695,5
12.4553,-17.0954,-13.5068,5
12.5252,-14.9892,-13.1755,5
11.4512,-15.2384,-15.3902,5
12.4359,-15.486,-13.2626,5
11.819,-15.3102,-13.6578,5
11.3316,-13.1665,-14.498,5
12.3753,-14.4335,-13.8613,5
10.9768,-17.3882,-13.6926,5
13.5953,-13.9661,-14.4363,5
13.1728,-16.0778,-14.7593,5
12.3179,-15.8133,-13.7933,5
12.4763,-13.9039,-12.4273,5
13.381,-15.9089,-14.1573,5
12.7317,-14.5146,-14.9835,5
12.1132,-15.3094,-13.4487,5
11.1707,-14.6248,-13.1754,5
11.6936,-16.5763,-14.1746,5
11.467,-14.6128,-14.9163,5
12.5906,-16.0234,-14.8371,5
12.1673,-14.0897,-15.0659,5
10.6987,-15.0202,-14.301,5
11.308,-15.856,-14.7664,5
13.836,-14.8701,-13.5055,5
11.9606,-14.9503,-14.9589,5
12.3371,-13.165,-14.9307,5
12.7698,-17.1456,-14.2032,5
12.5187,-15.0204,-13.1485,5
12.6954,-13.3399,-15.3321,5
12.1856,-15.2586,-13.5554,5
11.9022,-13.4014,-15.6852,5
12.1022,-15.3273,-13.5293,5
12.4552,-16.2237,-15.2162,5
12.1925,-14.4761,-13.0448,5
12.7592,-13.6139,-13.8687,5
12.9444,-14.8451,-15.3345,5
11.2874,-15.7966,-15.3519,5
11.3376,-14.7665,-15.2666,5
11.9439,-16.565,-13.0573,5
11.7005,-15.2308,-15.0267,5
12.3039,-13.1685,-13.9004,5
12.6437,-14.4356,-13.8942,5
12.3001,-15.1817,-14.9591,5
11.3953,-13.7869,-13.7429,5
11.8868,-14.7011,-14.2489,5
12.1853,-14.4806,-13.4729,5
12.0113,-14.1312,-14.3701,5
11.3862,-15.6947,-13.8286,5
13.1428,-14.7127,-14.1132,5
12.0748,-14.8343,-15.4535,5
11.5235,-15.7173,-12.7033,5
11.2616,-13.4724,-15.2027,5
11.6273,-14.5285,-12.6851,5
12.0147,-13.705,-14.946,5
11.3583,-14.6134,-14.2175,5
13.7676,-14.3608,-13.424,5
12.2263,-15.3547,-15.0458,5
12.7189,-14.2299,-15.7471,5
14.7186,-15.748,-14.3573,5
