x,y,z,label
-1.5948,-9.49152,5.63877,4
-1.03416,-9.14671,4.99208,4
-1.43452,-9.77058,6.6265,4
1.09109,-8.16892,4.06506,4
0.34117,-7.28917,5.70776,4
-0.240584,-9.09293,2.53089,4
0.611541,-9.08596,5.85828,4
-1.01139,-8.64927,5.21741,4
0.6213,-8.30864,5.16716,4
-0.529098,-7.17554,4.46045,4
0.217687,-7.27245,6.38509,4
-0.238535,-8.60304,6.66031,4
0.156966,-7.5074,5.46768,4
-1.58837,-9.15926,3.21544,4
0.673601,-8.35556,5.54743,4
0.348953,-9.66723,4.83892,4
-0.333952,-10.7031,4.4939,1
1.00436,-8.53199,4.63459,4
-0.410071,-10.1345,6.95913,4
-1.97289,-9.15541,5.1686,4
-0.30539,-7.66327,4.55732,4
-0.0510881,-8.42539,4.55467,4
0.00420784,-8.16109,5.7046,4
-0.873197,-8.47232,4.5379,4
-0.10205,-7.56014,5.3443,4
-0.0700439,-7.48062,5.64568,4
-0.479211,-8.87333,5.20457,4
-0.406451,-8.39231,6.43056,4
0.271028,-9.30081,5.35741,4
-1.11728,-8.99588,3.33633,4
0.353674,-7.88639,5.86739,4
-0.278448,-7.104,6.55103,4
-0.958278,-9.00054,5.32356,4
-0.0709876,-11.6481,4.33297,1
1.01091,-6.60597,4.2068,4
-1.37432,-8.80319,5.20208,4
0.861132,-7.94625,4.36185,4
-1.23292,-8.8487,6.10172,4
0.16749,-8.35585,6.09383,4
-1.18873,-9.58831,6.33609,4
-0.639095,-8.59192,4.94194,4
-0.898554,-9.68524,5.38406,4
-1.70024,-8.06937,3.98688,4
-0.977793,-10.4134,5.93736,1
-1.2095,-9.2706,4.81169,4
0.0767521,-8.90118,5.94743,4
0.0227251,-9.22733,4.87355,4
0.258011,-8.29073,5.74451,4
-1.1906,-8.80393,3.88134,4
-1.1143,-8.65315,3.93859,4
-11.4151,-12.8071,0.736366,7
-10.8819,-12.4913,1.58039,7
-9.91225,-10.5901,0.976796,7
-10.4963,-11.7984,1.19435,7
-11.2877,-10.4546,1.36299,7
-9.28681,-12.1773,-0.0502848,7
-11.0937,-12.0076,1.56895,7
-11.3511,-10.9849,1.19038,7
-11.2099,-12.6017,0.862219,7
-10.6913,-10.7073,1.65352,7
-11.1492,-13.4324,1.27276,7
-12.0774,-12.5932,1.97054,7
-10.9271,-12.4367,0.592238,7
-11.6193,-10.7016,1.73478,7
-12.7299,-11.0141,1.27344,7
-10.3747,-12.6937,3.19163,7
-11.2054,-10.4519,0.673355,7
-10.0721,-11.1625,1.56398,7
-9.99482,-11.6651,1.38794,7
-10.0046,-10.2662,1.15057,7
-9.82921,-12.4066,0.130218,7
-9.93348,-12.0708,0.549973,7
-10.954,-10.7055,0.499874,7
-12.4431,-12.1433,1.93018,7
-10.9267,-11.9341,1.5764,7
-11.6194,-11.1478,1.84169,7
-10.3584,-10.9009,1.00631,7
-11.6008,-10.5736,2.21308,7
-11.2929,-10.3224,0.17598,7
-12.0049,-11.2806,1.95641,7
-10.5818,-11.0503,-0.0465258,7
-8.43751,-11.7731,0.487016,7
-8.40624,-10.1532,-1.58453,7
-8.47444,-11.1008,0.995133,7
-9.98818,-12.2146,0.451331,7
-10.337,-11.8016,1.70804,7
-11.0568,-11.1294,-0.325724,7
-10.4751,-11.5484,1.23402,7
-10.8994,-10.384,-0.10296,7
-10.9354,-10.8003,-0.16408,7
-9.28014,-11.5022,-0.556991,7
-9.59243,-11.2417,1.40666,7
-10.6946,-9.93563,-0.00165147,7
-10.8673,-12.0277,1.83639,7
-11.656,-12.0775,2.65337,7
-10.7437,-12.96,-0.03299,7
-10.3627,-10.846,0.544561,7
-8.91738,-11.6983,1.86827,7
-11.2846,-12.8402,0.0264617,7
-10.8505,-11.3078,2.40139,7
-11.5881,-11.7593,1.86947,7
-10.6031,-11.4904,-0.10533,7
-12.3848,-11.8536,0.897593,7
-10.2759,-11.3388,-0.565486,7
-10.6848,-11.1927,1.52759,7
-10.8239,-12.5896,1.26338,7
-12.07,-11.6547,0.468791,7
-10.9631,-11.5271,1.5187,7
-10.464,-10.222,0.183239,7
-10.5871,-9.18306,0.155242,7
-10.5684,-12.9479,1.16375,7
-11.3269,-11.7841,-0.299818,7
-10.3534,-12.7584,0.278088,7
-10.7567,-10.8085,0.974336,7
-11.627,-11.6802,0.844929,7
-9.85087,-10.3639,0.747494,7
-10.4067,-12.0312,1.50941,7
-10.975,-11.2821,0.415428,7
-10.2988,-12.5544,1.77023,7
-11.2836,-13.0885,2.09061,7
-11.9792,-10.4113,0.587139,7
-12.195,-11.3467,0.0390167,7
-10.7426,-9.93332,-1.09642,7
-9.88539,-10.3479,2.45927,7
-11.0596,-12.681,0.531391,7
-10.0234,-12.245,0.219271,7
-10.1869,-11.4892,1.58231,7
-9.85458,-11.534,0.800665,7
-11.6738,-11.8746,1.70335,7
-11.9367,-10.5391,0.822666,7
-9.4952,-12.413,2.61792,7
-9.62488,-11.6381,2.32673,7
-12.6503,-11.872,0.000519417,7
-9.36302,-11.2279,1.6433,7
-11.5776,-10.8317,0.683197,7
-10.2965,-11.9238,0.617616,7
-11.3729,-11.4793,0.941423,7
-10.0658,-11.4783,0.929972,7
-9.40916,-11.4448,1.55969,7
-11.1173,-12.0476,1.58646,7
-11.9061,-11.6358,0.259639,7
-11.308,-12.6639,2.64825,7
-11.3576,-10.5098,1.72166,7
-10.2584,-13.0734,-0.849129,7
-9.63748,-11.8994,-0.347141,7
-11.6531,-11.7399,0.920564,7
-10.8197,-12.5915,-1.41661,7
-11.31,-12.3385,1.17875,7
-12.3059,-11.9811,1.19554,7
-9.93931,-10.8317,1.07407,7
-10.0189,-12.4905,1.23963,7
-11.229,-12.1188,1.20606,7
-7.65792,-11.8144,0.925388,7
-11.0188,-12.0958,-0.240849,7
-10.1783,-9.90275,1.16933,7
-11.7235,-11.2472,1.3087,7
-10.2232,-11.6791,1.0154,7
-11.6862,-9.87756,4.00887,7
-10.5666,-12.5814,1.15585,7
-10.2208,-10.3801,2.56859,7
-9.08317,-10.6397,0.770099,7
-11.3196,-11.5632,0.516635,7
-10.5486,-11.4467,1.55504,7
-9.85694,-12.7866,1.69354,7
-10.505,-12.163,0.403723,7
-11.2985,-10.7264,-0.532246,7
-9.99466,-13.1699,0.706804,7
-11.2758,-11.3187,2.93932,7
-11.3306,-10.3715,-0.498906,7
-10.3651,-11.5526,0.743792,7
-9.40091,-10.7174,0.624279,7
-10.4463,-11.4931,2.41319,7
-10.3944,-13.1044,1.53873,7
-10.8545,-12.3413,0.945584,7
-10.3572,-13.6831,2.02475,7
-10.6686,-12.5704,1.62334,7
-11.7834,-10.5562,0.71895,7
-9.55575,-11.7827,1.52003,7
-10.5823,-12.1697,1.63912,7
-9.48116,-11.6718,0.472106,7
-11.7795,-12.177,0.580141,7
-9.62537,-10.3527,1.52889,7
-9.90838,-11.9472,0.419476,7
-10.3491,-11.086,1.30985,7
-10.2231,-11.6086,0.982804,7
-11.753,-11.5502,0.351792,7
-10.2849,-10.633,2.34715,7
-10.4967,-11.9245,1.32562,7
-11.3084,-12.1512,-1.17096,7
-11.2242,-10.5648,1.00431,7
-12.2102,-12.4956,1.7287,7
-9.79213,-11.8805,2.37831,7
-10.7488,-12.0676,-0.00478485,7
-10.5304,-11.3838,2.41885,7
-9.19056,-12.4844,1.6372,7
-11.8638,-10.9825,1.47738,7
-12.2362,-10.9527,1.89154,7
-10.1643,-10.9743,0.614528,7
-9.40017,-11.7474,0.972883,7
-10.8645,-11.5515,0.642699,7
-10.9781,-12.6817,0.995494,7
-9.28576,-12.86,0.253296,7
-12.0497,-11.5788,0.146683,7
-10.826,-9.9912,0.359609,7
-9.84302,-11.389,1.74725,7
-9.89883,-11.8172,0.836511,7
-11.7305,-10.6259,2.47789,7
-11.2026,-12.0094,2.84312,7
-11.4774,-11.5871,0.590784,7
-12.0651,-12.2219,3.05837,7
-9.31452,-12.4359,1.17977,7
-11.8254,-11.006,2.78293,7
-10.2542,-12.7477,0.283833,7
-11.7862,-10.8661,1.40052,7
-10.0505,-13.8982,2.17195,7
-9.65296,-13.3644,-0.0551624,7
-10.583,-10.9536,1.29035,7
-11.9123,-12.3871,-0.143852,7
-10.8241,-9.47812,1.58918,7
-11.0556,-10.7815,1.85943,7
-10.8861,-11.3154,2.36681,7
-11.6683,-12.6584,2.07327,7
-9.92298,-11.5989,2.26034,7
-10.077,-12.5204,0.939079,7
-10.3092,-11.7636,0.981484,7
-10.9481,-11.3917,0.588969,7
-11.4125,-10.8412,0.445441,7
-11.0869,-10.9759,1.99754,7
-11.1683,-12.1266,0.796278,7
-9.9903,-10.2458,-0.0285246,7
-10.205,-11.3805,-0.0582528,7
-10.1191,-11.7006,-0.64831,7
-9.43877,-10.9438,0.553203,7
-9.09456,-10.6749,0.656771,7
-10.4732,-10.949,0.334976,7
-10.3683,-12.4243,1.07217,7
-10.6678,-11.9732,1.75719,7
-10.1595,-9.77376,-0.46271,7
-10.5947,-11.3106,1.88996,7
-9.44092,-12.3009,1.26333,7
-9.69094,-11.0143,1.03714,7
-9.59435,-12.1118,0.056545,7
-12.3742,-11.9524,1.4478,7
-10.2767,-11.9478,2.57363,7
-10.7306,-11.7295,0.0995471,7
-9.09441,-10.7683,0.737455,7
-12.3856,-11.2887,0.537146,7
-11.1865,-11.9042,1.18558,7
-10.233,-11.2152,0.526099,7
-10.6611,-10.25,2.58499,7
-11.2893,-10.1676,1.7304,7
-10.5349,-10.813,1.7193,7
-10.2226,-10.4532,0.979182,7
-11.9158,-10.8378,1.23284,7
-9.96761,-11.7116,1.14255,7
-10.3408,-11.9991,2.17156,7
-11.2028,-12.3322,1.79642,7
-10.8692,-12.098,-0.171871,7
-10.754,-11.3658,-0.663346,7
-9.42518,-12.9703,1.42044,7
-11.5351,-11.6103,0.918627,7
-10.4109,-10.87,1.12374,7
-11.7741,-11.9733,0.269614,7
-10.8188,-12.2333,1.75415,7
-9.28138,-10.6895,0.221579,7
-11.3357,-11.3788,0.891134,7
-9.90971,-11.5686,1.52344,7
-10.7927,-12.4226,0.92951,7
-10.082,-12.0306,-0.748556,7
-8.811,-12.2928,2.98211,7
-10.1375,-10.0297,1.98891,7
-11.4032,-12.8984,1.25874,7
-9.91027,-11.6396,2.14999,7
-8.72665,-12.7517,-0.337001,7
-10.0152,-10.6023,1.22194,7
-10.9673,-11.6888,1.31096,7
-10.743,-10.916,0.76141,7
-11.0673,-10.9912,-0.13186,7
-10.8626,-11.4295,1.20062,7
-11.3396,-11.4673,0.613223,7
-11.4058,-10.5298,2.02941,7
-10.3647,-10.8183,2.81293,7
-10.3932,-10.7935,0.89208,7
-11.4614,-11.744,1.13351,7
-9.98698,-10.8447,-1.36393,7
-10.0021,-12.7662,3.18096,7
-11.4089,-11.8548,1.05197,7
-11.611,-11.8411,1.43022,7
-11.6983,-11.9959,0.296539,7
-9.69282,-11.1732,-0.417806,7
-9.2272,-11.416,0.132975,7
-11.1098,-11.6018,-0.0226151,7
-10.5575,-11.8774,0.233594,7
-9.70037,-11.1373,1.14497,7
-11.7823,-13.3683,1.10267,7
-11.2831,-10.1717,-0.286051,7
-11.8345,-10.4303,1.17386,7
-9.40619,-12.848,2.51106,7
-11.6644,-9.90692,-0.0180488,7
-10.149,-11.2359,0.919626,7
-11.7413,-11.5852,0.324894,7
-10.4597,-11.6135,1.16294,7
-11.7748,-11.6832,2.54018,7
-10.1245,-12.2653,2.02174,7
-11.8145,-12.6961,1.10158,7
-13.214,-12.7439,0.978493,7
-11.1871,-10.9762,-0.0916251,7
-12.1337,-12.7386,0.365347,7
-10.8348,-11.0808,0.258243,7
-10.7506,-12.4216,1.25844,7
-10.273,-10.7898,1.29343,7
-9.65134,-12.5509,0.911909,7
-10.319,-11.6319,0.525978,7
-11.3004,-10.875,1.07423,7
-9.87859,-10.5724,2.06145,7
-10.4217,-11.2051,2.60597,7
-11.6517,-11.3414,1.6012,7
-9.87639,-9.50517,0.929968,7
-11.0922,-12.5569,1.6653,7
-11.3888,-11.3044,0.280131,7
-10.4855,-10.6146,1.39159,7
-10.176,-10.1658,1.44149,7
-9.6039,-12.6953,-0.568987,7
-10.3064,-12.2715,1.28399,7
-10.8255,-10.9682,3.08026,7
-12.126,-10.0112,1.85538,7
-9.64573,-11.8136,2.15892,7
-9.733,-10.9904,0.235068,7
-10.2648,-12.5231,1.04973,7
-10.9989,-11.5134,2.462,7
-10.9633,-10.717,1.51835,7
-10.3505,-11.819,2.37096,7
-10.7125,-12.3448,1.55136,7
-10.6884,-12.4662,-0.223694,7
-10.9414,-12.7949,0.0200197,7
-10.4269,-10.6994,1.40389,7
-11.2369,-12.4812,0.103804,7
-9.10594,-11.7768,0.17933,7
-9.78078,-12.9052,0.540167,7
-10.1716,-12.0047,1.30088,7
-11.064,-12.3338,2.27122,7
-11.2348,-10.7346,2.63907,7
-10.1169,-11.4212,1.19055,7
-12.783,-11.5689,2.21568,7
-11.1677,-11.8637,2.25637,7
-10.3128,-9.59039,0.625304,7
-10.4172,-10.8738,0.444139,7
-9.66662,-11.5574,0.18138,7
-11.391,-12.8669,1.30535,7
-10.809,-12.4758,1.13699,7
-11.2914,-10.8223,0.334003,7
-9.79601,-11.6852,1.84711,7
-11.8606,-11.8439,1.13089,7
-11.2352,-10.0493,1.24348,7
-11.7731,-13.1267,1.37592,7
-10.4225,-11.5921,2.4422,7
-9.26907,-12.4843,1.1958,7
-10.7921,-12.6421,3.39796,7
-12.9303,-12.6433,-0.0237831,7
-11.378,-10.0815,1.99042,7
-9.3453,-12.7556,2.68771,7
-10.34,-11.4163,1.76976,7
-11.4106,-12.6513,0.519536,7
-11.8122,-11.6986,1.37632,7
-10.3445,-11.4091,1.54275,7
-11.2101,-10.3589,2.74076,7
-12.5299,-11.7828,0.133361,7
-10.7674,-9.54892,0.213067,7
-10.1165,-10.7694,0.822372,7
-12.4464,-11.8234,2.42701,7
-10.2968,-11.0914,1.18571,7
-9.94082,-12.0379,1.24923,7
-9.54827,-11.7319,2.03627,7
-10.1967,-11.498,3.17038,7
-10.1714,-11.4165,1.42945,7
-10.0742,-11.1109,0.438519,7
-8.19567,-11.5965,0.974547,7
-11.1189,-11.6859,3.11093,7
-10.6384,-10.8728,2.31646,7
-10.1356,-9.90262,1.71241,7
-11.7572,-10.172,0.857813,7
-9.92247,-11.2441,0.290764,7
-9.25281,-11.8139,1.83249,7
-8.84619,-11.6621,2.33176,7
-10.8513,-11.5191,0.989914,7
-10.8815,-10.9632,2.67754,7
-9.99579,-12.2877,2.00271,7
-10.8696,-12.7033,0.638318,7
-10.5834,-10.8994,1.77867,7
-12.0569,-11.6729,1.20417,7
-10.3734,-13.7175,1.35366,7
-10.6971,-12.2346,-0.429429,7
-10.6445,-8.77458,1.90721,7
-10.2457,-12.433,0.0518603,7
-11.9191,-10.9347,1.98681,7
-11.3423,-11.5522,0.926602,7
-10.6711,-12.1049,-0.367878,7
-10.0686,-9.80484,1.24925,7
-10.56,-11.6892,1.27414,7
-10.3254,-12.2304,0.896865,7
-11.2955,-12.4502,-1.10271,7
-10.4846,-11.5657,2.08841,7
-11.1088,-12.2453,0.824265,7
-9.82562,-11.3612,0.690241,7
-10.3801,-10.2329,1.90095,7
-9.50185,-10.6113,0.433938,7
-10.0284,-11.9595,1.70289,7
-10.7385,-9.70556,2.15593,7
-11.3893,-12.593,1.99865,7
-11.6367,-10.9551,1.68734,7
-10.5241,-12.349,0.422376,7
-11.3703,-11.4574,1.05802,7
-9.64962,-13.4217,0.919888,7
-11.8303,-10.5327,0.454943,7
-11.1474,-9.56334,2.67063,7
-11.1345,-12.4691,-0.203361,7
-10.6241,-10.0984,0.305654,7
-10.0214,-12.5851,1.27749,7
-10.2321,-10.3416,1.35415,7
-11.3787,-9.93953,1.32574,7
-12.4229,-11.2029,0.525334,7
-11.3713,-11.5631,1.83441,7
-9.65556,-10.9898,0.498076,7
-9.61939,-9.65894,1.15678,7
-9.86947,-10.6107,0.806426,7
-9.88145,-11.1693,1.416,7
-6.99281,-14.1118,1.75919,7
-11.7812,-10.2429,0.147674,7
-10.3529,-11.3625,0.658241,7
-9.06483,-13.214,0.942608,7
-11.6061,-10.3616,1.46615,7
-10.2503,-12.1001,1.40418,7
-11.2439,-12.3092,1.70552,7
-11.3759,-11.9891,0.883532,7
-11.157,-11.1898,1.36136,7
-10.7591,-12.438,1.11499,7
-10.6792,-10.4179,1.84453,7
-10.9508,-11.5651,0.911949,7
-10.5694,-11.8997,1.22423,7
-9.466,-10.4112,1.82642,7
-11.3043,-11.0076,1.85941,7
-11.23,-12.1622,2.38284,7
-10.141,-13.8981,2.13365,7
-10.8624,-11.0723,1.43342,7
-10.6128,-9.48198,1.11342,7
-11.3634,-11.3694,0.95465,7
-13.1394,-12.1507,2.13701,7
-8.97961,-9.66456,1.1601,7
-10.5485,-9.91399,0.13673,7
-9.94956,-11.2058,2.36659,7
-10.8995,-10.4834,2.58094,7
-12.3954,-11.2903,0.962634,7
-10.9939,-12.5296,1.73306,7
-9.7681,-12.2003,1.25938,7
-12.1407,-11.2948,0.191458,7
-11.2881,-11.1995,2.29021,7
-10.0263,-12.7783,0.790177,7
-11.5249,-12.0753,2.36118,7
-10.0492,-10.496,1.9241,7
-10.3525,-10.0637,0.559184,7
-11.3712,-12.2262,1.73904,7
-10.4842,-11.6868,2.06686,7
-11.8207,-12.3248,1.23195,7
-11.318,-10.9608,-0.0523329,7
-11.852,-11.005,0.799385,7
-9.54371,-12.6961,2.8222,7
-10.5209,-10.4833,1.0151,7
-10.6748,-12.3645,0.412828,7
-10.6874,-9.47953,0.473188,7
-10.947,-10.6914,0.883308,7
-9.94125,-13.494,0.582708,7
-11.5117,-12.255,1.23137,7
-11.5915,-11.6379,1.36301,7
-10.8617,-11.2657,0.721606,7
-10.9433,-13.2795,1.97783,7
-10.9251,-12.3245,1.3815,7
-11.1934,-12.2928,1.51253,7
-9.26306,-10.8883,1.60564,7
-10.2975,-11.6684,0.962487,7
-11.4891,-10.3201,1.31817,7
-10.8717,-10.7992,1.9807,7
-10.2265,-10.7071,1.2912,7
-11.8804,-12.3395,0.368156,7
-8.25321,-12.7239,1.20383,7
-10.1088,-11.3644,2.82017,7
-9.50359,-13.1574,1.80014,7
-11.282,-11.5783,0.213658,7
-11.3106,-10.3958,0.97323,7
-10.1412,-11.7749,0.492077,7
-10.5717,-10.4278,0.283915,7
-10.6861,-10.151,-0.374141,7
-10.2175,-13.529,1.49589,7
-9.4582,-11.5361,3.83562,7
-11.3258,-12.4519,0.144035,7
-9.77491,-11.4788,1.16029,7
-11.7259,-11.4487,2.04021,7
-9.49616,-10.6884,1.54762,7
-11.2812,-11.5649,0.371911,7
-10.8752,-11.9547,1.22263,7
-10.4763,-12.7823,1.88545,7
-10.8061,-10.7165,0.334471,7
-11.0688,-12.6853,0.940004,7
-11.3323,-10.2703,-0.569399,7
-10.0889,-11.8417,1.14816,7
-11.8382,-11.3986,2.81908,7
-10.9219,-10.6754,2.12977,7
-10.7185,-11.4761,-1.14369,7
-10.9532,-11.5364,1.69941,7
-9.65504,-12.2288,1.53316,7
-10.7756,-10.1213,1.31766,7
-11.9986,-10.9591,1.05066,7
-10.6341,-10.3526,0.497798,7
-9.65965,-12.18,0.377515,7
-10.6154,-12.1336,1.27625,7
-12.3767,-12.8555,2.01215,7
-9.90298,-12.1264,1.12146,7
-8.81625,-11.6646,1.28241,7
-10.4059,-12.1928,1.8197,7
-10.5581,-12.2835,1.75205,7
-9.79188,-12.6496,0.235501,7
-10.1167,-12.7967,0.930267,7
-10.6893,-11.427,1.22148,7
-9.91692,-10.5977,0.520036,7
-11.3299,-12.672,-0.794463,7
-9.3086,-10.9358,0.885929,7
-9.92508,-10.9753,1.66359,7
-9.85079,-12.5348,3.34146,7
-11.9107,-10.999,-0.440318,7
-10.524,-11.7761,1.96234,7
-10.2483,-11.4157,1.43189,7
-8.37341,-11.7328,0.122789,7
-9.84993,-11.4762,1.06985,7
-8.8861,-10.4297,3.10782,7
-9.02793,-11.452,0.109921,7
-10.6712,-12.01,2.09025,7
-10.7272,-9.86944,0.968671,7
-10.8957,-11.6278,1.84996,7
-9.0122,-9.3872,1.34786,7
-11.8327,-11.0266,1.08408,7
-11.3115,-12.0655,0.0648265,7
-9.92908,-11.2017,1.48056,7
-8.71777,-12.1113,1.09075,7
-10.6594,-11.7874,1.55782,7
-9.84256,-11.4852,0.495301,7
-12.4135,-11.3456,0.73269,7
-10.6216,-10.8644,0.832913,7
-10.6671,-10.9122,1.57615,7
-10.8241,-12.5233,1.78206,7
-10.6881,-11.6041,0.72143,7
-10.1305,-11.1254,-1.60553,7
-10.7566,-11.703,1.8234,7
-10.0987,-12.6904,2.86943,7
-10.6338,-13.1642,2.50334,7
-11.428,-11.7615,2.2771,7
-10.2797,-10.6493,-0.796552,7
-11.4222,-11.3516,2.49438,7
-11.148,-11.4369,1.97752,7
-10.1958,-11.5235,-0.201146,7
-10.4706,-12.3707,1.53855,7
-11.3445,-11.5629,-1.39051,7
-11.6691,-13.4465,1.78468,7
-11.4302,-11.1108,2.02693,7
-3.64183,-1.64357,-7.6459,2
-6.21231,-1.97392,-7.80581,2
-3.91762,-3.34521,-6.80908,2
-3.00214,-3.455,-7.3116,2
-5.88726,-1.49344,-5.94552,2
-3.82051,-0.285497,-6.21466,2
-3.42589,-1.24962,-6.02418,2
-4.01678,-1.11162,-6.46681,2
-3.55438,-0.203936,-4.58265,2
-4.72438,-3.93401,-4.94441,2
-5.19498,-2.20628,-6.5468,2
-4.53615,-0.867412,-6.04562,2
-4.29496,-1.95309,-4.82973,2
-4.22523,-3.33078,-7.96893,2
-5.59297,-1.02681,-6.66107,2
-3.80952,-2.76443,-6.62291,2
-3.65885,-2.71913,-7.04414,2
-4.96805,-0.915449,-6.96236,2
-4.88141,-1.31121,-7.0806,2
-4.94381,-2.29044,-5.9802,2
-4.83982,-1.92917,-7.25952,2
-3.60286,-2.6479,-8.11914,2
-4.82067,-3.03534,-7.42054,2
-3.2845,-2.06452,-6.66289,2
-4.0424,-2.88344,-7.42331,2
-3.4981,-3.66848,-7.36809,2
-4.77172,-2.91751,-7.62411,2
-4.53838,-1.90271,-6.50512,2
-4.50648,-2.01431,-6.15848,2
-3.73922,-1.62609,-5.85078,2
-3.92586,-2.86236,-6.1291,2
-4.17696,-1.76713,-5.91326,2
-4.1093,-0.155709,-5.41504,2
-4.38286,-2.48986,-8.17258,2
-4.62956,-2.07521,-8.40074,2
-3.57098,-2.24015,-6.75053,2
-4.94188,-1.32211,-6.53405,2
-5.12353,-2.52654,-4.86752,2
-6.55255,-2.23088,-6.15988,2
-3.49788,-2.456,-7.02092,2
-3.86889,-4.2139,-8.52192,2
-4.48733,-2.68591,-8.18541,2
-4.52154,-2.16814,-6.58245,2
-4.58034,-2.91025,-6.52764,2
-2.8838,-3.06969,-6.35085,2
-5.61179,-2.48866,-6.48874,2
-4.9521,-1.09628,-5.93973,2
-4.46021,-1.74744,-5.70892,2
-3.27923,-2.23285,-7.08598,2
-3.99156,-3.85779,-5.76907,2
-3.78162,-2.96673,-7.51105,2
-4.13058,-2.89043,-6.80858,2
-4.48629,-2.28402,-6.43816,2
-4.65648,-0.424392,-5.92659,2
-1.25886,-2.89426,-6.68531,2
-4.48375,-1.80912,-7.04086,2
-4.7045,-1.59158,-6.17038,2
-2.98374,-2.42794,-7.12059,2
-3.98022,-5.02742,-5.06035,2
-3.42852,-3.46793,-5.39284,2
-3.32661,-0.408967,-8.04398,2
-4.91062,-2.1107,-7.3989,2
-5.20571,-1.86434,-7.88312,2
-5.2685,-0.956644,-7.47627,2
-3.81103,-1.25931,-7.46226,2
-4.20046,-0.691377,-7.05656,2
-4.13591,-2.97534,-7.1805,2
-4.55078,-2.17787,-6.99731,2
-3.81441,-2.28077,-7.45863,2
-3.62426,-2.87041,-5.91351,2
-3.4528,-3.02288,-5.60524,2
-4.71398,-3.15689,-6.43384,2
-4.64391,-2.47929,-5.96664,2
-4.61241,-1.977,-5.32266,2
-4.79056,-2.74356,-5.72907,2
-4.77072,-1.96835,-6.54518,2
-4.03656,-2.55539,-6.10846,2
-5.30248,-2.51901,-8.02399,2
-2.61255,-1.68314,-7.21321,2
-4.00493,-3.56619,-5.80892,2
-4.90392,-2.37265,-6.63439,2
-5.93197,-0.430617,-6.0947,2
-6.48273,-2.51887,-6.50353,2
-3.81446,-2.98357,-5.93109,2
-6.29741,-1.62823,-7.19693,2
-4.59952,-2.12464,-6.9104,2
-3.20228,-3.58031,-4.69644,2
-4.66045,-1.90852,-6.36926,2
-3.93659,-2.10319,-6.79434,2
-3.46429,-3.00525,-6.06022,2
-4.75266,-1.46441,-6.71001,2
-3.32679,-1.87599,-6.98935,2
-5.01938,-3.76501,-7.7796,2
-2.8412,-1.82425,-6.42847,2
-2.68312,-3.29274,-5.78689,2
-3.88988,-2.29909,-6.36736,2
-4.33711,-2.19553,-7.22395,2
-4.4855,-3.62546,-7.17718,2
-2.54429,-0.660966,-7.83885,2
-4.64868,-3.7555,-6.20722,2
-3.86211,-1.64481,-6.6067,2
-4.14246,-3.8336,-7.38141,2
-4.92459,-2.42247,-7.33953,2
-4.78206,-2.37663,-6.02333,2
-5.80038,-3.12168,-6.6149,2
-4.48399,-3.12234,-6.77553,2
-5.21533,-1.90266,-6.90545,2
-4.80137,-1.47676,-7.49113,2
-3.58813,-2.09552,-8.6696,2
-2.67325,-2.19999,-6.46611,2
-4.93435,-2.20188,-7.05749,2
-3.93487,-2.3495,-8.0326,2
-4.0373,-2.56303,-5.56504,2
-5.12789,-2.83639,-8.28502,2
-3.48894,-2.94976,-6.92415,2
-4.82363,-3.12716,-7.81868,2
-2.68389,-1.85715,-6.43534,2
-5.1435,-3.21645,-8.48231,2
-4.40783,-1.94567,-7.21016,2
-4.95075,-2.01183,-6.40593,2
-4.53149,-2.77436,-7.15345,2
-3.57294,-0.233517,-4.44764,2
-5.74192,-2.00009,-4.87573,2
-4.6122,-1.7108,-6.30986,2
-2.80949,-1.23237,-6.4765,2
-4.45559,-2.93554,-6.71399,2
-3.95908,-1.49467,-5.50995,2
-5.44569,-3.30792,-7.47729,2
-4.64341,-2.75754,-7.81665,2
-4.1438,-2.08858,-5.80477,2
-4.80356,-2.69604,-6.27689,2
-2.64048,-2.84842,-6.46396,2
-3.65048,-3.41801,-6.56978,2
-1.77201,-2.42151,-7.08471,2
-4.24574,-2.23057,-5.18413,2
-5.64319,-3.17507,-6.32138,2
-5.60393,-3.74561,-7.15747,2
-3.02674,-0.48652,-7.5698,2
-4.83352,-2.02459,-6.25907,2
-3.87631,-2.86868,-6.36345,2
-4.57508,-0.553891,-7.39945,2
-3.35092,-3.26937,-5.29216,2
-3.99427,-1.28791,-5.60573,2
-4.14003,-2.21382,-6.96208,2
-4.47074,-2.26037,-6.22705,2
-5.40552,-3.08409,-5.70633,2
-3.45968,-2.7862,-6.70279,2
-5.73335,-2.43668,-6.35638,2
-5.13552,-2.33593,-7.0013,2
-4.75052,-3.96255,-6.5671,2
-4.43102,-2.76379,-6.74807,2
-4.21965,-1.46794,-6.89692,2
-4.45423,-2.67568,-5.73489,2
-4.31483,-2.00567,-6.95852,2
-4.52796,-0.324506,-6.25054,2
-5.42265,-2.81694,-6.63529,2
-4.16905,-3.96122,-6.11736,2
-4.51563,-3.54779,-6.25515,2
-3.95238,-2.34186,-6.27369,2
-4.78019,-3.44042,-5.40744,2
-3.89259,-3.24778,-6.50337,2
-3.70821,-0.187521,-6.98654,2
-5.14417,-2.30947,-8.41759,2
-4.86074,-1.2537,-7.80838,2
-4.39749,-2.4865,-5.42525,2
-4.23857,-1.40046,-5.68057,2
-3.78603,-4.31813,-5.53332,2
