x,y,z,label
-1.84665,-12.2838,2.51586,13
-2.1385,-12.6756,3.30121,13
-2.40215,-12.8708,5.15617,13
-2.89215,-11.0952,2.64274,13
-1.24536,-11.4847,5.91935,13
-2.56988,-12.6154,3.832,13
-1.65367,-11.8727,3.50333,13
-2.18374,-11.9293,4.42712,13
-3.99283,-12.758,4.78619,13
-1.70919,-11.7808,4.41057,13
-3.47819,-13.6428,4.573,13
-1.81821,-12.2287,5.7832,13
-2.14886,-13.6542,4.44153,13
-3.23105,-12.3619,4.15611,13
-2.1751,-12.0885,2.55146,13
-1.39102,-13.7019,4.17211,13
-1.88911,-12.1215,1.48572,13
-2.55019,-11.396,4.89975,13
-2.96041,-11.9811,4.3102,13
-2.58371,-12.2885,4.89202,13
-2.54659,-12.3297,4.12275,13
-2.63059,-12.3273,4.89467,13
-1.78904,-12.7698,3.36661,13
-1.00346,-12.7815,3.7491,13
-2.67814,-12.3151,1.67395,13
-3.27296,-11.3865,5.9853,13
-2.49982,-13.5521,4.17083,13
-1.73794,-12.41,5.62507,13
-2.67918,-13.232,5.21575,13
-2.03809,-11.2359,2.43254,13
-3.66354,-12.6654,2.97954,13
-3.95312,-12.3938,3.40005,13
-2.06375,-12.3208,4.20017,13
-2.5981,-12.5809,2.88711,13
-3.81372,-13.2169,4.23673,13
-3.04275,-11.3275,3.95395,13
-2.6246,-11.2328,3.57133,13
-2.64639,-11.5988,3.56864,13
-3.23765,-12.4371,4.33588,13
-1.83274,-11.1499,4.46648,13
-1.24641,-12.2939,3.02622,13
-2.91248,-11.9333,2.87382,13
-2.82433,-11.8306,3.3585,13
-1.44798,-11.8014,4.97164,13
-3.3144,-11.2045,3.13026,13
-2.50818,-12.1661,4.74267,13
-0.735999,-13.0024,3.87321,13
-3.27052,-12.5582,3.65227,13
-2.69617,-12.5836,3.5126,13
-2.46707,-13.2557,2.98767,13
-3.12128,-11.9605,3.16307,13
-3.04432,-12.8425,4.60506,13
-3.62091,-11.749,4.39209,13
-2.5543,-13.7482,4.4037,13
-1.70993,-14.1761,3.84058,13
-2.4469,-12.7688,2.6596,13
-2.33596,-12.6107,3.68599,13
-3.97194,-11.6824,4.67166,13
-3.87502,-14.1302,4.54345,13
-1.44535,-13.5265,5.25714,13
-1.01423,-12.3083,3.29747,13
-1.24543,-11.1638,3.60912,13
-2.15496,-13.3296,3.9447,13
-1.30682,-12.511,5.64535,13
-1.61675,-13.4217,4.67041,13
-1.09755,-12.7995,4.33193,13
-2.42019,-12.1437,3.59594,13
-0.87025,-13.3362,2.94639,13
-2.71126,-12.241,5.38084,13
-2.45414,-13.9998,3.19042,13
-1.87059,-13.1568,6.04863,13
-2.01291,-12.4125,5.06217,13
-3.43968,-12.7046,3.77536,13
-2.93043,-12.3453,4.54067,13
-4.41459,-13.6474,4.08608,13
-1.94246,-12.3453,4.08665,13
-2.28783,-10.6452,4.92665,13
-2.15057,-12.0196,4.25177,13
-1.8409,-11.9236,2.80095,13
-2.01017,-12.6564,3.59174,13
-2.02012,-13.6223,3.97064,13
-1.6597,-11.5858,2.62887,13
-1.88026,-11.0951,2.68415,13
-1.4237,-10.8575,3.22922,13
-1.71402,-11.3174,2.48496,13
-2.45778,-9.78151,4.01857,13
-2.25279,-12.1158,3.54374,13
-2.37329,-11.4033,4.23272,13
-1.78963,-13.115,4.49355,13
-0.920262,-12.5368,4.01398,13
-2.37179,-11.5639,4.3693,13
-2.79767,-11.4064,4.34102,13
-1.57672,-14.0326,3.86197,13
-1.75016,-12.2566,3.29545,13
-0.871787,-11.1108,3.77521,13
-3.39495,-11.1269,4.85432,13
-2.70046,-12.7321,3.5764,13
-1.57748,-11.2009,3.28686,13
-1.64453,-13.5179,3.9424,13
-1.2244,-12.9104,3.4224,13
-1.83793,-12.1956,3.29384,13
-2.81789,-12.106,5.29415,13
-3.36032,-12.9143,3.65186,13
-2.57279,-13.3446,3.88402,13
-2.54169,-14.4145,3.27583,13
-4.27629,-12.2589,2.24899,13
-1.23998,-11.5739,3.26659,13
-3.88478,-12.3678,3.59187,13
-2.54472,-12.4091,3.58449,13
-2.19181,-11.7966,4.56086,13
-3.09374,-11.97,3.74097,13
-2.61755,-12.8125,3.1385,13
-0.855091,-12.4098,3.13329,13
-1.76363,-13.4672,3.59275,13
-1.44995,-12.6889,3.07826,13
-2.55644,-13.6176,4.86732,13
-2.05408,-13.112,4.78374,13
-2.54384,-11.6759,5.70272,13
-3.9312,-12.4033,2.2895,13
-2.97864,-12.9323,3.35124,13
-2.9694,-11.5617,3.43184,13
-1.8708,-11.8675,3.64855,13
-1.75632,-11.1166,3.8697,13
-0.784963,-10.9372,3.50876,13
-2.83384,-12.9199,4.33216,13
-2.9127,-11.9949,4.24247,13
-2.08915,-12.9107,3.15577,13
-1.79975,-12.9313,3.60263,13
-1.4296,-13.528,4.2207,13
-1.40264,-11.7813,4.46088,13
-2.0958,-13.091,3.39692,13
-1.97636,-13.6332,3.35145,13
-4.18759,-13.3368,5.47684,13
-2.46018,-12.7948,3.04302,13
-4.11547,-12.106,4.19132,13
-2.72125,-12.2265,3.68026,13
-3.04923,-11.0886,3.39595,13
-1.73177,-11.8282,2.9243,13
-3.65718,-11.9358,2.73194,13
-2.46175,-11.4124,3.30011,13
-1.60658,-12.2027,3.82623,13
-2.4308,-12.1702,3.62755,13
-1.53471,-13.5715,2.65411,13
-0.824737,-12.6584,3.93125,13
-2.46096,-14.0685,5.29554,13
-1.08176,-13.1664,3.6932,13
-1.55157,-12.3512,2.52927,13
-1.88513,-11.4994,3.89976,13
-1.62429,-12.8165,4.0522,13
-3.35596,-14.3074,4.601,13
-3.81307,-13.547,3.19985,13
-1.83677,-13.5015,6.15267,13
-1.26227,-11.2853,4.40396,13
-2.20116,-10.7099,2.775,13
-2.97198,-13.5235,4.83402,13
-1.08659,-11.9109,4.61466,13
-3.72546,-11.2888,3.05523,13
-2.46775,-12.9352,4.04867,13
-2.32158,-11.4378,3.61423,13
-2.74354,-12.103,4.72511,13
-3.22711,-13.2081,5.47364,13
-3.9215,-11.5105,4.32115,13
-1.52878,-12.0942,3.85834,13
-2.39105,-13.2887,3.50783,13
-1.84169,-12.0436,4.02217,13
-2.26763,-12.7907,5.40051,13
-1.73279,-12.4949,3.58366,13
-2.2618,-12.407,5.32798,13
-2.09737,-13.9923,4.00557,13
-2.18247,-11.3007,3.70706,13
-3.24347,-11.3601,5.52903,13
-2.45068,-13.2043,4.68933,13
-2.37606,-11.6693,2.73602,13
-2.53961,-10.3361,4.62467,13
-3.41485,-12.3235,4.12979,13
-3.69242,-12.0294,3.289,13
-0.615428,-13.0688,3.13819,13
-1.77521,-11.7006,4.24154,13
-2.40226,-11.4673,4.67387,13
-2.10961,-12.1889,4.84859,13
-2.4203,-12.3618,5.01068,13
-2.79427,-11.9841,5.3626,13
-1.3662,-14.8553,4.79283,13
-2.84355,-12.0162,3.72554,13
-3.03305,-12.8813,2.58299,13
-1.93083,-12.5173,2.99258,13
-2.12965,-12.7325,3.58808,13
-3.05393,-13.035,3.30294,13
-2.19182,-10.6998,3.17533,13
-2.49942,-10.8045,5.06708,13
-2.30381,-12.9848,4.68187,13
-3.27699,-12.98,3.1549,13
-2.71852,-12.1569,3.18024,13
-1.95221,-12.8739,4.45269,13
-3.89086,-13.3898,5.88737,13
-2.66904,-12.5219,3.7915,13
-2.71008,-11.0171,4.25217,13
-2.3724,-12.4954,3.47321,13
-1.9677,-10.0479,5.72308,13
-2.49068,-13.7694,1.70609,13
-2.58239,-11.3759,2.56845,13
-2.29224,-13.7803,4.94901,13
-3.61146,-14.3109,3.42319,13
-3.28072,-12.2828,4.70822,13
-2.08602,-11.4713,2.86453,13
-1.94437,-10.3356,5.76215,13
-2.57236,-13.6588,4.45815,13
-0.762427,-11.8152,4.20372,13
-0.891377,-10.5601,5.30716,13
-2.56142,-11.6531,3.48517,13
-2.39757,-11.3293,3.33356,13
-2.1307,-12.5985,3.93987,13
-3.4697,-11.6328,5.87188,13
-2.09984,-13.4545,3.21494,13
-4.11033,-13.0421,2.94473,13
-2.14329,-15.3985,3.49015,13
-1.86016,-11.7047,2.61397,13
-1.22308,-11.6497,5.14891,13
-1.59732,-12.9017,4.39739,13
-1.4265,-12.8329,3.16759,13
-1.65022,-12.1922,5.13213,13
-2.62259,-10.4061,3.95418,13
-2.66147,-11.3666,3.35058,13
-1.31087,-12.9712,3.17477,13
-2.28434,-12.2147,4.60333,13
-0.930342,-12.5098,3.89338,13
-1.49947,-11.1341,4.43329,13
-3.21906,-11.5427,3.56836,13
-2.17626,-11.4291,5.04843,13
-1.87163,-11.2038,5.13658,13
-3.96491,-12.79,4.63471,13
-3.06271,-12.5735,4.02623,13
-3.43485,-12.3688,2.86497,13
-4.24556,-12.3723,4.14033,13
-3.79007,-12.9768,3.41244,13
-3.96213,-12.9423,3.61006,13
-1.3989,-12.6352,3.96569,13
-1.7605,-12.9348,4.01845,13
-1.68542,-13.1488,3.52646,13
-1.98032,-11.9478,2.90164,13
-1.40267,-14.2353,5.52644,13
-2.64811,-11.6873,3.43702,13
-2.06958,-12.3274,2.78545,13
-1.82993,-11.8783,3.21494,13
-3.57494,-12.4635,4.49842,13
-2.89925,-12.5986,1.76867,13
-0.389238,-13.4271,3.49491,13
-1.47592,-13.3696,4.29579,13
-1.85789,-12.8167,3.72466,13
-3.78593,-12.6993,4.745,13
-3.51008,-12.8093,2.98635,13
-4.36154,-12.4862,4.40436,13
-3.04187,-12.7586,4.48427,13
-3.58739,-12.0334,5.45579,13
-2.86281,-14.9012,3.46902,13
-3.15294,-11.7651,3.73157,13
-4.50046,-11.5722,2.55632,13
-0.723491,-12.1823,5.99687,13
-2.5148,-11.7724,5.50985,13
-1.71206,-12.9046,4.80761,13
-1.08592,-11.2826,3.20226,13
-2.01559,-11.8423,3.30317,13
-3.09783,-12.0054,4.47483,13
-3.27411,-12.0047,2.75277,13
-2.9502,-12.7474,5.00477,13
-2.08798,-13.3457,2.9865,13
-3.19212,-14.8773,5.01024,13
0.0454124,-13.0498,3.89012,13
-1.99661,-11.0222,3.50424,13
0.766608,-12.0546,2.96774,13
-2.72261,-13.7805,3.98723,13
-1.70824,-12.9718,3.61038,13
-2.17306,-10.904,5.23137,13
-1.8224,-11.9743,4.22948,13
-1.06545,-13.021,2.21269,13
-3.60206,-12.6124,4.18264,13
-3.7732,-11.6774,3.93105,13
-2.0506,-13.2273,3.46301,13
-2.01061,-13.0646,5.61525,13
-2.207,-12,2.51624,13
-2.2637,-14.1731,2.16219,13
-1.75743,-13.2499,3.19262,13
-1.95758,-12.5703,3.99624,13
-2.31344,-11.1524,4.5894,13
-1.61626,-12.3426,4.04113,13
-1.98604,-12.5535,4.11411,13
-3.39433,-11.0323,3.8207,13
-2.3073,-11.9458,3.79346,13
-2.78327,-12.0673,3.72649,13
-1.2082,-12.476,3.4006,13
-3.22659,-12.201,4.07194,13
-3.12293,-12.446,2.17879,13
-2.44696,-11.5273,4.7841,13
-0.758507,-12.6047,4.15593,13
-2.62746,-13.8696,2.64453,13
-0.909362,-13.0009,4.30341,13
-1.42359,-12.222,5.86337,13
-1.85676,-13.7032,4.19747,13
-2.27324,-13.6514,4.26517,13
-2.15525,-13.7717,3.3828,13
-1.19866,-12.8268,4.64095,13
-3.2585,-12.3975,4.9728,13
-3.71595,-13.638,3.09867,13
-3.32598,-11.0394,4.74811,13
-2.1029,-9.85562,3.8351,13
-1.44326,-13.3461,3.71918,13
-1.94392,-11.0979,3.19775,13
-2.17424,-11.8917,3.60849,13
-0.550841,-10.4428,3.0578,13
-3.02064,-12.5364,3.18908,13
-3.43831,-12.3255,3.2193,13
-3.468,-12.2171,3.23585,13
-1.70975,-13.6801,4.85539,13
-2.12634,-12.8868,4.62182,13
-2.16515,-12.1606,3.72426,13
-2.66749,-13.3494,4.41535,13
-1.85103,-11.7882,3.96319,13
-2.14517,-11.0777,4.40747,13
-1.87136,-12.8467,2.96047,13
-3.77723,-13.2331,3.04169,13
-1.88195,-13.5496,4.79388,13
-3.84307,-11.9524,4.50105,13
-1.54858,-12.2969,5.34555,13
-0.926208,-11.3646,5.50421,13
-1.3924,-13.6339,3.97372,13
-1.22085,-12.4251,3.37473,13
-2.14887,-13.423,3.18666,13
-1.60424,-12.6228,4.2078,13
-1.39237,-12.4533,4.04956,13
-0.942564,-13.7126,2.78594,13
-2.08931,-13.8527,3.04142,13
-3.762,-12.545,3.71495,13
-1.78129,-11.724,4.66411,13
-5.18122,-13.1707,4.76238,13
-3.40062,-10.7617,3.23184,13
-2.46912,-10.9555,3.91737,13
-2.2325,-12.1976,4.89988,13
-0.837761,-13.6085,3.24586,13
-2.16323,-11.7312,3.82868,13
-3.27718,-12.7599,4.24301,13
-3.21424,-12.2755,3.4687,13
-2.00468,-11.9381,3.3985,13
-1.16746,-10.443,4.30417,13
-3.96109,-13.8551,3.09937,13
-1.66794,-11.9787,2.45903,13
-3.83984,-13.6215,2.99326,13
-2.72624,-13.1767,4.59296,13
-2.941,-11.8391,2.67207,13
-1.69179,-13.2268,3.72328,13
-2.71237,-12.7252,4.74887,13
-0.29798,-11.041,4.40961,13
-2.88751,-11.5168,4.24895,13
-4.18316,-13.4805,4.09053,13
-2.80487,-11.8499,2.32623,13
-2.52077,-12.115,3.89707,13
-2.86865,-12.4337,4.56498,13
-3.23564,-10.9943,4.58316,13
-2.76302,-11.5005,4.45859,13
-2.53843,-12.7243,3.31547,13
-3.00605,-12.2571,4.73773,13
-1.6018,-10.2653,5.09489,13
-2.6003,-12.3967,3.52606,13
-3.51198,-13.7539,4.70694,13
-2.362,-12.3555,4.58338,13
-4.50579,-12.1997,3.82621,13
-2.32941,-12.2119,4.48691,13
-1.73927,-11.7436,4.48724,13
-3.04614,-12.8095,3.29526,13
-1.87073,-14.7184,3.65874,13
-1.16253,-13.1109,2.51342,13
-3.18047,-12.9275,4.98399,13
0.211925,-11.1391,4.09533,13
-2.74457,-13.0419,2.00137,13
-3.3653,-13.589,4.69173,13
-1.78799,-13.0814,4.62923,13
-1.58537,-11.8745,4.40643,13
-2.6568,-12.1788,3.96214,13
-1.68276,-13.2632,3.68316,13
-2.58701,-13.0259,4.96054,13
-1.92687,-11.9981,4.78573,13
-1.39795,-13.8313,2.78547,13
-3.0002,-12.3686,4.27076,13
-2.52887,-11.1547,4.86349,13
-1.6042,-13.2841,2.71923,13
-0.97172,-12.1457,2.92068,13
-1.50387,-13.0282,3.92531,13
-2.36328,-12.5934,4.13989,13
-2.52616,-11.4001,3.87065,13
-2.88498,-11.7743,3.37295,13
-2.89915,-12.6015,3.93702,13
-1.45287,-10.9994,4.2279,13
-2.14561,-12.0324,3.67117,13
-3.54631,-12.5512,3.8813,13
-2.35964,-11.6012,2.88508,13
-2.72421,-12.9136,5.20997,13
-3.39946,-12.4271,1.99417,13
-1.0908,-11.9958,4.02177,13
-1.94444,-11.3065,3.07144,13
-2.53084,-12.6794,5.16729,13
-1.03683,-13.7498,3.52238,13
-4.12124,-12.4153,5.07642,13
-1.58953,-11.7102,4.54808,13
-3.56731,-13.6244,4.16513,13
-2.10168,-11.2021,4.7698,13
-1.09194,-12.8368,4.4674,13
-2.49189,-13.8552,2.93136,13
-2.05124,-9.86488,2.87088,13
-1.04871,-12.3413,2.94574,13
-2.99432,-11.5698,4.0579,13
-2.15505,-11.6568,3.52585,13
-3.05691,-11.9373,6.09204,13
-0.546554,-11.4133,4.28674,13
-4.06294,-11.8913,4.2326,13
-2.54708,-12.8278,4.37703,13
-2.7215,-11.675,3.62973,13
-2.51581,-11.5687,2.7594,13
-1.86963,-11.7385,4.12635,13
-1.70656,-13.486,4.14916,13
-2.0943,-11.6096,4.44465,13
-2.05364,-12.8433,2.95636,13
-3.00596,-11.2192,2.84275,13
-1.59486,-12.0797,5.41269,13
-0.720903,-11.808,4.35519,13
-2.34254,-13.4791,2.60366,13
-1.86364,-12.2191,4.65653,13
-1.80517,-12.7226,4.64182,13
-3.1139,-13.2909,3.62744,13
-1.84179,-11.6452,4.80879,13
-4.62768,-13.0387,4.12766,13
-1.47159,-10.6313,3.74004,13
-2.50721,-12.733,4.85248,13
-2.71152,-11.1811,3.76462,13
-1.01863,-14.1824,2.29506,13
-2.02084,-13.4815,3.26392,13
-3.34605,-12.2869,5.77507,13
-1.95741,-13.5361,3.40325,13
-2.55689,-11.2964,4.89087,13
-3.23855,-12.3015,3.47813,13
-2.12806,-11.0323,4.65151,13
-1.97307,-13.9698,3.81028,13
-3.86243,-12.7981,4.2444,13
-1.86195,-11.2408,3.99836,13
-2.52188,-12.2215,4.63887,13
-1.23405,-9.64015,4.74208,13
-1.20482,-11.9227,5.07123,13
-2.17031,-11.2022,4.72298,13
-3.11592,-10.9698,2.65215,13
-1.00183,-12.9164,4.26132,13
0.163619,-12.9326,4.61519,13
-2.20259,-11.5801,4.42884,13
-2.93466,-12.0077,4.19987,13
-2.75139,-12.6282,4.53489,13
-2.97506,-11.7033,2.88659,13
-2.32207,-11.3242,3.80819,13
-1.62733,-11.4721,3.41078,13
-2.15573,-12.0336,3.64297,13
-4.43216,-11.6632,3.01976,13
-3.55557,-10.1738,2.77144,13
-2.48002,-13.0285,2.74973,13
-2.12956,-14.0062,3.38745,13
-2.34876,-12.8086,5.36341,13
-3.61587,-13.003,4.03585,13
-2.31118,-12.5268,4.05425,13
-2.55926,-12.8331,2.3664,13
-1.35193,-12.0954,3.65612,13
-3.53577,-12.1758,3.88202,13
-3.7963,-12.4077,3.56993,13
-2.64257,-12.8752,3.31389,13
-3.76565,-12.7947,3.40444,13
-2.22888,-11.3914,3.91388,13
-0.465639,-11.6753,4.13324,13
-2.1021,-11.763,5.5221,13
-2.30088,-12.7355,4.55971,13
-1.93762,-11.6535,4.00796,13
-3.98194,-12.7826,2.99761,13
-2.87511,-15.1482,4.96659,13
-1.1929,-13.0994,3.57033,13
-1.97982,-11.7934,3.6196,13
-3.18388,-12.2831,4.53484,13
-2.34047,-13.3639,2.68648,13
-2.38713,-11.5941,4.24197,13
-2.2588,-13.1355,3.81356,13
-3.92643,-11.1882,3.85089,13
-2.82413,-10.1312,4.2393,13
-2.30696,-11.4556,3.9457,13
-3.00195,-11.8908,2.54284,13
-2.79667,-11.5074,3.08652,13
-1.15757,-13.2051,3.36364,13
-0.770672,-12.5246,1.78196,13
-2.60633,-11.5677,3.8911,13
-2.00523,-12.6587,4.59507,13
-3.37978,-12.4108,3.19519,13
-1.29293,-12.9232,4.88922,13
-1.5706,-12.6778,3.51941,13
-3.478,-11.9577,2.07379,13
-2.42866,-13.5156,3.51174,13
-3.54249,-11.196,3.36804,13
-1.92692,-13.51,4.25425,13
-2.75693,-13.3398,2.75502,13
-2.51335,-11.623,3.80434,13
-4.87292,-12.3258,5.17547,13
-2.55712,-12.5934,2.55437,13
-3.28073,-13.1751,3.29821,13
-1.48263,-11.1462,3.12735,13
-3.2276,-12.6584,4.48609,13
-2.47556,-13.7394,3.31943,13
-3.20475,-12.4528,3.84223,13
-0.422966,-11.7521,4.87147,13
-1.07189,-11.9239,4.02046,13
-2.47386,-13.2513,4.03753,13
-3.3044,-13.2978,3.33252,13
-2.07991,-12.7261,3.44031,13
-3.16111,-11.6382,5.58839,13
-3.11607,-12.4543,4.08895,13
-1.77534,-12.7071,5.28229,13
-2.19681,-11.0538,1.95462,13
-2.42738,-12.0248,4.27382,13
-2.28762,-12.8456,2.35754,13
-1.0965,-12.5347,5.0779,13
-3.69933,-12.6462,2.6388,13
-2.91909,-13.0486,3.56101,13
-1.80875,-13.1835,2.28876,13
-1.35261,-12.4112,3.326,13
-2.06516,-14.0375,4.76417,13
-1.32415,-13.0648,3.16952,13
-2.34185,-12.5169,4.77035,13
-3.58013,-12.3206,4.94486,13
-2.34823,-12.4881,4.5636,13
-0.876901,-11.9181,3.22224,13
-1.60953,-11.5094,4.57554,13
-1.80714,-11.3411,3.04962,13
-2.64527,-11.6352,5.19728,13
-3.36994,-13.2164,4.19898,13
-3.20965,-13.1772,2.76097,13
-1.67065,-10.8981,4.82982,13
-2.7155,-13.1422,4.49705,13
-2.96894,-12.4752,4.1774,13
-3.77603,-13.1417,3.83972,13
-2.3336,-11.0531,3.87135,13
-2.7406,-11.0635,4.06716,13
-3.67255,-11.8468,3.06417,13
-1.95688,-11.7518,4.38392,13
-4.20306,-13.0242,3.1187,13
-2.07211,-11.1861,3.13277,13
-1.59596,-11.393,4.91185,13
-3.00015,-12.4382,2.61368,13
-2.44495,-11.5298,3.90789,13
-1.84531,-11.361,3.31378,13
-0.763773,-12.2415,3.59036,13
-3.76597,-11.6175,5.33761,13
-2.48429,-12.1836,1.74345,13
-2.77526,-13.2044,4.71868,13
-2.41233,-12.3136,3.95818,13
-3.07787,-13.2741,4.26348,13
-2.54719,-9.89468,3.80687,13
-3.08606,-12.3959,4.62456,13
-3.8518,-11.9619,3.05158,13
-1.6483,-12.0674,4.15504,13
-2.5053,-11.8228,3.72062,13
-2.24241,-13.4763,3.82939,13
-2.57653,-12.1865,4.00908,13
-2.97711,-12.7016,5.43516,13
-2.82729,-11.6872,3.8633,13
-2.73862,-12.9958,3.72802,13
-1.5209,-13.1944,1.91725,13
-2.86391,-11.774,2.78731,13
-1.92106,-12.6984,3.95092,13
-3.95115,-13.6618,4.53611,13
-1.77622,-12.9829,4.80396,13
-1.88624,-12.5894,3.81642,13
-4.23526,-12.684,2.95807,13
-4.1516,-10.9446,3.04435,13
-1.56522,-12.1471,4.27023,13
-0.96916,-12.6639,4.94827,13
-1.89714,-12.8615,3.92761,13
-1.63059,-12.0758,2.84751,13
-3.45016,-12.4169,6.36274,13
-2.59414,-14.4256,4.61826,13
-1.27307,-11.7083,4.32487,13
-1.71557,-12.6032,2.96824,13
-2.97083,-11.0912,3.37669,13
-2.56195,-11.2876,3.4215,13
-2.24836,-14.0678,3.69955,13
-2.68196,-12.8358,3.87812,13
-1.1533,-12.7526,3.46837,13
-2.4863,-13.3931,4.78239,13
-3.2144,-12.1481,2.21531,13
-2.51978,-11.4484,3.97498,13
-3.86483,-13.256,4.69923,13
-1.48815,-10.9569,5.70041,13
-2.25915,-11.7205,5.42348,13
-3.16529,-12.5978,5.75154,13
-3.48577,-13.8015,4.41002,13
-0.911832,-10.5899,4.40652,13
-0.956605,-11.9145,3.79368,13
-2.00933,-12.0211,3.2785,13
-2.12301,-10.9539,4.02418,13
-1.22019,-13.0754,5.46835,13
-2.9486,-12.0851,3.87557,13
-2.6976,-12.1161,4.27236,13
-1.76129,-11.6169,4.55757,13
-2.10897,-12.9855,3.82145,13
-2.87927,-12.6787,3.05739,13
-2.16267,-12.451,2.47132,13
-3.0216,-11.4976,5.93017,13
-2.55186,-12.0968,4.04798,13
-1.64164,-10.5347,4.11099,13
-2.78386,-11.9225,4.11148,13
-0.518565,-11.9494,4.27033,13
-3.11101,-13.31,4.01029,13
-2.36385,-11.6475,4.35349,13
-1.52409,-12.4214,4.21511,13
-2.36323,-12.8184,3.52,13
-3.0488,-12.4279,3.00773,13
-2.48125,-12.6371,2.64594,13
-2.06664,-10.927,3.74774,13
-1.14982,-14.0769,4.37023,13
-1.23878,-13.1779,3.08487,13
-2.88352,-13.145,4.46861,13
-3.06199,-11.5252,4.1921,13
-0.65559,-11.8616,4.13707,13
-1.68633,-12.5608,4.56548,13
-3.33317,-12.0733,5.06584,13
-1.39629,-12.5387,4.9286,13
-2.89324,-12.761,2.58418,13
-1.39447,-12.1726,3.91405,13
-2.19683,-9.97842,4.38528,13
-3.07609,-14.2339,5.02366,13
-2.67287,-11.1404,3.98201,13
-1.82781,-12.0917,3.86464,13
-1.63819,-11.2433,3.36067,13
-3.37186,-13.1293,2.70687,13
-2.59073,-12.6718,3.6021,13
-2.24389,-13.4851,2.32523,13
-1.01493,-11.8672,3.153,13
-1.18252,-13.4501,4.88976,13
-0.352215,-11.9026,3.07422,13
-2.8309,-11.9175,3.36962,13
-2.33418,-11.9866,4.97287,13
-1.03664,-12.7688,4.5178,13
-2.72837,-14.0674,3.42462,13
-4.07625,-12.2231,3.42897,13
-1.23881,-12.4832,4.31047,13
-3.27434,-13.3505,2.97732,13
-2.08052,-13.4275,4.21041,13
-1.37957,-13.2067,4.20367,13
-1.50469,-13.9188,4.27124,13
-2.72366,-11.1687,3.99855,13
-1.90326,-12.6616,4.87982,13
-1.87691,-12.4202,4.11959,13
-1.79791,-11.9373,4.28382,13
-2.91511,-13.4104,3.78493,13
-1.63614,-11.7292,4.3457,13
-2.64713,-12.1402,4.41903,13
-3.39504,-12.2335,5.11431,13
-4.12046,-12.7884,2.50375,13
-1.74414,-12.226,3.57068,13
-3.02412,-12.2587,4.25614,13
-2.15664,-12.6576,3.88792,13
-2.67289,-11.5908,4.38743,13
-0.638801,-11.8146,4.17768,13
-3.29922,-11.5834,3.29235,13
-1.38578,-12.9906,4.43006,13
-3.04762,-14.6084,4.0557,13
-2.56137,-11.3614,2.96427,13
-2.59477,-13.8861,6.23309,13
-3.86435,-12.8583,3.94133,13
-1.67828,-12.6978,4.44506,13
-2.62034,-12.3188,3.19137,13
-3.651,-13.016,3.62473,13
-3.04445,-11.1388,4.33273,13
-3.33591,-12.4288,3.2632,13
-3.3861,-13.395,4.3377,13
-0.937463,-11.673,4.08995,13
-2.91401,-11.8838,4.46698,13
-1.33138,-12.1748,3.1366,13
-2.4148,-12.4251,3.84637,13
-1.19484,-11.9115,3.78724,13
-2.77172,-12.0727,4.558,13
-2.20583,-10.583,4.53574,13
-1.91055,-13.3655,3.32464,13
-3.37702,-11.2224,5.55437,13
-1.91864,-11.6177,3.78984,13
-2.62974,-12.6802,2.7577,13
-2.01156,-12.4054,3.30428,13
-2.76667,-12.2284,4.74218,13
-2.55934,-12.0533,3.91209,13
-2.6777,-12.2759,3.64065,13
-3.65649,-12.3453,5.71307,13
-2.78754,-13.6294,3.31549,13
-1.21656,-14.1819,4.16874,13
0.0966858,-12.6269,3.92447,13
-2.39086,-10.671,3.21457,13
-2.67791,-11.5858,3.90267,13
-1.84931,-12.1826,5.70031,13
-1.66767,-12.4196,5.41323,13
-2.27817,-11.876,5.86812,13
-3.38926,-12.7437,4.81275,13
-1.77723,-11.2169,3.88537,13
-3.22933,-11.4509,3.5272,13
-1.38664,-10.8205,2.702,13
-4.57526,-10.5789,5.09729,13
-1.10897,-11.819,5.00545,13
-2.96058,-14.0574,4.37749,13
-0.917615,-11.8277,1.36506,13
-2.45189,-12.4184,3.56689,13
-2.45239,-11.8577,4.15864,13
-3.53119,-12.9623,3.96058,13
-1.74102,-13.0082,2.98734,13
-2.21481,-13.2251,3.33644,13
-2.99851,-11.2183,4.86236,13
-3.02316,-11.1925,3.2755,13
-3.6835,-11.6967,3.89565,13
-2.04092,-11.6149,5.98843,13
-3.19525,-11.3034,4.20579,13
-2.17895,-11.4031,3.34897,13
-1.52948,-13.7455,4.80145,13
-0.789614,-13.7495,3.99726,13
-2.54368,-13.429,3.22443,13
-1.65549,-11.3182,5.50408,13
-3.68891,-13.0747,2.5194,13
-1.22154,-11.4339,3.08357,13
-0.706708,-13.3855,4.96884,13
-2.77587,-12.2503,5.95256,13
-0.975096,-12.7686,4.36698,13
-4.01067,-11.1262,4.48497,13
-1.79875,-13.9242,3.78237,13
-2.80116,-11.9616,4.90064,13
-2.77356,-13.0118,5.21721,13
-1.90769,-13.5456,3.66732,13
-1.38647,-12.0686,4.39593,13
-1.37185,-12.7409,4.24796,13
-1.69179,-11.493,1.75221,13
-2.05629,-11.8481,3.17665,13
-0.814458,-13.6413,6.28887,13
-1.35044,-11.5339,3.22385,13
-1.57848,-10.7668,3.78723,13
-2.0716,-12.2308,2.88358,13
-2.15599,-12.5604,3.97973,13
-0.974039,-10.9497,5.24834,13
-2.32344,-11.7502,4.24568,13
