x,y,z,label
10.6525,-5.55648,-7.85957,2
10.403,-2.67512,-9.34506,2
8.873,-2.25446,-5.08538,2
8.68136,-2.291,-7.05432,2
11.1365,-3.99209,-5.59106,2
9.12584,-6.23485,-8.13386,2
9.44086,-6.21393,-6.08356,2
8.27841,-2.43553,-6.98606,2
10.7809,-5.39447,-7.82665,2
11.1138,-3.84944,-5.56806,2
11.0437,-3.58794,-5.52494,2
9.69786,-2.31115,-7.21793,2
7.15797,-4.3986,-4.60375,2
9.48013,-2.26223,-9.18239,2
10.9237,-3.30844,-5.47648,2
11.133,-4.50458,-3.67285,2
11.1487,-4.1341,-5.61375,2
7.15647,-4.37913,-6.60686,2
9.78077,-6.13336,-8.02789,2
7.56328,-5.45087,-8.42181,2
9.80917,-2.34632,-5.23651,2
7.15466,-4.11853,-4.64836,2
7.56943,-3.01117,-8.83942,2
10.698,-5.50292,-5.84838,2
10.6625,-2.925,-9.40248,2
7.76322,-2.79511,-6.88565,2
11.0178,-3.5166,-9.51286,2
8.92586,-2.24775,-9.09386,2
8.09733,-5.93478,-4.30648,2
7.15145,-4.26201,-8.62552,2
10.907,-5.19276,-7.78877,2
8.57707,-2.31921,-7.03712,2
8.04571,-5.90167,-6.31625,2
9.59595,-6.18495,-6.05844,2
10.9907,-3.44983,-5.50139,2
9.10871,-6.23456,-4.13659,2
7.82768,-2.73564,-6.89961,2
8.20343,-5.99615,-6.28697,2
10.5186,-5.69463,-5.8902,2
9.01471,-2.23968,-5.10806,2
8.57368,-2.32023,-9.03656,2
8.3173,-2.41718,-6.9929,2
8.74554,-2.2766,-9.06479,2
10.7665,-5.41441,-3.83057,2
10.965,-5.07795,-5.7683,2
10.9445,-3.34946,-5.48381,2
9.39591,-2.25003,-9.16885,2
7.49134,-5.35064,-6.44145,2
8.10267,-2.53194,-8.95414,2
11.1078,-3.82043,-5.56335,2
8.23426,-2.45763,-8.9782,2
11.1513,-4.24061,-5.6307,2
7.70317,-2.85551,-8.87209,2
7.31546,-3.4414,-4.75969,2
11.1084,-4.64667,-7.6958,2
9.77466,-2.33465,-9.23071,2
10.6672,-5.53959,-7.856,2
7.57445,-3.00471,-6.84072,2
8.02828,-2.58005,-8.94004,2
10.8499,-5.29073,-7.80682,2
10.4391,-5.76522,-5.90713,2
10.4381,-5.76608,-7.90734,2
11.1509,-4.19615,-7.62363,2
11.0996,-4.68669,-3.70233,2
7.54619,-3.04181,-4.8333,2
7.16536,-4.47199,-4.59201,2
10.8515,-5.28822,-3.80635,2
8.25006,-2.44956,-8.98102,2
7.26606,-4.90285,-8.52144,2
7.15416,-4.12747,-4.64694,2
7.16896,-3.96961,-8.67218,2
7.90798,-2.66841,-8.91628,2
7.75464,-5.66659,-4.37588,2
7.81052,-2.75096,-8.89595,2
7.16306,-4.01819,-4.66439,2
10.8256,-3.14117,-5.44561,2
9.32955,-2.24297,-7.15822,2
8.63308,-6.16672,-4.21324,2
10.4958,-2.75435,-9.36448,2
8.3711,-6.07657,-6.25737,2
9.10236,-2.23561,-9.12203,2
10.316,-5.86088,-3.93194,2
7.3086,-3.45746,-8.75691,2
11.0225,-4.94107,-5.74466,2
9.743,-6.14547,-8.0342,2
8.91225,-2.24935,-9.09168,2
7.3254,-5.05122,-4.496,2
9.98312,-2.41621,-9.26635,2
7.22781,-3.68701,-6.71816,2
10.6553,-2.91673,-9.40073,2
10.272,-5.89152,-3.94048,2
11.1136,-3.84876,-7.56795,2
7.21914,-4.75163,-8.54665,2
11.1491,-4.32861,-7.64472,2
10.1069,-5.99192,-3.97124,2
10.6177,-2.875,-7.39179,2
9.36612,-6.22344,-4.09555,2
9.59124,-6.18602,-4.05921,2
7.28958,-4.96585,-6.51074,2
10.7661,-3.055,-5.42894,2
7.30469,-5.00323,-6.50432,2
7.93676,-2.64599,-4.92208,2
7.1557,-4.36809,-6.60862,2
9.9086,-6.08608,-4.0062,2
10.4278,-5.77461,-3.90946,2
7.52337,-5.39689,-4.4325,2
7.9429,-5.8287,-6.33631,2
8.79581,-6.20317,-4.18669,2
10.9381,-3.33657,-7.48152,2
11.144,-4.40568,-3.65701,2
10.6507,-5.55857,-3.86001,2
8.43242,-2.36866,-5.01279,2
11.1262,-3.9193,-9.57936,2
9.95915,-6.06458,-5.99745,2
9.69077,-6.16087,-8.04287,2
8.37479,-2.39189,-5.0029,2
11.0647,-4.81705,-5.72381,2
9.9241,-2.39036,-9.2561,2
9.27257,-2.23869,-9.14913,2
7.51563,-5.38597,-6.43463,2
10.129,-2.4903,-9.2924,2
10.422,-5.77947,-3.91067,2
11.1512,-4.22341,-5.62797,2
11.0111,-3.49948,-7.50994,2
8.24148,-2.45392,-8.97949,2
7.23386,-4.80381,-4.53802,2
8.58919,-2.31562,-5.03913,2
7.18386,-3.87542,-6.68736,2
7.57645,-5.46788,-6.41839,2
10.5256,-2.78206,-5.37097,2
7.27066,-3.55434,-8.74035,2
7.77301,-2.78574,-6.88781,2
7.22036,-4.75615,-6.5459,2
11.0846,-4.74727,-5.71226,2
11.0889,-4.73058,-3.70951,2
10.1797,-5.95034,-3.9579,2
9.71644,-6.1535,-4.03862,2
10.7822,-5.3926,-3.82629,2
9.3716,-6.22284,-4.09467,2
7.42628,-3.22288,-6.79871,2
9.33303,-2.24329,-5.15878,2
8.65436,-6.1723,-4.20973,2
10.9764,-3.4172,-9.49572,2
7.77132,-5.68268,-4.37219,2
7.67104,-5.57998,-8.39504,2
9.96345,-2.40735,-7.26292,2
9.03456,-2.23842,-9.11123,2
11.1187,-3.87564,-9.5723,2
8.61654,-2.30782,-7.04366,2
9.65376,-2.29917,-5.21065,2
7.16153,-4.43739,-8.59755,2
9.71546,-2.31624,-5.22084,2
7.15612,-4.3743,-4.60763,2
7.94422,-5.8297,-4.33605,2
9.74008,-6.14637,-4.03469,2
10.9487,-5.11211,-3.77432,2
10.065,-6.01409,-7.97879,2
10.8034,-3.1079,-7.43925,2
10.0726,-6.01018,-3.97743,2
10.6925,-2.96047,-5.40988,2
7.69988,-2.85897,-4.87133,2
9.8861,-6.09513,-4.01006,2
10.1598,-2.5079,-9.29805,2
9.87037,-2.36876,-7.24688,2
11.1383,-4.46196,-5.66601,2
9.33412,-2.24339,-7.15895,2
9.9152,-6.08336,-8.00506,2
11.1005,-3.78704,-9.55791,2
10.0348,-6.02925,-3.98416,2
10.9502,-3.36111,-9.48587,2
10.1875,-5.94561,-5.95644,2
8.47211,-6.11617,-4.2401,2
7.18061,-3.89366,-6.68441,2
8.05879,-2.55975,-4.94587,2
10.8563,-3.18956,-5.45473,2
9.9773,-6.05646,-5.99429,2
10.9353,-3.33096,-9.48051,2
10.3436,-5.84076,-3.92651,2
10.4804,-5.72945,-3.89842,2
8.47723,-6.11801,-8.23923,2
7.88863,-2.68396,-6.91233,2
8.29932,-6.04448,-4.26988,2
7.31407,-5.0254,-4.50049,2
9.3039,-6.22918,-8.1055,2
10.7581,-3.04419,-7.4268,2
7.24336,-3.6351,-8.72678,2
9.74509,-6.14482,-8.03386,2
8.4198,-2.37357,-5.01063,2
10.8031,-3.1075,-9.43917,2
7.26904,-3.55883,-6.73959,2
10.789,-3.08705,-9.43521,2
7.24967,-4.85462,-4.52955,2
7.17462,-3.93027,-4.6785,2
7.97211,-5.85043,-6.33052,2
9.35761,-6.22434,-4.09691,2
8.86467,-6.21437,-8.17558,2
11.1299,-3.94322,-9.58321,2
8.1123,-5.94397,-4.30369,2
9.30157,-6.22936,-6.10587,2
10.8236,-5.33193,-3.8146,2
8.26704,-6.02893,-6.27558,2
9.87803,-2.37173,-7.24819,2
9.25119,-6.23251,-8.1139,2
7.16876,-4.49893,-6.58769,2
8.05759,-2.56053,-8.94564,2
7.95357,-2.63329,-6.92544,2
8.59735,-2.31325,-7.04049,2
11.0055,-3.48544,-7.50753,2
8.93104,-2.24717,-5.09469,2
9.42292,-6.21648,-8.08644,2
10.8154,-5.34441,-3.81698,2
7.16581,-3.99425,-6.66823,2
11.1082,-4.64804,-3.69602,2
10.0161,-6.03835,-7.98747,2
9.92714,-2.39164,-9.25663,2
7.55055,-3.03596,-4.83446,2
10.6771,-2.94202,-5.40605,2
10.6961,-2.96483,-9.41077,2
9.77996,-6.13363,-6.02803,2
10.4653,-5.74279,-7.90164,2
9.10578,-2.23553,-9.12257,2
7.30124,-3.47515,-4.75386,2
9.09396,-2.23583,-5.12069,2
8.23397,-2.45778,-8.97815,2
10.607,-5.60641,-3.87032,2
9.23779,-6.23314,-8.11604,2
11.0771,-3.69524,-9.54283,2
7.67173,-5.58073,-6.39488,2
7.46658,-3.15713,-6.81099,2
7.63415,-2.9318,-6.85572,2
8.37239,-2.39291,-5.00248,2
10.3159,-2.60912,-9.32767,2
11.0038,-3.48127,-9.50681,2
7.56424,-5.45212,-6.42156,2
9.48083,-6.20767,-4.07712,2
10.5852,-2.8408,-5.38428,2
7.22648,-3.69169,-6.71738,2
8.99828,-6.22915,-6.15419,2
11.0238,-3.53236,-5.51554,2
7.15128,-4.2292,-6.63074,2
10.2934,-5.8768,-7.93634,2
9.83856,-6.11321,-4.01815,2
9.08528,-2.2361,-5.11931,2
8.16266,-2.49643,-4.96524,2
10.1467,-2.50033,-5.29564,2
7.975,-2.61748,-8.92968,2
7.89821,-5.79381,-4.34534,2
10.3093,-2.60439,-9.32638,2
11.0019,-4.99346,-3.75362,2
10.6303,-5.58133,-3.86488,2
8.31439,-2.41852,-8.99239,2
9.44474,-6.21336,-8.08294,2
11.0528,-4.85487,-7.73012,2
7.3759,-5.15592,-8.4775,2
9.77439,-2.33456,-7.23066,2
8.07514,-2.54921,-6.94897,2
9.97197,-6.05887,-3.99522,2
8.96755,-6.22656,-6.15909,2
7.54991,-3.03683,-4.83428,2
8.97799,-2.24253,-5.1022,2
9.47943,-2.26212,-7.18228,2
10.9401,-3.34061,-9.48223,2
8.90881,-2.24976,-9.09113,2
10.7516,-3.0354,-9.42506,2
8.68772,-6.18055,-8.20427,2
7.95396,-2.633,-8.92552,2
7.21733,-3.7252,-8.71186,2
7.1538,-4.33553,-4.61381,2
9.94737,-2.40028,-7.26013,2
7.33611,-5.07476,-4.49189,2
7.18454,-4.59828,-8.57167,2
8.35158,-2.40184,-6.99888,2
11.0092,-4.97523,-3.75049,2
7.92943,-2.65163,-6.92061,2
8.31411,-6.05137,-6.26728,2
10.2548,-5.90299,-7.94376,2
7.87188,-5.77227,-8.35075,2
10.8986,-3.26203,-9.46809,2
10.1409,-2.49701,-9.29457,2
9.38663,-2.24891,-7.16736,2
7.27383,-4.92437,-4.5178,2
7.42202,-5.23984,-8.46226,2
11.0931,-3.75611,-9.55285,2
11.0034,-3.4802,-9.50663,2
9.71407,-6.15419,-4.03901,2
9.73806,-2.32303,-5.2246,2
7.15127,-4.23165,-6.63035,2
11.1107,-3.83426,-9.5656,2
8.80844,-2.26461,-7.07498,2
9.54958,-2.27508,-5.19363,2
10.8181,-3.12969,-9.44343,2
10.7392,-5.45099,-7.83784,2
7.36318,-3.33905,-8.77767,2
7.1576,-4.3941,-6.60447,2
8.42386,-2.37198,-5.01132,2
11.0591,-3.635,-9.53282,2
7.15493,-4.11396,-4.64909,2
8.18759,-5.98753,-8.28984,2
10.4885,-2.74777,-5.36292,2
8.07975,-5.92375,-6.30979,2
7.82475,-2.73823,-4.89899,2
11.0011,-3.47455,-7.50566,2
9.83425,-2.35524,-5.24075,2
10.9278,-5.15365,-7.78172,2
8.36898,-6.07567,-4.25773,2
11.1512,-4.2168,-7.62691,2
10.8606,-3.19668,-9.45606,2
8.75729,-2.2742,-5.0667,2
10.4873,-2.74676,-7.36268,2
7.9088,-5.80226,-4.34318,2
10.5893,-2.84506,-9.38523,2
7.97035,-2.62087,-4.92876,2
7.20228,-4.68382,-8.55777,2
10.3749,-5.81699,-5.92025,2
7.69046,-5.60104,-8.39048,2
8.10221,-2.53223,-8.95405,2
7.98212,-5.85769,-8.32855,2
8.025,-5.88774,-6.32022,2
11.135,-3.98016,-7.58914,2
7.28021,-3.52851,-8.74474,2
8.38217,-6.08122,-6.25546,2
10.4754,-5.73394,-3.8995,2
9.26001,-6.23205,-6.1125,2
10.9758,-3.41575,-5.49547,2
8.44583,-2.36355,-5.01507,2
9.23775,-6.23314,-4.11604,2
7.5731,-5.46358,-8.41926,2
8.55497,-2.32597,-9.03344,2
10.0819,-2.46471,-9.28387,2
7.31541,-3.44152,-6.75967,2
8.84189,-2.25909,-5.08038,2
10.6117,-5.60148,-7.86924,2
11.148,-4.12085,-9.61163,2
9.93674,-2.39571,-5.25828,2
10.5518,-5.66282,-5.88289,2
11.1511,-4.26236,-3.63417,2
7.93898,-2.64431,-6.92253,2
10.3728,-2.65137,-7.33895,2
9.25687,-2.2378,-9.14663,2
9.54303,-6.19627,-6.06706,2
11.1478,-4.11738,-5.61108,2
10.98,-5.04483,-5.76251,2
8.42139,-2.37295,-9.0109,2
9.30691,-6.22895,-6.10502,2
8.99674,-6.22903,-6.15443,2
7.25384,-4.86728,-4.52743,2
9.43584,-2.25536,-5.17526,2
9.2361,-6.23321,-8.11631,2
10.9278,-3.31631,-5.4779,2
7.17954,-3.89991,-6.6834,2
7.999,-2.6003,-4.93437,2
8.62941,-2.3043,-9.04578,2
10.5757,-2.83109,-9.38212,2
11.148,-4.12153,-7.61174,2
7.19523,-4.65206,-6.56295,2
8.23618,-6.01339,-8.28108,2
10.9813,-3.42816,-9.49763,2
7.15304,-4.31912,-8.61642,2
11.0801,-4.76366,-5.71496,2
10.9409,-5.12796,-3.77713,2
7.15335,-4.14374,-6.64434,2
7.37088,-3.32385,-6.78038,2
10.8051,-5.35964,-5.8199,2
10.8712,-5.25566,-7.80029,2
7.66096,-2.90123,-6.86219,2
10.3786,-5.81417,-7.91951,2
7.31521,-5.02804,-4.50003,2
10.9131,-5.1816,-5.78675,2
9.14555,-6.235,-4.13072,2
9.11665,-2.23531,-7.1243,2
7.18419,-3.87362,-6.68765,2
7.2389,-3.64949,-6.72439,2
7.37398,-5.1522,-4.47817,2
8.00913,-5.87681,-6.32328,2
10.8297,-3.14743,-9.4468,2
7.67718,-2.88333,-8.86603,2
7.40865,-5.21649,-4.46654,2
8.67028,-6.17631,-4.20712,2
10.476,-5.73337,-5.89936,2
7.18375,-3.87603,-4.68726,2
9.48992,-6.20613,-4.07565,2
7.21582,-3.73099,-6.71091,2
7.16241,-4.4458,-6.5962,2
7.45947,-5.30171,-8.45075,2
7.3265,-5.05367,-4.49558,2
7.57926,-2.99857,-6.84196,2
10.0308,-2.43879,-7.27475,2
9.4756,-6.20854,-4.07797,2
7.3775,-5.159,-8.47695,2
7.25913,-3.58707,-4.73483,2
10.9072,-3.27757,-5.47091,2
11.1214,-3.89072,-5.57474,2
11.1474,-4.35871,-3.64951,2
7.55609,-5.44142,-4.4237,2
9.7183,-6.15295,-8.03831,2
10.8866,-3.24065,-7.46418,2
8.53563,-2.33212,-5.03021,2
9.059,-6.23288,-6.1445,2
9.37165,-2.24719,-9.16496,2
9.68457,-6.1626,-6.0439,2
9.28343,-2.23938,-5.15086,2
7.48438,-3.12981,-4.81618,2
10.9535,-3.36792,-9.48707,2
11.1513,-4.22691,-5.62852,2
8.28364,-2.43301,-6.98698,2
7.15616,-4.09521,-4.65208,2
8.35128,-2.40197,-4.99883,2
7.39721,-3.27413,-4.78934,2
7.67412,-2.88667,-8.86531,2
8.94023,-2.24618,-5.09616,2
8.19049,-2.4809,-4.97031,2
7.20962,-3.75542,-8.70689,2
7.19734,-3.80818,-4.69827,2
7.15296,-4.31717,-6.61673,2
10.2385,-2.55636,-5.31276,2
8.52575,-2.33535,-7.02856,2
10.9418,-5.12601,-5.77679,2
10.5532,-2.8086,-7.37705,2
11.1267,-4.54753,-3.67976,2
9.2602,-2.23798,-7.14716,2
9.43774,-6.21439,-8.08406,2
8.83707,-2.25985,-7.0796,2
10.4802,-5.72967,-3.89848,2
10.8826,-5.2362,-5.7967,2
7.61974,-2.94877,-6.85217,2
7.28637,-3.51242,-8.74748,2
10.2448,-2.56046,-9.31396,2
9.69487,-6.15972,-4.04219,2
10.6605,-2.92271,-5.402,2
10.4372,-2.70321,-9.35211,2
8.12632,-5.95242,-6.30108,2
7.17429,-4.53757,-6.58147,2
7.15294,-4.31685,-4.61678,2
8.59281,-6.15546,-6.21989,2
10.1973,-2.53038,-9.30501,2
8.08008,-2.54606,-6.9499,2
7.28243,-4.94735,-6.5139,2
10.3717,-5.81948,-3.9209,2
7.39857,-3.27166,-4.78978,2
9.71598,-6.15363,-6.0387,2
8.31732,-6.05285,-4.26672,2
7.15647,-4.0908,-4.65278,2
9.76619,-2.33189,-5.22929,2
11.1444,-4.06932,-5.60341,2
8.31898,-6.05361,-8.26643,2
7.18285,-3.88097,-4.68646,2
10.3987,-2.67171,-7.34419,2
8.42812,-6.0997,-4.24757,2
7.9274,-2.65319,-6.92021,2
9.12466,-2.23519,-9.12558,2
8.56571,-6.14737,-4.22439,2
7.46769,-5.31462,-6.44831,2
10.7843,-5.38971,-7.82573,2
10.3864,-2.66201,-9.3417,2
9.40125,-2.2507,-5.1697,2
9.867,-2.36746,-9.24631,2
7.24486,-4.83968,-8.53205,2
7.7891,-5.69943,-6.3683,2
9.98234,-6.05416,-3.99341,2
7.528,-3.06668,-4.82839,2
7.30292,-4.99895,-4.50506,2
7.99216,-5.86488,-4.32659,2
8.1082,-5.94147,-4.30445,2
11.01,-4.97339,-3.75018,2
7.17964,-3.89931,-8.6835,2
8.72301,-6.18862,-6.1985,2
10.0036,-2.42571,-9.26994,2
10.0405,-2.44356,-9.27647,2
11.1439,-4.0635,-5.60248,2
10.4888,-2.7481,-5.363,2
10.8365,-5.31206,-5.81083,2
11.1197,-3.88095,-7.57316,2
9.3863,-6.22115,-8.09232,2
7.85705,-2.71022,-8.90579,2
9.91623,-2.38709,-7.25474,2
8.20965,-2.47054,-8.97378,2
7.73633,-5.6485,-8.37998,2
9.95375,-2.40307,-9.26123,2
11.1175,-3.86931,-7.57128,2
9.32519,-6.22743,-6.1021,2
8.06858,-5.91662,-4.3119,2
7.85143,-2.715,-6.90462,2
10.3708,-2.64986,-5.33855,2
11.1306,-3.94844,-7.58405,2
11.1508,-4.19029,-9.62269,2
8.52856,-6.1356,-8.2306,2
11.1494,-4.32236,-3.64372,2
8.89622,-2.25134,-9.08911,2
7.15127,-4.23095,-6.63046,2
11.1319,-4.51263,-3.67414,2
9.26072,-2.23801,-9.14724,2
11.0738,-4.78609,-3.71867,2
7.15166,-4.27484,-4.62347,2
9.40719,-6.21857,-8.08897,2
9.5763,-6.18933,-8.06165,2
7.21388,-3.73848,-4.70967,2
7.83874,-2.72595,-4.90195,2
8.51872,-6.13235,-6.23224,2
10.6635,-5.54384,-7.8569,2
11.1448,-4.39622,-3.6555,2
7.15151,-4.26635,-8.62482,2
10.4532,-5.7532,-3.90417,2
11.0988,-4.69017,-7.70289,2
10.401,-2.67359,-7.34467,2
8.67819,-6.17826,-4.20583,2
11.1511,-4.26075,-5.63391,2
10.1494,-2.50189,-7.29614,2
8.50951,-6.12925,-4.23379,2
10.9116,-5.18442,-5.78726,2
8.17808,-5.98227,-4.29157,2
10.9035,-5.19923,-3.78994,2
11.029,-4.92352,-5.74168,2
11.0581,-4.83835,-3.72736,2
8.42627,-6.09898,-8.24789,2
10.4918,-2.75078,-7.36363,2
9.93638,-6.07447,-4.0014,2
9.04965,-6.23243,-6.14599,2
9.0736,-2.23652,-7.11745,2
7.50472,-3.09973,-8.82196,2
7.26728,-3.56376,-8.73876,2
7.28025,-4.94163,-8.51487,2
11.1371,-3.9974,-7.59191,2
8.56552,-2.32271,-5.0352,2
8.49363,-6.1238,-4.23646,2
7.40224,-5.20501,-8.46863,2
7.1529,-4.15432,-4.64266,2
7.71245,-5.62418,-4.3854,2
9.32872,-2.2429,-5.15809,2
7.71879,-2.83931,-4.87567,2
7.18848,-3.85097,-8.69132,2
10.0681,-2.45752,-5.28139,2
11.1267,-4.54784,-7.67981,2
7.32088,-5.04104,-8.49778,2
9.81494,-6.12169,-8.02214,2
9.55586,-2.27636,-9.19465,2
7.59978,-5.49711,-4.41244,2
8.93422,-6.2232,-4.16443,2
11.1363,-4.47947,-7.66882,2
7.56882,-3.01195,-4.83926,2
7.48995,-3.12145,-8.81778,2
11.0473,-3.59869,-7.52675,2
8.44555,-2.36366,-9.01502,2
7.19197,-4.63646,-8.56548,2
7.92741,-2.65319,-4.92021,2
10.1228,-2.48681,-9.29127,2
9.56744,-2.27879,-7.19654,2
8.34279,-2.4057,-8.99735,2
9.77445,-2.33458,-7.23068,2
8.4509,-6.10837,-8.24369,2
8.41895,-2.37391,-5.01049,2
8.00571,-2.59559,-4.93568,2
9.76789,-6.13758,-8.03005,2
11.0566,-4.84293,-5.72812,2
11.1376,-4.00137,-7.59254,2
10.5169,-2.77385,-9.36906,2
10.8559,-5.28113,-3.80502,2
7.86824,-5.76923,-8.35151,2
9.92877,-6.0777,-8.00272,2
7.86841,-2.70065,-6.90815,2
7.47828,-3.13905,-4.81442,2
11.0384,-3.57273,-9.52238,2
7.90022,-2.6746,-6.9147,2
10.5281,-2.78442,-9.37151,2
11.1006,-3.78778,-9.55803,2
8.75391,-6.19514,-6.19348,2
7.20365,-3.78028,-4.70282,2
10.4858,-5.72465,-5.89728,2
9.92002,-6.08137,-6.00423,2
7.4525,-3.17946,-4.80679,2
11.0556,-4.84607,-3.72865,2
10.8987,-5.20791,-5.79152,2
7.39061,-3.28628,-8.78714,2
8.32977,-2.41152,-6.99508,2
8.33019,-6.0587,-4.26447,2
10.2915,-2.59188,-7.32291,2
11.1243,-3.90789,-9.57751,2
10.251,-5.9055,-7.94449,2
7.30524,-5.00455,-8.50409,2
7.17316,-3.9399,-6.67695,2
10.0772,-2.46228,-7.28304,2
9.77236,-2.3339,-5.23033,2
9.53937,-2.27303,-5.19198,2
7.90423,-5.79863,-8.34411,2
9.23169,-6.23339,-6.11701,2
9.87779,-6.09838,-6.01148,2
9.60351,-6.18321,-8.05721,2
10.7406,-3.02087,-7.42216,2
8.14822,-2.50472,-4.96259,2
7.24441,-4.83825,-4.53229,2
8.40349,-6.08996,-4.25179,2
8.42149,-2.37291,-7.01092,2
7.82831,-5.73494,-6.35988,2
10.3382,-2.62531,-9.33206,2
8.99905,-2.24081,-7.10556,2
10.8894,-5.22442,-5.79454,2
10.3482,-5.83734,-3.9256,2
9.65184,-6.17136,-8.04929,2
10.6092,-5.60415,-5.86982,2
11.1477,-4.35481,-7.64889,2
9.57722,-2.2809,-9.19813,2
7.4876,-3.12497,-4.8171,2
11.0899,-4.72657,-7.70886,2
7.28453,-4.95285,-8.51296,2
9.23381,-2.23672,-7.14295,2
7.17525,-3.92625,-8.67915,2
8.32336,-2.41442,-6.99396,2
10.6823,-5.52189,-7.85231,2
7.47063,-5.31919,-4.44745,2
9.25483,-6.23233,-6.11332,2
7.34163,-5.08661,-6.48981,2
7.25858,-3.5887,-8.73456,2
7.96368,-2.62578,-6.92744,2
7.70657,-5.61807,-8.38675,2
8.15324,-5.9682,-4.29612,2
7.81394,-5.72214,-4.36295,2
9.58965,-2.28365,-9.20016,2
7.94508,-2.63967,-8.92375,2
10.2287,-2.55006,-5.31091,2
7.39927,-3.27039,-6.79002,2
10.7965,-3.09786,-9.43731,2
9.21195,-2.23593,-7.13947,2
7.71333,-5.6251,-6.3852,2
8.45956,-6.11159,-4.24222,2
8.59659,-6.15656,-4.21926,2
7.74707,-5.65917,-6.37757,2
7.57009,-3.01032,-4.83959,2
10.7226,-2.99765,-9.41748,2
7.5452,-5.42688,-4.42659,2
8.18495,-2.48395,-6.9693,2
8.60713,-6.15957,-6.21752,2
7.46485,-3.15983,-8.81048,2
9.04521,-6.2322,-4.1467,2
11.0701,-4.79913,-7.72083,2
8.16199,-5.97321,-8.29451,2
10.0895,-2.46876,-9.28525,2
9.46875,-6.20965,-6.07907,2
10.9502,-5.10902,-3.77377,2
7.36269,-5.13,-8.48213,2
9.11675,-2.23531,-9.12432,2
11.0252,-3.53613,-5.51618,2
9.79249,-2.34059,-9.2337,2
11.128,-3.93086,-5.58122,2
11.0101,-4.97307,-7.75012,2
8.56328,-2.3234,-9.03483,2
10.0158,-2.43153,-9.2721,2
10.0649,-6.01415,-5.97881,2
10.3511,-5.83517,-3.92502,2
10.1846,-5.94738,-7.95699,2
8.4588,-2.35871,-5.01727,2
10.7301,-3.00724,-9.41942,2
9.52268,-6.20022,-8.07036,2
10.5094,-5.70312,-7.89219,2
10.1569,-2.50623,-9.29752,2
10.8807,-5.23946,-5.7973,2
7.47664,-3.14157,-4.81394,2
7.34141,-3.38388,-4.76974,2
11.1134,-3.84781,-5.5678,2
10.3242,-2.61509,-7.3293,2
7.17519,-4.54345,-6.58053,2
9.65759,-6.16986,-8.04834,2
7.42676,-3.22205,-8.79887,2
7.75606,-5.66798,-4.37556,2
10.8877,-3.24269,-7.46455,2
8.10918,-2.52795,-4.95536,2
11.1496,-4.31602,-5.64271,2
8.16799,-2.49342,-4.96621,2
7.27093,-3.5536,-8.74048,2
7.17739,-4.55721,-8.57831,2
7.48812,-3.12419,-8.81725,2
7.34022,-5.08361,-4.49033,2
7.87078,-5.77136,-6.35098,2
11.1213,-4.57973,-7.68495,2
7.69541,-5.60632,-6.38933,2
9.65142,-2.29856,-9.21027,2
10.8929,-3.25185,-9.46623,2
7.50636,-3.09735,-6.82242,2
9.41236,-6.2179,-8.08814,2
7.3336,-3.4007,-4.76679,2
10.6555,-5.55311,-7.85885,2
7.1513,-4.22357,-4.63163,2
7.15711,-4.38775,-6.60548,2
9.88641,-2.37502,-5.24962,2
8.07979,-2.54624,-8.94985,2
9.38051,-2.24819,-9.16638,2
7.28996,-3.50321,-8.74905,2
10.4847,-2.74436,-9.36211,2
7.22078,-4.75773,-4.54564,2
9.501,-6.2042,-4.07386,2
7.51743,-5.38852,-8.43413,2
10.9188,-5.17094,-5.78483,2
10.2022,-2.53336,-9.30592,2
10.3981,-5.79875,-5.91555,2
10.5651,-2.82041,-7.37973,2
7.15159,-4.19908,-6.63553,2
10.894,-5.21619,-7.79303,2
7.54619,-3.04181,-6.8333,2
7.65625,-5.56351,-6.39856,2
7.65131,-2.91208,-8.85988,2
11.0317,-3.55385,-7.51919,2
8.9537,-6.22523,-4.16131,2
10.728,-5.46539,-7.84073,2
10.8474,-5.29482,-5.80758,2
7.4143,-5.22646,-6.46472,2
8.5961,-2.31361,-5.04028,2
10.8677,-3.2084,-5.45823,2
10.8778,-3.22557,-9.46141,2
7.15132,-4.22106,-4.63203,2
8.3585,-2.39884,-5.00008,2
7.1513,-4.24587,-8.62809,2
7.29718,-4.98491,-6.50747,2
11.1443,-4.40155,-3.65635,2
9.53517,-2.2722,-9.19129,2
9.89496,-2.37842,-9.25109,2
7.3552,-3.35515,-6.77481,2
11.0273,-3.54182,-7.51715,2
7.44713,-3.18816,-6.80516,2
7.64344,-2.92107,-4.85798,2
8.08385,-5.92635,-8.30902,2
10.3505,-2.63441,-9.33449,2
11.1511,-4.21295,-9.6263,2
8.34173,-2.40617,-8.99717,2
7.15737,-4.39118,-8.60493,2
10.6294,-5.58231,-3.86509,2
10.9003,-3.26493,-9.46862,2
7.15137,-4.25494,-8.62664,2
10.8521,-3.18275,-5.45346,2
7.37701,-3.31198,-6.78251,2
8.41035,-2.37731,-9.00901,2
8.88581,-6.21732,-6.17219,2
10.5694,-2.82477,-9.3807,2
10.3518,-5.83458,-3.92486,2
11.051,-3.60958,-5.52857,2
10.3433,-5.84092,-3.92655,2
7.37669,-5.15745,-8.47723,2
9.30027,-2.24057,-9.15355,2
11.1236,-3.90346,-7.5768,2
10.0892,-6.00142,-7.97443,2
9.76529,-6.13842,-4.03048,2
8.80992,-6.20567,-6.18441,2
