x,y,z,label
0.698286,-12.5258,-1.97603,23
0.230023,-12.7438,-1.95245,23
0.817715,-12.2857,-1.20111,23
1.83275,-14.2639,-1.34121,23
1.53291,-12.1979,-1.97979,23
-0.450432,-13.7227,-0.616915,23
7.62983,-4.64958,4.13215,24
8.34231,-5.75444,4.26742,24
9.37859,-6.88441,3.19047,10
7.71736,-5.31782,4.4756,24
7.85299,-6.03916,6.42133,10
9.6813,-4.57735,3.41259,24
10.0589,-5.13109,5.16323,24
8.50219,-6.07459,5.13031,10
9.10422,-4.82525,5.46118,24
6.11133,-7.55856,5.28928,14
8.28006,-6.48769,3.65602,10
8.96687,-4.77918,5.48992,24
7.03414,-5.54476,5.46918,10
10.0345,-5.41331,3.52766,24
7.28488,-6.17655,4.42177,10
8.02002,-6.5481,4.21584,10
5.51369,-6.64981,4.92423,14
8.54852,-3.45075,4.94663,24
7.84485,-4.97818,4.51947,24
7.82958,-6.20089,4.67319,10
8.77124,-4.71865,3.14623,24
8.59881,-2.77726,4.81997,24
7.31237,-4.41674,3.86708,24
8.51379,-5.14194,4.329,24
7.31036,-5.11517,6.39816,24
8.04334,-4.02585,4.69555,24
10.9666,-5.52148,4.9802,24
9.02933,-6.05406,5.05566,24
8.13595,-4.80513,4.72953,24
9.09303,-5.70134,3.54488,24
7.83283,-5.02503,3.46248,24
8.61411,-5.70165,4.27298,24
8.72507,-7.71114,3.72742,14
8.28308,-6.41792,5.25462,10
9.80015,-4.6364,3.65676,24
7.26935,-4.94367,4.72454,24
9.80997,-6.03598,4.14409,24
8.97568,-5.25317,4.44984,24
8.61028,-6.0764,4.96893,10
9.40522,-4.38844,3.85167,24
9.65789,-5.25782,3.69309,24
9.11747,-6.63786,4.12547,10
9.28318,-6.9867,5.06426,10
8.78324,-6.7095,3.13222,10
8.48472,-5.9093,3.29234,24
7.98954,-5.59412,5.42666,24
7.61471,-5.05533,3.73901,24
8.21469,-5.3655,4.31976,24
8.16429,-5.16294,5.68608,24
9.84066,-5.8741,5.16869,24
9.4337,-5.89447,4.23015,24
8.25738,-4.0793,4.52661,24
9.93416,-5.45318,4.1916,24
10.1779,-5.64135,5.40066,24
8.72665,-4.49115,4.50475,24
9.74107,-4.15495,4.19236,24
7.73422,-6.07141,4.69135,10
9.70992,-5.79729,4.60097,24
10.0163,-4.44973,4.67222,24
8.70659,-3.80679,5.03494,24
8.84868,-5.53455,4.87394,24
7.59081,-5.28556,5.51464,24
8.0341,-7.32205,4.20846,14
8.0379,-3.76718,4.0459,24
9.88509,-5.0144,3.04962,24
10.1802,-6.22042,3.92863,24
8.41649,-4.98223,4.41466,24
8.84789,-5.77441,4.59608,24
8.76429,-5.00161,4.72638,24
8.74958,-3.96055,5.63992,24
8.04058,-7.34346,5.3881,14
8.3903,-4.78783,4.5835,24
8.01538,-4.6974,3.99069,24
8.75308,-4.90231,2.64213,24
10.6201,-5.22934,2.43455,24
8.40884,-4.77116,4.97267,24
7.4205,-5.84334,4.93855,10
8.93976,-6.88466,4.20168,10
10.2742,-6.15912,4.30061,24
8.12527,-6.49311,4.47634,10
6.37871,-5.26095,4.80613,10
9.1039,-4.45154,4.64601,24
8.98839,-4.61882,5.32498,24
9.14459,-5.90396,3.41925,24
10.1556,-5.43472,2.4267,24
8.4241,-4.08622,4.17896,24
8.18181,-4.76102,4.71813,24
9.65287,-4.49985,4.70056,24
10.1989,-5.86093,3.80281,24
7.30754,-3.72437,2.47937,24
7.55537,-5.03401,3.81575,24
10.3647,-4.98503,4.94899,24
8.10448,-5.20733,5.47506,24
9.36708,-6.16738,4.06197,24
8.18748,-4.82883,4.55388,24
7.78271,-5.1261,4.44109,24
9.05264,-5.11457,2.94476,24
9.37378,-6.62705,3.41533,10
9.60271,-6.03142,5.69957,24
10.1099,-5.3742,3.87115,24
7.65653,-6.34851,4.17375,10
9.54394,-4.57664,2.52695,24
9.28075,-5.02852,2.86554,24
9.25291,-3.96023,3.27728,24
9.65355,-4.98681,4.54021,24
10.1459,-5.41768,5.27536,24
7.84757,-4.1668,3.62131,24
8.40826,-5.53302,1.83195,24
9.53238,-5.18492,3.32392,24
9.2014,-5.20678,4.35373,24
9.62415,-5.67891,4.58699,24
9.33226,-3.48466,5.65392,24
6.46716,-3.6482,4.53967,24
9.36719,-5.93106,5.547,24
6.87885,-5.51043,5.05603,10
9.20689,-4.627,3.32635,24
8.17503,-6.75342,5.11757,10
8.12112,-3.96505,3.67429,24
7.61006,-4.38972,4.01498,24
7.94196,-3.75465,6.09424,24
7.63733,-5.8049,4.17733,10
8.86391,-5.88876,3.50155,24
6.94578,-5.25687,4.72476,10
9.43643,-5.4163,3.67283,24
7.89543,-4.50369,3.30352,24
10.0236,-4.8022,4.67141,24
8.99595,-3.67233,3.27595,24
7.47137,-5.3186,3.33658,24
9.9842,-4.9665,4.62824,24
7.68774,-5.13515,4.46737,24
8.1815,-7.3967,3.86752,14
9.00937,-4.96587,2.84938,24
7.50744,-5.60859,4.1244,10
9.20011,-7.48023,5.82616,14
8.70606,-5.68061,4.55984,24
10.1034,-5.29413,4.36142,24
9.14984,-6.93213,4.64302,10
7.67737,-4.58463,5.36968,24
8.53282,-5.11824,5.74807,24
8.91767,-4.50964,5.56992,24
8.84242,-4.75495,3.62425,24
8.70939,-5.60939,4.88827,24
8.54381,-5.9347,4.07487,24
7.51474,-5.6662,6.52048,10
7.69505,-3.74452,5.51895,24
8.1424,-6.34369,4.12437,10
8.13995,-5.35475,4.41919,24
8.60059,-6.39187,5.18415,10
7.78264,-4.90995,2.2613,24
8.12228,-6.35202,3.9829,10
8.11498,-4.23828,2.39668,24
10.538,-6.03806,3.99505,24
9.17031,-4.39353,4.46585,24
8.85663,-5.1989,5.11811,24
9.35264,-5.5255,6.63705,24
7.52266,-5.74301,3.40514,10
9.16307,-5.68934,5.44545,24
8.23589,-4.64727,5.89678,24
8.80345,-5.39225,4.29592,24
8.06464,-5.57094,2.73251,24
6.64256,-4.0005,3.9828,24
9.06875,-4.29304,4.77164,24
8.40123,-6.29137,3.6605,10
8.35939,-5.53782,4.2108,24
8.64108,-6.15944,5.40277,10
6.97941,-6.45204,4.78791,14
8.88274,-5.87762,3.73104,24
8.62696,-4.5953,4.06103,24
7.34942,-4.54792,3.61393,24
7.75795,-4.65316,6.35009,24
8.67207,-6.19164,3.19714,24
9.5909,-5.8369,3.93863,24
8.45037,-5.26176,5.10874,24
8.23959,-5.60932,3.90045,24
8.22727,-4.041,4.15006,24
9.41601,-4.68902,5.2222,24
8.99923,-6.78525,3.54707,10
7.18534,-4.69614,4.0275,24
9.20647,-3.00965,4.1035,24
9.95741,-6.16704,4.67614,24
8.34588,-6.12118,3.40972,10
9.52187,-5.39912,3.40052,24
8.44435,-7.00337,3.42309,10
9.47179,-5.0439,4.92867,24
8.87273,-5.75806,4.56533,24
9.35518,-6.29995,4.48446,24
8.58576,-5.59891,4.14392,24
9.12071,-3.97653,2.66183,24
10.1687,-3.76411,4.32153,24
8.27033,-5.73243,5.08745,24
9.52682,-3.41451,4.84,24
9.10756,-4.81894,5.69485,24
8.58511,-6.14421,4.02767,10
7.40841,-5.59255,4.40088,10
10.0806,-6.55157,3.34975,24
9.51156,-3.83345,2.82664,24
8.94409,-6.00898,4.5789,24
8.37658,-5.41717,5.31534,24
7.98872,-5.96496,4.27859,10
9.33632,-6.82997,4.32886,10
9.30233,-5.91482,4.73779,24
8.41758,-5.11866,3.14699,24
10.1571,-6.16552,2.66042,24
8.5326,-5.63102,3.31304,24
10.1708,-5.58031,4.71636,24
9.73855,-4.37093,5.28774,24
8.23819,-5.16839,4.60559,24
9.02691,-5.52046,2.55611,24
8.5568,-4.47828,4.60254,24
9.05475,-3.39404,4.54672,24
8.05071,-5.39286,3.73711,24
7.36918,-7.03461,5.32631,14
7.64464,-5.3198,3.45621,24
7.98522,-5.89168,3.0069,24
7.901,-5.03918,5.73112,24
8.59341,-5.77552,4.48643,24
7.77313,-3.89045,4.53598,24
8.39478,-6.00716,4.53319,10
9.80346,-6.2063,4.26582,24
10.4326,-6.41461,4.15613,24
7.98336,-5.41113,4.33178,24
8.94295,-5.94368,4.78053,24
9.00545,-4.48294,4.96002,24
9.51519,-4.44949,4.20824,24
10.4701,-4.91528,5.71153,24
8.88719,-5.39585,3.42389,24
9.55242,-4.94915,3.84479,24
8.65993,-5.84798,3.70055,24
11.7475,-4.45352,3.56611,24
8.88484,-5.49591,4.02752,24
7.79914,-5.63172,4.12367,24
10.1247,-4.74428,4.69067,24
7.25559,-4.76169,3.64108,24
8.06978,-5.8782,3.76866,10
8.95788,-2.98145,6.0046,24
8.67434,-4.7181,3.07523,24
7.99373,-5.7435,5.27157,10
8.30657,-5.83241,5.40513,10
7.59693,-4.99202,2.87378,24
9.141,-5.44099,4.28696,24
9.06333,-5.13974,4.87694,24
8.89226,-4.74537,4.72614,24
8.54783,-6.32317,4.18949,10
8.71527,-5.05537,5.17422,24
7.36149,-6.14832,3.92691,10
9.386,-6.51146,4.87923,10
11.1187,-5.73678,5.65351,24
9.59314,-3.95525,3.82229,24
9.90616,-6.17017,4.56111,24
7.60187,-5.81128,5.09536,10
8.12248,-5.75279,4.41397,24
9.0633,-7.0045,5.33528,10
9.77419,-6.25226,4.00141,24
7.93297,-4.76374,3.27065,24
9.10157,-5.99708,4.57146,24
7.6376,-4.44515,4.20455,24
7.25018,-5.25062,5.06613,24
8.19553,-4.8622,4.84148,24
6.49478,-4.93146,4.14969,24
8.85708,-5.34549,3.73221,24
7.96252,-6.04679,5.39231,10
7.77279,-4.4678,4.93984,24
7.82628,-5.69844,4.34903,10
8.36367,-5.07328,5.90954,24
9.97603,-5.8462,6.98159,24
8.92297,-4.81758,4.36674,24
8.48218,-5.6581,4.79111,24
7.31968,-4.98984,5.49489,24
9.40476,-5.9089,3.7538,24
7.52101,-5.11683,3.89792,24
8.73309,-5.96119,5.02169,24
8.19444,-3.41867,3.57446,24
8.04121,-6.42319,2.61232,10
8.16045,-6.55442,4.18872,10
7.51489,-3.66174,4.2826,24
8.60474,-4.59783,6.78336,24
9.68761,-4.32797,4.78178,24
8.76852,-5.38283,4.38025,24
6.00638,-5.26305,4.55145,10
9.4654,-5.82983,3.50964,24
10.5019,-5.85457,4.39957,24
7.50612,-6.18954,3.7412,10
9.00865,-5.61036,4.12014,24
9.66718,-6.31652,4.47997,24
8.27875,-4.13509,3.23641,24
8.30022,-4.64837,3.81687,24
8.1046,-4.27547,5.17711,24
8.64248,-6.31361,3.23451,10
7.01196,-7.0449,3.58063,14
9.06688,-5.64263,3.52974,24
7.57315,-5.59973,3.89424,24
9.22696,-4.14501,2.77582,24
9.10223,-5.96455,4.44143,24
7.83582,-3.05462,4.61614,24
8.97173,-5.92933,3.8015,24
7.01474,-5.53577,3.29636,10
8.0248,-5.22081,4.44818,24
8.93654,-4.32868,6.12174,24
7.55125,-5.79475,5.93303,10
9.04143,-6.15359,4.57915,24
9.02535,-4.80989,4.69839,24
8.30998,-5.15759,4.75723,24
7.43199,-5.42683,3.27693,24
7.94435,-5.30452,5.28421,24
10.2915,-5.70577,4.57275,24
9.15874,-8.26321,4.33664,14
10.7183,-4.9297,3.43012,24
9.7678,-5.0834,4.14196,24
9.80133,-5.88324,3.66604,24
7.7876,-4.22411,5.10585,24
7.94283,-4.39441,3.72657,24
8.24373,-5.52691,4.15647,24
7.81971,-5.46516,3.72094,24
7.97083,-6.36079,5.0212,10
9.90766,-5.66292,5.62914,24
9.48779,-3.73638,5.32488,24
8.61402,-6.07373,4.42177,10
8.03157,-5.30514,3.74289,24
7.89077,-5.04704,5.9284,24
7.34891,-6.11641,4.77323,10
8.82632,-4.48448,5.44236,24
8.03537,-4.50851,2.91356,24
8.17164,-6.44553,4.6694,10
7.54643,-6.02406,4.83498,10
9.00453,-5.86295,4.68328,24
8.49789,-4.41131,2.52112,24
10.0618,-7.81418,3.4745,10
9.35274,-5.04723,4.92201,24
9.26285,-5.05447,2.79483,24
7.91763,-3.80881,5.04488,24
8.21,-4.70593,4.0031,24
8.31883,-5.60267,4.67382,24
7.54401,-4.25579,4.11567,24
8.577,-6.22083,6.11585,10
10.8631,-5.99964,6.10762,24
9.27585,-5.21251,3.57031,24
7.90165,-5.04878,4.63934,24
7.27647,-6.37499,3.92424,10
8.64797,-4.46205,5.8048,24
8.0157,-4.49529,4.31818,24
9.00087,-5.00474,4.21604,24
8.12216,-5.63503,3.24683,24
7.88172,-4.46019,2.87421,24
7.97755,-6.62414,3.87047,10
6.89587,-5.30387,5.63076,10
9.66268,-6.20015,4.50141,24
7.41217,-4.80348,2.86541,24
8.51321,-4.49363,3.8616,24
7.70636,-4.3376,4.41313,24
8.05469,-6.12636,4.25222,10
7.8347,-6.06496,5.48096,10
9.01239,-7.12229,7.48373,14
8.58618,-5.31039,4.32807,24
7.21473,-6.24827,2.86682,10
7.61821,-4.76844,5.64521,24
7.85154,-5.96722,2.22277,24
8.41506,-6.24303,3.74637,10
9.02461,-5.88722,4.8507,24
8.34855,-4.03523,4.77337,24
8.30333,-4.10952,4.23438,24
8.94533,-6.46777,4.41384,10
9.61157,-6.32552,4.15934,24
8.50784,-4.00414,5.5219,24
7.54534,-5.59994,5.66991,10
9.88617,-4.77682,4.90285,24
10.2021,-6.1211,5.3237,24
9.04673,-4.77304,4.65448,24
8.24781,-5.04197,5.07828,24
7.00933,-5.93582,4.83577,10
9.23172,-5.53671,4.91406,24
9.56643,-4.31557,6.04647,24
9.55569,-4.01677,2.9565,24
8.17798,-5.39602,3.83336,24
9.26857,-2.86352,4.73913,24
9.62843,-6.2832,4.1641,24
8.99601,-6.10079,5.41964,24
10.9646,-4.9025,3.60883,24
9.90321,-4.70591,5.08434,24
9.29678,-4.81376,2.59437,24
6.75005,-4.917,5.09913,24
9.52144,-4.25016,5.9483,24
9.57681,-4.88644,3.76497,24
8.05772,-3.78782,4.66441,24
10.1352,-6.28997,4.51654,24
8.63707,-6.03656,4.34797,24
10.0473,-5.81254,5.39836,24
9.78393,-6.51785,4.22858,24
8.75166,-4.60053,4.16261,24
8.57751,-4.89406,4.29495,24
8.85093,-4.62709,2.35929,24
10.1965,-6.11617,3.88986,24
8.71802,-5.2042,4.78828,24
9.18653,-5.75071,4.37819,24
8.45653,-6.58856,2.78145,10
9.54097,-5.57125,3.84467,24
8.35971,-4.15191,5.40412,24
9.11733,-7.11375,3.40803,10
8.93419,-4.99553,3.34286,24
9.71197,-5.18298,3.62156,24
8.67856,-4.16558,4.91838,24
8.6591,-7.29567,5.53775,14
7.18234,-3.34333,5.16855,24
8.91846,-4.51978,4.11305,24
8.8483,-6.01813,4.14877,24
9.3239,-4.48499,3.81114,24
9.49819,-5.25392,3.08589,24
8.14598,-6.30238,4.22127,10
8.72694,-6.04001,5.1232,10
8.23987,-5.92274,4.96375,10
8.17799,-6.15553,6.18282,10
8.26537,-5.51762,2.72623,24
8.87999,-6.33916,6.1135,10
6.64221,-4.3816,2.63579,24
8.43033,-5.12796,4.281,24
8.59421,-4.67824,4.54246,24
9.54107,-5.91728,5.31349,24
8.57858,-4.43748,5.01713,24
9.63241,-6.1718,4.23512,24
7.78109,-4.88966,4.98511,24
9.22429,-5.47255,3.76063,24
9.69308,-5.39335,2.74997,24
8.48031,-5.47158,4.62489,24
6.86166,-4.72726,4.77252,24
8.53003,-6.3744,5.00218,10
8.66088,-4.72685,4.45995,24
9.23798,-4.50909,4.01515,24
7.61957,-3.65679,3.98184,24
9.36454,-5.48378,4.44034,24
8.6146,-5.41128,4.83118,24
8.75479,-5.71836,4.99795,24
7.81237,-5.3311,5.17367,24
8.61973,-5.19802,4.16858,24
8.42122,-5.73565,3.00265,24
8.82072,-4.49472,3.1667,24
8.04094,-5.43903,4.95388,24
8.65141,-4.42374,3.34262,24
10.2312,-5.5391,4.31064,24
9.0198,-4.55779,2.51654,24
8.27474,-3.03062,4.53796,24
9.24493,-5.88893,3.03192,24
8.97081,-5.75814,5.50472,24
9.01012,-4.73853,4.99009,24
8.99633,-6.35453,4.66921,10
7.18991,-4.89959,5.09621,24
8.1489,-6.5647,3.2958,10
7.96406,-3.44545,3.94141,24
8.83464,-5.18521,5.89734,24
9.04906,-6.45852,4.14841,10
9.72774,-6.76694,4.68205,10
8.92712,-5.64953,3.50123,24
8.57457,-5.9776,4.77865,24
8.57733,-5.36411,4.36923,24
9.1236,-3.99139,3.81912,24
9.50141,-3.68861,4.16328,24
7.14094,-3.81653,4.19883,24
9.28907,-3.96791,4.51641,24
10.4379,-3.93922,5.40758,24
8.27097,-5.79424,4.64611,24
9.52944,-3.82197,3.71695,24
7.62178,-7.16337,6.40572,14
8.01502,-5.30727,3.26027,24
9.46381,-5.95757,4.38893,24
9.30824,-6.6918,2.59772,24
9.12416,-4.97219,4.56114,24
9.43867,-6.12408,3.72256,24
7.11315,-7.29328,5.35792,14
8.6469,-6.08362,3.41217,24
9.7471,-4.59479,3.87898,24
8.28285,-5.24373,4.21208,24
9.73351,-6.16936,2.888,24
8.5951,-4.37146,3.52487,24
9.80917,-6.02494,4.33939,24
10.0621,-4.6801,3.57924,24
7.9305,-6.33453,3.60383,10
8.537,-5.4897,2.43397,24
7.69347,-6.10773,2.57535,10
8.1353,-2.77529,2.64177,24
8.46753,-6.47504,3.50203,10
9.88018,-5.49522,5.49939,24
8.87018,-4.97421,4.7027,24
10.1632,-4.32604,4.44567,24
8.89757,-5.27509,3.92843,24
8.40568,-5.98305,4.8901,10
8.95044,-5.18541,4.58462,24
9.98025,-6.69453,3.87603,24
7.28927,-5.32839,5.4447,10
9.07297,-5.33402,5.06846,24
9.45976,-5.02572,5.33509,24
7.96269,-5.88136,3.03513,24
10.4444,-4.63258,4.54544,24
8.8154,-5.38386,5.71656,24
9.75444,-5.8307,4.10707,24
9.53911,-3.90072,4.21248,24
9.33964,-6.13275,3.713,24
10.2126,-4.79106,4.66853,24
7.64488,-4.59138,3.70065,24
7.33795,-5.72211,5.02742,10
8.40514,-6.3001,5.32977,10
10.013,-3.90908,4.48677,24
9.41714,-6.30772,4.70219,24
5.80264,-6.16137,3.16764,14
9.35938,-5.15038,3.30528,24
8.54722,-6.52917,4.05819,10
9.5738,-5.46806,6.04925,24
9.44543,-5.09832,5.0631,24
7.95981,-5.87949,3.56172,10
8.17991,-6.64949,4.24279,10
6.8012,-6.38418,5.08382,14
7.89575,-5.88129,5.26657,10
9.92991,-4.6374,4.76863,24
9.52908,-6.43985,4.87774,24
10.5994,-4.64947,4.56461,24
7.47901,-2.07206,-1.65947,28
7.95234,-1.02734,-0.114426,28
6.54563,-2.98885,0.56556,28
7.26212,-0.976134,-0.647394,28
7.0807,-0.897366,-1.88829,28
6.06967,-1.75829,-0.766062,28
7.78033,-2.39829,-0.999295,28
8.05323,-2.68318,-1.71421,28
7.84277,-2.08668,-1.97631,28
7.2102,-2.12993,-1.65681,28
8.37807,-1.22633,-1.26308,28
6.96827,-1.23339,-0.0284002,28
7.85437,-2.20839,0.512636,28
8.0296,-3.15918,-0.760208,28
7.88552,-2.02487,-1.46645,28
7.23485,-2.60936,-0.458085,28
7.84587,-2.11771,-1.5691,28
5.25078,-1.59645,-2.36668,28
6.25876,-1.80683,-1.95366,28
7.20519,-0.29371,-2.40311,28
7.10851,-1.55939,-0.201686,28
7.58862,-1.30829,-1.15626,28
6.21279,-2.28168,-0.194652,28
6.56865,-0.728184,0.324101,28
6.84956,-3.47261,-0.647695,28
6.44122,-4.14518,-0.755674,28
7.94718,-1.35562,-0.113648,28
5.92269,-1.376,0.183276,28
6.78881,-1.69996,0.170353,28
6.92246,-3.22532,-1.95143,28
5.42893,-2.91528,-1.60571,28
7.05851,-1.69143,-0.727695,28
5.52399,-2.91552,-1.18912,28
7.70567,-1.56674,-1.15406,28
8.42197,-2.17685,-0.0350293,28
7.6904,-2.49262,-0.881013,28
7.49642,-2.2788,-0.659541,28
7.18604,-4.25293,0.424145,28
7.46722,-2.29628,0.0148044,28
6.96934,-1.87382,-0.362703,28
7.26813,-2.40206,-2.42433,28
6.95103,-2.45386,-1.80344,28
6.6061,-2.13945,-1.42476,28
6.61355,-1.86914,-2.89134,28
8.2085,-2.58105,-1.91214,28
6.80198,-1.86263,-1.77236,28
9.03592,-3.16905,0.619798,28
7.76088,-1.69701,-1.49863,28
6.99479,-1.53141,-0.873289,28
6.95635,-1.33622,-1.95161,28
6.23366,-1.82115,-0.62447,28
7.31559,-3.23558,-2.37203,28
6.26588,-1.47055,-0.225853,28
8.62451,-1.49365,-0.274813,28
7.15358,-3.49915,-2.15016,28
8.42857,-3.81363,-1.9087,28
7.42831,-2.37509,-1.64796,28
7.94401,-2.34043,-2.29836,28
7.53512,-1.64049,-1.03421,28
7.77268,-2.40109,0.313074,28
7.23272,-2.90076,-1.72411,28
7.91332,-2.18054,-0.760259,28
6.59409,-1.83602,-2.14233,28
7.23697,-2.53205,-0.972834,28
6.8225,-2.7709,-2.0755,28
7.5686,-0.637946,-2.79545,28
6.99386,-1.89456,-1.8919,28
7.25028,-1.33121,-2.04352,28
6.99217,-3.48881,-3.13986,28
7.3711,-3.20871,-1.93449,28
8.52098,-3.9571,-2.67557,28
7.9358,-2.35898,-0.64312,28
7.15949,-1.25909,-2.06187,28
6.90607,-1.87372,-1.15906,28
7.38562,-2.21822,-1.9165,28
5.91625,-1.21715,-0.589656,28
8.1862,-1.62727,-0.563422,28
8.42699,-2.81459,-1.17437,28
7.9577,-2.39692,-2.33714,28
5.8391,-2.58982,-0.431328,28
8.79175,-2.96839,-0.54925,28
8.18764,-2.43661,-1.29618,28
7.40922,-3.05056,-0.639839,28
7.66093,-3.72721,-0.311842,28
8.56131,-2.50549,-1.16554,28
6.73405,-1.06973,0.0993112,28
7.89862,-1.13408,-0.0172513,28
5.69848,-1.91447,0.233585,28
6.35189,-1.90725,-2.27924,28
7.62083,-2.87376,-0.776339,28
7.50623,-2.52105,-2.40483,28
8.78949,-3.452,-1.94417,28
8.77784,-2.20649,-0.280625,28
8.40023,-2.63285,-0.601745,28
7.23482,-2.42271,-1.85962,28
6.78331,-1.9216,-1.77097,28
7.92935,-1.63792,-2.65432,28
5.86455,-1.81595,-0.202801,28
8.41401,-1.91827,-1.311,28
7.76617,-2.40705,-2.20711,28
9.08342,-1.73873,-0.852968,28
8.07313,-0.91674,-1.9093,28
7.33637,-1.78812,-1.76649,28
6.91701,-1.94995,-1.01491,28
7.74144,-2.22216,-0.804565,28
7.20329,-0.903472,-2.14057,28
7.58821,-3.60051,-2.94528,28
8.55012,-1.98851,-0.178634,28
7.73048,-1.16099,-1.111,28
8.41709,-3.2131,-2.31821,28
7.51528,-2.91761,0.235506,28
7.3664,-1.89746,-2.12305,28
5.89233,-2.81567,0.221844,28
6.86105,0.355995,-1.45224,28
8.3541,-2.17176,-0.845719,28
7.0082,-3.02714,-2.94546,28
6.85576,-4.17601,-1.25897,28
7.56728,-2.33525,-1.14238,28
8.42242,-3.14765,-0.734195,28
7.43938,-3.42884,-2.02031,28
8.0171,-1.99606,-1.45203,28
6.90435,-0.468125,-1.27447,28
6.84915,-1.6923,-1.09819,28
7.31657,-2.11966,-1.61457,28
7.65875,-2.76057,-1.06314,28
8.433,-2.52137,-1.45905,28
6.85027,-2.74254,0.419393,28
5.71395,-1.75837,-1.29059,28
9.03162,-3.26652,-1.09826,28
7.85813,-1.60891,-1.37884,28
7.54761,-1.55585,-1.79326,28
7.22126,-1.93833,-0.838028,28
5.97511,-1.77988,0.3986,28
7.02197,-2.64604,-1.65097,28
7.11689,-1.8569,-1.35217,28
6.68913,-3.47488,-0.595027,28
6.55487,-3.39326,-0.858695,28
6.60137,-0.807069,-0.0898657,28
8.22485,-2.95752,-2.29378,28
7.79228,-2.04825,-0.382581,28
7.33513,-3.37352,-1.06806,28
8.48377,-1.24583,-1.19606,28
8.11881,-1.65806,-0.358137,28
9.36785,-2.77656,-0.772186,28
6.81257,-3.6875,-1.42633,28
6.85113,-1.73782,-1.38432,28
8.89486,-2.12345,-1.54464,28
6.52665,-3.91674,-1.22192,28
8.9296,-0.936822,-0.803968,28
7.00708,-4.21496,-1.03542,28
7.85806,-2.03976,-0.468993,28
7.98479,-2.39549,0.0243325,28
7.60417,-1.42391,-1.87981,28
8.00836,-3.47851,-0.573645,28
6.25784,-1.94407,-1.55587,28
6.89264,-0.0463375,-1.91787,28
8.01563,-1.29635,-0.713956,28
6.19442,-2.29866,-1.08194,28
8.10196,-1.83613,-1.4577,28
7.34892,-2.35293,-1.47426,28
7.72582,-3.01827,-1.42956,28
7.13149,-2.75651,-1.19285,28
6.4253,-3.86637,-1.18757,28
8.40733,-1.64314,-0.905839,28
6.93038,-1.67155,-1.05686,28
6.62826,-2.20695,-1.42105,28
5.9586,-2.80582,-2.36552,28
7.41021,-1.98162,-0.757918,28
5.67761,-3.00855,0.0388557,28
5.54846,-1.59723,-0.83017,28
8.13459,-2.85191,-1.94697,28
5.85422,-2.29776,-0.295218,28
6.4949,-1.41434,-0.110951,28
6.88818,-2.66125,-1.34344,28
8.49577,-2.56355,-1.00712,28
7.8316,-3.61777,0.675418,28
6.14643,-0.0635722,-1.24468,28
7.2065,-2.15807,-1.73637,28
9.78599,-3.32634,-2.1299,28
6.98605,-1.42459,-1.37568,28
7.38887,-1.19223,-2.16688,28
7.91609,-2.11739,-1.26709,28
6.07394,-2.72177,-1.38445,28
7.03159,-2.3919,-0.18183,28
7.56874,-2.00683,-0.719283,28
8.0942,-2.67599,-1.9246,28
5.9791,-2.48991,-1.24439,28
6.93177,-2.3397,-1.89728,28
8.30658,-1.22072,-0.602887,28
7.67078,-2.08024,-1.40732,28
7.12602,-3.47108,-0.235437,28
7.71494,-3.84772,-1.96201,28
6.1987,-2.8059,-0.230866,28
7.65558,-2.26136,-2.17345,28
6.39753,-3.44177,-1.4868,28
8.39109,-2.99644,1.01802,28
8.83609,-0.740126,-1.06777,28
8.11065,-3.46294,-1.89078,28
6.35322,-2.16335,-0.874833,28
8.4303,-1.79208,-2.27665,28
5.94743,-1.68847,-0.991362,28
9.60848,-3.19486,-1.14604,28
6.3571,-3.36507,-1.46467,28
6.57277,-4.05944,-0.667494,28
7.41044,-2.30535,-0.946831,28
7.38905,-1.96297,-0.752483,28
7.01007,-2.83237,-2.30384,28
6.60781,-0.539124,-1.76394,28
8.35278,-3.27484,-1.44463,28
6.93091,-1.59584,-3.88444,28
8.66108,-2.69374,-1.73784,28
7.65793,-1.76767,0.173391,28
6.63492,-2.93854,-2.0385,28
6.35226,-0.759013,-2.56817,28
6.38769,-2.31387,-0.0953386,28
7.90364,-1.62842,-1.89709,28
7.92564,-3.40099,-3.88648,28
6.82295,-1.84071,-0.540169,28
7.85231,-0.691233,-1.6824,28
5.93277,-0.305031,-1.92211,31
8.33026,-1.20672,-1.69359,28
7.66265,-3.10939,-1.47805,28
7.49105,-2.91163,-2.19334,28
8.41926,-0.951757,-1.01231,28
8.12684,-3.05912,0.321886,28
7.95326,-1.846,-0.457732,28
5.73849,-0.974218,-1.86562,28
8.48252,-3.30882,-0.339118,28
5.89789,-1.72098,-0.889003,28
8.05622,-2.02315,-2.55738,28
8.50973,-2.67268,-2.60813,28
8.19907,-1.60492,-1.92974,28
8.79927,-3.00054,-2.95573,28
6.88089,-3.25971,-1.52471,28
6.66413,-1.74888,-3.66036,28
7.31191,-3.33922,-1.20255,28
6.92659,-1.87008,-2.49027,28
8.01103,-2.23962,1.46821,28
8.09499,-2.4889,-1.89487,28
7.33158,-2.67437,-2.27278,28
7.57709,-3.86105,-1.71103,28
5.62213,-0.997475,-0.755922,28
5.93363,-0.509692,-2.15103,31
5.55296,-1.54851,0.883395,28
6.63518,-2.01782,-3.80793,28
7.32245,-4.13918,-1.73198,28
8.71496,-3.23562,-2.03945,28
