x,y,z,label
-11.219,-11.3756,11.5201,30
-1.87509,-10.7291,10.8232,30
-10.3422,-12.046,11.5917,30
-9.57459,-14.8092,10.6591,30
-8.416,-7.8458,10.0445,23
-5.35707,-6.8926,9.61832,61
-2.72824,-9.40354,11.5725,30
-6.33272,-6.86574,9.64138,61
-3.58942,-9.78043,11.3936,30
-9.93102,-14.4769,10.965,30
-4.17635,-7.66691,9.6184,61
-9.16867,-8.23946,9.88642,23
-7.86501,-14.8792,9.69398,30
-4.7012,-14.9787,10.1151,30
-5.89167,-6.00584,11.3232,61
-2.28783,-8.58098,10.684,30
-9.55288,-11.9232,10.6267,30
-3.57738,-7.26016,11.3428,30
-2.37958,-12.8352,10.5019,30
-3.8616,-13.5865,11.5948,30
-7.20403,-14.3286,9.65564,30
-9.04973,-14.0563,9.62162,30
-9.10888,-12.9347,9.97387,30
-4.16929,-11.9729,10.5017,30
-4.01895,-12.6433,9.76158,30
-9.26924,-6.37355,11.0885,23
-10.4716,-8.72518,9.62172,23
-11.3716,-12.0496,9.94668,30
-6.55551,-5.65561,10.3725,61
-8.53915,-5.92289,10.4576,23
-9.99702,-11.5892,9.91243,30
-4.3947,-8.55528,10.0084,30
-8.85197,-12.9178,10.9272,30
-5.39717,-13.3024,10.2903,30
-10.6926,-8.16537,9.78668,23
-3.95123,-9.84828,10.6673,30
-8.51874,-7.59603,11.4529,23
-3.25397,-14.0477,10.8511,30
-3.86854,-9.87773,10.2407,30
-7.36376,-6.88326,11.5909,61
-9.98693,-9.27616,11.4247,23
-9.22504,-12.4554,10.6813,30
-9.12684,-15.0682,10.5838,30
-4.52186,-13.8287,9.61873,30
-10.0504,-10.8116,11.2233,30
-6.62739,-7.48348,11.1296,61
-8.53587,-7.25074,11.5897,23
-10.3657,-13.8966,10.0272,30
-5.50577,-14.3113,11.616,30
-10.5655,-13.5937,11.2688,30
-11.3312,-12.325,10.0098,30
-7.2883,-6.68494,9.61925,61
-2.61503,-11.9408,9.72014,30
-7.11773,-6.80841,9.63516,61
-2.24217,-8.77418,10.3549,30
-2.91952,-7.62922,10.2733,30
-4.78497,-13.7458,11.5868,30
-5.44022,-5.82069,10.5739,61
-10.7546,-10.3188,11.6145,23
-2.46927,-13.0212,10.5975,30
-4.92839,-13.5267,9.75854,30
-4.28546,-6.96867,9.73043,61
-10.2908,-7.88425,9.69801,23
-4.91186,-13.1643,10.0141,30
-2.00909,-9.41785,10.7629,30
-3.50598,-14.1799,11.0765,30
-2.96245,-8.29773,11.4672,30
-2.20008,-10.6468,9.86053,30
-1.94559,-10.6875,10.1982,30
-8.96964,-14.3036,11.586,30
-6.34502,-14.5599,9.61853,30
-8.20131,-5.80148,10.6315,23
-2.54105,-8.69224,11.3109,30
-10.2613,-12.2131,9.64642,30
-2.3976,-10.9888,11.5006,30
-10.0899,-10.8273,11.2731,30
-5.64709,-6.91412,11.6125,61
-7.86736,-13.993,11.4989,30
-4.84521,-15.0528,11.1117,30
-10.9083,-12.8224,11.4052,30
-6.51311,-13.98,9.83281,30
-10.9843,-8.06254,11.1333,23
-3.3593,-8.08689,9.6684,30
-7.3781,-7.46991,10.0322,23
-2.65468,-11.5852,11.5695,30
-10.363,-11.4394,11.5372,30
-10.3737,-7.0688,10.5572,23
-6.51586,-13.605,10.7434,30
-8.82939,-7.55207,11.5536,23
-3.18225,-10.463,9.67305,30
-7.31552,-13.9941,11.4254,30
-9.17749,-7.95449,9.73346,23
-11.2251,-12.3037,11.345,30
-5.4938,-7.2214,9.6791,61
-9.91197,-7.30828,9.75553,23
-3.84842,-8.18427,9.6274,30
-5.67136,-13.7232,9.88123,30
-8.53938,-15.0645,9.96545,30
-3.87824,-6.59693,10.6131,61
-4.84979,-7.97073,11.3496,30
-4.38124,-6.45566,10.0742,61
-8.98459,-13.0141,11.2297,30
-7.95265,-15.4778,10.793,30
-5.71707,-6.803,11.618,61
-10.3993,-14.0459,10.2607,30
-6.02242,-15.397,10.0955,30
-5.7026,-13.5063,11.0754,30
-3.03543,-12.494,11.5854,30
-5.45615,-7.52817,9.82666,61
-8.62387,-7.33336,9.65536,23
-4.77258,-8.34174,10.2216,30
-9.07629,-12.6772,10.367,30
-7.19135,-14.8997,9.66338,30
-10.4513,-11.6761,11.5869,30
-3.30727,-13.6619,11.357,30
-5.43928,-15.2863,11.0943,30
-4.97362,-13.9012,11.5948,30
-6.98834,-13.617,10.7079,30
-8.24267,-7.1835,9.66326,23
-10.1403,-12.222,9.67817,30
-9.42855,-8.45994,9.8505,23
-4.30534,-7.76909,9.63455,61
-4.47914,-13.0483,11.4171,30
-3.87749,-11.0632,10.4882,30
-4.07356,-9.43991,10.4312,30
-10.3624,-11.8394,11.5773,30
-3.57417,-14.3884,10.5525,30
-4.84044,-13.0815,11.1939,30
-3.6638,-9.60561,9.8626,30
-3.73672,-7.01588,11.2667,61
-9.90008,-7.25443,9.77491,23
-3.79423,-10.1489,10.1954,30
-3.71819,-12.3845,9.70223,30
-2.62018,-12.0631,11.4994,30
-8.48275,-13.1349,10.5909,30
-9.28999,-8.86462,10.6716,23
-8.56863,-8.12788,10.8294,23
-9.55335,-12.423,11.2791,30
-11.642,-11.5967,10.1599,30
-6.14657,-13.575,10.3314,30
-11.5943,-9.42453,10.1607,23
-3.53882,-9.14875,9.6916,30
-6.32899,-6.68394,11.6177,61
-3.78376,-6.92092,10.0227,61
-9.27082,-13.1136,11.4702,30
-11.4329,-12.0573,10.0206,30
-6.15355,-13.5459,10.4631,30
-11.5087,-9.26034,10.0906,23
-9.85262,-9.74332,11.1013,23
-11.7867,-10.464,10.2676,23
-2.89254,-10.8407,11.6177,30
-5.69426,-5.78285,10.3753,61
-6.32192,-15.2031,9.8318,30
-6.55483,-14.5766,11.6178,30
-3.85444,-14.1559,9.84897,30
-10.0296,-10.8804,10.0345,30
-9.99464,-14.3072,11.1492,30
-2.22581,-11.7415,11.2662,30
-8.42196,-14.6926,11.548,30
-1.88381,-10.2316,10.7985,30
-2.58465,-9.8749,9.67489,30
-9.37978,-14.3364,11.4857,30
-7.08366,-5.64401,10.4069,61
-4.35188,-14.9347,10.7561,30
-7.62006,-6.98946,11.5743,23
-9.23915,-14.9143,10.2179,30
-2.71413,-13.4194,10.5639,30
-5.58275,-13.8408,11.4636,30
-9.3082,-13.5035,9.64044,30
-2.32432,-10.4392,9.77131,30
-6.02631,-7.02887,9.67046,61
-6.1284,-5.66922,10.6482,61
-8.08027,-14.6031,9.63312,30
-5.76203,-14.0391,11.5315,30
-6.58062,-15.2412,9.84419,30
-10.4388,-9.56865,9.6537,23
-7.33074,-15.5756,10.4321,30
-5.31894,-5.93023,10.9848,61
-10.5864,-10.7635,11.583,30
-4.01317,-11.6642,10.3889,30
-11.7783,-10.0807,10.9157,23
-2.46938,-9.49907,11.4704,30
-7.27616,-13.5958,10.4792,30
-10.766,-8.29454,9.7832,23
-7.4764,-13.7031,10.0924,30
-3.11055,-9.09107,11.6174,30
-5.70021,-5.87402,10.1433,61
-3.9276,-13.6036,11.6017,30
-7.20363,-13.6108,10.4441,30
-6.69089,-13.8939,11.3141,30
-8.62455,-13.0449,10.5044,30
-9.55679,-7.43889,9.63318,23
-11.4183,-11.5479,11.3696,30
-5.19742,-15.3241,10.4807,30
-10.1379,-7.96534,9.64304,23
-4.92572,-14.3691,11.594,30
-11.5764,-9.04856,10.8308,23
-10.5838,-8.26974,11.5314,23
-9.98638,-10.1419,10.0613,23
-8.31273,-5.8541,10.8133,23
-9.32113,-7.13678,11.5822,23
-10.2247,-9.91416,11.4497,23
-5.02461,-6.13885,10.0695,61
-6.91578,-15.6085,10.4991,30
-8.28563,-14.4398,9.62174,30
-2.87696,-12.1252,9.65063,30
-9.52655,-12.2082,11.0782,30
-3.2491,-9.08522,11.6146,30
-5.3931,-7.99145,10.5397,61
-5.2621,-7.29826,9.67106,61
-8.33969,-7.78592,11.2143,23
-4.25731,-6.9312,11.4802,61
-7.96677,-15.3161,10.061,30
-2.49638,-8.23913,10.3468,30
-11.0046,-11.9862,11.5464,30
-9.92892,-11.1975,10.1238,30
-2.52979,-10.0774,9.68384,30
-9.34118,-13.6951,9.61909,30
-3.89754,-11.7382,11.1622,30
-2.84589,-12.8191,9.79827,30
-8.77726,-13.0133,10.9965,30
-6.25274,-6.00206,11.3758,61
-4.02175,-13.2336,11.6078,30
-7.55347,-13.6088,10.2413,30
-11.742,-10.9688,10.1867,23
-2.44998,-9.30545,11.4231,30
-10.6483,-13.4734,11.2785,30
-3.64372,-8.48059,11.6076,30
-8.51435,-6.96718,9.61829,23
-10.7393,-7.8115,11.2275,23
-4.02517,-11.6965,10.8482,30
-5.48363,-13.3052,10.4319,30
-11.205,-10.5648,11.554,23
-6.30236,-13.6278,10.9638,30
-9.32059,-6.89819,9.73161,23
-4.92166,-12.923,10.7475,30
-2.0688,-11.9417,10.884,30
-7.45303,-7.67389,10.6931,23
-1.94358,-9.79366,10.8297,30
-3.15246,-7.69458,11.318,30
-8.54581,-7.58872,11.4654,23
-8.3155,-15.1946,11.2094,30
-7.87271,-13.9151,9.78102,30
-3.12119,-9.15171,11.6182,30
-4.09625,-14.7853,10.6818,30
-6.47427,-13.6311,10.3429,30
-10.2473,-8.50014,11.6182,23
-4.34851,-6.82866,11.4597,61
-5.27386,-14.3541,9.61991,30
-6.06981,-7.69619,10.8313,61
-5.34367,-13.6266,9.84365,30
-7.50445,-5.66825,10.7553,61
-11.4053,-8.6242,10.3726,23
-3.6539,-6.96033,10.1038,61
-4.36452,-7.75392,9.64004,61
-3.96791,-11.802,10.1453,30
-8.52014,-13.198,10.9948,30
-5.5231,-14.9314,9.76136,30
-3.7006,-8.15066,9.61825,30
-5.83369,-14.3352,11.6079,30
-7.7266,-5.96264,9.93994,61
-3.92937,-12.4865,11.4665,30
-9.47482,-13.0475,11.5239,30
-3.58972,-7.59273,11.5122,30
-11.2038,-10.1395,9.69213,23
-5.84369,-7.54089,11.264,61
-3.32422,-10.8405,9.73268,30
-6.28473,-13.5756,10.7821,30
-9.55975,-8.80782,11.2859,23
-5.20897,-14.7986,9.74871,30
-4.64072,-14.9116,11.1736,30
-4.5246,-13.0268,9.85724,30
-9.11669,-12.6464,10.9021,30
-4.47057,-8.78329,10.5137,30
-5.68838,-6.38189,9.69798,61
-5.9995,-15.2096,9.87777,30
-5.99368,-7.42959,11.3326,61
-7.56073,-5.95971,9.91393,61
-11.3461,-11.3914,11.4468,30
-8.54528,-6.70533,9.653,23
-10.9923,-10.1417,9.63226,23
-4.01122,-12.1778,9.96566,30
-4.03692,-13.5526,11.6159,30
-11.6728,-10.1231,11.1524,23
-9.10709,-6.56667,9.84548,23
-2.75977,-9.48847,9.64879,30
-3.95479,-7.21933,9.73285,61
-11.2908,-9.31502,11.3989,23
-9.6372,-6.88232,11.3715,23
-8.68166,-13.9334,11.5956,30
-9.87071,-11.4785,11.1268,30
-7.41938,-6.14871,11.4824,61
-7.26474,-5.78639,10.087,61
-3.27471,-13.2562,9.72347,30
-8.54432,-14.0313,11.6003,30
-2.26877,-10.5204,11.4294,30
-3.31568,-9.60148,11.5655,30
-6.67149,-7.60515,10.7982,61
-4.8881,-12.8946,10.4881,30
-6.14521,-7.70001,10.5835,61
-5.14799,-13.1861,10.2172,30
-1.87685,-10.1254,10.6006,30
-11.6157,-12.1369,10.6184,30
-3.17543,-9.63058,9.63707,30
-4.29481,-13.7804,11.6159,30
-4.41815,-6.98449,11.5465,61
-11.5058,-10.4416,9.86393,23
-2.90079,-11.1151,11.6181,30
-6.55956,-7.21871,11.4256,61
-3.90222,-10.0705,10.5914,30
-3.70465,-11.5124,9.93154,30
-3.5699,-10.9361,11.3307,30
-6.45766,-7.31306,11.3574,61
-10.7004,-12.3852,11.5902,30
-4.08212,-12.7951,9.73841,30
-9.28576,-7.01498,9.68003,23
-9.74355,-9.78007,10.7552,23
-8.24098,-13.3429,10.2772,30
-10.1712,-13.6303,9.74275,30
-6.85138,-13.665,10.9274,30
-2.68986,-13.3814,10.5479,30
-3.95433,-13.4305,11.6174,30
-3.95395,-14.6792,10.7514,30
-9.18553,-14.0115,11.6111,30
-5.09775,-13.2996,11.2267,30
-7.12367,-6.46471,11.6053,61
-4.78188,-15.1542,10.7713,30
-8.47429,-6.73756,11.5972,23
-7.24912,-14.9116,11.5677,30
-10.9243,-13.4361,10.9214,30
-9.43962,-7.9518,11.5764,23
-10.7958,-13.654,10.4087,30
-9.23067,-6.68517,9.81396,23
-11.5525,-8.91253,10.5769,23
-5.86513,-7.6465,11.1103,61
-3.84529,-9.29604,11.3166,30
-4.66151,-8.26015,9.99586,30
-9.8259,-10.206,10.5639,23
-10.9838,-8.0738,11.1437,23
-6.40167,-7.47341,10.0534,61
-7.30425,-13.8097,9.98579,30
-6.66442,-15.0048,9.69862,30
-9.32516,-8.87946,10.8245,23
-10.9627,-11.7686,9.655,30
-3.99044,-13.4957,11.6164,30
-8.94907,-14.8338,9.91407,30
-5.02999,-6.5544,11.5104,61
-5.29594,-6.14396,11.296,61
-9.65582,-11.7886,10.8934,30
-7.89651,-13.4453,10.4417,30
-3.34751,-11.4858,11.5396,30
-2.19006,-12.1529,10.202,30
-3.85087,-10.7543,10.7169,30
-7.8916,-7.25835,9.74385,23
-9.86094,-13.9678,9.75446,30
-4.19209,-12.2684,10.122,30
-8.34237,-5.88143,10.886,23
-9.79226,-7.03216,9.84598,23
-6.20288,-15.0784,11.4788,30
-6.45615,-6.88155,9.6486,61
-3.5032,-13.8913,9.88935,30
-11.6154,-10.4551,9.97485,23
-8.50407,-15.0229,9.91022,30
-3.73442,-9.5554,9.91044,30
-4.34756,-13.6899,9.61885,30
-5.74722,-14.35,9.62387,30
-7.8956,-7.49015,9.90872,23
-5.46867,-13.6684,11.3794,30
-3.12919,-8.80648,11.6084,30
-4.59806,-14.4655,9.73088,30
-3.91183,-10.014,10.5593,30
-4.01684,-13.6643,11.6048,30
-5.89684,-5.78027,10.9875,61
-9.99976,-11.4887,11.2973,30
-2.36941,-12.642,11.0109,30
-2.91459,-13.5995,10.2785,30
-7.38401,-7.63193,10.8656,23
-10.2214,-6.98595,10.9229,23
-8.61572,-6.53624,9.72246,23
-8.4508,-14.3186,9.61878,30
-3.71624,-9.97718,11.2192,30
-4.36916,-12.9109,11.4039,30
-8.78331,-13.8407,11.5886,30
-3.44815,-10.0943,9.78695,30
-7.56435,-7.58366,11.0835,23
-2.52097,-10.9382,9.67912,30
-7.02568,-6.88442,9.65382,61
-9.05472,-13.1407,9.85823,30
-7.41261,-13.6785,11.0805,30
-6.62489,-6.29112,11.5619,61
-11.3475,-9.59777,11.4115,23
-9.00357,-12.7079,10.6483,30
-6.86965,-13.7434,11.1068,30
-1.86387,-10.9462,10.5902,30
-7.32769,-15.4435,11.1437,30
-8.96737,-15.1117,10.8682,30
-8.22287,-6.81509,11.6174,23
-9.54391,-11.9421,10.643,30
-6.6099,-15.573,10.3484,30
-3.24727,-10.0498,11.5548,30
-3.65237,-9.57165,11.3918,30
-10.9889,-7.98334,11.0476,23
-9.90585,-14.1337,11.3713,30
-5.73257,-13.6854,9.93765,30
-2.9842,-13.6936,10.2861,30
-9.03244,-12.8259,11.0625,30
-2.21511,-8.97053,11.0084,30
-10.5459,-13.3172,9.8006,30
-6.96656,-7.40442,10.0005,61
-9.35763,-7.76347,9.63919,23
-9.56822,-7.32872,9.65371,23
-6.65156,-6.75115,11.6098,61
-8.82108,-7.40556,11.5905,23
-11.4289,-8.97787,11.1274,23
-3.5396,-13.8912,9.86572,30
-8.88073,-7.53548,9.66808,23
-10.7258,-10.3712,11.6111,23
-9.99008,-12.6199,11.5791,30
-2.55926,-8.56122,11.2685,30
-5.21343,-13.7139,11.487,30
-10.2051,-11.0399,11.4022,30
-8.06912,-13.5194,11.1416,30
-4.00391,-7.5462,9.63606,61
-3.9235,-9.83752,10.8644,30
-5.40698,-6.26336,9.80827,61
-3.96683,-11.4467,10.6945,30
-10.6096,-8.41717,11.5538,23
-3.42368,-10.5993,11.4391,30
-4.00447,-8.22857,11.5772,30
-9.49356,-7.99266,11.579,23
-4.97021,-13.2477,9.97351,30
-3.21857,-13.3169,9.76883,30
-3.77592,-9.29679,9.8604,30
-6.19238,-13.5663,10.404,30
-2.09377,-10.9039,11.2593,30
-9.01757,-14.7881,11.332,30
-11.3785,-9.30471,9.91615,23
-3.07078,-12.4114,9.63576,30
-3.29033,-12.3356,11.6173,30
-11.5142,-11.6406,11.2528,30
-4.25194,-12.1216,10.718,30
-3.26379,-14.0535,10.3731,30
-1.98441,-9.49347,10.7086,30
-7.2352,-6.12703,11.4812,61
-7.6762,-13.7036,10.0243,30
-5.19193,-8.09508,10.4254,61
-9.02297,-12.7821,10.26,30
-9.46532,-9.13882,10.5644,23
-4.24579,-9.06076,10.3542,30
-3.77336,-10.0501,11.1127,30
-11.6794,-9.56934,10.2743,23
-9.80801,-12.9087,11.584,30
-9.69205,-8.71356,11.4314,23
-3.02028,-11.0988,11.6088,30
-6.0313,-15.5309,10.4345,30
-8.54631,-13.5041,11.3765,30
-2.32352,-8.86163,11.1336,30
-4.0433,-11.9278,10.1815,30
-11.0843,-9.56244,9.68565,23
-11.0579,-7.96113,10.3885,23
-8.26134,-7.08996,11.5974,23
-7.72725,-6.8494,9.62715,23
-6.69968,-6.05242,9.79397,61
-2.65464,-9.96164,11.5868,30
-11.552,-11.2098,9.94208,30
-9.82805,-10.2173,10.6827,23
-4.05685,-12.9879,11.5609,30
-3.14984,-12.5221,11.6046,30
-9.23802,-8.53069,11.1737,23
-6.62697,-15.3751,11.263,30
-5.46432,-6.8045,11.6166,61
-2.37438,-8.62901,10.1808,30
-4.63807,-7.68254,9.67235,61
-8.22556,-13.6502,9.87558,30
-10.8471,-7.6705,10.8872,23
-4.34178,-13.6526,11.6165,30
-6.25286,-5.65949,10.4977,61
-9.24894,-13.771,9.61897,30
-2.81804,-9.98813,9.6217,30
-7.90764,-13.4374,10.4629,30
-3.54961,-8.50048,9.62126,30
-10.3106,-14.1414,10.9644,30
-8.84813,-8.13281,11.1987,23
-2.81565,-10.9923,9.61973,30
-5.07521,-14.6844,9.72006,30
-3.7924,-6.73613,10.9553,61
-4.59565,-7.37758,9.61963,61
-10.7023,-13.2833,11.3483,30
-11.2775,-8.85646,9.97066,23
-6.56,-7.24167,11.4084,61
-8.12481,-13.3687,10.3656,30
-6.68974,-5.64132,10.4068,61
-6.47857,-5.85177,11.2454,61
-10.891,-11.6803,11.6026,30
-2.91489,-12.5305,9.69261,30
-8.57848,-14.9968,11.324,30
-4.58043,-8.62029,10.8368,30
-9.28916,-8.75177,10.2558,23
-6.42694,-6.59179,11.6172,61
-6.34642,-13.6051,10.3687,30
-4.14923,-12.7891,9.7712,30
-3.36383,-9.59041,11.5498,30
-11.0333,-11.3773,11.5866,30
-8.83217,-14.5129,9.68954,30
-5.15222,-14.9632,11.3625,30
-3.64035,-14.2664,11.1244,30
-7.75196,-13.4963,10.8039,30
-2.92196,-12.4859,9.68252,30
-11.1131,-11.7794,9.70911,30
-2.93075,-12.9112,11.4573,30
-5.89916,-14.828,9.67033,30
-9.45115,-6.46735,11.0636,23
-7.50693,-14.451,9.62428,30
-5.72219,-7.59468,11.2513,61
-11.2774,-11.0163,9.72167,23
-8.71055,-14.2617,11.614,30
-3.99789,-9.43284,11.0332,30
-2.21741,-10.506,11.3896,30
-1.86356,-10.8188,10.7353,30
-10.7361,-8.68585,9.67667,23
-8.94925,-13.0257,10.0262,30
-11.5451,-11.6694,11.2056,30
-8.86637,-13.2855,11.3729,30
-9.89046,-11.3562,10.1309,30
-9.3243,-14.4452,11.4483,30
-3.16216,-13.2568,11.4613,30
-6.5386,-13.801,11.2188,30
-9.70781,-14.026,9.72394,30
-9.12703,-14.0047,11.6149,30
-6.76774,-5.65262,10.3529,61
-6.25692,-15.067,11.4896,30
-3.84384,-10.3491,10.4166,30
-3.75083,-8.46159,9.64353,30
-5.70639,-7.55592,11.2993,61
-11.2108,-10.1362,11.5414,23
-3.51212,-13.8457,11.3812,30
-9.278,-7.90129,11.5514,23
-5.44162,-13.4203,11.1271,30
-4.23089,-8.82978,10.057,30
-7.82523,-15.1842,11.3601,30
-10.0758,-7.29949,11.3991,23
-5.33302,-6.8328,11.6153,61
-6.1324,-7.51985,10.0475,61
-4.72987,-7.883,11.4603,30
-8.71721,-14.2478,11.6148,30
-4.54616,-14.0946,11.603,30
-10.0996,-7.61781,9.71053,23
-4.95417,-13.1783,11.2032,30
-3.22205,-12.6839,9.63423,30
-4.73392,-7.89677,9.78494,61
-3.78161,-10.8385,10.2287,30
-5.70983,-13.4814,11.0213,30
-3.22818,-10.1397,11.5571,30
-11.5488,-12.2977,10.771,30
-3.07072,-13.8061,10.9377,30
-8.30696,-7.98213,10.7505,23
-3.7539,-8.90126,9.72955,30
-10.0383,-13.2811,11.6064,30
-3.84028,-10.3566,10.403,30
-1.87577,-10.1953,10.5139,30
-3.63309,-9.68752,9.85771,30
-2.5013,-10.6336,11.5545,30
-3.00778,-12.5653,9.66773,30
-9.11416,-7.7409,9.67853,23
-11.5408,-8.87799,10.62,23
-3.63095,-9.59977,9.83514,30
-2.13995,-11.1442,9.94797,30
-5.69775,-5.9217,10.0669,61
-11.7782,-10.8704,10.2562,23
-9.95874,-10.2181,11.114,23
-10.0731,-11.2582,11.3162,30
-4.43569,-12.4287,10.4139,30
-4.71385,-13.0245,11.2453,30
-7.09416,-15.5163,10.1955,30
-9.24053,-8.69806,10.9672,23
-11.8323,-10.9245,10.4724,23
-5.98494,-14.4281,11.6141,30
-2.56666,-12.2265,9.80254,30
-8.03834,-6.52395,11.5837,23
-11.2321,-10.0369,11.5269,23
-11.0046,-11,11.6037,30
-7.92373,-6.86533,11.6133,23
-10.398,-9.45349,9.65506,23
-7.03061,-6.82991,11.596,61
-7.05406,-15.5543,10.2838,30
-3.65457,-9.4434,11.4229,30
-8.78002,-13.0152,10.2322,30
-3.88126,-11.4486,10.2131,30
-8.9079,-6.26279,10.0375,23
-3.72877,-12.7489,9.64219,30
-3.39475,-9.89218,9.73411,30
-4.4083,-7.6188,9.62706,61
-4.0025,-14.6894,10.8557,30
-3.15744,-11.5705,11.6012,30
-9.71371,-8.2511,9.66061,23
-8.38866,-14.1267,11.604,30
-10.8829,-11.1863,11.6158,30
-8.56759,-13.3567,9.97653,30
-1.89137,-10.6013,10.894,30
-3.05924,-8.82876,11.5994,30
-4.42244,-7.15916,11.5925,61
-9.20436,-7.10492,9.64411,23
-10.7511,-11.3733,11.6178,30
-8.34962,-13.5536,9.90702,30
-4.58005,-12.5762,10.5713,30
-6.98771,-7.1762,11.4484,61
-4.19982,-12.5667,11.3252,30
-7.88552,-7.68044,10.1583,23
-9.06327,-8.17716,11.3242,23
-6.18138,-14.6843,11.6106,30
-4.42854,-7.77112,11.5832,30
-10.703,-13.5591,11.1508,30
-9.97551,-12.531,11.5599,30
-11.4333,-10.8558,11.4278,30
-10.4033,-9.31223,11.5943,23
-9.36629,-7.6773,9.62711,23
-1.86806,-10.2332,10.6587,30
-3.46855,-10.5031,9.82902,30
-3.86977,-7.19088,11.4587,61
-9.51735,-8.27839,11.5086,23
-7.27798,-13.8403,11.2821,30
-9.78571,-8.72511,11.4783,23
-3.17421,-7.88138,9.80615,30
-4.41926,-8.75439,10.9696,30
-4.2359,-14.7302,11.1009,30
-8.48498,-8.04883,10.3306,23
-5.97381,-7.68251,10.9658,61
-2.66744,-9.85693,9.65089,30
-5.44701,-5.86105,10.3328,61
-6.92014,-14.3976,11.5942,30
-9.98188,-9.06147,11.4809,23
-9.41621,-9.0298,10.7891,23
-4.97228,-8.09746,10.1028,30
-5.46894,-7.26949,11.5438,61
-9.82258,-12.2892,11.4248,30
-5.87264,-7.54925,11.2435,61
-5.58302,-13.9416,9.72042,30
-10.1929,-10.8146,9.86155,23
-3.76578,-13.7392,11.5386,30
-2.0541,-10.1131,10.0527,30
-8.76008,-12.9329,10.5728,30
-10.5246,-11.1846,11.577,30
-10.2658,-13.2086,9.66007,30
-10.0963,-14.3797,10.3696,30
-5.25684,-7.70989,11.3472,61
-9.93839,-7.68252,11.5845,23
-8.7423,-8.05023,11.2,23
-6.47544,-14.9439,9.67936,30
-10.7402,-11.4482,11.618,30
-3.40501,-14.2365,10.6543,30
-3.41477,-9.42576,11.5504,30
-10.6358,-8.63957,9.65493,23
-8.87891,-14.5567,9.71595,30
-9.14404,-15.0451,10.7808,30
-3.25533,-11.8071,9.6407,30
-4.75329,-7.41666,9.63339,61
-7.74864,-7.71548,10.353,23
-5.8531,-7.42499,11.3729,61
-5.28662,-14.7073,11.543,30
-5.59754,-7.523,11.3677,61
-9.79358,-9.81897,10.3149,23
-8.73812,-15.2466,10.5959,30
-8.79699,-14.2208,9.62284,30
-9.49371,-9.05578,10.2569,23
-3.37296,-9.65806,9.69782,30
-5.89875,-13.5399,10.9994,30
-8.31456,-6.2339,11.4032,23
-5.90857,-13.4783,10.7845,30
-4.93073,-13.3557,9.86128,30
-9.96337,-7.74937,9.64511,23
-9.44328,-12.7209,9.86876,30
-5.11672,-13.3124,10.0093,30
-2.08584,-11.8608,10.2421,30
-2.57597,-12.9196,11.1327,30
-4.35294,-8.10248,9.72782,30
-10.0171,-10.0982,10.0095,23
-3.56498,-14.1652,10.0724,30
-4.55404,-13.9087,11.6181,30
-3.21948,-10.1279,9.67577,30
-2.27642,-8.97445,11.1257,30
-2.44934,-12.0967,11.382,30
-8.00859,-7.22114,9.70782,23
-5.4595,-13.6217,11.3447,30
-5.3742,-6.2925,9.79613,61
-4.36863,-14.9536,10.5626,30
-6.87851,-15.0622,11.5132,30
-8.42395,-13.204,10.3846,30
-3.96498,-7.18346,11.4924,61
-11.0114,-8.19631,10.034,23
-10.0737,-6.79347,10.5691,23
-5.40452,-13.2471,10.5383,30
-5.40359,-6.16796,9.88331,61
-7.13625,-15.5869,10.8225,30
-7.31886,-15.533,10.2743,30
-2.66909,-9.96003,9.64615,30
-5.75652,-6.56534,9.63772,61
-8.48998,-7.27276,11.579,23
-6.40314,-7.3556,9.91276,61
-4.50936,-12.9557,11.3433,30
-6.96114,-7.30052,11.349,61
-10.0871,-9.72112,11.3834,23
-2.73981,-12.6657,9.81468,30
-10.0287,-7.11747,9.92975,23
-4.3722,-8.81367,10.2608,30
-5.29009,-14.0277,11.5871,30
-10.9832,-13.2008,11.1066,30
-8.95166,-6.77497,11.5444,23
-11.7253,-9.50711,10.5458,23
-2.09197,-12.0269,10.8796,30
-9.28655,-8.85976,10.6724,23
-10.1839,-12.0236,9.69471,30
-5.64202,-15.1555,11.3343,30
-10.0054,-10.0566,11.221,23
-9.6417,-12.2336,11.2493,30
-5.14357,-6.23795,11.3326,61
-10.5795,-12.8004,9.6708,30
-4.99468,-13.7469,11.5514,30
-4.13946,-11.8994,10.5665,30
-10.6797,-13.5855,10.082,30
-4.01314,-6.71867,11.1877,61
-11.8463,-10.811,10.5475,23
-2.95606,-10.0943,9.62061,30
-4.7251,-6.75902,9.70387,61
-6.40718,-14.1508,9.71891,30
-7.60573,-6.3501,11.5616,61
-3.45725,-11.0646,9.80022,30
-4.26679,-12.412,11.1423,30
-9.1641,-8.6991,10.6953,23
-5.57886,-13.9713,9.70664,30
-5.87579,-7.17809,11.523,61
-6.76959,-13.7146,10.183,30
-10.8683,-7.7053,10.8993,23
-10.7686,-11.0819,9.61983,30
-6.02153,-13.7918,11.315,30
-10.4563,-10.5643,11.5366,23
-8.83903,-13.5258,11.4972,30
-6.20786,-7.35664,11.3538,61
-3.94916,-6.8112,10.0001,61
-9.19997,-6.39001,11.1697,23
-3.9692,-14.5083,11.1548,30
-10.2527,-11.5168,9.74241,30
-5.99531,-6.11729,11.4331,61
