x,y,z,label
3.0192,3.08372,7.24779,10
7.12772,-1.43171,7.1781,10
3.7134,-0.0790161,6.94007,12
9.8075,2.03646,6.98068,10
9.09776,0.0255004,8.91114,10
10.8835,5.10468,7.81564,10
3.60988,7.2798,7.54671,10
3.52799,5.21657,8.76602,10
3.30605,1.89061,8.57872,12
4.58052,5.65875,8.19571,10
8.06463,7.75369,7.5761,10
2.94049,3.09314,8.69054,10
8.71686,5.42076,8.66909,10
3.77055,1.49235,7.76081,12
8.8697,5.71586,6.9988,10
1.88201,1.19697,8.50384,12
1.65422,3.58341,7.17587,10
10.2047,0.521022,8.62943,10
4.81806,5.81042,8.21253,10
9.67882,5.15222,8.92961,10
4.85207,5.8877,7.51219,10
8.31197,-1.1285,8.61252,10
10.0747,1.92166,8.93138,10
7.88771,0.610935,7.91278,10
8.91824,5.08172,7.25576,10
7.76913,6.09996,7.21657,10
3.48605,6.33676,8.90129,10
3.53959,1.13273,7.12438,12
9.2818,2.63644,8.19969,10
6.53623,-0.0703124,8.56889,10
2.96814,1.72236,7.0089,12
9.40226,3.77525,8.49764,10
4.04691,-0.596014,7.00069,12
9.51386,-0.321596,8.60626,10
3.57761,5.11501,7.17276,10
5.52046,-1.18539,8.84698,12
3.8113,1.09441,7.30702,12
8.35488,0.944334,7.72369,10
8.75388,5.66304,8.80911,10
8.82103,5.96399,6.95478,10
1.5712,3.22041,8.62742,2
4.35424,7.75437,7.8285,10
8.76529,0.707382,8.78457,10
7.24472,-0.540262,8.91368,10
7.11251,0.131257,8.42232,10
7.33255,8.02328,8.10868,10
4.06137,-0.381726,6.94704,12
9.11176,2.04345,7.6811,10
2.58124,-0.154053,8.19036,12
10.4296,4.8611,8.80855,10
2.8977,2.2769,8.79856,10
5.73494,-1.8144,8.03346,12
9.31765,2.32783,7.42419,10
5.84464,7.58897,7.04447,10
7.46934,8.00042,8.05459,10
10.5581,0.62708,8.21573,10
1.38285,3.70252,8.28072,2
8.63541,-1.077,7.38025,10
7.57547,0.0798953,8.67251,10
4.08954,5.74323,8.73202,10
11.2301,2.60213,8.16889,10
6.07781,6.39701,8.59783,10
3.98673,5.07669,7.86436,10
4.31382,5.43378,8.1289,10
2.04121,5.02921,7.16735,10
2.55558,2.35402,6.94845,10
10.1413,3.79258,8.92712,10
6.99542,7.44446,8.86735,10
10.6457,1.74478,7.11533,10
6.84962,0.0139848,8.51153,10
1.36558,3.55024,7.5892,2
5.6493,-0.778605,6.93178,12
6.05402,-1.02209,8.91556,10
6.38787,6.59464,8.76441,10
3.47298,4.90591,8.6636,10
7.70149,-0.0876076,7.04786,10
3.91024,-0.886281,7.20273,12
8.43464,0.799993,8.50676,10
4.50551,7.61156,8.52464,10
3.81174,0.110048,6.9347,12
9.21527,-0.877639,8.13927,10
7.76994,0.387679,7.4316,10
8.29455,7.71817,8.0764,10
1.92492,3.53772,7.00708,10
8.56781,7.10032,7.1037,10
10.3436,0.458056,7.43287,10
9.29877,3.82986,7.52626,10
3.34886,0.335576,6.93401,12
2.65468,2.24245,8.89871,10
2.38059,4.64005,6.94844,10
3.35015,2.24562,8.31058,10
9.06958,5.17812,8.76142,10
2.81596,2.96637,7.0788,10
9.36837,2.80673,7.49874,10
10.0688,6.40136,8.09728,10
4.9303,0.400059,8.29108,12
6.90727,6.36804,7.2404,10
8.46091,5.97194,8.83025,10
6.04848,-1.83375,8.0786,12
10.833,1.18803,7.61751,10
1.87575,1.3967,7.26845,12
5.78503,-0.0280487,7.30914,12
6.26278,-0.354505,8.80001,10
7.63375,6.06037,8.54009,10
6.87826,-0.0234201,7.29683,10
6.62919,-0.310234,7.07954,10
7.65786,-0.18008,8.84815,10
8.41245,0.982275,8.19118,10
6.96438,-1.52706,7.24303,10
3.59495,4.78165,8.45793,10
3.24187,-0.708362,8.33254,12
9.32504,1.74792,8.68643,10
9.94649,1.77794,8.92719,10
6.75342,6.80639,8.88107,10
6.75382,-1.38266,8.76274,10
5.96556,-0.377967,7.04245,12
6.8134,-0.430418,8.85584,10
10.6562,4.78361,7.18297,10
5.63136,7.77606,8.67126,10
8.85994,1.10902,7.2351,10
4.99806,7.40964,7.03922,10
3.63103,6.02324,6.93526,10
2.28749,0.500637,7.32991,12
7.49618,5.8977,7.98856,10
7.79464,6.45382,7.00209,10
1.73594,4.96624,8.36338,2
9.21526,1.42556,7.13424,10
8.75963,0.907679,7.18359,10
8.42544,5.55693,7.30738,10
6.07602,6.15892,7.74876,10
8.74833,7.49835,8.02015,10
2.10878,3.30258,6.94845,10
9.2145,0.424279,8.93158,10
9.07516,6.84133,7.15111,10
5.24164,6.26581,7.22993,10
1.63848,3.77016,7.20931,10
3.18786,3.6596,8.44633,10
2.02368,5.65276,7.60586,10
8.74487,1.36561,7.66735,10
9.76798,6.67545,8.23336,10
9.29712,4.07108,7.41093,10
4.08359,-0.247694,8.93032,12
6.62141,6.15313,8.1397,10
3.55407,6.09856,6.93182,10
9.75725,5.25881,6.93335,10
6.27247,-1.34291,7.06128,10
9.11194,4.58229,8.48307,10
5.17924,6.07153,7.44648,10
4.67301,-1.5184,7.58971,12
9.03305,1.28441,8.66298,10
9.43771,0.978112,6.94701,10
9.20803,5.67545,8.92177,10
8.36734,5.4197,7.54463,10
4.2503,0.465981,8.70825,12
9.81506,0.5206,8.84881,10
7.23177,-1.50998,7.27472,10
2.94935,3.39575,8.69029,10
7.85372,6.98468,6.94172,10
2.19956,4.72131,7.00699,10
8.55771,-0.654132,8.83489,10
1.48541,2.38139,7.42895,10
10.4954,2.6147,8.90225,10
8.93057,5.34001,7.10876,10
3.09654,2.25628,7.20308,10
9.07425,2.02669,7.85148,10
7.32162,7.42046,7.01246,10
9.59965,5.24108,8.92805,10
10.6007,0.956294,8.47789,10
7.3419,0.332763,8.05156,10
5.58907,7.70429,8.7254,10
2.7846,0.726013,6.96616,12
5.98949,-1.64538,8.5258,12
11.0136,3.9906,7.33025,10
2.83375,-0.456517,7.8238,12
3.14442,3.46563,8.47462,10
10.8133,1.66292,7.2845,10
6.45241,7.53779,8.85187,10
9.289,3.42301,8.0896,10
5.49372,6.22338,7.36649,10
11.2872,3.25619,7.96381,10
8.63736,1.23935,7.69958,10
2.21846,2.05211,6.95514,10
6.55137,0.108241,8.2518,10
11.1292,4.35725,8.08138,10
2.94496,0.796116,8.92761,12
1.46441,4.32096,7.66797,2
3.90849,5.28673,7.33293,10
7.50073,5.89395,7.93845,10
6.95783,-0.0389611,8.60195,10
10.7091,5.14068,7.40149,10
6.62045,6.15773,7.70349,10
7.62089,7.52589,8.75007,10
6.44764,7.49816,6.99538,10
8.86776,5.1122,7.28077,10
9.32261,2.59434,8.33307,10
10.0206,1.50433,8.92851,10
9.76142,2.87121,8.78799,10
10.3112,5.03329,7.03435,10
7.48502,-1.63018,7.55694,10
11.1078,3.73018,7.41089,10
8.13748,5.77189,7.32054,10
3.74546,6.52189,6.95697,10
1.72323,5.11604,8.17019,2
3.86015,6.82463,8.84587,10
6.81017,3.09735,-11.9836,13
4.88915,11.2617,-12.0742,13
8.85767,6.46585,-10.9357,6
2.04596,7.31386,-10.0749,13
1.04903,7.5529,-11.3458,13
9.95356,10.2958,-10.5788,6
7.17723,12.2496,-10.7581,6
3.1256,8.27459,-11.1487,13
6.39359,11.0775,-10.1349,6
3.88617,11.677,-11.7479,13
1.56039,5.21223,-10.8589,13
3.03753,8.00334,-11.2987,13
8.69965,4.3372,-12.0686,6
4.48916,3.66395,-12.0718,13
3.44965,10.0401,-12.0107,13
7.73058,4.92689,-10.7747,13
3.41074,8.9477,-11.1724,13
9.84857,10.3698,-11.6344,6
3.8389,10.3397,-12.0002,13
6.08913,11.6362,-10.0938,6
6.67077,12.0706,-11.8103,6
6.77787,4.39696,-11.5826,13
10.5533,5.63341,-11.5317,6
10.0799,6.09112,-12.0321,6
9.17307,4.22068,-11.9325,6
10.4658,7.92824,-10.1983,6
9.23719,3.65856,-11.3112,13
9.61932,4.97659,-12.0034,6
8.13908,9.87037,-11.713,6
2.40492,6.33812,-12.0475,13
3.93678,4.44402,-10.1399,13
2.94849,8.58496,-10.3924,13
8.33109,9.42555,-10.7501,6
9.67637,6.85916,-12.0319,6
2.84788,9.04009,-11.9642,13
8.25199,11.6514,-10.4368,6
9.20174,9.95078,-10.0762,6
1.56696,9.71782,-10.9551,13
2.23267,5.45011,-10.1114,13
4.53914,4.81053,-11.2374,13
7.98897,11.8717,-10.5524,6
9.90985,9.83294,-11.8924,6
7.25368,10.4536,-10.4021,6
2.52017,9.56937,-10.0782,13
9.05095,8.39751,-10.4909,6
2.92375,7.24173,-11.4951,13
8.3059,4.4363,-10.0986,13
9.45355,8.52327,-10.1537,6
8.1288,4.61541,-11.9576,13
7.40096,4.10449,-10.1517,13
7.51951,10.711,-10.157,6
3.49194,10.8516,-10.1035,13
9.90165,4.30653,-10.9907,6
3.17859,8.64254,-11.4572,13
4.34743,2.80952,-11.4653,13
4.07802,9.77235,-10.8379,13
2.49979,6.63741,-10.1573,13
9.14648,5.75421,-10.1759,6
5.71835,3.30836,-10.0845,13
1.69204,4.95089,-11.2501,13
7.8002,2.92776,-11.5933,13
8.12996,9.7844,-10.5313,6
8.8085,9.97727,-12.0491,6
3.56869,3.30531,-11.6715,13
8.69828,5.35787,-10.274,6
7.99216,10.0946,-11.8005,6
1.79834,10.0984,-11.2713,13
8.22859,11.8655,-11.3867,6
7.05319,4.47239,-11.5946,13
9.47816,10.997,-11.3274,6
2.0092,9.63073,-10.2467,13
2.84665,9.41843,-10.1112,13
9.27717,9.60287,-12.0709,6
8.60628,11.3696,-11.7792,6
9.25179,11.2213,-11.2721,6
2.89943,4.55153,-10.1049,13
8.61045,8.97451,-11.2686,6
4.76971,4.69568,-10.9193,13
9.60052,3.96146,-11.0394,6
9.88129,6.23828,-10.0758,6
3.53807,9.30389,-11.5013,13
10.6248,7.00626,-11.8468,6
5.0771,10.2919,-11.055,13
8.54626,5.8377,-11.0614,6
5.81592,4.14913,-10.3631,13
5.17623,4.43491,-10.601,13
9.20789,10.5473,-11.9631,6
1.53398,5.48298,-10.6097,13
3.34278,4.8818,-10.1216,13
5.71745,2.68788,-10.4263,13
8.5213,9.14219,-11.3306,6
6.38575,10.4316,-11.2449,6
1.77492,9.9151,-11.4992,13
9.31758,6.68059,-10.2792,6
1.67081,5.29679,-11.6169,13
7.01608,10.599,-10.3459,6
4.42809,10.2093,-10.4893,13
4.51891,2.6694,-11.1253,13
10.9452,8.24271,-11.0521,6
4.33458,4.47593,-11.8783,13
8.28182,9.7438,-11.7184,6
6.01343,11.6003,-12.0615,6
9.09841,11.2612,-11.4829,6
8.93828,5.94556,-11.7761,6
9.03077,5.60055,-10.1881,6
5.90657,2.76238,-11.8082,13
2.55539,6.28813,-12.008,13
10.706,6.17063,-10.5717,6
8.09245,9.67096,-11.3907,6
10.3129,7.88654,-10.1289,6
1.12193,8.18059,-11.4043,13
8.70638,11.5897,-11.3918,6
10.8735,6.61516,-11.4346,6
8.11096,11.9505,-11.295,6
7.70699,2.8862,-10.5642,13
7.35606,4.54484,-11.665,13
5.6403,4.43188,-10.8263,13
3.43612,8.99911,-11.2096,13
3.08768,8.4838,-11.5167,13
8.44234,5.48315,-11.5528,6
1.90648,6.87394,-10.0845,13
9.68229,7.66246,-10.1273,6
4.61442,10.5487,-10.269,13
8.88875,9.86438,-10.1028,6
6.93495,4.06491,-10.2083,13
10.8379,6.70283,-11.5424,6
2.27542,8.06466,-10.0974,13
10.9925,7.06684,-11.1608,6
4.4601,2.73797,-11.3823,13
5.18552,12.1913,-11.6439,13
7.91502,5.11458,-10.9619,6
9.52769,7.82347,-10.1873,6
6.96325,3.89733,-10.1307,13
7.79561,10.9095,-10.0792,6
5.12445,2.64238,-10.5978,13
5.0208,4.23668,-10.3118,13
1.99827,9.93004,-10.382,13
6.60796,3.78865,-12.0284,13
2.66069,3.95275,-10.525,13
4.79091,12.0033,-10.3834,13
3.09725,6.40732,-10.6581,13
7.68121,9.97652,-10.8045,6
9.53966,3.95552,-11.3542,6
6.35242,11.6794,-10.1068,6
4.76521,4.54058,-10.5382,13
2.74592,5.31145,-12.069,13
9.09297,10.226,-10.0864,6
9.94032,8.47541,-12.0723,6
8.41238,5.21838,-11.7602,6
8.7857,4.84534,-10.0946,6
4.81085,10.6441,-11.8895,13
3.11775,9.37054,-10.2218,13
6.27859,3.93387,-11.9499,13
2.44981,5.02884,-12.0282,13
1.96056,7.82733,-12.072,13
9.83444,9.64965,-11.9835,6
4.0065,5.20699,-11.0416,13
3.43176,5.86595,-10.8697,13
9.17135,10.1133,-10.0841,6
8.17746,11.0953,-10.1058,6
8.75187,5.03257,-12.0107,6
1.36362,6.09303,-11.62,13
2.30896,7.31039,-10.1193,13
8.76381,6.0728,-11.4532,6
3.40932,5.37436,-11.8091,13
9.70866,4.29524,-11.5929,6
7.76029,4.90542,-10.6813,13
5.36619,12.1665,-11.7127,13
6.0003,3.92867,-10.2016,13
4.6029,3.75381,-12.0729,13
10.5977,6.00316,-11.6643,6
2.65348,11.1011,-11.3305,13
6.84172,3.94182,-10.1595,13
8.09903,5.18982,-11.4434,6
4.17993,4.65312,-10.3279,13
6.10411,3.9506,-11.9352,13
5.58017,2.94468,-10.2179,13
5.70835,10.6005,-11.6387,6
9.48014,4.43982,-11.8836,6
7.8412,4.87883,-11.5991,13
9.88699,4.31337,-11.2694,6
3.80439,3.76022,-10.1175,13
4.37919,4.47648,-11.8614,13
5.58344,3.4776,-10.0744,13
8.94128,8.14363,-10.9061,6
5.36692,11.2499,-12.0649,13
3.00657,5.33463,-10.1309,13
2.61339,10.9895,-10.6656,13
8.94298,11.0516,-10.3162,6
1.92081,7.30427,-12.0701,13
3.36787,4.25742,-12.0649,13
7.59423,10.5961,-11.9575,6
1.30492,6.9521,-10.3915,13
9.14883,7.96305,-11.6493,6
4.4286,2.69721,-11.0786,13
4.82096,11.4166,-10.0857,13
4.80678,4.69233,-11.0616,13
5.40266,4.23842,-11.746,13
1.61885,8.98644,-10.3191,13
2.41404,7.25693,-10.1574,13
10.1785,9.74208,-11.7225,6
2.85358,6.12954,-11.8875,13
10.1103,7.4668,-10.0794,6
9.44074,8.53449,-11.9912,6
2.22534,10.6807,-11.2612,13
6.9766,4.44988,-11.5894,13
6.45698,10.514,-10.6265,6
1.57735,5.15549,-10.9142,13
2.55344,9.0059,-10.0956,13
1.27969,7.42102,-10.3915,13
9.78755,5.15184,-11.9834,6
6.4901,12.3891,-11.3098,6
9.71723,4.92868,-10.1959,6
5.8219,4.44634,-11.0829,13
4.56835,10.0946,-11.2758,13
1.23437,8.86197,-11.2585,13
8.1874,10.4369,-10.1192,6
2.92151,6.16788,-10.3225,13
9.78073,5.60136,-12.0551,6
2.23005,8.85634,-12.0737,13
3.12047,8.38208,-11.3518,13
4.18165,10.4516,-10.1955,13
1.30267,6.81586,-11.7371,13
3.86214,5.05161,-10.4579,13
3.70225,11.7159,-10.5617,13
7.52437,12.0913,-11.5282,6
9.39585,8.68528,-10.1547,6
6.55961,4.45571,-10.8124,13
8.50434,4.35121,-10.0748,13
5.65126,11.8528,-10.17,13
1.18203,6.15599,-11.1624,13
5.74475,4.44716,-11.1747,13
1.89771,6.95643,-10.0843,13
8.68325,5.97452,-11.3824,6
10.1005,8.62841,-12.0401,6
7.39247,10.1041,-11.0314,6
1.43791,6.1304,-11.7286,13
5.86458,10.4621,-11.2972,6
4.06926,11.9735,-10.7095,13
7.0729,4.53188,-10.6454,13
7.10451,10.2389,-11.1719,6
5.23648,2.65929,-11.6116,13
6.31747,11.771,-12.0142,6
8.61393,10.0985,-12.0346,6
2.96124,7.08707,-10.7084,13
2.05472,5.54615,-10.1517,13
8.55726,5.73913,-11.4237,6
1.95342,4.54597,-11.2551,13
2.85367,4.35956,-10.1626,13
8.88406,9.9051,-10.0975,6
8.59403,9.10695,-11.4534,6
3.13001,3.59818,-11.6717,13
6.19045,4.08592,-10.3065,13
3.40955,3.89689,-11.9928,13
6.27161,4.09807,-10.3122,13
8.86895,5.31015,-10.1738,6
3.59358,5.01534,-10.2571,13
4.08005,4.85913,-10.4446,13
9.72098,10.4953,-10.483,6
9.5065,7.64502,-10.207,6
4.13477,11.8101,-11.7299,13
3.77269,11.7701,-11.5609,13
4.63379,4.74343,-11.3091,13
10.1668,7.0399,-12.0587,6
6.46851,10.8456,-10.2487,6
7.34493,3.79349,-10.0811,13
9.21901,7.70621,-11.6999,6
5.06064,11.0953,-10.0997,13
8.62829,10.4714,-12.0743,6
8.27238,4.83569,-11.9095,6
2.1149,5.52066,-10.1349,13
6.10565,2.64015,-10.476,13
10.0257,4.75646,-11.6322,6
5.03812,2.5709,-11.3342,13
2.62114,4.72119,-12.0129,13
3.29662,5.26381,-11.9277,13
3.73309,10.361,-10.1193,13
2.59018,9.3145,-10.0794,13
3.57235,9.84729,-10.2556,13
2.49402,4.32273,-10.3595,13
8.30083,3.81805,-12.0326,13
9.03615,10.9465,-10.2987,6
9.76194,9.32761,-12.0542,6
9.02863,7.00224,-11.3868,6
7.24746,11.5876,-12.0191,6
1.27316,9.02635,-10.979,13
9.14473,7.86425,-10.527,6
3.36442,10.5769,-10.0797,13
9.77444,10.2372,-10.35,6
9.64585,4.11878,-10.6934,6
2.85525,8.43163,-10.3534,13
8.13308,10.2391,-10.2011,6
6.07174,11.3577,-10.0777,6
1.79614,6.89299,-12.0427,13
4.37044,4.6286,-10.4072,13
7.90214,10.1923,-11.8251,6
10.2122,7.85254,-10.0993,6
8.96809,6.93746,-11.0473,6
9.6504,9.18785,-10.075,6
3.19963,3.56151,-11.6872,13
5.03612,3.11617,-11.9759,13
2.85403,8.20298,-11.7323,13
8.17098,5.20381,-10.6185,6
3.16391,8.65515,-11.499,13
7.92144,12.0607,-11.0652,6
10.1163,5.4737,-10.241,6
9.85086,8.03748,-10.0808,6
3.76835,10.8435,-10.0771,13
2.74065,7.1663,-10.3793,13
8.16535,5.34975,-11.1468,6
3.50106,11.1608,-10.2011,13
8.07533,4.70441,-10.2541,13
7.0943,3.84669,-12.0435,13
10.0223,5.10972,-10.3059,6
9.30714,8.33352,-10.2627,6
4.7408,3.04754,-11.8941,13
9.29682,4.25071,-10.2597,6
8.59127,4.2478,-10.0799,13
6.38259,3.36208,-10.0789,13
8.61177,9.47798,-10.3558,6
1.64324,5.09014,-11.3568,13
1.77779,8.51834,-12.0043,13
7.26581,12.2682,-11.2265,6
8.34074,4.40275,-10.0891,13
9.11296,4.81295,-10.0765,6
2.96243,3.58265,-10.6742,13
2.52652,4.09196,-11.629,13
5.35295,12.397,-11.0869,13
3.68001,10.1578,-10.167,13
7.94678,3.93693,-12.0743,13
4.51257,4.81485,-11.2862,13
8.7811,4.50849,-12.0737,6
9.01351,7.35979,-10.9807,6
5.4984,2.90087,-11.8971,13
8.97908,7.88024,-11.1249,6
6.77643,10.5568,-10.4624,6
5.57075,4.47052,-11.1418,13
2.02002,8.03927,-12.0737,13
8.26361,3.72031,-12.0113,13
3.84226,10.1337,-10.2343,13
1.19232,6.12183,-10.9751,13
3.44135,9.97468,-11.9945,13
5.39907,11.5631,-12.0602,13
5.17702,12.202,-11.6263,13
9.92572,5.14033,-11.9152,6
9.64971,9.78413,-12.0187,6
1.6321,8.92736,-10.2927,13
5.60616,3.4865,-10.0746,13
7.68108,3.4998,-10.1144,13
5.62698,10.7439,-10.336,13
8.71268,10.0126,-10.1112,6
5.93377,2.46423,-10.8603,13
9.27686,5.61644,-10.1083,6
5.58311,4.19046,-11.7662,13
4.82234,12.0771,-10.4565,13
9.86914,10.393,-10.5621,6
9.38188,6.10655,-10.1469,6
2.60483,8.35986,-10.1931,13
5.65334,2.49244,-11.3513,13
6.46081,10.4976,-11.4892,6
6.40165,3.90497,-11.9709,13
7.66424,10.7343,-12.0237,6
8.02511,10.9591,-10.0758,6
8.9516,8.93464,-10.361,6
3.54849,4.9759,-11.9306,13
10.7018,8.69338,-11.5912,6
7.07901,2.55638,-11.0486,13
9.63649,6.93813,-12.0151,6
2.80207,7.94942,-10.4149,13
5.55955,12.3388,-11.4684,13
4.33166,4.78146,-11.5921,13
8.24083,5.40475,-11.2729,6
8.78977,8.63853,-11.3042,6
2.8227,6.49592,-10.337,13
2.95517,6.84371,-10.613,13
8.60521,5.84067,-10.7666,6
7.91443,10.9,-10.0756,6
3.74894,5.38792,-10.7505,13
3.34928,5.2502,-10.2415,13
4.82821,4.01701,-10.1486,13
2.54627,10.3021,-10.2043,13
2.12478,8.14307,-10.0757,13
9.21823,3.85422,-10.4903,6
2.46742,5.6856,-12.0732,13
6.36758,3.22264,-12.0468,13
9.28064,9.63097,-10.0764,6
1.85746,9.64514,-11.7868,13
3.65427,5.57768,-10.992,13
5.06182,11.5675,-10.1022,13
5.03513,10.6791,-11.8607,13
1.65462,5.32476,-10.5352,13
3.92976,11.5134,-10.2551,13
8.94069,10.2398,-10.0757,6
5.31729,10.8727,-11.9412,13
1.27538,7.87719,-11.7301,13
6.14525,10.4933,-11.4038,6
7.11099,11.5221,-12.0481,6
10.4225,9.64408,-10.7119,6
1.995,6.10791,-12.0474,13
4.89858,4.6519,-11.0117,13
2.6844,5.43047,-12.0678,13
7.46404,10.2475,-11.6187,6
8.54621,5.66805,-10.651,6
10.5625,5.39046,-10.9529,6
7.37282,3.15959,-11.9446,13
8.59823,11.3811,-10.3747,6
5.6627,12.2185,-11.6866,13
10.677,7.29775,-10.3311,6
4.04172,11.414,-10.1736,13
2.9109,11.3637,-11.0519,13
7.34504,4.75064,-10.9991,13
3.81713,9.49604,-11.182,13
7.0113,10.2824,-11.2356,6
4.09724,9.99113,-10.4902,13
6.57046,11.3106,-10.0783,6
3.27138,4.30519,-10.0877,13
4.39739,4.90544,-11.1698,13
3.65061,4.81469,-11.9571,13
7.48966,11.5736,-11.9952,6
3.07974,9.22242,-10.2529,13
7.69614,4.59361,-10.3518,13
10.0504,4.86604,-11.6865,6
10.0396,8.7634,-12.0448,6
3.56043,10.4773,-12.0695,13
7.13004,4.45593,-10.4911,13
4.56025,10.1248,-11.3893,13
6.69252,3.9759,-10.1911,13
5.06789,4.58584,-10.9637,13
7.09868,10.6714,-11.8812,6
3.06475,8.49108,-10.5862,13
1.6006,5.13598,-10.8541,13
5.27629,11.9809,-10.2738,13
2.94259,7.79269,-11.484,13
1.73913,6.51254,-12.0031,13
6.69264,3.57552,-10.0772,13
8.91057,8.41321,-11.4132,6
2.91715,3.77713,-10.467,13
8.73434,9.91363,-10.1271,6
9.89322,4.29053,-11.0727,6
1.86537,10.2369,-11.0659,13
3.16179,6.4448,-11.2601,13
3.487,10.7903,-12.0554,13
3.95897,9.66239,-10.8566,13
6.14632,2.46228,-10.8756,13
10.4209,7.17662,-11.9825,6
7.19843,2.69305,-11.5227,13
3.3333,3.54035,-10.3913,13
5.70775,4.00373,-11.9095,13
7.15179,3.00269,-10.2613,13
10.488,8.50737,-10.2767,6
9.98236,9.00322,-10.111,6
9.40595,9.6327,-12.0734,6
3.85899,9.9201,-11.7711,13
4.76343,2.70995,-10.6224,13
9.51062,4.10883,-10.5203,6
1.94423,10.3159,-11.2734,13
4.50332,2.67501,-11.1372,13
4.90133,2.85786,-11.7736,13
7.88842,9.9194,-11.5305,6
2.40895,10.0919,-11.9559,13
9.24173,6.85856,-11.7719,6
3.07054,6.83379,-11.1309,13
8.9268,8.37964,-11.4266,6
3.97953,11.8309,-11.621,13
4.46742,12.0447,-10.557,13
9.15268,5.36834,-12.0461,6
3.00085,8.88581,-10.3244,13
7.32879,11.2802,-10.0761,6
6.62867,4.46626,-10.8019,13
8.55453,5.83905,-11.1869,6
9.43265,7.70484,-10.2508,6
7.26492,12.0109,-10.4012,6
4.50294,2.74541,-10.7095,13
7.6586,11.918,-10.4379,6
2.20989,8.69286,-10.0743,13
2.40448,10.9021,-11.1312,13
6.66245,10.4099,-10.7937,6
1.86691,9.27869,-11.9206,13
6.25383,12.0662,-11.8492,6
9.16782,4.9568,-10.0745,6
4.90234,10.6483,-10.279,13
3.33491,10.7942,-10.1173,13
8.76883,6.24467,-11.1895,6
4.20722,3.04446,-10.4144,13
5.45751,12.0833,-10.3371,13
5.7357,2.48719,-10.7973,13
8.86232,6.14894,-11.569,6
5.77844,11.2449,-10.0922,6
6.96066,10.7027,-10.2759,6
3.5817,3.65495,-10.2069,13
3.73639,10.2999,-12.0123,13
4.9445,11.4927,-10.0925,13
3.02698,5.89442,-10.3059,13
7.5887,3.34609,-10.1527,13
1.25729,8.98669,-11.0126,13
3.56945,4.03506,-10.0925,13
9.24236,7.19435,-11.726,6
7.74944,4.37756,-11.9528,13
6.38969,2.56214,-10.6244,13
6.95537,4.29563,-10.3764,13
10.1141,5.0371,-11.729,6
4.74399,2.74836,-11.5847,13
2.18339,10.4929,-10.6285,13
9.71228,10.5489,-10.5226,6
7.97964,10.3736,-10.1901,6
8.7464,9.34222,-10.33,6
3.03513,7.042,-11.0173,13
10.1063,9.93957,-11.6766,6
4.10504,5.0842,-10.8307,13
8.27004,10.8526,-10.0786,6
10.2927,5.45437,-10.381,6
9.94969,10.3095,-10.5874,6
4.55864,10.8637,-10.1148,13
9.5113,9.68424,-10.0869,6
4.36916,2.77285,-11.3935,13
5.52173,10.9276,-10.1964,13
9.86357,5.51333,-12.0256,6
1.91841,7.65261,-12.0696,13
9.21366,11.2754,-10.9955,6
8.65926,3.70815,-10.2575,13
10.3164,9.91992,-11.3212,6
3.24695,5.63496,-11.7893,13
9.64705,10.8645,-11.1732,6
2.99904,6.88812,-11.4193,13
9.21199,8.30458,-11.8041,6
9.96164,7.04795,-12.0739,6
3.09757,8.19955,-11.2148,13
8.68559,5.25692,-11.9117,6
8.88782,11.4622,-10.7477,6
6.37314,2.48337,-11.316,13
3.11354,8.26596,-10.92,13
4.72712,4.71778,-11.2144,13
2.48047,10.602,-11.7485,13
3.29876,3.31107,-10.7332,13
8.94441,8.0868,-11.1697,6
2.98815,7.10398,-10.7919,13
2.19132,8.05105,-10.0832,13
2.1587,7.69153,-10.0842,13
9.81962,5.74303,-12.0597,6
9.30871,7.49408,-10.3612,6
6.71137,2.50882,-10.8815,13
2.79364,6.89706,-10.3994,13
7.19086,10.3855,-11.6363,6
9.19704,11.2857,-11.1822,6
9.55013,3.93097,-11.2483,6
1.36127,8.71726,-10.5035,13
2.64285,3.76746,-10.8905,13
9.33621,5.29521,-10.0752,6
8.91916,8.46127,-10.6757,6
7.97592,4.79934,-10.3677,13
3.24291,6.27703,-11.1361,13
2.73179,3.73522,-11.3944,13
4.44269,12.0746,-10.6224,13
6.42005,10.6297,-11.6944,6
7.68125,10.7955,-10.1066,6
8.956,6.8566,-11.1531,6
3.13441,8.40289,-10.8212,13
9.97515,10.38,-10.7218,6
4.49887,2.67913,-11.1697,13
2.76393,9.56333,-12.0669,13
3.63648,3.18661,-10.5836,13
7.55438,3.33106,-10.1535,13
4.06365,11.0401,-10.0786,13
2.10013,4.49955,-10.6235,13
7.77725,4.9917,-10.8765,13
8.32887,11.4293,-11.8638,6
2.06262,9.81627,-11.8687,13
7.69278,10.3743,-11.8605,6
4.32519,10.4341,-11.8996,13
2.62316,8.04506,-11.9032,13
3.36278,10.7389,-12.0476,13
9.15965,8.3973,-10.3685,6
6.28195,3.2915,-12.0618,13
6.37591,3.08182,-12.0018,13
8.04075,3.2254,-11.8088,13
9.40717,6.96363,-10.2525,6
8.58764,9.47585,-11.7726,6
8.4625,3.84639,-10.1379,13
1.96298,8.40613,-10.0873,13
5.75114,3.26153,-12.0567,13
9.70871,5.7661,-10.0761,6
8.68296,6.06346,-10.9594,6
4.28069,4.86645,-10.6362,13
4.76354,4.29249,-11.8635,13
2.08482,8.00491,-10.0749,13
8.81413,3.30495,-10.9902,13
